Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
410.18,112331,410,2,0.0,1.0,0.357,0.244,  0.6960,0,13000
410.43,112331,410,1,0.0,1.0,0.271,0.277,  0.6960,0,13000
410.68,112331,410,1,0.005,0.966,0.202,0.303,  0.6960,0,13000
410.93,112331,410,1,0.026,0.839,0.143,0.326,  0.6960,0,13000
411.18,112331,411,1,0.033,0.792,0.138,0.328,  0.6960,0,13000
411.43,112331,411,1,0.042,0.74,0.124,0.333,  0.6960,0,13000
411.68,112331,411,1,0.05,0.663,0.048,0.311,  0.6960,0,13000
411.93,112331,411,1,0.001,0.986,0.0,0.194,  0.6960,0,13000
412.18,112331,412,1,0.0,1.0,0.0,0.116,  0.6960,0,13000
412.43,112331,412,4,0.0,1.0,0.0,0.11,  0.6960,0,13000
412.68,112331,412,1,0.0,1.0,0.23,0.053,  0.6960,0,13000
412.93,112331,412,2,0.0,1.0,0.351,0.054,  0.6960,0,13000
413.18,112331,413,2,0.0,1.0,0.357,0.128,  0.6950,0,13000
413.43,112331,413,2,0.0,1.0,0.382,0.169,  0.6950,0,13000
413.68,112331,413,2,0.0,1.0,0.443,0.149,  0.6950,0,13000
413.93,112331,413,2,0.0,1.0,0.486,0.133,  0.6950,0,13000
414.18,112331,414,2,0.0,1.0,0.428,0.161,  0.6950,0,13000
414.43,112331,414,2,0.0,1.0,0.387,0.18,  0.6950,0,13000
414.68,112331,414,2,0.0,1.0,0.408,0.169,  0.6950,0,13000
414.93,112331,414,2,0.0,1.0,0.454,0.145,  0.6950,0,13000
415.18,112331,415,4,0.0,1.0,0.54,0.107,  0.6950,0,13000
415.43,112331,415,4,0.0,1.0,0.693,0.063,  0.6950,0,13000
415.68,112331,415,5,0.0,1.0,0.749,0.056,  0.6950,0,13000
415.93,112331,415,5,0.0,1.0,0.753,0.063,  0.6950,0,13000
416.18,112331,416,5,0.0,1.0,0.743,0.061,  0.6950,0,13000
416.43,112331,416,5,0.0,1.0,0.721,0.058,  0.6950,0,13000
416.68,112331,416,5,0.0,1.0,0.715,0.07,  0.6950,0,13000
416.93,112331,416,5,0.0,1.0,0.751,0.07,  0.6940,0,13000
417.18,112331,417,5,0.0,1.0,0.815,0.034,  0.6940,0,13000
417.43,112331,417,5,0.0,1.0,0.794,0.028,  0.6940,0,13000
417.68,112331,417,5,0.0,1.0,0.705,0.058,  0.6940,0,13000
417.93,112331,417,4,0.0,1.0,0.667,0.075,  0.6940,0,13000
418.18,112331,418,4,0.0,1.0,0.69,0.071,  0.6940,0,13000
418.43,112331,418,4,0.0,1.0,0.63,0.092,  0.6940,0,13000
418.68,112331,418,4,0.0,1.0,0.553,0.132,  0.6940,0,13000
418.93,112331,418,4,0.0,1.0,0.565,0.14,  0.6940,0,13000
419.18,112331,419,4,0.0,1.0,0.562,0.147,  0.6940,0,13000
