Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
30.0,121991,30,2,0.0,1.0,0.336,0.252,  0.8250,0,13000
30.25,121991,30,1,0.0,1.0,0.244,0.287,  0.8210,0,13000
30.5,121991,30,1,0.0,1.0,0.224,0.295,  0.8170,0,13000
30.75,121991,30,1,0.0,1.0,0.274,0.276,  0.8130,0,13000
31.0,121991,31,2,0.0,1.0,0.447,0.21,  0.8090,1,13000
31.25,121991,31,4,0.0,1.0,0.635,0.139,  0.8060,0,13000
31.5,121991,31,5,0.0,1.0,0.772,0.087,  0.8020,0,13000
31.75,121991,31,4,0.025,0.491,0.68,0.122,  0.7980,0,13000
32.0,121991,32,5,0.025,0.403,0.731,0.102,  0.7940,0,13000
32.25,121991,32,4,0.032,0.426,0.644,0.135,  0.7910,0,13000
32.5,121991,32,4,0.033,0.393,0.649,0.133,  0.7870,0,13000
32.75,121991,32,5,0.024,0.41,0.74,0.099,  0.7830,0,13000
33.0,121991,33,5,0.022,0.398,0.765,0.089,  0.7800,0,13000
33.25,121991,33,5,0.025,0.425,0.714,0.109,  0.7760,0,13000
33.5,121991,33,4,0.032,0.383,0.668,0.126,  0.7730,0,13000
33.75,121991,33,5,0.026,0.419,0.714,0.109,  0.7690,0,13000
34.0,121991,34,4,0.029,0.476,0.648,0.134,  0.7660,0,13000
34.25,121991,34,4,0.028,0.412,0.693,0.117,  0.7620,0,13000
34.5,121991,34,5,0.026,0.375,0.734,0.101,  0.7590,0,13000
34.75,121991,34,4,0.044,0.29,0.611,0.148,  0.7560,0,13000
35.0,121991,35,4,0.039,0.386,0.601,0.152,  0.7520,0,13000
35.25,121991,35,4,0.029,0.514,0.626,0.142,  0.7490,0,13000
35.5,121991,35,4,0.032,0.589,0.514,0.185,  0.7460,0,13000
35.75,121991,35,2,0.047,0.45,0.479,0.198,  0.7420,0,13000
36.0,121991,36,4,0.034,0.508,0.57,0.163,  0.7390,0,13000
36.25,121991,36,4,0.034,0.429,0.62,0.144,  0.7360,0,13000
36.5,121991,36,4,0.038,0.434,0.58,0.16,  0.7330,0,13000
36.75,121991,36,4,0.04,0.417,0.569,0.164,  0.7300,0,13000
37.0,121991,37,2,0.059,0.371,0.432,0.216,  0.7270,0,13000
37.25,121991,37,2,0.057,0.365,0.457,0.206,  0.7240,0,13000
37.5,121991,37,4,0.041,0.396,0.579,0.16,  0.7200,0,13000
37.75,121991,37,4,0.043,0.311,0.604,0.151,  0.7170,0,13000
38.0,121991,38,2,0.065,0.284,0.451,0.209,  0.7140,0,13000
38.25,121991,38,2,0.07,0.345,0.365,0.241,  0.7110,0,13000
38.5,121991,38,1,0.097,0.265,0.248,0.286,  0.7090,0,13000
38.75,121991,38,1,0.128,0.108,0.192,0.307,  0.7060,0,13000
39.0,121991,39,1,0.127,0.042,0.242,0.288,  0.7030,0,13000
39.25,121991,39,1,0.105,0.157,0.283,0.273,  0.7000,0,13000
39.5,121991,39,1,0.111,0.13,0.267,0.278,  0.6970,0,13000
39.75,121991,39,1,0.123,0.135,0.201,0.304,  0.6940,0,13000
40.0,121991,40,1,0.139,0.097,0.145,0.325,  0.6910,0,13000
40.25,121991,40,1,0.148,0.078,0.119,0.335,  0.6890,0,13000
40.5,121991,40,1,0.157,0.051,0.094,0.344,  0.6860,0,13000
40.75,121991,40,1,0.147,0.047,0.144,0.325,  0.6830,0,13000
41.0,121991,41,1,0.13,0.043,0.23,0.292,  0.6800,0,13000
41.25,121991,41,1,0.131,0.041,0.225,0.294,  0.6780,0,13000
41.5,121991,41,1,0.129,0.068,0.215,0.298,  0.6750,0,13000
41.75,121991,41,1,0.118,0.061,0.275,0.275,  0.6720,0,13000
42.0,121991,42,2,0.102,0.048,0.367,0.241,  0.6700,0,13000
