Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
435.0,107204,435,5,0.0,1.0,0.906,0.035,  0.8030,0,13000
435.25,107204,435,5,0.0,1.0,1.0,0.0,  0.8030,0,13000
435.5,107204,435,5,0.0,1.0,0.995,0.001,  0.8030,0,13000
435.75,107204,435,5,0.0,1.0,0.868,0.002,  0.8030,0,13000
436.0,107204,436,4,0.0,1.0,0.651,0.049,  0.8030,0,13000
436.25,107204,436,4,0.0,1.0,0.613,0.046,  0.8020,0,13000
436.5,107204,436,5,0.0,1.0,0.728,0.011,  0.8020,0,13000
436.75,107204,436,5,0.0,1.0,0.817,0.032,  0.8020,0,13000
437.0,107204,437,5,0.0,1.0,0.817,0.051,  0.8020,0,13000
437.25,107204,437,5,0.0,1.0,0.728,0.08,  0.8020,0,13000
437.5,107204,437,5,0.0,1.0,0.83,0.039,  0.8020,0,13000
437.75,107204,437,5,0.0,1.0,0.868,0.017,  0.8020,0,13000
438.0,107204,438,5,0.0,1.0,0.715,0.051,  0.8020,0,13000
438.25,107204,438,4,0.0,1.0,0.562,0.115,  0.8020,0,13000
438.5,107204,438,4,0.0,1.0,0.69,0.115,  0.8020,0,13000
438.75,107204,438,5,0.0,1.0,0.792,0.072,  0.8020,0,13000
439.0,107204,439,5,0.0,1.0,0.843,0.053,  0.8020,0,13000
439.25,107204,439,5,0.0,1.0,0.792,0.062,  0.8020,0,13000
439.5,107204,439,5,0.0,1.0,0.856,0.034,  0.8020,0,13000
439.75,107204,439,5,0.0,1.0,0.92,0.02,  0.8020,0,13000
440.0,107204,440,5,0.0,1.0,0.958,0.001,  0.8020,0,13000
440.25,107204,440,5,0.0,1.0,0.971,0.001,  0.8020,0,13000
440.5,107204,440,5,0.0,1.0,0.997,0.0,  0.8020,0,13000
440.75,107204,440,5,0.0,1.0,0.997,0.001,  0.8020,0,13000
441.0,107204,441,5,0.0,1.0,0.971,0.011,  0.8020,0,13000
441.25,107204,441,5,0.0,1.0,0.92,0.027,  0.8020,0,13000
441.5,107204,441,5,0.0,1.0,0.971,0.01,  0.8020,0,13000
441.75,107204,441,5,0.0,1.0,0.971,0.004,  0.8010,0,13000
442.0,107204,442,5,0.0,1.0,0.908,0.012,  0.8010,0,13000
442.25,107204,442,5,0.0,1.0,0.768,0.04,  0.8010,0,13000
442.5,107204,442,5,0.0,1.0,0.819,0.019,  0.8010,0,13000
442.75,107204,442,5,0.0,1.0,1.0,0.0,  0.8010,0,13000
443.0,107204,443,5,0.0,1.0,1.0,0.0,  0.8010,0,13000
443.25,107204,443,5,0.0,1.0,1.0,0.0,  0.8010,0,13000
443.5,107204,443,5,0.0,1.0,1.0,0.0,  0.8010,0,13000
443.75,107204,443,5,0.0,1.0,0.73,0.051,  0.8010,0,13000
444.0,107204,444,4,0.0,1.0,0.538,0.126,  0.8010,0,13000
444.25,107204,444,2,0.0,1.0,0.488,0.181,  0.8010,0,13000
444.5,107204,444,4,0.0,1.0,0.628,0.138,  0.8010,0,13000
444.75,107204,444,5,0.0,1.0,0.768,0.086,  0.8010,0,13000
445.0,107204,445,5,0.0,1.0,0.756,0.09,  0.8010,0,13000
445.25,107204,445,5,0.0,1.0,0.807,0.072,  0.8010,0,13000
445.5,107204,445,5,0.0,1.0,0.705,0.109,  0.8010,0,13000
445.75,107204,445,5,0.0,1.0,0.743,0.095,  0.8010,0,13000
446.0,107204,446,5,0.0,1.0,0.781,0.081,  0.8010,0,13000
446.25,107204,446,5,0.0,1.0,0.82,0.067,  0.8010,0,13000
446.5,107204,446,5,0.0,1.0,0.896,0.038,  0.8010,0,13000
446.75,107204,446,5,0.0,1.0,0.794,0.076,  0.8010,0,13000
447.0,107204,447,5,0.0,1.0,0.82,0.067,  0.8010,0,13000
447.25,107204,447,5,0.0,1.0,0.935,0.024,  0.8000,0,13000
447.5,107204,447,5,0.0,1.0,1.0,0.0,  0.8000,0,13000
447.75,107204,447,5,0.0,1.0,1.0,0.0,  0.8000,0,13000
448.0,107204,448,5,0.0,1.0,0.897,0.038,  0.8000,0,13000
448.25,107204,448,5,0.0,1.0,0.884,0.043,  0.8000,0,13000
448.5,107204,448,5,0.0,1.0,0.961,0.001,  0.8000,0,13000
448.75,107204,448,5,0.0,1.0,0.718,0.083,  0.8000,0,13000
449.0,107204,449,4,0.0,1.0,0.642,0.122,  0.8000,0,13000
449.25,107204,449,4,0.0,1.0,0.68,0.118,  0.8000,0,13000
449.5,107204,449,5,0.0,1.0,0.706,0.109,  0.8000,0,13000
449.75,107204,449,5,0.0,1.0,0.782,0.08,  0.8000,0,13000
450.0,107204,450,4,0.0,1.0,0.668,0.123,  0.8000,0,13000
450.25,107204,450,5,0.0,1.0,0.795,0.076,  0.8000,0,13000
450.5,107204,450,5,0.0,1.0,0.846,0.057,  0.8000,0,13000
450.75,107204,450,5,0.0,1.0,0.757,0.09,  0.8000,0,13000
451.0,107204,451,4,0.0,1.0,0.681,0.105,  0.8000,0,13000
451.25,107204,451,4,0.003,0.94,0.681,0.106,  0.8000,0,13000
451.5,107204,451,4,0.004,0.927,0.604,0.119,  0.8000,0,13000
451.75,107204,451,2,0.017,0.772,0.451,0.166,  0.8000,0,13000
452.0,107204,452,2,0.023,0.728,0.362,0.187,  0.8000,0,13000
452.25,107204,452,2,0.027,0.698,0.324,0.198,  0.8000,0,13000
452.5,107204,452,1,0.02,0.773,0.209,0.199,  0.8000,0,13000
452.75,107204,452,1,0.009,0.893,0.095,0.2,  0.7990,0,13000
453.0,107204,453,1,0.02,0.818,0.005,0.249,  0.7990,0,13000
453.25,107204,453,1,0.036,0.683,0.159,0.251,  0.7990,0,13000
453.5,107204,453,1,0.047,0.595,0.261,0.252,  0.7990,0,13000
453.75,107204,453,2,0.053,0.507,0.376,0.231,  0.7990,0,13000
454.0,107204,454,2,0.047,0.473,0.427,0.195,  0.7990,0,13000
454.25,107204,454,2,0.041,0.484,0.363,0.179,  0.7990,0,13000
454.5,107204,454,1,0.039,0.517,0.274,0.183,  0.7990,0,13000
454.75,107204,454,1,0.042,0.527,0.146,0.201,  0.7990,0,13000
455.0,107204,455,3,0.04,0.592,0.0,0.226,  0.7990,0,13000
455.25,107204,455,3,0.021,0.747,0.032,0.192,  0.7990,0,13000
455.5,107204,455,3,0.01,0.869,0.07,0.174,  0.7990,0,13000
455.75,107204,455,3,0.01,0.875,0.108,0.187,  0.7990,0,13000
456.0,107204,456,1,0.025,0.758,0.134,0.229,  0.7990,0,13000
456.25,107204,456,1,0.042,0.663,0.185,0.267,  0.7990,0,13000
456.5,107204,456,1,0.051,0.627,0.223,0.287,  0.7990,0,13000
456.75,107204,456,1,0.048,0.64,0.236,0.28,  0.7990,0,13000
457.0,107204,457,1,0.036,0.69,0.262,0.253,  0.7990,0,13000
457.25,107204,457,1,0.036,0.691,0.275,0.251,  0.7990,0,13000
457.5,107204,457,2,0.035,0.674,0.313,0.234,  0.7990,0,13000
457.75,107204,457,2,0.034,0.671,0.364,0.226,  0.7990,0,13000
458.0,107204,458,2,0.027,0.715,0.39,0.21,  0.7990,0,13000
458.25,107204,458,2,0.031,0.693,0.39,0.221,  0.7980,0,13000
458.5,107204,458,2,0.027,0.741,0.326,0.228,  0.7980,0,13000
458.75,107204,458,2,0.029,0.739,0.313,0.242,  0.7980,0,13000
459.0,107204,459,2,0.028,0.755,0.301,0.249,  0.7980,0,13000
459.25,107204,459,1,0.026,0.777,0.288,0.25,  0.7980,0,13000
459.5,107204,459,1,0.026,0.792,0.25,0.265,  0.7980,0,13000
459.75,107204,459,1,0.027,0.789,0.237,0.276,  0.7980,0,13000
460.0,107204,460,1,0.025,0.811,0.224,0.281,  0.7980,0,13000
460.25,107204,460,1,0.02,0.848,0.224,0.276,  0.7980,0,13000
460.5,107204,460,1,0.009,0.922,0.25,0.26,  0.7980,0,13000
460.75,107204,460,1,0.005,0.954,0.288,0.245,  0.7980,0,13000
461.0,107204,461,2,0.0,1.0,0.339,0.218,  0.7980,0,13000
461.25,107204,461,1,0.0,1.0,0.276,0.239,  0.7980,0,13000
461.5,107204,461,2,0.0,1.0,0.327,0.218,  0.7980,0,13000
461.75,107204,461,2,0.0,1.0,0.403,0.19,  0.7980,0,13000
462.0,107204,462,2,0.0,1.0,0.403,0.188,  0.7980,0,13000
462.25,107204,462,2,0.0,1.0,0.34,0.208,  0.7980,0,13000
462.5,107204,462,2,0.0,1.0,0.429,0.177,  0.7980,0,13000
462.75,107204,462,2,0.0,1.0,0.467,0.162,  0.7980,0,13000
463.0,107204,463,4,0.0,1.0,0.531,0.139,  0.7980,0,13000
463.25,107204,463,4,0.0,1.0,0.544,0.136,  0.7980,0,13000
463.5,107204,463,4,0.0,1.0,0.557,0.137,  0.7980,0,13000
463.75,107204,463,4,0.0,1.0,0.608,0.124,  0.7970,0,13000
464.0,107204,464,4,0.0,1.0,0.672,0.103,  0.7970,0,13000
