Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
450.04,126237,450,5,0.0,1.0,0.795,0.078,  0.4650,0,13000
450.29,126237,450,5,0.0,1.0,0.795,0.078,  0.4650,0,13000
450.54,126237,450,5,0.0,1.0,0.795,0.078,  0.4650,0,13000
450.79,126237,450,5,0.0,1.0,0.795,0.078,  0.4650,0,13000
451.04,126237,451,5,0.0,1.0,0.801,0.075,  0.4650,0,13000
451.29,126237,451,5,0.0,1.0,0.795,0.078,  0.4650,0,13000
451.54,126237,451,5,0.0,1.0,0.777,0.085,  0.4650,0,13000
451.79,126237,451,5,0.002,0.945,0.752,0.094,  0.4640,0,13000
452.04,126237,452,5,0.004,0.888,0.74,0.099,  0.4640,0,13000
452.29,126237,452,5,0.005,0.861,0.752,0.094,  0.4640,0,13000
452.54,126237,452,5,0.006,0.821,0.765,0.089,  0.4640,0,13000
452.79,126237,452,5,0.007,0.795,0.789,0.08,  0.4640,0,13000
453.04,126237,453,5,0.006,0.767,0.82,0.069,  0.4640,0,13000
453.29,126237,453,5,0.006,0.751,0.85,0.057,  0.4640,0,13000
453.54,126237,453,5,0.005,0.749,0.862,0.052,  0.4640,0,13000
453.79,126237,453,5,0.005,0.75,0.856,0.055,  0.4640,0,13000
454.04,126237,454,5,0.006,0.75,0.85,0.057,  0.4640,0,13000
454.29,126237,454,5,0.008,0.755,0.795,0.078,  0.4640,0,13000
454.54,126237,454,5,0.007,0.78,0.783,0.083,  0.4630,0,13000
454.79,126237,454,5,0.006,0.791,0.813,0.071,  0.4630,0,13000
455.04,126237,455,5,0.006,0.791,0.813,0.071,  0.4630,0,13000
455.29,126237,455,5,0.006,0.792,0.801,0.076,  0.4630,0,13000
455.54,126237,455,5,0.007,0.793,0.77,0.087,  0.4630,0,13000
455.79,126237,455,5,0.007,0.831,0.722,0.106,  0.4630,0,13000
456.04,126237,456,4,0.007,0.855,0.697,0.115,  0.4630,0,13000
456.29,126237,456,5,0.005,0.882,0.722,0.106,  0.4630,0,13000
456.54,126237,456,5,0.003,0.911,0.746,0.097,  0.4630,0,13000
456.79,126237,456,5,0.002,0.944,0.801,0.076,  0.4630,0,13000
457.04,126237,457,5,0.001,0.964,0.85,0.057,  0.4630,0,13000
457.29,126237,457,5,0.0,0.999,0.88,0.046,  0.4620,0,13000
457.54,126237,457,5,0.0,1.0,0.862,0.052,  0.4620,0,13000
457.79,126237,457,5,0.0,1.0,0.844,0.059,  0.4620,0,13000
458.04,126237,458,5,0.0,1.0,0.825,0.066,  0.4620,0,13000
458.29,126237,458,5,0.0,1.0,0.807,0.073,  0.4620,0,13000
458.54,126237,458,5,0.0,1.0,0.807,0.073,  0.4620,0,13000
458.79,126237,458,5,0.0,1.0,0.807,0.073,  0.4620,0,13000
459.04,126237,459,5,0.0,1.0,0.807,0.073,  0.4620,0,13000
459.29,126237,459,5,0.0,1.0,0.795,0.078,  0.4620,0,13000
459.54,126237,459,5,0.0,1.0,0.764,0.09,  0.4620,0,13000
459.79,126237,459,5,0.0,1.0,0.74,0.099,  0.4620,0,13000
460.04,126237,460,5,0.0,1.0,0.727,0.104,  0.4610,0,13000
460.29,126237,460,5,0.0,1.0,0.733,0.101,  0.4610,0,13000
460.54,126237,460,5,0.0,1.0,0.739,0.099,  0.4610,0,13000
460.79,126237,460,5,0.0,1.0,0.739,0.099,  0.4610,0,13000
461.04,126237,461,5,0.0,1.0,0.746,0.097,  0.4610,0,13000
461.29,126237,461,5,0.0,1.0,0.758,0.092,  0.4610,0,13000
461.54,126237,461,5,0.0,0.996,0.77,0.087,  0.4610,0,13000
461.79,126237,461,5,0.001,0.963,0.752,0.094,  0.4610,0,13000
462.04,126237,462,5,0.002,0.944,0.721,0.106,  0.4610,0,13000
462.29,126237,462,5,0.002,0.947,0.752,0.094,  0.4610,0,13000
462.54,126237,462,5,0.001,0.981,0.782,0.083,  0.4610,0,13000
462.79,126237,462,5,0.0,1.0,0.794,0.078,  0.4610,0,13000
463.04,126237,463,5,0.0,1.0,0.782,0.083,  0.4600,0,13000
463.29,126237,463,5,0.0,1.0,0.77,0.087,  0.4600,0,13000
463.54,126237,463,5,0.0,1.0,0.764,0.09,  0.4600,0,13000
463.79,126237,463,5,0.0,1.0,0.764,0.09,  0.4600,0,13000
464.04,126237,464,5,0.0,1.0,0.77,0.088,  0.4600,0,13000
464.29,126237,464,5,0.0,1.0,0.757,0.092,  0.4600,0,13000
464.54,126237,464,5,0.0,1.0,0.745,0.097,  0.4600,0,13000
