Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
230.0,114855,230,5,0.001,0.967,0.869,0.05,  0.8490,0,13000
230.25,114855,230,5,0.002,0.925,0.83,0.065,  0.8490,0,13000
230.5,114855,230,5,0.006,0.859,0.753,0.094,  0.8490,0,13000
230.75,114855,230,5,0.009,0.822,0.708,0.111,  0.8490,0,13000
231.0,114855,231,4,0.0,1.0,0.684,0.079,  0.8480,0,13000
231.25,114855,231,4,0.005,0.897,0.656,0.113,  0.8480,0,13000
231.5,114855,231,4,0.01,0.823,0.667,0.127,  0.8480,0,13000
231.75,114855,231,4,0.008,0.846,0.691,0.117,  0.8480,0,13000
232.0,114855,232,4,0.011,0.823,0.634,0.139,  0.8480,0,13000
232.25,114855,232,4,0.014,0.804,0.579,0.16,  0.8480,0,13000
232.5,114855,232,4,0.014,0.812,0.574,0.162,  0.8480,0,13000
232.75,114855,232,4,0.015,0.803,0.559,0.167,  0.8480,0,13000
233.0,114855,233,4,0.019,0.776,0.517,0.183,  0.8480,0,13000
233.25,114855,233,2,0.024,0.747,0.46,0.205,  0.8480,0,13000
233.5,114855,233,2,0.032,0.708,0.385,0.234,  0.8470,0,13000
233.75,114855,233,2,0.033,0.7,0.36,0.234,  0.8470,0,13000
234.0,114855,234,2,0.025,0.726,0.412,0.203,  0.8470,0,13000
234.25,114855,234,2,0.019,0.75,0.492,0.166,  0.8470,0,13000
234.5,114855,234,4,0.008,0.853,0.512,0.125,  0.8470,0,13000
234.75,114855,234,2,0.0,1.0,0.485,0.077,  0.8470,0,13000
235.0,114855,235,4,0.0,1.0,0.507,0.052,  0.8470,0,13000
235.25,114855,235,4,0.0,1.0,0.547,0.041,  0.8470,0,13000
235.5,114855,235,4,0.0,1.0,0.612,0.066,  0.8470,0,13000
235.75,114855,235,5,0.004,0.896,0.751,0.081,  0.8460,0,13000
236.0,114855,236,5,0.001,0.935,0.874,0.048,  0.8460,0,13000
236.25,114855,236,5,0.0,0.998,0.901,0.038,  0.8460,0,13000
236.5,114855,236,5,0.0,1.0,0.88,0.046,  0.8460,0,13000
236.75,114855,236,5,0.001,0.952,0.814,0.071,  0.8460,0,13000
237.0,114855,237,5,0.003,0.923,0.765,0.089,  0.8460,0,13000
237.25,114855,237,5,0.002,0.939,0.768,0.088,  0.8460,0,13000
237.5,114855,237,5,0.002,0.952,0.784,0.082,  0.8460,0,13000
237.75,114855,237,5,0.002,0.953,0.796,0.077,  0.8460,0,13000
238.0,114855,238,5,0.0,0.989,0.821,0.068,  0.8460,0,13000
238.25,114855,238,5,0.001,0.973,0.803,0.075,  0.8450,0,13000
238.5,114855,238,5,0.0,0.987,0.821,0.068,  0.8450,0,13000
238.75,114855,238,5,0.0,1.0,0.834,0.063,  0.8450,0,13000
239.0,114855,239,5,0.0,1.0,0.839,0.061,  0.8450,0,13000
239.25,114855,239,5,0.0,1.0,0.853,0.056,  0.8450,0,13000
239.5,114855,239,5,0.0,1.0,0.833,0.063,  0.8450,0,13000
239.75,114855,239,5,0.0,1.0,0.823,0.067,  0.8450,0,13000
240.0,114855,240,5,0.0,1.0,0.833,0.051,  0.8450,0,13000
240.25,114855,240,5,0.0,1.0,0.825,0.046,  0.8450,0,13000
240.5,114855,240,5,0.0,1.0,0.815,0.07,  0.8450,0,13000
240.75,114855,240,5,0.0,1.0,0.859,0.054,  0.8440,0,13000
241.0,114855,241,5,0.0,1.0,0.965,0.013,  0.8440,0,13000
241.25,114855,241,5,0.0,1.0,1.0,0.0,  0.8440,0,13000
241.5,114855,241,5,0.0,1.0,1.0,0.0,  0.8440,0,13000
241.75,114855,241,5,0.0,1.0,1.0,0.0,  0.8440,0,13000
242.0,114855,242,5,0.0,1.0,1.0,0.0,  0.8440,0,13000
242.25,114855,242,5,0.0,1.0,1.0,0.0,  0.8440,0,13000
242.5,114855,242,5,0.0,1.0,1.0,0.0,  0.8440,0,13000
242.75,114855,242,5,0.0,1.0,1.0,0.0,  0.8440,0,13000
243.0,114855,243,5,0.0,1.0,1.0,0.0,  0.8440,0,13000
243.25,114855,243,5,0.0,1.0,1.0,0.0,  0.8430,0,13000
243.5,114855,243,5,0.0,1.0,1.0,0.0,  0.8430,0,13000
243.75,114855,243,5,0.0,1.0,1.0,0.0,  0.8430,0,13000
244.0,114855,244,5,0.0,1.0,0.849,0.057,  0.8430,0,13000
244.25,114855,244,5,0.006,0.871,0.728,0.103,  0.8430,0,13000
244.5,114855,244,5,0.008,0.767,0.705,0.08,  0.8430,0,13000
244.75,114855,244,5,0.0,0.846,0.722,0.006,  0.8430,0,13000
245.0,114855,245,5,0.0,1.0,0.751,0.0,  0.8430,0,13000
245.25,114855,245,5,0.003,0.79,0.789,0.034,  0.8430,0,13000
245.5,114855,245,5,0.006,0.718,0.86,0.047,  0.8430,0,13000
245.75,114855,245,5,0.002,0.785,0.954,0.017,  0.8420,0,13000
246.0,114855,246,5,0.002,0.793,0.93,0.027,  0.8420,0,13000
246.25,114855,246,5,0.003,0.829,0.861,0.04,  0.8420,0,13000
246.5,114855,246,4,0.013,0.758,0.608,0.12,  0.8420,0,13000
246.75,114855,246,1,0.045,0.619,0.255,0.253,  0.8420,0,13000
247.0,114855,247,1,0.066,0.542,0.18,0.302,  0.8420,0,13000
247.25,114855,247,1,0.081,0.499,0.11,0.334,  0.8420,0,13000
247.5,114855,247,1,0.091,0.457,0.094,0.344,  0.8420,0,13000
247.75,114855,247,1,0.1,0.424,0.061,0.356,  0.8420,0,13000
248.0,114855,248,1,0.106,0.398,0.024,0.361,  0.8420,0,13000
248.25,114855,248,1,0.11,0.367,0.046,0.355,  0.8410,0,13000
248.5,114855,248,1,0.112,0.348,0.071,0.352,  0.8410,0,13000
248.75,114855,248,1,0.11,0.343,0.076,0.346,  0.8410,0,13000
249.0,114855,249,1,0.117,0.34,0.041,0.361,  0.8410,0,13000
249.25,114855,249,1,0.117,0.343,0.039,0.364,  0.8410,0,13000
249.5,114855,249,1,0.112,0.35,0.076,0.351,  0.8410,0,13000
249.75,114855,249,1,0.105,0.36,0.109,0.339,  0.8410,0,13000
250.0,114855,250,1,0.099,0.374,0.143,0.326,  0.8410,0,13000
250.25,114855,250,1,0.091,0.394,0.175,0.314,  0.8410,0,13000
250.5,114855,250,1,0.08,0.424,0.23,0.293,  0.8410,0,13000
250.75,114855,250,2,0.061,0.491,0.328,0.255,  0.8400,0,13000
251.0,114855,251,2,0.039,0.592,0.456,0.207,  0.8400,0,13000
251.25,114855,251,4,0.026,0.658,0.561,0.167,  0.8400,0,13000
251.5,114855,251,4,0.02,0.708,0.606,0.15,  0.8400,0,13000
251.75,114855,251,4,0.011,0.815,0.652,0.132,  0.8400,0,13000
252.0,114855,252,5,0.003,0.933,0.749,0.095,  0.8400,0,13000
252.25,114855,252,5,0.0,1.0,0.866,0.051,  0.8400,0,13000
252.5,114855,252,5,0.0,1.0,0.964,0.014,  0.8400,0,13000
252.75,114855,252,5,0.0,1.0,1.0,0.0,  0.8400,0,13000
253.0,114855,253,5,0.0,1.0,1.0,0.0,  0.8400,0,13000
253.25,114855,253,5,0.0,1.0,1.0,0.0,  0.8390,0,13000
