Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
510.0,126071,510,4,0.009,0.84,0.673,0.124,  0.4090,0,13000
510.25,126071,510,4,0.008,0.866,0.674,0.124,  0.4090,0,13000
510.5,126071,510,4,0.008,0.868,0.653,0.132,  0.4090,0,13000
510.75,126071,510,4,0.008,0.869,0.64,0.137,  0.4090,0,13000
511.0,126071,511,4,0.009,0.871,0.613,0.147,  0.4090,0,13000
511.25,126071,511,4,0.01,0.86,0.593,0.155,  0.4090,0,13000
511.5,126071,511,4,0.011,0.861,0.579,0.16,  0.4090,0,13000
511.75,126071,511,4,0.005,0.918,0.58,0.137,  0.4090,0,13000
512.0,126071,512,4,0.003,0.956,0.587,0.123,  0.4080,0,13000
512.25,126071,512,4,0.011,0.845,0.601,0.152,  0.4080,0,13000
512.5,126071,512,4,0.012,0.831,0.614,0.147,  0.4080,0,13000
512.75,126071,512,4,0.011,0.825,0.649,0.134,  0.4080,0,13000
513.0,126071,513,4,0.01,0.82,0.683,0.121,  0.4080,0,13000
513.25,126071,513,5,0.01,0.804,0.703,0.112,  0.4080,0,13000
513.5,126071,513,4,0.011,0.805,0.69,0.118,  0.4080,0,13000
513.75,126071,513,4,0.01,0.817,0.69,0.118,  0.4080,0,13000
514.0,126071,514,5,0.009,0.827,0.704,0.112,  0.4080,0,13000
514.25,126071,514,5,0.008,0.837,0.725,0.105,  0.4080,0,13000
514.5,126071,514,5,0.007,0.844,0.759,0.092,  0.4080,0,13000
514.75,126071,514,5,0.005,0.867,0.786,0.081,  0.4080,0,13000
515.0,126071,515,5,0.002,0.94,0.8,0.076,  0.4070,0,13000
515.25,126071,515,5,0.0,1.0,0.773,0.086,  0.4070,0,13000
515.5,126071,515,4,0.0,1.0,0.61,0.148,  0.4070,0,13000
515.75,126071,515,2,0.0,1.0,0.461,0.205,  0.4070,0,13000
516.0,126071,516,2,0.0,1.0,0.339,0.251,  0.4070,0,13000
516.25,126071,516,1,0.028,0.807,0.23,0.293,  0.4070,0,13000
516.5,126071,516,1,0.086,0.484,0.115,0.336,  0.4070,0,13000
516.75,126071,516,1,0.102,0.441,0.033,0.367,  0.4070,0,13000
517.0,126071,517,1,0.121,0.344,0.02,0.372,  0.4070,0,13000
517.25,126071,517,1,0.127,0.314,0.02,0.372,  0.4070,0,13000
517.5,126071,517,1,0.125,0.323,0.02,0.372,  0.4070,0,13000
517.75,126071,517,1,0.121,0.335,0.034,0.367,  0.4060,0,13000
518.0,126071,518,1,0.117,0.345,0.048,0.362,  0.4060,0,13000
518.25,126071,518,1,0.115,0.348,0.062,0.357,  0.4060,0,13000
518.5,126071,518,1,0.113,0.353,0.069,0.354,  0.4060,0,13000
518.75,126071,518,1,0.112,0.352,0.083,0.349,  0.4060,0,13000
519.0,126071,519,1,0.109,0.356,0.096,0.343,  0.4060,0,13000
519.25,126071,519,1,0.105,0.366,0.117,0.336,  0.4060,0,13000
519.5,126071,519,1,0.099,0.385,0.138,0.328,  0.4060,0,13000
519.75,126071,519,1,0.091,0.42,0.158,0.32,  0.4060,0,13000
520.0,126071,520,1,0.081,0.464,0.186,0.309,  0.4060,0,13000
520.25,126071,520,1,0.066,0.542,0.227,0.294,  0.4060,0,13000
520.5,126071,520,1,0.053,0.61,0.261,0.281,  0.4060,0,13000
520.75,126071,520,2,0.039,0.674,0.343,0.25,  0.4050,0,13000
521.0,126071,521,2,0.028,0.719,0.459,0.206,  0.4050,0,13000
521.25,126071,521,2,0.022,0.777,0.466,0.203,  0.4050,0,13000
521.5,126071,521,2,0.02,0.798,0.466,0.203,  0.4050,0,13000
521.75,126071,521,2,0.017,0.817,0.48,0.198,  0.4050,0,13000
522.0,126071,522,4,0.014,0.835,0.521,0.182,  0.4050,0,13000
522.25,126071,522,4,0.012,0.842,0.562,0.167,  0.4050,0,13000
522.5,126071,522,4,0.011,0.852,0.576,0.161,  0.4050,0,13000
522.75,126071,522,4,0.012,0.837,0.603,0.151,  0.4050,0,13000
523.0,126071,523,4,0.013,0.828,0.569,0.164,  0.4050,0,13000
523.25,126071,523,4,0.018,0.77,0.569,0.164,  0.4050,0,13000
523.5,126071,523,4,0.023,0.708,0.556,0.169,  0.4050,0,13000
523.75,126071,523,2,0.036,0.642,0.454,0.207,  0.4040,0,13000
524.0,126071,524,2,0.051,0.554,0.373,0.238,  0.4040,0,13000
524.25,126071,524,2,0.071,0.439,0.312,0.262,  0.4040,0,13000
524.5,126071,524,1,0.085,0.38,0.258,0.282,  0.4040,0,13000
524.75,126071,524,1,0.095,0.356,0.21,0.3,  0.4040,0,13000
525.0,126071,525,1,0.099,0.363,0.17,0.316,  0.4040,0,13000
525.25,126071,525,1,0.099,0.389,0.122,0.33,  0.4040,0,13000
