Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
885.04,105983,885,5,0.0,1.0,0.736,0.1,  5.2900,0,13000
885.29,105983,885,5,0.0,1.0,0.736,0.1,  5.2890,0,13000
885.54,105983,885,5,0.0,1.0,0.787,0.081,  5.2880,0,13000
885.79,105983,885,5,0.0,1.0,0.826,0.066,  5.2870,0,13000
886.04,105983,886,5,0.0,1.0,0.831,0.064,  5.2870,0,13000
886.29,105983,886,5,0.0,1.0,0.877,0.047,  5.2860,0,13000
886.54,105983,886,5,0.0,1.0,0.871,0.049,  5.2850,0,13000
886.79,105983,886,5,0.0,1.0,0.85,0.057,  5.2840,0,13000
887.04,105983,887,5,0.0,1.0,0.912,0.034,  5.2830,0,13000
887.29,105983,887,5,0.0,1.0,0.865,0.051,  5.2820,0,13000
887.54,105983,887,5,0.0,1.0,0.816,0.07,  5.2810,0,13000
887.79,105983,887,5,0.0,1.0,0.84,0.061,  5.2810,0,13000
888.04,105983,888,5,0.0,1.0,0.884,0.044,  5.2800,0,13000
888.29,105983,888,5,0.0,1.0,0.894,0.04,  5.2790,0,13000
888.54,105983,888,5,0.0,1.0,0.841,0.06,  5.2780,0,13000
888.79,105983,888,5,0.0,1.0,0.756,0.093,  5.2770,0,13000
889.04,105983,889,4,0.0,1.0,0.694,0.116,  5.2760,0,13000
889.29,105983,889,4,0.0,1.0,0.608,0.149,  5.2750,0,13000
889.54,105983,889,4,0.0,1.0,0.619,0.145,  5.2750,0,13000
889.79,105983,889,4,0.0,1.0,0.675,0.123,  5.2740,0,13000
890.04,105983,890,5,0.0,1.0,0.717,0.107,  5.2730,0,13000
890.29,105983,890,5,0.0,1.0,0.755,0.093,  5.2720,0,13000
890.54,105983,890,5,0.0,1.0,0.782,0.083,  5.2710,0,13000
890.79,105983,890,5,0.0,1.0,0.764,0.09,  5.2700,0,13000
891.04,105983,891,5,0.0,1.0,0.719,0.107,  5.2690,0,13000
891.29,105983,891,4,0.0,1.0,0.663,0.128,  5.2690,0,13000
891.54,105983,891,4,0.0,1.0,0.596,0.142,  5.2680,0,13000
891.79,105983,891,4,0.0,1.0,0.547,0.11,  5.2670,0,13000
892.04,105983,892,4,0.0,1.0,0.534,0.117,  5.2660,0,13000
892.29,105983,892,4,0.0,1.0,0.522,0.095,  5.2650,0,13000
892.54,105983,892,4,0.0,1.0,0.612,0.082,  5.2640,0,13000
892.79,105983,892,4,0.0,1.0,0.666,0.112,  5.2640,0,13000
893.04,105983,893,4,0.0,1.0,0.697,0.115,  5.2630,0,13000
893.29,105983,893,4,0.0,1.0,0.694,0.116,  5.2620,0,13000
893.54,105983,893,5,0.0,1.0,0.743,0.098,  5.2610,0,13000
893.79,105983,893,5,0.0,1.0,0.815,0.07,  5.2600,0,13000
894.04,105983,894,5,0.0,1.0,0.779,0.084,  5.2590,0,13000
894.29,105983,894,4,0.0,1.0,0.683,0.121,  5.2580,0,13000
894.54,105983,894,4,0.0,1.0,0.653,0.132,  5.2580,0,13000
894.79,105983,894,4,0.0,1.0,0.621,0.125,  5.2570,0,13000
895.04,105983,895,4,0.0,1.0,0.585,0.128,  5.2560,0,13000
895.29,105983,895,5,0.0,1.0,0.701,0.105,  5.2550,0,13000
895.54,105983,895,5,0.0,1.0,0.738,0.097,  5.2540,0,13000
895.79,105983,895,5,0.0,1.0,0.746,0.097,  5.2530,0,13000
896.04,105983,896,5,0.0,1.0,0.746,0.096,  5.2530,0,13000
896.29,105983,896,5,0.0,1.0,0.748,0.096,  5.2520,0,13000
896.54,105983,896,5,0.0,1.0,0.724,0.105,  5.2510,0,13000
896.79,105983,896,5,0.0,1.0,0.71,0.11,  5.2500,0,13000
897.04,105983,897,5,0.0,1.0,0.74,0.099,  5.2490,0,13000
897.29,105983,897,5,0.0,1.0,0.748,0.096,  5.2480,0,13000
897.54,105983,897,5,0.0,1.0,0.735,0.101,  5.2470,0,13000
897.79,105983,897,5,0.0,1.0,0.719,0.107,  5.2470,0,13000
898.04,105983,898,4,0.0,1.0,0.698,0.095,  5.2460,0,13000
898.29,105983,898,4,0.0,1.0,0.666,0.09,  5.2450,0,13000
898.54,105983,898,4,0.0,1.0,0.641,0.079,  5.2440,0,13000
898.79,105983,898,5,0.0,1.0,0.713,0.085,  5.2430,0,13000
899.04,105983,899,5,0.0,1.0,0.748,0.096,  5.2420,0,13000
899.29,105983,899,5,0.0,1.0,0.732,0.089,  5.2420,0,13000
899.54,105983,899,4,0.0,1.0,0.677,0.09,  5.2410,0,13000
899.79,105983,899,4,0.0,1.0,0.662,0.075,  5.2400,0,13000
900.04,105983,900,5,0.0,1.0,0.765,0.08,  5.2390,0,13000
900.29,105983,900,5,0.0,1.0,0.832,0.064,  5.2380,0,13000
900.54,105983,900,5,0.0,1.0,0.825,0.066,  5.2370,0,13000
900.79,105983,900,5,0.0,1.0,0.829,0.065,  5.2370,0,13000
901.04,105983,901,5,0.0,1.0,0.838,0.062,  5.2360,0,13000
901.29,105983,901,5,0.0,1.0,0.858,0.054,  5.2350,0,13000
901.54,105983,901,5,0.0,1.0,0.861,0.053,  5.2340,0,13000
901.79,105983,901,5,0.0,1.0,0.839,0.061,  5.2330,0,13000
902.04,105983,902,5,0.0,1.0,0.805,0.074,  5.2320,0,13000
902.29,105983,902,5,0.0,1.0,0.75,0.095,  5.2310,0,13000
902.54,105983,902,4,0.0,1.0,0.656,0.073,  5.2310,0,13000
902.79,105983,902,4,0.0,1.0,0.63,0.072,  5.2300,0,13000
903.04,105983,903,4,0.0,1.0,0.672,0.065,  5.2290,0,13000
903.29,105983,903,5,0.0,1.0,0.777,0.085,  5.2280,0,13000
903.54,105983,903,5,0.0,1.0,0.798,0.077,  5.2270,0,13000
903.79,105983,903,5,0.0,1.0,0.782,0.083,  5.2260,0,13000
904.04,105983,904,5,0.0,1.0,0.732,0.102,  5.2260,0,13000
904.29,105983,904,5,0.0,1.0,0.744,0.097,  5.2250,0,13000
904.54,105983,904,5,0.0,1.0,0.763,0.09,  5.2240,0,13000
904.79,105983,904,5,0.0,1.0,0.717,0.094,  5.2230,0,13000
905.04,105983,905,4,0.0,1.0,0.683,0.079,  5.2220,0,13000
905.29,105983,905,5,0.0,1.0,0.837,0.062,  5.2210,0,13000
905.54,105983,905,5,0.0,1.0,0.881,0.045,  5.2210,0,13000
905.79,105983,905,5,0.0,1.0,0.839,0.061,  5.2200,0,13000
906.04,105983,906,5,0.0,1.0,0.755,0.093,  5.2190,0,13000
906.29,105983,906,5,0.0,1.0,0.714,0.097,  5.2180,0,13000
906.54,105983,906,5,0.0,1.0,0.845,0.059,  5.2170,0,13000
906.79,105983,906,5,0.0,1.0,0.868,0.05,  5.2160,0,13000
907.04,105983,907,5,0.0,1.0,0.872,0.049,  5.2160,0,13000
907.29,105983,907,5,0.0,1.0,0.855,0.055,  5.2150,0,13000
907.54,105983,907,5,0.0,1.0,0.845,0.059,  5.2140,0,13000
907.79,105983,907,5,0.0,1.0,0.817,0.07,  5.2130,0,13000
908.04,105983,908,5,0.0,1.0,0.816,0.07,  5.2120,0,13000
908.29,105983,908,5,0.0,1.0,0.833,0.063,  5.2110,0,13000
908.54,105983,908,5,0.0,1.0,0.925,0.028,  5.2110,0,13000
908.79,105983,908,5,0.0,1.0,0.991,0.003,  5.2100,0,13000
909.04,105983,909,5,0.0,1.0,1.0,0.0,  5.2090,0,13000
909.29,105983,909,5,0.0,1.0,1.0,0.0,  5.2080,0,13000
909.54,105983,909,5,0.0,1.0,1.0,0.0,  5.2070,0,13000
909.79,105983,909,5,0.0,1.0,1.0,0.0,  5.2060,0,13000
910.04,105983,910,5,0.0,1.0,0.957,0.017,  5.2060,0,13000
910.29,105983,910,5,0.0,1.0,0.935,0.025,  5.2050,0,13000
910.54,105983,910,5,0.0,1.0,0.811,0.072,  5.2040,0,13000
910.79,105983,910,4,0.0,1.0,0.661,0.109,  5.2030,0,13000
911.04,105983,911,2,0.0,1.0,0.45,0.111,  5.2020,0,13000
911.29,105983,911,2,0.0,1.0,0.329,0.13,  5.2010,0,13000
911.54,105983,911,1,0.0,1.0,0.206,0.157,  5.2010,0,13000
911.79,105983,911,1,0.0,1.0,0.149,0.189,  5.2000,0,13000
912.04,105983,912,1,0.0,1.0,0.162,0.206,  5.1990,0,13000
912.29,105983,912,1,0.0,1.0,0.186,0.181,  5.1980,0,13000
912.54,105983,912,1,0.0,1.0,0.181,0.168,  5.1970,0,13000
912.79,105983,912,1,0.0,1.0,0.202,0.162,  5.1970,0,13000
913.04,105983,913,1,0.0,1.0,0.25,0.152,  5.1960,0,13000
913.29,105983,913,1,0.0,1.0,0.298,0.153,  5.1950,0,13000
913.54,105983,913,1,0.0,1.0,0.287,0.131,  5.1940,0,13000
913.79,105983,913,1,0.0,1.0,0.234,0.129,  5.1930,0,13000
914.04,105983,914,1,0.0,1.0,0.215,0.123,  5.1920,0,13000
914.29,105983,914,3,0.0,1.0,0.295,0.089,  5.1920,0,13000
914.54,105983,914,2,0.0,1.0,0.328,0.116,  5.1910,0,13000
914.79,105983,914,2,0.0,1.0,0.325,0.128,  5.1900,0,13000
915.04,105983,915,2,0.0,1.0,0.339,0.118,  5.1890,0,13000
915.29,105983,915,2,0.0,1.0,0.361,0.117,  5.1880,0,13000
915.54,105983,915,2,0.0,1.0,0.405,0.118,  5.1870,0,13000
915.79,105983,915,2,0.0,1.0,0.447,0.121,  5.1870,0,13000
916.04,105983,916,2,0.0,1.0,0.495,0.114,  5.1860,0,13000
916.29,105983,916,4,0.0,1.0,0.59,0.095,  5.1850,0,13000
916.54,105983,916,4,0.0,1.0,0.657,0.117,  5.1840,0,13000
916.79,105983,916,4,0.0,1.0,0.661,0.129,  5.1830,0,13000
917.04,105983,917,4,0.0,1.0,0.582,0.131,  5.1820,0,13000
917.29,105983,917,2,0.0,1.0,0.473,0.074,  5.1820,0,13000
917.54,105983,917,2,0.0,1.0,0.499,0.102,  5.1810,0,13000
917.79,105983,917,4,0.0,1.0,0.578,0.118,  5.1800,0,13000
918.04,105983,918,4,0.0,1.0,0.636,0.127,  5.1790,0,13000
918.29,105983,918,4,0.0,1.0,0.65,0.119,  5.1780,0,13000
918.54,105983,918,4,0.0,1.0,0.647,0.107,  5.1780,0,13000
918.79,105983,918,4,0.0,1.0,0.687,0.119,  5.1770,0,13000
919.04,105983,919,5,0.0,1.0,0.744,0.097,  5.1760,0,13000
919.29,105983,919,5,0.0,1.0,0.791,0.08,  5.1750,0,13000
919.54,105983,919,5,0.0,1.0,0.815,0.07,  5.1740,0,13000
