DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
2050.3895344,116.80000305,0.3499000072,0.1696999967,2.3254001141,1,0.5085999966
2050.5419344,116.80000305,0.3474999964,0.1686999947,2.3278999329,1,0.5008000135
2050.6943344,116.80049896,0.347299993,0.1581999958,2.3410999775,1,0.5339000225
2050.8467344,117.9016037,0.3486999869,0.1521999985,2.3519001007,1,0.5259000063
2050.9991344,119.90200043,0.3716000021,0.1492000073,2.3559999466,1,0.533100009
2051.1515344,121.6006012,0.3932000101,0.1598999947,2.3375000954,1,0.5415999889
2051.3039344,121.99829865,0.4192999899,0.1687999964,2.3222000599,1,0.5479999781
2051.4563344,121.10079956,0.4286000133,0.1718000025,2.3173999786,1,0.548600018
2051.6087343,120.20050049,0.4117999971,0.1727000028,2.3160998821,1,0.5464000106
2051.7611343,,0.3878000081,0.1745000035,2.3162000179,,0
2051.9135343,117.69999695,0.359100014,0.1753000021,2.314800024,1,0.5213999748
2052.0659343,116.39969635,0.3639999926,0.1696999967,2.3271999359,1,0.4930000007
2052.2183343,115.8003006,0.366899997,0.1675000042,2.3306999207,1,0.4930000007
2052.3707343,116.10040283,0.3718000054,0.1553000063,2.3454999924,1,0.537899971
2052.5231343,116.40129852,0.3837000132,0.1489000022,2.3527998924,1,0.5661000013
2052.6755343,117.20120239,0.3655999899,0.1397999972,2.3680999279,1,0.5620999932
2052.8279343,117.79949951,0.3743999898,0.135800004,2.3759000301,1,0.5501000285
2052.9803343,119.09940338,0.3743999898,0.1380999982,2.3699998856,1,0.5690000057
2053.1327343,120.80000305,0.4086000025,0.1519999951,2.3473000526,1,0.5684000254
2053.2851343,121.30000305,0.393900007,0.1587000042,2.334800005,1,0.5837000012
2053.4375343,120.89969635,0.3878000081,0.1631000042,2.3299999237,1,0.5625
2053.5899343,120.50109863,0.3628999889,0.1631000042,2.3308999538,1,0.5541999936
2053.7423343,121.60240173,0.3887999952,0.1703999937,2.3220999241,1,0.5263000131
2053.8947343,123.30139923,0.3855000138,0.1659000069,2.32310009,1,0.5832999945
2054.0471343,124.09889984,0.4047999978,0.1746000051,2.3129999638,1,0.5465999842
2054.1995343,123.60030365,0.4149000049,0.1773000062,2.3046998978,0.9968000054,0.5781000257
2054.3519343,124,0.4327000082,0.1761000007,2.3050999641,0.9987999797,0.5946000218
2054.5043343,122.90000153,0.4323999882,0.1688999981,2.3129999638,1,0.6281999946
2054.6567343,121.69920349,0.4192000031,0.1660999954,2.3194999695,1,0.6104999781
2054.8091342,119.69909668,0.4095999897,0.1669999957,2.322799921,1,0.5698999763
2054.9615342,118.50140381,0.3867999911,0.1645999998,2.3266000748,1,0.5706999898
2055.1139342,119.70030212,0.3727999926,0.1635999978,2.3297998905,1,0.5572999716
2055.2663342,119.90470123,0.3806000054,0.1653999984,2.3276998997,1,0.5501999855
2055.4187342,122.39759827,0.3991999924,0.165199995,2.3262000084,1,0.5658000112
2055.5711342,122.49990082,0.412499994,0.1615999937,2.3285999298,1,0.5953000188
2055.7235342,124.19999695,0.4093999863,0.1607999951,2.3308000565,1,0.5878000259
2055.8759342,123.5,0.3989000022,0.1537999958,2.3429999352,1,0.5814999938
2056.0283342,121.39830017,0.4018999934,0.1498000026,2.3482999802,1,0.5921999812
2056.1807342,118.09999847,0.4027999938,0.142900005,2.3610999584,1,0.5774000287
2056.3331342,118.0983963,0.402399987,0.1467999965,2.3543999195,1,0.5805000067
2056.4855342,116.79920197,0.3903999925,0.1493999958,2.3492000103,1,0.5899999738
2056.6379342,116.30139923,0.3684999943,0.1573999971,2.3406000137,1,0.5503000021
2056.7903342,116.99939728,0.3747999966,0.1606000066,2.3355998993,1,0.5483000278
2056.9427342,117.19989777,0.3889999986,0.1641000062,2.3282999992,1,0.5626000166
2057.0951342,118.40000153,0.3777999878,0.173999995,2.3115000725,0.9768999815,0.554099977
2057.2475342,119.30000305,0.3668000102,0.1800000072,2.3076000214,0.9775000215,0.5034999847
2057.3999342,119.09970093,0.3404000103,0.1782000065,2.3136999607,0.9937999845,0.4851000011
2057.5523342,118.70020294,0.3542999923,0.1768999994,2.3203001022,1,0.4507000148
2057.7047342,118.90100098,0.3664999902,0.1715999991,2.323499918,1,0.4977999926
2057.8571341,119.59819794,0.3833000064,0.1729000062,2.320100069,1,0.5083000064
