DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
2856.5855086,113.52980042,0.3815999925,0.1463000029,2.3471000195,0.4815999866,0.6122999787
2856.7379086,113.35510254,0.4196000099,0.1071999967,2.4030001163,0.5109000206,0.7702999711
2856.8903086,113.39550018,0.3698000014,0.1098999977,2.4110999107,0.550999999,0.665199995
2857.0427086,113.66889954,0.4966999888,0.064000003,2.4758000374,0.6112999916,0.8553000093
2857.1951086,114.11769867,0.474999994,0.1248999983,2.3601000309,0.4708000124,0.8152999878
2857.3475086,114.58799744,0.3871999979,0.1013000011,2.4219999313,0.5694000125,0.7197999954
2857.4999086,114.91100311,0.4392000139,0.1342999935,2.3510000706,0.4864000082,0.7541999817
2857.6523086,115.02600098,0.478700012,0.0860999972,2.4240000248,0.5364000201,0.9139000177
2857.8047086,114.9957962,0.3950000107,0.1328999996,2.3659999371,0.5382999778,0.6710000038
2857.9571085,114.93299866,0.538500011,0.1019999981,2.4028999805,0.5457999706,0.8601999879
2858.1095085,114.89990234,0.4557000101,0.1503999978,2.320100069,0.4871000051,0.7591999769
2858.2619085,114.84960175,0.5005000234,0.0997999981,2.4098000526,0.5705999732,0.8514999747
2858.4143085,114.64040375,0.4214999974,0.1638000011,2.3071000576,0.5038999915,0.6621999741
2858.5667085,114.12229919,0.351000011,0.1458999962,2.3599998951,0.5842999816,0.5533999801
2858.7191085,113.24299622,0.4250000119,0.0595999993,2.4909999371,0.7432000041,0.8266999722
2858.8715085,112.16300201,0.3813999891,0.0776999965,2.4709999561,0.7487000227,0.7041000128
2859.0239085,111.16269684,0.2971999943,0.0943000019,2.4609999657,0.780099988,0.5473999977
2859.1763085,110.48880005,0.4068999887,0.1027999967,2.4189999104,0.6492999792,0.731400013
2859.3287085,110.23709869,0.3896999955,0.0961999968,2.4328000546,0.6826000214,0.7332000136
2859.4811085,110.33959961,0.4113000035,0.1717000008,2.298500061,0.537800014,0.6216999888
