DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
2082.3935334,128.80900574,0.5343000293,0.2188999951,2.2539999485,1,0.5382999778
2082.5459334,128.90539551,0.4805999994,0.2184000015,2.256000042,1,0.5289000273
2082.6983334,129.50549316,0.4717999995,0.2186000049,2.2599999905,1,0.4916000068
2082.8507333,130.02059937,0.5340999961,0.2128999978,2.2630000114,1,0.5473999977
2083.0031333,130.48989868,0.5317999721,0.2090999931,2.2690000534,1,0.5496000051
2083.1555333,131.01319885,0.567900002,0.2101999968,2.2679998875,1,0.5428000093
2083.3079333,131.105896,0.6157000065,0.2090999931,2.2699999809,1,0.5414000154
2083.4603333,131.17199707,0.602699995,0.2131000012,2.2630000114,1,0.5440000296
2083.6127333,131.11700439,0.5591999888,0.2122000009,2.263999939,1,0.5480999947
2083.7651333,130.87399292,0.523999989,0.2140000015,2.2630000114,1,0.5317999721
2083.9175333,130.77679443,0.4988000095,0.2155999988,2.260999918,1,0.5261999965
2084.0699333,130.59379578,0.4715999961,0.2152999938,2.263999939,1,0.5042999983
2084.2223333,130.45539856,0.4641000032,0.2151000053,2.2660000324,1,0.4902999997
2084.3747333,130.09069824,0.4876999855,0.2032999992,2.2850000858,1,0.494599998
2084.5271333,129.92320251,0.5252000093,0.1999000013,2.2909998894,1,0.4927000105
2084.6795333,129.62719727,0.5406000018,0.2045000046,2.2809998989,1,0.5119000077
2084.8319333,129.48699951,0.5460000038,0.2064999938,2.2760000229,1,0.5273000002
2084.9843333,129.38900757,0.6029999852,0.2134999931,2.2620000839,1,0.5472999811
2085.1367333,129.40209961,0.5845000148,0.2175000012,2.256000042,1,0.5418999791
2085.2891333,129.626297,0.5343999863,0.2085999995,2.2709999084,1,0.5399000049
2085.4415333,129.90060425,0.5206999779,0.2020999938,2.2809998989,1,0.546299994
2085.5939333,130.36030579,0.5690000057,0.1934999973,2.2939999104,1,0.5569999814
2085.7463333,130.582901,0.5651999712,0.1955000013,2.2880001068,1,0.5813999772
2085.8987333,131.52420044,0.4999000132,0.205400005,2.2709999084,1,0.5860000253
2086.0511332,132.03379822,0.5447999835,0.2116000056,2.2660000324,1,0.540199995
