DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
2788.9199108,126.4016037,0.3700000048,0.3700999916,1.9900000095,0.1925999969,0.1053000018
2789.0723107,129.59719849,0.3700000048,0.400000006,1.9299999475,0.1168000028,0.0434999987
2789.2247107,126.50509644,0.3700000048,0.400000006,1.9299999475,0.0149999997,0.0478999987
2789.3771107,130.61050415,0.3799999952,0.400000006,1.9400000572,0.0149999997,0.0386000015
2789.5295107,137.10139465,0.3799999952,0.3930999935,1.9500000477,0.0151000004,0.0877000019
2789.6819107,137.7993927,0.3899999857,0.3840999901,1.9600000381,0.0153999999,0.1216999963
2789.8343107,131.80279541,0.400000006,0.3578999937,1.9900000095,0.0163000003,0.1842000037
2789.9867107,125.5,0.3899999857,0.3400000036,2.0199999809,0.0170000009,0.2184000015
2790.1391107,125.19999695,0.3799999952,0.3219000101,2.0499999523,0.0176999997,0.2545999885
2790.2915107,125.40070343,0.3799999952,0.3190000057,2.0699999332,0.0178999994,0.2567000091
2790.4439107,126.50730133,0.3899999857,0.3274999857,2.0599999428,0.0175000001,0.2372999936
2790.5963107,133.80409241,0.400000006,0.3513999879,2.0499999523,0.0164999999,0.2022999972
2790.7487107,136.80140686,0.400000006,0.3594000041,2.0399999619,0.0163000003,0.181099996
2790.9011107,137.60310364,0.3899999857,0.3619000018,2.0399999619,0.0163000003,0.1463000029
2791.0535107,139.09890747,0.3799999952,0.3691000044,2.0199999809,0.0160000008,0.1404999942
2791.2059107,138.80000305,0.3899999857,0.3747000098,2.0099999905,0.0157999992,0.1147999987
2791.3583107,140.30000305,0.3700000048,0.3792999983,2,0.0155999996,0.1083000004
2791.5107107,141.6000061,0.3899999857,0.3571999967,2.0099999905,0.0164000001,0.1556999981
2791.6631107,143.40089417,0.3899999857,0.3463999927,2.0099999905,0.0166999996,0.2185000032
2791.8155107,144.59979248,0.4099999964,0.3864000142,2,0.0153999999,0.0738999993
2791.9679107,144.40060425,0.3899999857,0.3790999949,1.9900000095,0.0156999994,0.1055999994
2792.1203107,144.7993927,0.3799999952,0.3860999942,1.9700000286,0.0153000001,0.1171000004
2792.2727106,144.50030518,0.3600000143,0.3840999901,1.9600000381,0.0153999999,0.1111000031
2792.4251106,143.60049438,0.3700000048,0.3835000098,1.9600000381,0.0249000005,0.0899000019
2792.5775106,143.69999695,0.3899999857,0.3779999912,1.9600000381,0.0313999988,0.1081999987
2792.7299106,142.80000305,0.400000006,0.3890999854,1.9700000286,0.0359000005,0.1032000035
2792.8823106,142.79960632,0.3899999857,0.397300005,1.9800000191,0.0399000011,0.066200003
2793.0347106,142.00030518,0.3899999857,0.3847999871,2,0.0439000018,0.1090999991
2793.1871106,142.30050659,0.400000006,0.3664999902,2,0.0474999994,0.1556999981
2793.3395106,142.70010376,0.4199999869,0.3547999859,2,0.0504000001,0.2161999941
2793.4919106,142.80099487,0.4199999869,0.3600000143,1.9900000095,0.050999999,0.2270999998
2793.6443106,143.29960632,0.400000006,0.3698000014,1.9700000286,0.0516000018,0.2228000015
2793.7967106,144.29949951,0.400000006,0.3610999882,1.9700000286,0.0540000014,0.2089000046
2793.9491106,144.80000305,0.400000006,0.3815999925,1.9600000381,0.0522999987,0.165199995
2794.1015106,145.19999695,0.4099999964,0.3729999959,1.9500000477,0.0546999983,0.1728000045
2794.2539106,144.09890747,0.4099999964,0.3720999956,1.9500000477,0.0553000011,0.1817000061
2794.4063106,142.40010071,0.3899999857,0.3761999905,1.9500000477,0.0551999994,0.1745000035
2794.5587106,142.49960327,0.3899999857,0.3723999858,1.9700000286,0.0562999994,0.1500999928
2794.7111106,142.20120239,0.3899999857,0.3680000007,1.9900000095,0.0590000004,0.1656000018
2794.8635106,142.90350342,0.400000006,0.3609000146,1.9900000095,0.0623999983,0.1656000018
2795.0159106,144.59869385,0.400000006,0.364199996,1.9800000191,0.0637999997,0.1747000068
2795.1683106,145.19999695,0.3899999857,0.3625000119,1.9700000286,0.0650999993,0.2053000033
2795.3207105,141.6000061,0.3899999857,0.3856000006,1.9700000286,0.063000001,0.1501999944
2795.4731105,138.80000305,0.3899999857,0.3688000143,1.9900000095,0.0645999983,0.1702000052
2795.6255105,137.59779358,0.3899999857,0.3535999954,2.0099999905,0.0661000013,0.1791000068
2795.7779105,134.59739685,0.3700000048,0.350699991,2,0.0662999973,0.1862999946
2795.9303105,132.29930115,0.3700000048,0.3817000091,1.9900000095,0.0617999993,0.0903000012
2796.0827105,131.80400085,0.3700000048,0.3479000032,2,0.0666000023,0.1533000022
2796.2351105,133.99780273,0.3700000048,0.3492000103,2,0.0687000006,0.1536000073
2796.3875105,138.59710693,0.3700000048,0.3664999902,1.9900000095,0.065700002,0.1318999976
2796.5399105,142.69999695,0.3600000143,0.3824000061,1.9700000286,0.0625,0.0860999972
2796.6923105,143.8999939,0.3799999952,0.3808999956,1.9700000286,0.0649999976,0.0878000036
2796.8447105,144.39930725,0.3799999952,0.3844000101,1.9700000286,0.066200003,0.1194999963
2796.9971105,143.00030518,0.3899999857,0.3585999906,1.9800000191,0.0698999986,0.1816000044
2797.1495105,143.30070496,0.3799999952,0.3616000116,1.9900000095,0.0719000027,0.1694000065
2797.3019105,143.89920044,0.3700000048,0.3621000051,1.9900000095,0.0737999976,0.1591999978
2797.4543105,143.40139771,0.3799999952,0.3607000113,1.9900000095,0.0738999993,0.1456999928
2797.6067105,144.09939575,0.3799999952,0.3619000018,1.9800000191,0.0750999972,0.1513999999
2797.7591105,144.49980164,0.3899999857,0.3668000102,1.9800000191,0.0759999976,0.1489000022
2797.9115105,145.80000305,0.3899999857,0.3657999933,1.9800000191,0.0750999972,0.1677999943
2798.0639105,146.6000061,0.3899999857,0.3650999963,1.9700000286,0.0746999979,0.1896000057
2798.2163105,146.70019531,0.3899999857,0.3673999906,1.9600000381,0.0744000003,0.1834000051
2798.3687105,147.09910583,0.400000006,0.3695000112,1.9600000381,0.0737999976,0.1770000011
2798.5211104,146.20039368,0.4099999964,0.3864000142,1.9600000381,0.0703999996,0.1546999961
2798.6735104,146.49949646,0.4099000096,0.383100003,1.9700000286,0.0715000033,0.170599997
2798.8259104,146.19960022,0.3700000048,0.3813000023,1.9700000286,0.0724999979,0.1697999984
2798.9783104,146.00019836,0.3799999952,0.3610000014,1.9900000095,0.0768999979,0.1664000005
2799.1307104,145.5,0.3799999952,0.359100014,1.9900000095,0.0785000026,0.178399995
2799.2831104,146,0.400000006,0.3630999923,1.9900000095,0.0790999979,0.1788000017
2799.4355104,145.69999695,0.400000006,0.3799000084,1.9700000286,0.0771000013,0.1635999978
2799.5879104,147.10029602,0.400000006,0.400000006,1.9500000477,0.0753000006,0.1118000001
2799.7403104,147.4992981,0.400000006,0.3896000087,1.9400000572,0.0781000033,0.1595000029
2799.8927104,146.89970398,0.3899999857,0.3831999898,1.9400000572,0.0798000023,0.1770000011
2800.0451104,146.69869995,0.3899999857,0.3759999871,1.9500000477,0.0837000012,0.164199993
2800.1975104,146.0007019,0.400000006,0.396299988,1.9700000286,0.0838999972,0.0781000033
2800.3499104,144.70080566,0.3899999857,0.3887000084,1.9800000191,0.0881000012,0.1289999932
2800.5023104,142.6000061,0.3799999952,0.400000006,2.0099999905,0.0894000009,0.0197999999
2800.6547104,138.8999939,0.3799999952,0.3409999907,2.0499999523,0.1032999977,0.1856999993
2800.8071104,138.20129395,0.3899999857,0.3393999934,2.0599999428,0.1040000021,0.1967000067
2800.9595104,141.10009766,0.4099999964,0.3607000113,2.0299999714,0.0996000022,0.1534000039
2801.1119104,141.30099487,0.3899999857,0.3652000129,2.0099999905,0.0974999964,0.1794999987
2801.2643104,142.09860229,0.3899999857,0.3643000126,2.0099999905,0.0998999998,0.1164999977
2801.4167104,141.19920349,0.3799999952,0.3763000071,1.9900000095,0.0969000012,0.0938000008
2801.5691103,140.80029297,0.3899999857,0.3786000013,1.9700000286,0.0958999991,0.0838000029
2801.7215103,138.90100098,0.3899999857,0.398999989,1.9600000381,0.0898000002,0.0654999986
2801.8739103,129.80000305,0.400000006,0.3876000047,1.9800000191,0.0913000032,0.056499999
2802.0263103,118.09999847,0.3799999952,0.3727000058,2.0299999714,0.0921000019,0.0700000003
2802.1787103,101.19069672,0.3300000131,0.3059999943,2.1201000214,0.1105000004,0.1485999972
2802.3311103,85.285896301,0.2899999917,0.2457000017,2.2200000286,0.1377000064,0.2006999999
2802.4835103,70.492500305,0.280099988,0.2161000073,2.2699000835,0.1504999995,0.2540000081
2802.6359103,64.819503784,0.3300999999,0.2664999962,2.1698000431,0.1254000068,0.1976000071
2802.7883103,76.328598022,0.3700000048,0.3337000012,2.0499000549,0.1023999974,0.1553000063
2802.9407103,90.189300537,0.3899999857,0.3630000055,2,0.0940999985,0.1500999928
2803.0931103,105.99359894,0.400000006,0.3610999882,2.0099999905,0.0940999985,0.1873999983
2803.2455103,117.59999847,0.400000006,0.3585999906,2.0199999809,0.0971999988,0.1763000041
2803.3979103,123.19999695,0.4099999964,0.3533000052,2.0199999809,0.0986000001,0.181099996
2803.5503103,100.70249939,0.400000006,0.3716999888,2.0199999809,0.0951000005,0.1379999965
