DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
4606.1374526,117.48290253,0.5072000027,0.121100001,2.3949999809,1,0.7027999759
4606.2898526,119.00700378,0.4814999998,0.0516000018,2.5160000324,1,0.6827999949
4606.4422526,120.08100128,0.5932999849,0.1031000018,2.4340000153,1,0.6575999856
4606.5946526,120.63899994,0.5414999723,0.1333000064,2.3789999485,1,0.6585000157
4606.7470526,120.71160126,0.5364000201,0.144600004,2.3608999252,0.9732999802,0.6377000213
4606.8994526,120.24479675,0.600300014,0.1765999943,2.2960000038,0.8223999739,0.6769999862
4607.0518526,119.24790192,0.7186999917,0.1696999967,2.2999999523,0.8036000133,0.7404999733
4607.2042526,117.94750214,0.4738000035,0.1708000004,2.3029999733,0.8213000298,0.7042999864
4607.3566526,116.65869904,0.4169000089,0.1884000003,2.2880001068,0.8421000242,0.5731999874
4607.5090526,115.66960144,0.7441999912,0.1676999927,2.2918999195,0.7599999905,0.8206999898
4607.6614526,115.16100311,0.5335000157,0.1867000014,2.2620000839,0.7336000204,0.7802000046
4607.8138525,115.15619659,0.7109000087,0.1738999933,2.2730000019,0.7185999751,0.8718000054
4607.9662525,115.5164032,0.5879999995,0.1724999994,2.2869999409,0.7720999718,0.7881000042
4608.1186525,116.14980316,0.4445999861,0.1791000068,2.2955000401,0.8446999788,0.6385999918
4608.2710525,117.0582962,0.50849998,0.1645999998,2.3039999008,0.8073999882,0.7757999897
4608.4234525,118.19429779,0.5271999836,0.173299998,2.2860000134,0.7731000185,0.793299973
4608.5758525,119.33570099,0.4596000016,0.1893000007,2.2769999504,0.8123000264,0.6471999884
4608.7282525,120.18039703,0.5745000243,0.1682000011,2.2869999409,0.7495999932,0.8597999811
4608.8806525,120.5059967,0.4742999971,0.1947000027,2.2650001049,0.7868000269,0.6633999944
4609.0330525,120.1780014,0.5005999804,0.1811999977,2.2799999714,0.7853000164,0.7329999804
4609.1854525,119.08399963,0.5083000064,0.176699996,2.2850000858,0.7832999825,0.7544000149
4609.3378525,117.21230316,0.6183000207,0.1817999929,2.2630000114,0.7166000009,0.8438000083
4609.4902525,114.90789795,0.6656000018,0.1632999927,2.2969999313,0.7605999708,0.8446999788
4609.6426525,113.01699829,0.4984000027,0.1728000045,2.2929999828,0.7918000221,0.7436000109
4609.7950525,112.35900116,0.529399991,0.1727000028,2.2850000858,0.7590000033,0.7980999947
4609.9474525,112.9332962,0.4068000019,0.1941000074,2.2792000771,0.83950001,0.5457999706
4610.0998525,113.99629974,0.6696000099,0.1226999983,2.3785998821,0.935199976,0.7883999944
4610.2522525,114.90319824,0.5228999853,0.0099999998,2.6068999767,1,0.7771000266
4610.4046525,115.6434021,0.5523999929,0.0269000009,2.5648999214,1,0.6197999716
4610.5570525,116.37339783,0.6377000213,0.0104,2.8243999481,1,0.6287000179
4610.7094525,116.74559784,0.6129000187,0.1177999973,2.3907001019,0.9869999886,0.7621999979
4610.8618525,116.14779663,0.5411999822,0.1661999971,2.304899931,0.8237000108,0.7376000285
4611.0142524,114.74330139,0.4639999866,0.1844000071,2.2809998989,0.8134999871,0.6632000208
4611.1666524,113.60839844,0.6302000284,0.1477999985,2.3459000587,0.9300000072,0.6837000251
4611.3190524,113.65699768,0.5823000073,0.1115999967,2.4198999405,0.9998999834,0.6297000051
4611.4714524,114.73840332,0.5375000238,0.0305000003,2.5678999424,1,0.5350999832
4611.6238524,116.05999756,0.4715000093,0.0099999998,2.6849999428,1,0.5845999718
4611.7762524,117.15299988,0.4848999977,0.1431999952,2.361000061,0.9808999896,0.6352999806
4611.9286524,118.13050079,0.6376000047,0.0930999964,2.4439001083,0.9998999834,0.700699985
4612.0810524,119.05539703,0.5360999703,0.1589999944,2.3210000992,0.8554999828,0.7196999788
4612.2334524,119.47609711,0.5762000084,0.1821999997,2.2869999409,0.8197000027,0.6557999849
4612.3858524,118.83830261,0.6176999807,0.1825000048,2.2839999199,0.8077999949,0.6725999713
4612.5382524,117.24240112,0.6266999841,0.1893000007,2.2750000954,0.8015999794,0.6441000104
4612.6906524,115.49449921,0.5242999792,0.1761000007,2.2869999409,0.7865999937,0.7357000113
4612.8430524,114.45880127,0.5931000113,0.1731999964,2.2920000553,0.793200016,0.7358999848
4612.9954524,114.37709808,0.6147000194,0.1718000025,2.3011000156,0.8270999789,0.6858999729
4613.1478524,114.73110199,0.5593000054,0.1617999971,2.3180000782,0.8529999852,0.695200026
4613.3002524,114.75869751,0.7645999789,0.1648000032,2.3150000572,0.8522999883,0.6773999929
4613.4526524,114.16880035,0.7760999799,0.1645999998,2.3157999516,0.8511000276,0.6764000058
4613.6050524,113.42430115,0.5266000032,0.1893000007,2.2750999928,0.7907999754,0.6394000053
4613.7574524,113.28119659,0.4824999869,0.2064999938,2.2430000305,0.7411999702,0.6384999752
4613.9098524,114.10610199,0.5688999891,0.1824000031,2.2780001163,0.769200027,0.712100029
4614.0622524,115.52410126,0.5417000055,0.1728000045,2.2920000553,0.7827000022,0.7402999997
4614.2146523,116.85500336,0.5123000145,0.1138999984,2.4070000648,1,0.6942999959
4614.3670523,117.91600037,0.6348000169,0.2327000052,2.1960000992,0.6911000013,0.6241000295
4614.5194523,119.06770325,0.6319000125,0.0553000011,2.5139000416,1,0.6485999823
4614.6718523,120.56529999,0.5350000262,0.1507000029,2.3420000076,0.912800014,0.6847000122
4614.8242523,122.12020111,0.5098000169,0.1773000062,2.2860000134,0.790899992,0.7371000051
4614.9766523,123.12120056,0.7802000046,0.1809999943,2.2750000954,0.7652000189,0.7677999735
4615.1290523,123.21980286,0.6342999935,0.1849000007,2.2660000324,0.7501000166,0.7811999917
4615.2814523,122.5848999,0.4724000096,0.1865999997,2.2780001163,0.8084999919,0.673699975
4615.4338523,121.69110107,0.6571000218,0.1767999977,2.2820999622,0.7796999812,0.7754999995
4615.5862523,120.99510193,0.5762000084,0.164199993,2.3041000366,0.8112000227,0.7865999937
4615.7386523,120.70510101,0.6632000208,0.1541000009,2.3318998814,0.8895999789,0.7207999825
4615.8910523,120.72109985,0.6144999862,0.1763000041,2.2967000008,0.8399999738,0.6764000058
4616.0434523,120.74549866,0.529399991,0.2089000046,2.2281000614,0.7138000131,0.7344999909
4616.1958523,120.63619995,0.4742999971,0.200000003,2.2558999062,0.7743999958,0.6542999744
4616.3482523,120.53019714,0.5781000257,0.1747000068,2.2899000645,0.7914999723,0.7483999729
4616.5006523,120.70179749,0.5181999803,0.1825000048,2.2739999294,0.7599999905,0.7613000274
4616.6530523,121.28749847,0.6579999924,0.1773999929,2.2730000019,0.7304000258,0.8389999866
4616.8054523,122.05670166,0.6007999778,0.197300002,2.2379999161,0.690599978,0.826300025
4616.9578523,122.62999725,0.5260999799,0.1906999946,2.2590000629,0.742299974,0.7609999776
4617.1102523,122.69400024,0.5526000261,0.1898999959,2.253000021,0.7225999832,0.8087000251
4617.2626522,122.15329742,0.4903999865,0.1988999993,2.2520000935,0.7678999901,0.6841999888
4617.4150522,121.21289825,0.5713000298,0.1647000015,2.296900034,0.7936000228,0.8138999939
4617.5674522,120.19869995,0.5964999795,0.1924999952,2.2449998856,0.72299999,0.8126000166
4617.7198522,119.28140259,0.7113000154,0.1764999926,2.2730000019,0.7576000094,0.8260999918
4617.8722522,118.42099762,0.472600013,0.1928000003,2.2650001049,0.8036999702,0.6636999846
4618.0246522,117.51540375,0.4481000006,0.1953999996,2.2669999599,0.8216999769,0.6162999868
4618.1770522,116.48020172,0.5414999723,0.1878000051,2.2590000629,0.7516000271,0.7813000083
4618.3294522,115.51860046,0.5388000011,0.1821999997,2.2760000229,0.7926999927,0.7347000241
4618.4818522,115.10050201,0.4569999874,0.1867000014,2.2801001072,0.8312000036,0.6463000178
4618.6342522,115.51860046,0.6290000081,0.1627999991,2.3120999336,0.8531000018,0.7372999787
4618.7866522,116.65850067,0.5299000144,0.1418000013,2.345099926,0.8970000148,0.7817999721
4618.9390522,118.1384964,0.5142999887,0.1394000053,2.3659999371,0.9998000264,0.6671000123
4619.0914522,119.69400024,0.4162999988,0.0903000012,2.4509000778,1,0.6940000057
4619.2438522,121.30950165,0.5429000258,0.1888999939,2.2741999626,0.8162000179,0.6782000065
4619.3962522,123.11699677,0.4900000095,0.1659000069,2.3099999428,0.8576999903,0.733099997
4619.5486522,124.94999695,0.5982999802,0.1727000028,2.2860000134,0.783100009,0.8213999867
4619.7010522,126.06600189,0.513100028,0.1898999959,2.2669999599,0.7836999893,0.7397000194
4619.8534522,125.72309875,0.5070000291,0.204400003,2.2460000515,0.7641000152,0.7034999728
4620.0058522,124.06030273,0.4431999922,0.2217999995,2.2339999676,0.7868999839,0.5616999865
4620.1582522,122.20770264,0.5048999786,0.1840000004,2.279900074,0.8025000095,0.7354999781
4620.3106522,121.1977005,0.5577999949,0.2215999961,2.2060000896,0.6930999756,0.7623000145
4620.4630521,121.01180267,0.574000001,0.2016000003,2.2339999676,0.7085999846,0.825600028
4620.6154521,120.90799713,0.6434999704,0.1841000021,2.252300024,0.7009999752,0.9207999706
4620.7678521,120.50779724,0.6144000292,0.1137999967,2.3900001049,0.9642999768,0.8524000049
4620.9202521,120.44539642,0.7633000016,0.1248999983,2.3870000839,1,0.7300999761
4621.0726521,121.5177002,0.5716000199,0.128700003,2.3847999573,0.9998000264,0.6973000169
4621.2250521,123.42620087,0.448300004,0.1606000066,2.3296999931,0.9301000237,0.6776000261
4621.3774521,125.020401,0.5616999865,0.1841000021,2.2648999691,0.7594000101,0.8334000111
4621.5298521,125.58599854,0.7562999725,0.1965000033,2.2379999161,0.7160000205,0.8644000292
4621.6822521,125.44819641,0.608099997,0.1767999977,2.2729001045,0.7580999732,0.878099978
4621.8346521,125.35310364,0.5123000145,0.2011000067,2.2509999275,0.7832999825,0.7185999751
4621.9870521,125.59880066,0.5419999957,0.1846999973,2.2699999809,0.7832000256,0.799300015
4622.1394521,125.85299683,0.5827000141,0.1794999987,2.2679998875,0.7511000037,0.8792999983
4622.2918521,125.83699799,0.5774000287,0.1796000004,2.2690000534,0.7562000155,0.8700000048
4622.4442521,125.80210114,0.4851000011,0.1943999976,2.2679998875,0.8220000267,0.6829000115
4622.5966521,126.07330322,0.570900023,0.1949000061,2.2460000515,0.739199996,0.8319000006
4622.7490521,126.42459869,0.540899992,0.2129999995,2.2239999771,0.738499999,0.7477999926
4622.9014521,126.08450317,0.5774000287,0.202000007,2.2330000401,0.7245000005,0.8309000134
4623.0538521,124.42880249,0.537899971,0.2005999982,2.2449998856,0.763199985,0.7644000053
4623.2062521,121.67140198,0.5975000262,0.1926999986,2.2430000305,0.7218000293,0.8822000027
4623.3586521,118.75939941,0.4817999899,0.2004999965,2.2588999271,0.8184000254,0.6657999754
4623.511052,116.6210022,0.7495999932,0.1953999996,2.2348999977,0.706799984,0.899699986
4623.663452,115.61969757,0.6075000167,0.209800005,2.2123000622,0.6886000037,0.8697000146
4623.815852,115.52390289,0.5978999734,0.1594000012,2.298899889,0.7828999758,0.9114999771
4623.968252,116.03939819,0.6667000055,0.0232999995,2.5446999073,1,0.8389000297
4624.120652,117.34649658,0.5458999872,0.0785999969,2.467099905,1,0.7195000052
4624.273052,119.74530029,0.5224999785,0.0261000004,2.5559000969,1,0.7021999955
4624.425452,122.99410248,0.8129000068,0.1590999961,2.3173000813,0.8529000282,0.7890999913
4624.577852,126.33329773,0.5874000192,0.1932000071,2.2460999489,0.722299993,0.8518000245
4624.730252,128.84480286,0.6595000029,0.2182999998,2.1970000267,0.6600000262,0.8727999926
4624.882652,129.96800232,0.5551000237,0.2157000005,2.2170000076,0.7149999738,0.7678999901
4625.035052,129.92100525,0.8713999987,0.2217999995,2.1919999123,0.6613000035,0.8630999923
4625.187452,129.43670654,0.5454999804,0.2056999952,2.2349998951,0.7426999807,0.7684999704
4625.339852,129.05889893,0.6772000194,0.1985000074,2.2249999046,0.6794999838,0.9347000122
4625.492252,128.99510193,0.5561000109,0.2108999938,2.2239999771,0.7290999889,0.7781000137
4625.644652,129.06820679,0.533100009,0.1953999996,2.2550001144,0.7756000161,0.7649000287
4625.797052,128.60560608,0.5701000094,0.1948000044,2.246999979,0.742200017,0.8306000233
4625.949452,127.00550079,0.4855999947,0.1979999989,2.2629001141,0.8166000247,0.6773999929
4626.101852,124.42040253,0.5889999866,0.194600001,2.2430000305,0.7249000072,0.8640999794
4626.254252,121.77079773,0.5536999702,0.1949999928,2.2509999275,0.7555999756,0.8015000224
4626.406652,120.18080139,0.6011999846,0.1886000037,2.2509999275,0.7264999747,0.8833000064
4626.559052,120.12159729,0.4431999922,0.2158000022,2.243999958,0.815500021,0.5713000298
4626.7114519,121.03029633,0.5429999828,0.0621999986,2.485699892,1,0.7960000038
4626.8638519,122.02929688,0.617299974,0.0100999996,2.6436998844,1,0.6370999813
4627.0162519,123.04370117,0.5436000228,0.0099999998,2.6340000629,1,0.6128000021
4627.1686519,124.59049988,0.590200007,0.0852999985,2.4551999569,1,0.7279000282
4627.3210519,126.69879913,0.5677999854,0.1735000014,2.2820999622,0.7849000096,0.8585000038
4627.4734519,128.48500061,0.5820999742,0.191200003,2.25,0.7425000072,0.8579999804
4627.6258519,128.86599731,0.5526000261,0.2030999959,2.2379999161,0.752399981,0.7856000066
4627.7782519,127.77819824,0.5889999866,0.2432000041,2.2699999809,0.9441999793,0.0005
4627.9306519,126.27919769,0.6758000255,0.1768999994,2.2620000839,0.7220000029,0.9557999969
4628.0830519,125.33650208,0.6475999951,0.1740999967,2.2660999298,0.7210999727,0.9618999958
4628.2354519,124.95950317,0.5214999914,0.139500007,2.3457999229,0.8899999857,0.8422999978
4628.3878519,124.65429688,0.5889000297,0.2097000033,2.2163999081,0.6915000081,0.8367999792
4628.5402519,124.29470062,0.6049000025,0.0907000005,2.4375,0.9994000196,0.8033999801
4628.6926519,124.16079712,0.6927999854,0.2111999989,2.2369999886,0.7655000091,0.6470999718
4628.8450519,124.43830109,0.722299993,0.2070000023,2.2456998825,0.7791000009,0.6338999867
4628.9974519,124.84519958,0.554700017,0.248999998,2.1642000675,0.6680999994,0.6510999799
4629.1498519,124.88659668,0.8705999851,0.2186000049,2.2130000591,0.7105000019,0.7146000266
4629.3022519,124.52279663,0.6313999891,0.210800007,2.217099905,0.6963000298,0.7936000228
4629.4546519,124.2365036,0.5674999952,0.2049999982,2.2300000191,0.7233999968,0.7795000076
4629.6070519,124.43869781,0.5453000069,0.1979999989,2.2430000305,0.7479000092,0.7817000151
4629.7594518,124.97039795,0.3928000033,0.2382999957,2.2139999866,0.8098999858,0.4447999895
4629.9118518,125.23179626,0.2400999963,0.2617999911,2.2109999657,0.8521000147,0.1368999928
4630.0642518,124.80699921,0.2264000028,0.2395000011,2.253000021,0.9309999943,0.1518999934
4630.2166518,123.80200195,0.7189999819,0.1802999973,2.2709999084,0.787899971,0.8305000067
4630.3690518,122.40699768,0.5534999967,0.181400001,2.2730000019,0.7982000113,0.8061000109
4630.5214518,120.47299957,0.6051999927,0.1992000043,2.2430000305,0.7599999905,0.7846999764
4630.6738518,117.80149841,0.6893000007,0.1916999966,2.243999958,0.7271999717,0.8751000166
4630.8262518,114.70110321,0.5612999797,0.1981000006,2.2409999371,0.7443000078,0.8065999746
4630.9786518,112.08660126,0.5450999737,0.1862999946,2.2630999088,0.7753999829,0.8004999757
4631.1310518,110.82540131,0.6100000143,0.1521999985,2.3322999477,0.9120000005,0.7522000074
4631.2834518,111.01509857,0.5130000114,0.0785000026,2.470099926,1,0.6963999867
4631.4358518,112.1957016,0.5121999979,0.0649999976,2.5044000149,1,0.5924000144
4631.5882518,114.10150146,0.592599988,0.0103000002,2.6324000359,1,0.5942000151
4631.7406518,116.63559723,0.5078999996,0.1005999967,2.4449000359,1,0.5982999802
4631.8930518,119.47869873,0.6535000205,0.1024999991,2.4275999069,0.9997000098,0.7214000225
4632.0454518,122.09690094,0.5698999763,0.1571000069,2.3271999359,0.9192000031,0.7358000278
4632.1978518,124.14379883,0.6008999944,0.1720999926,2.2790999413,0.7789999843,0.8822000027
4632.3502518,125.60820007,0.7753000259,0.1816000044,2.2650001049,0.7728000283,0.8543000221
4632.5026518,126.55319977,0.7324000001,0.1834000051,2.2620000839,0.7741000056,0.8478000164
4632.6550518,126.6588974,0.6225000024,0.1758999974,2.2750000954,0.7953000069,0.8485999703
4632.8074518,125.53600311,0.7508999705,0.1806000024,2.2720000744,0.8108999729,0.8018000126
4632.9598517,123.3789978,0.5562000275,0.1548999995,2.3190000057,0.8920000196,0.8025000095
4633.1122517,121.02189636,0.5938000083,0.1852999926,2.2590000629,0.7860999703,0.8252999783
4633.2646517,119.34420013,0.6265000105,0.1762000024,2.2799999714,0.8349999785,0.7893999815
4633.4170517,118.56340027,0.743900001,0.1905999929,2.2599999905,0.8276000023,0.7336000204
4633.5694517,118.12180328,0.6590999961,0.1800000072,2.2790999413,0.8607000113,0.7333999872
4633.7218517,117.42320251,0.6822999716,0.1682000011,2.3113000393,0.9531999826,0.6575999856
4633.8742517,116.58049774,0.5935000181,0.0878000036,2.4609000683,1,0.6434999704
4634.0266517,116.37220001,0.5133000016,0.1164999977,2.4087998867,0.9998999834,0.6589000225
4634.1790517,117.4957962,0.5774999857,0.147300005,2.3429000378,0.9704999924,0.7373999953
4634.3314517,119.62229919,0.7362999916,0.1647000015,2.3018000126,0.855700016,0.8087999821
4634.4838517,121.38079834,0.6215000153,0.1944999993,2.2409999371,0.7487999797,0.8514000177
4634.6362517,121.5789032,0.5598000288,0.1978999972,2.2411000729,0.7652000189,0.807099998
4634.7886517,120.38899994,0.6158000231,0.1792999953,2.2599999905,0.7513999939,0.918200016
4634.9410517,119.24449921,0.5097000003,0.1890999973,2.2669999599,0.831099987,0.7350999713
4635.0934517,119.44979858,0.5217000246,0.1967000067,2.2514998913,0.804799974,0.7427999973
4635.2458517,120.82420349,0.5640000105,0.2001000047,2.236000061,0.75849998,0.8106999993
4635.3982517,122.1230011,0.4869999886,0.2016000003,2.253000021,0.8277000189,0.673600018
4635.5506517,122.61499786,0.5974000096,0.1714999974,2.2769999504,0.772300005,0.9088000059
4635.7030517,122.79940033,0.5730000138,0.1817000061,2.2669999599,0.7742999792,0.8519999981
4635.8554517,123.55220032,0.6883000135,0.1890999973,2.257999897,0.7698000073,0.8162000179
4636.0078516,124.9253006,0.5536999702,0.1726000011,2.2929000854,0.8342999816,0.7764000297
4636.1602516,125.98280334,0.8325999975,0.2164999992,2.2139999866,0.7292000055,0.7443000078
4636.3126516,125.88200378,0.7096999884,0.2029999942,2.239000082,0.7646999955,0.7365000248
4636.4650516,124.85070038,0.9739999771,0.2116000056,2.2211000919,0.7386999726,0.744599998
4636.6174516,123.86229706,0.6621999741,0.1921000034,2.253000021,0.7735999823,0.7743999958
4636.7698516,123.61380005,0.5253999829,0.1947000027,2.2511000633,0.7796000242,0.752300024
4636.9222516,123.88639832,0.644200027,0.1740999967,2.2771000862,0.7846999764,0.8421999812
4637.0746516,123.7154007,0.6441000104,0.1652999967,2.2929999828,0.8066999912,0.8471000195
4637.2270516,122.25170135,0.8223999739,0.1702000052,2.2880001068,0.8073999882,0.8216999769
4637.3794516,119.55799866,0.6862000227,0.1788000017,2.2769999504,0.7997000217,0.7918000221
4637.5318516,116.53450012,0.605799973,0.1863999963,2.263999939,0.779399991,0.7882999778
4637.6842516,114.24449921,0.6347000003,0.167899996,2.2929999828,0.8083000183,0.8266000152
4637.8366516,113.12280273,0.3982999921,0.1943999976,2.2850000858,0.9065999985,0.5310000181
4637.9890516,112.84200287,0.5005000234,0.0131000001,2.5680000782,1,0.7832000256
4638.1414516,112.92299652,0.5135999918,0.0099999998,2.6480000019,1,0.6129000187
4638.2938516,113.62999725,0.4514999986,0.0527999997,2.5269999504,1,0.5706999898
4638.4462516,115.84690094,0.513899982,0.0366999991,2.5438001156,0.9998000264,0.6546999812
4638.5986516,119.81410217,0.5792000294,0.1928000003,2.2550001144,0.7671999931,0.77700001
4638.7510516,124.44439697,0.6376000047,0.1905000061,2.256000042,0.7562999725,0.8087000251
4638.9034516,128.12350464,0.630400002,0.1826000065,2.2699999809,0.771600008,0.8199999928
4639.0558516,130.01130676,0.5921000242,0.178399995,2.28489995,0.8109999895,0.7730000019
4639.2082515,130.61090088,0.5673999786,0.1942999959,2.2581000328,0.7753000259,0.753000021
4639.3606515,130.96400452,0.8187999725,0.1835999936,2.2820000648,0.8219000101,0.7161999941
4639.5130515,131.30079651,0.7929000258,0.1825000048,2.279900074,0.8073999882,0.7343000174
4639.6654515,130.94850159,0.6305999756,0.2039999962,2.242000103,0.7548999786,0.7078999877
4639.8178515,129.4631958,0.6401000023,0.1978999972,2.2479999065,0.7475000024,0.7405999899
4639.9702515,127.28929901,0.5861999989,0.1905999929,2.2599999905,0.7565000057,0.7488999963
4640.1226515,125.32420349,0.6098999977,0.1915999949,2.2599999905,0.7566999793,0.7347999811
4640.2750515,124.09750366,0.6370999813,0.1768999994,2.2839999199,0.7797999978,0.7581999898
4640.4274515,123.51650238,0.7512000203,0.181099996,2.2760000229,0.7626000047,0.7602999806
4640.5798515,123.24510193,0.4993999898,0.1684000045,2.3029999733,0.8088999987,0.736800015
4640.7322515,123.27899933,0.5214999914,0.1642999947,2.3159999847,0.8400999904,0.7009000182
4640.8846515,123.94100189,0.6486999989,0.1849000007,2.2799999714,0.7781999707,0.6861000061
4641.0370515,125.30989838,0.4864000082,0.181400001,2.2909998894,0.8019999862,0.65200001
4641.1894515,126.8789978,0.872699976,0.1829999983,2.2860000134,0.7822999954,0.6650000215
4641.3418515,127.96859741,0.6941999793,0.1843000054,2.2799999714,0.756099999,0.6909999847
4641.4942515,128.38119507,0.6881999969,0.1743000001,2.2990000248,0.7753999829,0.6919999719
4641.6466515,128.53460693,0.6086999774,0.1845999956,2.2730000019,0.7080000043,0.7443000078
4641.7990515,128.84509277,0.5141999722,0.1805000007,2.279900074,0.7042000294,0.7526000142
4641.9514515,129.28010559,0.6531000137,0.2013999969,2.246999979,0.6649000049,0.7095999718
4642.1038515,129.32800293,0.7547000051,0.1947000027,2.2571001053,0.6643999815,0.727699995
4642.2562514,128.37989807,0.7404999733,0.1835000068,2.2850000858,0.7103999853,0.6776000261
4642.4086514,126.39260101,0.9401999712,0.1852000058,2.2758998871,0.6786999702,0.7182000279
4642.5610514,124.00360107,0.7813000083,0.1934999973,2.2629001141,0.66049999,0.698300004
4642.7134514,122.04840088,0.7562000155,0.2011999935,2.243999958,0.6197999716,0.7292000055
4642.8658514,120.9414978,0.5922999978,0.1687999964,2.298899889,0.6636000276,0.7677000165
4643.0182514,120.59429932,0.4869000018,0.1093000025,2.4059000015,0.8224999905,0.7786999941
4643.1706514,120.64700317,0.4607999921,0.1818999946,2.2871000767,0.6420999765,0.6621999741
4643.3230514,120.98100281,0.3851000071,0.124499999,2.4010000229,0.8481000066,0.5875999928
4643.4754514,121.93000031,0.3926999867,0.2488999963,2.1860001087,0.5291000009,0.4260999858
4643.6278514,123.66799927,0.359100014,0.3163999915,2.0769999027,0.4327999949,0.2494000047
4643.7802514,125.83560181,0.3648999929,0.3199999928,2.0669999123,0.405400008,0.2531999946
4643.9326514,127.70210266,0.4059999883,0.3181000054,2.0590000153,0.3776000142,0.3285000026
4644.0850514,128.6190033,0.3382999897,0.3231999874,2.0629999638,0.369599998,0.2011999935
4644.2374514,128.59739685,0.3431999981,0.3077999949,2.0869998932,0.368900001,0.2366999984
4644.3898514,128.27589417,0.3477999866,0.2919999957,2.1119999886,0.3734000027,0.272300005
4644.5422514,128.23570251,0.3754999936,0.2840000093,2.118999958,0.3686999977,0.3346000016
4644.6946514,128.49589539,0.33919999,0.291200012,2.114000082,0.3684999943,0.2585999966
4644.8470514,128.7875061,0.3194000125,0.2933999896,2.114000082,0.3704999983,0.2203000039
4644.9994514,128.92799377,0.3662,0.2953000069,2.0999000072,0.3583999872,0.2987000048
4645.1518514,128.92770386,0.3325999975,0.3127000034,2.0769999027,0.3486999869,0.2096000016
4645.3042514,128.85409546,0.2953000069,0.3188999891,2.0739998817,0.3465999961,0.1335999966
4645.4566513,128.57839966,0.3393999934,0.3104000092,2.0789999962,0.3434999883,0.2255000025
4645.6090513,127.92279816,0.3059999943,0.3077999949,2.0899999142,0.3467999995,0.1715999991
