DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
3224.9362968,98.4559021,0.3804999888,0.3533000052,2.0390000343,0.0194000006,0.0649000034
3225.0886968,104.28639984,0.331400007,0.2887000144,2.0780000687,0.0324999988,0.0434999987
3225.2410968,104.81500244,0.3231999874,0.2558000088,2.2149999142,0.0351999998,0.0291000009
3225.3934968,106.85299683,0.3199999928,0.2644999921,2.5369999409,0.0348999985,0.0215000007
3225.5458968,117.46420288,0.3249999881,0.2903999984,2.2978000641,0.0335999988,0.0315999985
3225.6982968,125.26499939,0.3046999872,0.3064999878,1.9637000561,0.0306000002,0.0549000017
3225.8506968,128.20759583,0.285100013,0.3030000031,1.7144999504,0.0188999996,0.0903000012
3226.0030968,128.64810181,0.3384999931,0.3037999868,2.0608000755,0.0138999997,0.1357000023
3226.1554968,124.17169952,0.3495999873,0.2745999992,2.5344998837,0.0114000002,0.1868000031
3226.3078968,125.42310333,0.3479000032,0.2269999981,2.2521998882,0.0098999999,0.2299000025
3226.4602968,128.38800049,0.3646000028,0.199300006,2.1879999638,0.0100999996,0.2603999972
3226.6126967,120.69200134,0.3104999959,0.2046000063,2.2400000095,0.0168999992,0.2809999883
3226.7650967,106.97530365,0.2840999961,0.1914000064,2.2871000767,0.0526000001,0.2944000065
3226.9174967,98.126403809,0.2781000137,0.1835999936,2.486000061,0.1136000007,0.3050000072
3227.0698967,97.424301147,0.2904999852,0.1905999929,2.5186998844,0.1780000031,0.3179999888
3227.2222967,104.60030365,0.3619999886,0.1942999959,2.2748999596,0.255400002,0.3355000019
3227.3746967,117.27339935,0.3467999995,0.2159000039,2.209100008,0.3373999894,0.355399996
3227.5270967,128.08279419,0.4634999931,0.2169000059,2.2669000626,0.412800014,0.3799000084
3227.6794967,134.29040527,0.6653000116,0.2179999948,2.3069999218,0.4357999861,0.3986999989
3227.8318967,136.23699951,0.5638999939,0.2207999974,2.367000103,0.4417000115,0.4120999873
3227.9842967,136.1269989,0.6262999773,0.2312999964,2.2569999695,0.4393999875,0.4208000004
3228.1366967,135.30900574,0.4586000144,0.2406000048,2.1659998894,0.4286000133,0.4255999923
3228.2890967,133.46539307,0.3903999925,0.2496999949,2.1889998913,0.4025000036,0.4253999889
3228.4414967,132.84320068,0.4068000019,0.2441000044,2.2330999374,0.3637000024,0.4325000048
3228.5938967,132.20100403,0.6197999716,0.2255000025,2.2899000645,0.2980000079,0.4451000094
3228.7462967,130.99389648,0.6556000113,0.2078000009,2.2300999165,0.2233999968,0.4605000019
3228.8986967,132.91639709,0.4115999937,0.2063000053,2.2899999619,0.1424999982,0.4756000042
3229.0510967,136.21549988,0.4201999903,0.2037999928,2.2920000553,0.0577999987,0.4776000082
3229.2034967,139.49899292,0.4474999905,0.2029999942,2.2090001106,0.0141000003,0.4704000056
3229.3558967,144.85800171,0.4586000144,0.2258999944,2.2760000229,0.0126999998,0.4596000016
3229.5082967,147.72689819,0.4253000021,0.2434999943,2.281899929,0.0535999984,0.4431999922
3229.6606967,146.0151062,0.3781999946,0.2458000034,2.117000103,0.1343999952,0.4239000082
3229.8130966,144.19569397,0.4214000106,0.2615999877,2.1591000557,0.2192000002,0.4151000082
3229.9654966,139.6855011,0.4492999911,0.2791000009,2.2179000378,0.3037,0.4083999991
3230.1178966,134.3072052,0.4582000077,0.2779000103,2.1819999218,0.3901999891,0.4027999938
3230.2702966,132.51029968,0.4623000026,0.2831999958,2.1700000763,0.4354999959,0.4056000113
3230.4226966,131.05700684,0.3734000027,0.2885999978,2.1649999619,0.4411000013,0.4095999897
3230.5750966,131.86199951,0.4036000073,0.2861999869,2.1510000229,0.4449999928,0.4208999872
3230.7274966,135.74229431,0.5051000118,0.2919999957,2.1689999104,0.4449000061,0.4402999878
3230.8798966,141.48539734,0.524699986,0.2892999947,2.1860001087,0.4467000067,0.4569000006
3231.0322966,147.19099426,0.4686000049,0.2894999981,2.1270000935,0.4442999959,0.4616000056
3231.1846966,148.09269714,0.4614000022,0.2964000106,2.1659998894,0.4359000027,0.4625999928
3231.3370966,146.57200623,0.4758999944,0.3032999933,2.1340000629,0.4287999868,0.4501000047
3231.4894966,143.35409546,0.5267999768,0.3073999882,2.1129999161,0.4199999869,0.4277000129
3231.6418966,139.11349487,0.475300014,0.3167999983,2.1459999084,0.4038999975,0.404700011
3231.7942966,137.97999573,0.4242999852,0.317900002,2.1059999466,0.3973999918,0.3840000033
3231.9466966,138.01100159,0.4221000075,0.3158999979,2.1040000916,0.3941999972,0.3655000031
3232.0990966,137.85220337,0.4219000041,0.3208000064,2.135999918,0.386500001,0.3497999907
3232.2514966,138.207901,-886.6593018,0.3226999938,2.1319999695,0.3831999898,0.3352000117
3232.4038966,138.1526947,-998743.5625,0.3231000006,2.0980000496,0.3819999993,0.3170999885
3232.5562966,137.89840698,0.3950000107,0.3267999887,2.0980000496,0.3783999979,0.3064999878
3232.7086966,138.1882019,0.3916000128,0.3274999857,2.1070001125,0.3799999952,0.3100000024
3232.8610965,139.2901001,0.3828999996,0.3222000003,2.117000103,0.3822999895,0.3253000081
3233.0134965,140.65939331,0.4427999854,0.3120000064,2.1400001049,0.3855000138,0.350300014
3233.1658965,141.477005,0.476000011,0.3023999929,2.1480000019,0.3921999931,0.3811999857
3233.3182965,142.81700134,0.4954000115,0.2969999909,2.1510000229,0.3980999887,0.4068000019
3233.4706965,144.81689453,0.4582999945,0.2978000045,2.1630001068,0.4029999971,0.4011999965
3233.6230965,146.32310486,0.4424000084,0.2994999886,2.1440000534,0.4111999869,0.3941000104
3233.7754965,146.41340637,0.4600999951,0.3100000024,2.1319999695,0.4208999872,0.3901000023
3233.9278965,144.52250671,0.4620999992,0.3143999875,2.1400001049,0.4190999866,0.3917999864
3234.0802965,141.34959412,-0.148499995,0.3131999969,2.1229999065,0.4205000103,0.3785000145
3234.2326965,138.32119751,4.2244000435,0.3106999993,2.1070001125,0.423999995,0.3977999985
3234.3850965,136.83399963,12.74450016,0.3172999918,2.128000021,0.4302000105,0.3998999894
3234.5374965,136.25799561,4.1472001076,0.3102000058,2.1340000629,0.4359000027,0.383100003
3234.6898965,135.6519928,-0.273000002,0.2976000011,2.1340000629,0.467200011,0.3535000086
3234.8422965,135.01939392,0.4158000052,0.2888999879,2.1461000443,0.489199996,0.3623999953
3234.9946965,134.17280579,0.3758000135,0.2942000031,2.2430000305,0.4850000143,0.3583999872
3235.1470965,134.00770569,0.399699986,0.2896000147,2.2277998924,0.4708999991,0.3580000103
3235.2994965,135.16819763,0.4846000075,0.2944999933,2.1059999466,0.4573000073,0.3646000028
3235.4518965,137.40879822,0.570900023,0.3142000139,2.1080000401,0.4237000048,0.3675000072
3235.6042965,140.09840393,0.4352000058,0.3312000036,2.1050000191,0.3935000002,0.3336000144
3235.7566965,142.89100647,0.377700001,0.3357000053,2.0959999561,0.3892999887,0.2958999872
3235.9090965,145.71099854,0.4476000071,0.3416000009,2.0910000801,0.3907999992,0.2671999931
3236.0614964,146.76539612,0.3772999942,0.3407000005,2.0959999561,0.393599987,0.2356999964
3236.2138964,145.59910583,0.3702999949,0.334100008,2.1019999981,0.399699986,0.2146999985
3236.3662964,143.39590454,0.3802999854,0.3307999969,2.1240000725,0.4040000141,0.2178999931
3236.5186964,140.08630371,0.3772000074,0.3248000145,2.1449999809,0.4049000144,0.2393999994
3236.6710964,137.17559814,0.3652000129,0.3088999987,2.132999897,0.41049999,0.2689999938
3236.8234964,133.95770264,0.3625000119,0.2890000045,2.1419999599,0.4163999856,0.3075000048
3236.9758964,130.64959717,0.4198000133,0.277399987,2.2070000172,0.4199000001,0.3497000039
3237.1282964,131.38800049,0.4876999855,0.271600008,2.246999979,0.4282999933,0.3835999966
3237.2806964,134.61199951,0.4605999887,0.2707000077,2.2109999657,0.4356999993,0.4005999863
3237.4330964,139.28869629,0.391200006,0.279700011,2.1710000038,0.4368999898,0.3995999992
3237.5854964,143.74690247,0.4207000136,0.2926000059,2.1380000114,0.4372999966,0.3910000026
3237.7378964,143.66960144,0.472299993,0.3066999912,2.1319999695,0.4399999976,0.3752000034
3237.8902964,142.68280029,0.5088000298,0.3134000003,2.148900032,0.4463,0.3540999889
3238.0426964,143.1446991,0.4203000069,0.3136000037,2.118999958,0.4596999884,0.331099987
3238.1950964,143.47270203,0.375,0.3115000129,2.128000021,0.4781000018,0.3237000108
3238.3474964,143.53500366,0.3835000098,0.3100000024,2.1459999084,0.4968000054,0.3325999975
3238.4998964,142.41200256,0.40169999,0.2978000045,2.1649999619,0.5199999809,0.359100014
3238.6522964,140.35899353,0.4442000091,0.2811999917,2.1760001183,0.5475999713,0.3982999921
3238.8046964,138.79670715,0.4677999914,0.2700999975,2.2000000477,0.5615000129,0.4433999956
3238.9570964,138.33659363,0.4693000019,0.2648999989,2.2300000191,0.5735999942,0.4796000123
3239.1094963,138.90490723,0.5296999812,0.2642999887,2.1960000992,0.5846999884,0.4819000065
3239.2618963,140.90370178,0.489199996,0.258100003,2.1849999428,0.5500000119,0.4447999895
3239.4142963,143.46839905,0.458799988,0.3109000027,2.1789999008,0.5616000295,0.3790999949
3239.5666963,144.17559814,0.4241000116,0.3120000064,2.256000042,0.5221999884,0.3124000132
3239.7190963,142.77099609,0.3955999911,0.3100000024,1.7300000191,0.5699999928,0.2471999973
3239.8714963,140.5269928,0.3718000054,0.3070000112,0.7540000081,0.5600000024,0.2170999944
3240.0238963,138.95869446,0.4149999917,0.3070000112,1.7733000517,0.5500000119,0.2203000039
3240.1762963,138.47459412,0.4214999974,0.3050000072,2.2959001064,0.5414999723,0.2511999905
3240.3286963,137.97279358,0.4320000112,0.3019999862,2.2118999958,0.5831999779,0.271600008
3240.4810963,139.44299316,0.4334000051,0.2928000093,2.1508998871,0.6294999719,0.2858999968
3240.6334963,141.32899475,0.3950999975,0.3197000027,2.1059999466,0.6068000197,0.2816999853
3240.7858963,142.36509705,0.3801000118,0.3303000033,2.1019999981,0.6147999763,0.2757999897
3240.9382963,143.75230408,0.4129000008,0.3305000067,2.1070001125,0.6384999752,0.2761999965
3241.0906963,141.9940033,0.4074999988,0.3118999898,2.1429998875,0.6811000109,0.2930000126
3241.2430963,137.63000488,0.3734000027,0.27669999,2.1649999619,0.752300024,0.3195999861
3241.3954963,134.05580139,0.4000999928,0.2480999976,2.2411000729,0.8051000237,0.3556999862
3241.5478963,133.70899963,0.4086999893,0.2312999964,2.3510000706,0.8235999942,0.3864000142
3241.7002963,136.81719971,0.3635999858,0.2243999988,2.3218998909,0.8190000057,0.3998999894
3241.8526963,142.14750671,0.3855000138,0.2277999967,2.2669000626,0.8007000089,0.4041000009
3242.0050963,148.28059387,0.4086999893,0.2451999933,2.2060000896,0.7569000125,0.4049000144
3242.1574963,151.9302063,0.4368999898,0.2603000104,2.2079999447,0.7279000282,0.4050000012
3242.3098962,152.78900146,0.4287999868,0.2666000128,2.2200000286,0.7236999869,0.4009000063
3242.4622962,152.08299255,0.3977000117,0.264200002,2.2070000172,0.7336999774,0.4038000107
3242.6146962,150.61199951,0.4259000123,0.2655000091,2.2149999142,0.7423999906,0.4194999933
3242.7670962,148.51780701,0.4542999864,0.2576000094,2.2139999866,0.7612000108,0.4334000051
3242.9194962,145.55619812,0.408100009,0.242899999,2.206099987,0.7828000188,0.4410000145
3243.0718962,143.02330017,0.4352999926,0.2369000018,2.2750000954,0.8034999967,0.4627000093
3243.2242962,141.20370483,0.4630999863,0.2311999947,2.2978999615,0.8259999752,0.4848999977
3243.3766962,139.93229675,0.3840000033,0.2207999974,2.2669999599,0.831799984,0.4880000055
