DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
3102.2543007,120.40000153,0.4629000127,0.3010999858,2.1131999493,1,0
3102.4067007,139.70150757,0.4413999915,0.2707999945,2.1419999599,0.9995999932,0
3102.5591007,143.3999939,0.4720999897,0.2775000036,2.1805999279,0.0208999999,0
3102.7115007,143.3999939,0.476000011,0.2349999994,2.2476000786,0.0276999995,0
3102.8639007,143.3999939,0.4691999853,0.2425000072,2.2241001129,1,0
3103.0163007,143.40390015,0.4503000081,0.2908000052,2.2077000141,1,0
3103.1687007,145.4980011,0.4293000102,0.2887000144,2.1740000248,1,0
3103.3211007,144.30070496,0.4316000044,0.2924000025,2.2053000927,1,0.1023000032
3103.4735007,143.5,0.4422999918,0.3675000072,2.2667999268,1,0.2460000068
3103.6259007,145.69999695,0.4480000138,0.400000006,2.2539999485,0.7649999857,0.3253000081
3103.7783007,144.39830017,0.4691999853,0.2522000074,2.2123999596,1,0
3103.9307007,141.09739685,0.4487000108,0.2490999997,2.235699892,0.9997000098,0.0002
3104.0831007,138.19869995,0.4393999875,0.3948999941,2.2976000309,0.6808999777,0.2790000141
3104.2355007,137.19920349,0.4354000092,0.2430000007,2.3304998875,0.923600018,0.0997999981
3104.3879007,136.69999695,0.4343000054,0.2556999922,2.2632000446,0.8887000084,0.0702000037
3104.5403007,136.69999695,0.4629999995,0.2520000041,2.2414000034,0.9291999936,0.0344000012
3104.6927006,135.60049438,0.4501000047,0.2587000132,2.2857999802,0.9060000181,0.0861999989
3104.8451006,138,0.4517999887,0.3655999899,2.3217999935,0.6802999973,0.1941999942
3104.9975006,145.6000061,0.4424999952,0.2755999863,2.3557999134,0.8439999819,0.1225000024
3105.1499006,146.89239502,0.4715000093,0.1159000024,2.4121999741,1,0
3105.3023006,134.98530579,0.4799000025,0.1108999997,2.5457999706,1,0.0606000014
3105.4547006,120.37719727,0.4167000055,0.1797000021,2.5783998966,0.9998000264,0.1546999961
3105.6071006,103.87779999,0.3346000016,0.2628999949,2.6703999043,0.8428999782,0.3528999984
3105.7595006,91.153999329,0.2549999952,0.1137999967,2.6798000336,1,0.2492000014
3105.9119006,55.25579834,0.2326000035,0.1158000007,2.6684000492,1,0.2312999964
3106.0643006,45.86000061,0.1832000017,0.0099999998,2.6470000744,1,0.2399999946
3106.2167006,34.400001526,0.1351000071,0.061999999,2.655299902,1,0.1097000018
3106.3691006,102.09999847,0.1023000032,0.0590999983,2.6075000763,1,0.5332999825
3106.5215006,104.00019836,0.1213999987,0.0416000001,2.6340000629,1,0.6000000238
3106.6739006,104.30079651,0.1553999931,0.0099999998,2.7818000317,1,0.5500000119
3106.8263006,105.00969696,0.1853999943,0.0099999998,2.7016999722,1,0.5199000239
3106.9787006,111.50260162,0.1863999963,0.0099999998,2.8638999462,1,0.4230000079
3107.1311006,112.89859772,0.189199999,0.0099999998,2.8331000805,1,0.4032000005
3107.2835006,103.50559998,0.1849000007,0.1191999987,2.4690001011,1,0.4354000092
3107.4359006,123.09999847,0.2089000046,0.1427000016,2.5455999374,1,0.4510999918
3107.5883006,99.25,0.2257000059,0.0930000022,2.5074999332,1,0.4720000029
3107.7407006,92.791801453,0.258100003,0.1877000034,2.5264999866,0.8323000073,0.484100014
3107.8931005,96.335098267,0.2610999942,0.122299999,2.4470999241,1,0.4805999994
3108.0455005,102.1969986,0.2588,0.1639000028,2.3968999386,0.956099987,0.4792999923
3108.1979005,99.759300232,0.2822000086,0.1158000007,2.4595999718,0.9997000098,0.4878000021
3108.3503005,99.364501953,0.3278999925,0.2105000019,2.2909998894,0.8165000081,0.4744000137
3108.5027005,106.69380188,0.3723999858,0.1934999973,2.345400095,0.8231999874,0.5119000077
3108.6551005,99.75340271,0.3797999918,0.1900999993,2.3320999146,0.7717000246,0.5526999831
3108.8075005,50.630001068,0.3686999977,0.1683000028,2.3543000221,0.7828999758,0.6283000112
3108.9599005,109.40000153,0.3551999927,0.2031999975,2.3097999096,0.7784000039,0.6413000226
3109.1123005,120.40000153,0.3467000127,0.2184000015,2.2894999981,0.7753000259,0.6104999781
3109.2647005,120.40000153,0.3490000069,0.1955000013,2.314800024,0.8560000062,0.6060000062
3109.4171005,120.40000153,0.3811999857,0.1937000006,2.3276000023,0.8787000179,0.5953999758
3109.5695005,120.40019989,0.4194999933,0.2136999965,2.2969999313,0.8325999975,0.5831000209
3109.7219005,120.52700043,0.4336000085,0.1987999976,2.279599905,0.8335000277,0.5778999925
