DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
2271.8267273,109.39489746,0.3675000072,0.1694999933,2.2946999073,0.398999989,0.5661000013
2271.9791273,103.90100098,0.3612000048,0.1644999981,2.3076999187,0.4122000039,0.5418999791
2272.1315273,104.70529938,0.3521000147,0.1710000038,2.2967000008,0.405099988,0.5260999799
2272.2839273,107.91030121,0.3564999998,0.1636999995,2.310199976,1,0.532400012
2272.4363273,112.99590302,0.3589999974,0.1440999955,2.342400074,1,0.5834000111
2272.5887273,112.3003006,0.3826000094,0.1234000027,2.3864998817,1,0.5562000275
2272.7411273,110.5,0.4092000127,0.1158000007,2.4021000862,1,0.5508999825
2272.8935273,107.69999695,0.4014999866,0.1335999966,2.3685998917,1,0.5424000025
2273.0459273,108.40029907,0.3826000094,0.1539999992,2.3303000927,1,0.5336999893
2273.1983273,108.80740356,0.358799994,0.1700000018,2.2994000912,1,0.5322999954
2273.3507273,115.90429688,0.3822000027,0.1741999984,2.2862000465,1,0.5687000155
2273.5031272,118.99949646,0.4056000113,0.1738000065,2.28489995,1,0.5860000253
2273.6555272,118.69760132,0.4217999876,0.1625999957,2.3029000759,1,0.6169999838
2273.8079272,117.60079956,0.4074999988,0.1507000029,2.3250999451,1,0.6262999773
2273.9603272,116.80000305,0.3882000148,0.1415999979,2.3403000832,1,0.6478999853
2274.1127272,115,0.3864000142,0.1457999945,2.3334000111,1,0.6391999722
2274.2651272,116.8015976,0.3961000144,0.1553999931,2.3164999485,1,0.6258000135
2274.4175272,120.59999847,0.3878000081,0.1639000028,2.2960000038,1,0.6539999843
2274.5699272,120.60009766,0.3905000091,0.1713999957,2.2860000134,1,0.6169999838
2274.7223272,120.69860077,0.380400002,0.1743000001,2.2815999985,1,0.6072000265
2274.8747272,119.79850006,0.3826000094,0.1762000024,2.2811000347,1,0.5802000165
2275.0271272,119.00080109,0.3761999905,0.1743000001,2.2844998837,1,0.5845000148
2275.1795272,118.30039978,0.3833999932,0.1709000021,2.2913000584,1,0.5849000216
2275.3319272,120.5,0.393599987,0.1632999927,2.302200079,1,0.6173999906
2275.4843272,119.40000153,0.3914000094,0.1627999991,2.3025000095,1,0.6248999834
2275.6367272,118.7990036,0.3765999973,0.1711000055,2.2885000706,1,0.6097000241
2275.7891272,116.99949646,0.3855000138,0.1762000024,2.2827999592,1,0.5784999728
2275.9415272,116.3946991,0.3811999857,0.1711000055,2.2906000614,1,0.5985000134
2276.0939272,112.1984024,0.3820999861,0.1609999985,2.310199976,1,0.6013000011
2276.2463272,111.19999695,0.3774999976,0.1509000063,2.3306000233,1,0.5976999998
2276.3987272,111.19999695,0.3723999858,0.1374000013,2.3529000282,1,0.6276000142
2276.5511272,113.19909668,0.3781000078,0.1386999935,2.3552000523,1,0.5939999819
2276.7035271,116.69999695,0.3616999984,0.1515000015,2.3322999477,1,0.5792000294
2276.8559271,118.09999847,0.3657999933,0.1647000015,2.3059999943,1,0.5842000246
2277.0083271,117.40029907,0.3655000031,0.1733999997,2.2920000553,1,0.5634999871
2277.1607271,117.79979706,0.3659999967,0.1763000041,2.285900116,1,0.5670999885
2277.3131271,117.59320068,0.3754000068,0.1785999984,2.2829999924,1,0.5576999784
2277.4655271,112.68769836,0.3808000088,0.1819999963,2.2755000591,1,0.5636000037
2277.6179271,105.68789673,0.3925999999,0.1788000017,2.279900074,1,0.5755000114
2277.7703271,100.0039978,0.3901999891,0.1620000005,2.3134000301,1,0.5690000057
2277.9227271,94.199996948,0.385800004,0.1551000029,2.3556001186,1,0.3492999971
2278.0751271,89.900001526,0.3743999898,0.1334999949,2.4005000591,1,0.3231999874
2278.2275271,83.002197266,0.345299989,0.1142000034,2.4388000965,1,0.3142000139
2278.3799271,88.405296326,0.306400001,0.0872000009,2.4951999187,1,0.2833000124
2278.5323271,95.306396484,0.273999989,0.074500002,2.5211000443,1,0.2730000019
2278.6847271,100.90720367,0.274699986,0.1108999997,2.448499918,1,0.2933999896
2278.8371271,105.71269989,0.3111999929,0.139200002,2.360699892,1,0.5503000021
2278.9895271,112.49349976,0.3438999951,0.1668000072,2.3099000454,1,0.5353999734
2279.1419271,116.99729919,0.3792999983,0.1703999937,2.3022999763,1,0.5428000093
2279.2943271,115.69999695,0.4002999961,0.1676999927,2.2999000549,1,0.605700016
2279.4467271,117,0.4086999893,0.1643999964,2.2994999886,1,0.6617000103
2279.5991271,116.80169678,0.3867000043,0.1561000049,2.3124001026,1,0.6938999891
2279.751527,120.09889984,0.3700000048,0.1534000039,2.3247001171,1,0.6474000216
2279.903927,118.80039978,0.3722000122,0.1538999975,2.3282999992,1,0.617299974
2280.056327,119.09999847,0.3986999989,0.1556999981,2.3252999783,1,0.6166999936
2280.208727,119.10119629,0.4052000046,0.1568000019,2.3152999878,1,0.6765000224
2280.361127,119.69950104,0.4016000032,0.1574999988,2.3162999153,1,0.6615999937
2280.513527,120.19979858,0.3977000117,0.1559000015,2.3166000843,1,0.6834999919
2280.665927,119.80000305,0.3955999911,0.1579000056,2.3138999939,1,0.6750000119
2280.818327,120.09999847,0.4036999941,0.1552000046,2.3192999363,1,0.6747999787
2280.970727,120.49980164,0.3923999965,0.1529999971,2.3217000961,1,0.6881999969
2281.123127,120.1996994,0.3878000081,0.1561000049,2.3210999966,1,0.6486999989
2281.275527,119.89959717,0.3781000078,0.1534000039,2.3262000084,1,0.647300005
2281.427927,119.60040283,0.3713999987,0.1579000056,2.3215000629,1,0.6173999906
2281.580327,119.79979706,0.3535000086,0.1645999998,2.3127000332,1,0.5853000283
2281.732727,119.70010376,0.3648999929,0.1682000011,2.3113000393,1,0.5443999767
2281.885127,119.59999847,0.3637000024,0.1649000049,2.3138999939,1,0.57099998
2282.037527,119.5,0.3889000118,0.1636999995,2.3168001175,1,0.5669999719
2282.189927,119.09999847,0.3741999865,0.1523000002,2.3275001049,1,0.6509000063
2282.342327,119.70010376,0.3723999858,0.1482000053,2.3373999596,1,0.6376000047
2282.494727,119.90070343,0.3598999977,0.1493999958,2.3369998932,1,0.6248000264
2282.647127,120.50099945,0.3754999936,0.1543000042,2.3318998814,1,0.5935000181
2282.799527,121.19909668,0.3905999959,0.1583999991,2.3220999241,1,0.608799994
2282.9519269,120.70050049,0.3910999894,0.1581999958,2.3182001114,1,0.6398000121
2283.1043269,121.1996994,0.3822999895,0.1617999971,2.3124001026,1,0.6320000291
2283.2567269,120.90000153,0.3646999896,0.1623000056,2.3127999306,1,0.6218000054
2283.4091269,121,0.3601000011,0.1686999947,2.3055000305,1,0.5834000111
2283.5615269,120.49990082,0.3691000044,0.1645999998,2.3139998913,1,0.5788999796
2283.7139269,120.40010071,0.3795000017,0.1569000036,2.3248999119,1,0.6089000106
2283.8663269,120.49980164,0.3871000111,0.1526000053,2.3315000534,1,0.6212999821
2284.0187269,120.30079651,0.3688000143,0.1550000012,2.3259000778,1,0.6279000044
2284.1711269,120.8010025,0.3727999926,0.1594000012,2.3236000538,1,0.5828999877
2284.3235269,121.29959869,0.3758000135,0.1616999954,2.3171000481,1,0.597299993
2284.4759269,121.49990082,0.3869999945,0.1601999998,2.3171999454,1,0.6184999943
2284.6283269,121.40000153,0.3844000101,0.1640000045,2.3076000214,1,0.6348999739
2284.7807269,121.5,0.3675999939,0.1685000062,2.3004999161,1,0.6223999858
2284.9331269,121.19999695,0.3567000031,0.1747999936,2.2953000069,1,0.5694000125
2285.0855269,121.19999695,0.3662999868,0.1784999967,2.2923998833,1,0.5365999937
2285.2379269,121.19950104,0.3725000024,0.1756000072,2.2943999767,1,0.5622000098
2285.3903269,120.80120087,0.3822999895,0.1677999943,2.3062000275,1,0.5868999958
2285.5427269,121.49710083,0.3849999905,0.1617999971,2.3134000301,1,0.6176999807
2285.6951269,120.10099792,0.3961000144,0.1605000049,2.315500021,1,0.6198999882
2285.8475269,120.80000305,0.3853999972,0.1586000025,2.3150000572,1,0.6481999755
2285.9999268,120.5,0.3752999902,0.1608999968,2.3143999577,1,0.618900001
2286.1523268,120.59999847,0.3713999987,0.1623000056,2.3125998974,1,0.6096000075
2286.3047268,120.89980316,0.3768999875,0.1642999947,2.3096001148,1,0.6011000276
2286.4571268,120.6996994,0.3853000104,0.167899996,2.3039000034,1,0.5882999897
2286.6095268,120.39980316,0.385800004,0.169599995,2.2985999584,1,0.6032000184
2286.7619268,120.30059814,0.3943000138,0.1718000025,2.293200016,1,0.6100000143
2286.9143268,120.60040283,0.3770999908,0.1667000055,2.2978000641,1,0.6470000148
2287.0667268,120.79989624,0.3725999892,0.1714999974,2.2948999405,1,0.5960999727
2287.2191268,120.59999847,0.3794000149,0.1750999987,2.2897000313,1,0.5777000189
2287.3715268,120.40000153,0.3772999942,0.1773999929,2.2841999531,1,0.5835999846
2287.5239268,120.69989777,0.3966999948,0.1753000021,2.2892000675,1,0.5744000077
2287.6763268,120.39969635,0.3892999887,0.1693000048,2.2950999737,1,0.6164000034
2287.8287268,120.09940338,0.4126999974,0.1676999927,2.2983999252,1,0.6129000187
2287.9811268,119.60050201,0.3912999928,0.1693000048,2.2895998955,1,0.6554999948
2288.1335268,119.90080261,0.3865999877,0.1768999994,2.2820999622,1,0.5983999968
2288.2859268,120.29969788,0.3835000098,0.1718000025,2.2906999588,1,0.6076999903
2288.4383268,120.69979858,0.4005999863,0.1753000021,2.2844998837,1,0.6017000079
2288.5907268,120.5,0.390899986,0.1775999963,2.2762999535,1,0.6277999878
2288.7431268,120.69999695,0.3765000105,0.1887000054,2.2623999119,1,0.5662000179
2288.8955268,121.39929962,0.3621000051,0.1923000067,2.2593998909,0.9997000098,0.5328999758
2289.0479268,120.30010223,0.3661000133,0.1919,2.2634000778,0.4596999884,0.5044000149
2289.2003267,120.39959717,0.3637999892,0.1938000023,2.258300066,0.4444000125,0.5103999972
2289.3527267,120.09970093,0.3632000089,0.2045000046,2.2421000004,0.4250000119,0.467599988
2289.5051267,119.89810181,0.3596999943,0.2132000029,2.2269001007,0.4049000144,0.4463
2289.6575267,119.0007019,0.3574000001,0.215200007,2.2230000496,0.3917999864,0.4392000139
2289.8099267,117.30000305,0.3655999899,0.210800007,2.2297999859,0.3871999979,0.4496000111
2289.9623267,115.69999695,0.3695000112,0.200000003,2.243999958,0.3876999915,0.5013999939
2290.1147267,114.59999847,0.3625999987,0.1868000031,2.2653999329,1,0.5353999734
2290.2671267,116.00039673,0.342900008,0.1849000007,2.2695999146,0.9995999932,0.5318999887
2290.4195267,116.59629822,0.3537999988,0.1880999953,2.2695000172,0.4013999999,0.4828999937
2290.5719267,113.19580078,0.3659000099,0.1911000013,2.263299942,0.393900007,0.4839999974
2290.7243267,110.29250336,0.3657000065,0.1812999994,2.2788000107,0.4009000063,0.5110999942
2290.8767267,106.2111969,0.3420999944,0.1588999927,2.3176999092,1,0.5491999984
2291.0291267,111.29679871,0.3215000033,0.1309999973,2.369699955,1,0.5695999861
2291.1815267,121.30000305,0.3251000047,0.1298999935,2.3775999546,1,0.5264000297
2291.3339267,122.80000305,0.3495000005,0.1673000008,2.3066999912,0.4147000015,0.5040000081
2291.4863267,115.59799957,0.3682999909,0.1992000043,2.2483999729,0.3738999963,0.4691999853
2291.6387267,111.39849854,0.3732999861,0.1979999989,2.2478001118,0.3745999932,0.4952999949
2291.7911267,109.60019684,0.3465000093,0.1656000018,2.3046000004,1,0.5523999929
2291.9435267,109.80740356,0.3370000124,0.139500007,2.3536999226,1,0.5717999935
2292.0959267,114.50350189,0.359100014,0.1347000003,2.3629000187,1,0.5773000121
2292.2483266,116.29840088,0.3763000071,0.1456999928,2.342400074,1,0.5777000189
2292.4007266,118.39890289,0.3856000006,0.1523000002,2.3278999329,1,0.5981000066
2292.5531266,120,0.3761999905,0.1576000005,2.3248000145,1,0.5500000119
2292.7055266,119.59999847,0.3689999878,0.1574999988,2.3138999939,1,0.6366999745
2292.8579266,120.40019989,0.3795999885,0.1701000035,2.2964000702,1,0.5868999958
2293.0103266,120.70040131,0.3855000138,0.1770000011,2.2843000889,1,0.5802999735
2293.1627266,121.0983963,0.413199991,0.1767999977,2.2855000496,1,0.5798000097
2293.3151266,119.90080261,0.4149999917,0.1709000021,2.2871000767,1,0.6563000083
2293.4675266,120.39920044,0.4059000015,0.1714999974,2.28489995,1,0.6672000289
2293.6199266,120.00029755,0.3806999922,0.174999997,2.2787001133,1,0.6622999907
2293.7723266,119.80010223,0.3758000135,0.1787,2.2802000046,1,0.5985000134
2293.9247266,120.90000153,0.3720000088,0.181400001,2.2785000801,1,0.574000001
2294.0771266,120.30000305,0.3781000078,0.1824000031,2.2787001133,1,0.5598000288
2294.2295266,119.60019684,0.3738000095,0.1794999987,2.2836000919,1,0.5684000254
2294.3819266,119.90100098,0.3691000044,0.1802999973,2.285200119,1,0.5467000008
2294.5343266,120.8003006,0.3686000109,0.1758999974,2.2939999104,1,0.5483000278
2294.6867266,121.0007019,0.3716000021,0.1753000021,2.2936999798,1,0.5622000098
2294.8391266,121.40260315,0.3716999888,0.1764000058,2.2915999889,1,0.5652999878
2294.9915266,122.59919739,0.3853999972,0.1780000031,2.2911000252,1,0.5473999977
2295.1439266,122,0.3910000026,0.1817000061,2.2818000317,1,0.5633999705
2295.2963266,122.19999695,0.4063999951,0.1752000004,2.2899999619,1,0.5958999991
2295.4487265,121.90000153,0.3984999955,0.1689999998,2.2941000462,1,0.6553000212
2295.6011265,121.90019989,0.3736999929,0.1649000049,2.3039999008,1,0.6409000158
2295.7535265,122.09940338,0.3813999891,0.1676000059,2.307199955,1,0.5788999796
2295.9059265,121.60019684,0.3921000063,0.1676999927,2.3036999702,1,0.6018999815
2296.0583265,121.69809723,0.409799993,0.1689999998,2.2978000641,1,0.6261000037
2296.2107265,120.70089722,0.3795000017,0.1632999927,2.3027000427,1,0.6711999774
2296.3631265,120.50009918,0.3731000125,0.1656000018,2.3089001179,1,0.5910000205
2296.5155265,120.69999695,0.3842999935,0.1667000055,2.3081998825,1,0.5806000233
2296.6679265,120.30000305,0.3934000134,0.1703999937,2.2985999584,1,0.5970000029
2296.8203265,120.30059814,0.3874000013,0.1702000052,2.2974998951,1,0.6072999835
2296.9727265,121.39900208,0.3864000142,0.1697999984,2.2980000973,1,0.6092000008
2297.1251265,120.30079651,0.3975000083,0.1686999947,2.2983000278,1,0.6223000288
2297.2775265,120.90049744,0.402700007,0.1665000021,2.3050000668,1,0.605700016
2297.4299265,121.19860077,0.404399991,0.1683000028,2.3041000366,1,0.5860999823
2297.5823265,120.50050354,0.4036999941,0.1741999984,2.2950000763,1,0.5706999898
2297.7347265,120.89980316,0.3943000138,0.1687999964,2.2969999313,1,0.63349998
2297.8871265,120.59999847,0.3763999939,0.1666000038,2.3032999039,1,0.6197999716
2298.0395265,120.09999847,0.3781000078,0.1639000028,2.3113000393,1,0.59799999
2298.1919265,119.99970245,0.3738000095,0.1652999967,2.3097999096,1,0.58950001
2298.3443265,119.59980011,0.3819000125,0.1673000008,2.3087999821,1,0.5670999885
2298.4967264,119.40059662,0.3898999989,0.1657000035,2.3087000847,1,0.5899000168
2298.6491264,119.79889679,0.3953999877,0.1649000049,2.3125998974,1,0.5724999905
2298.8015264,119.19909668,0.3910000026,0.1580999941,2.3210999966,1,0.6054000258
2298.9539264,118.8003006,0.3853000104,0.1623000056,2.3125998974,1,0.6078000069
2299.1063264,118.69999695,0.3948999941,0.1709000021,2.296200037,1,0.6028000116
2299.2587264,118.90000153,0.3935000002,0.1768999994,2.2853999138,1,0.5939999819
2299.4111264,118.39969635,0.3824000061,0.1700000018,2.2974998951,1,0.6032999754
2299.5635264,117.79959869,0.363499999,0.1639000028,2.3096001148,1,0.6004999876
2299.7159264,117.30010223,0.366899997,0.1708000004,2.3008000851,1,0.5638999939
2299.8683264,117.3993988,0.3652999997,0.1745000035,2.2934999466,1,0.5602999926
2300.0207264,116.99960327,0.3765000105,0.1806000024,2.285200119,1,0.5313000083
2300.1731264,116.80020142,0.3664000034,0.1743000001,2.2934000492,1,0.5583999753
2300.3255264,116.3003006,0.3639000058,0.1736000031,2.2969999313,1,0.537899971
2300.4779264,116.5,0.3657999933,0.1718000025,2.2985999584,1,0.5490999818
2300.6303264,115.59999847,0.3736999929,0.1764999926,2.290899992,1,0.5339000225
2300.7827264,115.70069885,0.3705999851,0.173999995,2.2925000191,1,0.5529000163
2300.9351264,117.00189972,0.3673000038,0.1740999967,2.2922999859,1,0.5465000272
2301.0875264,119.10140228,0.3695000112,0.1728000045,2.2931001186,1,0.549399972
2301.2399264,120.19920349,0.3661000133,0.1785999984,2.2811999321,0.9990000129,0.5429999828
2301.3923264,119.6917038,0.3585000038,0.1861999929,2.269299984,0.3847000003,0.5062999725
2301.5447264,115.603302,0.3549000025,0.1995999962,2.2483000755,0.3512000144,0.4512000084
2301.6971263,114.70040131,0.3501000106,0.1913000047,2.2616000175,0.3341999948,0.4639999866
2301.8495263,112,0.3470000029,0.1635999978,2.3076999187,1,0.5191000104
2302.0019263,107,0.345299989,0.1191999987,2.3872001171,1,0.5741999745
2302.1543263,113.01210022,0.3596000075,0.1171000004,2.3877000809,1,0.5928000212
2302.3067263,130.90699768,0.3826000094,0.1872999966,2.2571001053,0.9991000295,0.5171999931
2302.4591263,137.61560059,0.381099999,0.2818000019,2.089799881,0.1750999987,0.3449999988
2302.6115263,148.60769653,0.3829999864,0.3438999951,1.9816000462,0.1474000067,0.2141000032
2302.7639263,152.89480591,0.3650000095,0.3655999899,1.9420000315,0.1354999989,0.1794999987
2302.9163263,150.50160217,0.3709999919,0.3603000045,1.9529000521,0.131099999,0.170599997
2303.0687263,151.8999939,0.350300014,0.3490000069,1.9711999893,0.1265999973,0.1997999996
2303.2211263,150.1000061,0.3601999879,0.3386999965,1.9931999445,0.123499997,0.1817000061
2303.3735263,139.894104,0.3551000059,0.3129000068,2.0355000496,0.1247999966,0.2533999979
2303.5259263,126.09190369,0.3763999939,0.2896000147,2.0769999027,0.1282999963,0.2906000018
2303.6783263,115.89569855,0.3743000031,0.2515000105,2.139300108,0.1363999993,0.4002999961
2303.8307263,112.20829773,0.3790000081,0.2310000062,2.1749999523,0.1427000016,0.4417999983
2303.9831263,117.62329865,0.3768000007,0.2339999974,2.1698000431,0.1414999962,0.4383000135
2304.1355263,129.88859558,0.3653999865,0.2680000067,2.1071000099,0.1297000051,0.394600004
2304.2879263,137.39579773,0.359100014,0.3014000058,2.0525000095,0.121799998,0.2967000008
2304.4403263,141,0.3578999937,0.323300004,2.0197000504,0.116899997,0.2081999928
2304.5927263,145.1000061,0.3621999919,0.3361999989,1.9983999729,0.1128000021,0.1703000069
2304.7451262,143.80039978,0.3639000058,0.3402999938,1.9889999628,0.110299997,0.1796000004
2304.8975262,144.47000122,0.3621000051,0.3386999965,1.9901000261,0.1090999991,0.1965000033
2305.0499262,111.60810089,0.3679000139,0.3362999856,1.9929000139,0.1076999977,0.2105000019
2305.2023262,117.91220093,0.3702999949,0.3280999959,2.0065999031,0.1077999994,0.2321999967
2305.3547262,125.25810242,0.3846000135,0.3197000027,2.0227999687,0.1086999997,0.235499993
2305.5071262,104.51689911,0.400000006,0.2987000048,2.0594000816,0.112499997,0.27700001
2305.6595262,96.503601074,0.3404000103,0.2542000115,2.1417000294,0.1243999973,0.3278000057
2305.8119262,89.5,0.2477000058,0.1797000021,2.30189991,1,0.2316000015
2305.9643262,51.5,0.1483999938,0.0874999985,2.4858999252,1,0.2277999967
2306.1167262,73.199996948,0.1254999936,0.0238000005,2.6082000732,1,0.2492000014
2306.2691262,73.193603516,0.1240999997,0.0097000003,2.641299963,1,0.1905999929
2306.4215262,67.001296997,0.1296000034,0.0241999999,2.6143000126,1,0.1950999945
2306.5739262,67.913597107,0.1376000047,0.0603,2.5455999374,1,0.1800999939
2306.7263262,75.623001099,0.1669999957,0.1086999997,2.44810009,1,0.1952999979
2306.8787262,86.392501831,0.2309000045,0.1869000047,2.2939999104,1,0.1798000038
2307.0311262,100.30000305,0.2946999967,0.2465000004,2.1802000999,0.1381999999,0.141200006
2307.1835262,120.69999695,0.3323999941,0.2764999866,2.1126999855,0.1264999956,0.2061000019
2307.3359262,126.19380188,0.3521000147,0.2732000053,2.1096000671,0.1279000044,0.287499994
2307.4883262,111.00189972,0.3824999928,0.2536999881,2.1408998966,0.1351000071,0.3504999876
2307.6407262,113.40440369,0.3959999979,0.2171999961,2.2153000832,0.1552000046,0.347299993
2307.7931262,117.18299866,0.3763999939,0.1758999974,2.2997999191,1,0.3271000087
2307.9455261,105.99810028,0.3470999897,0.1471000016,2.3591001034,1,0.3107999861
2308.0979261,105.00090027,0.3488000035,0.1658000052,2.3236999512,1,0.2978000045
2308.2503261,108.89769745,0.3576999903,0.199300006,2.2546999454,0.1821999997,0.3233999908
2308.4027261,117.59999847,0.3619999886,0.2296999991,2.1937999725,0.1692000031,0.3314999938
2308.5551261,120.09999847,0.3589000106,0.2402999997,2.1688001156,0.1674000025,0.3643000126
2308.7075261,119.79979706,0.3601999879,0.2417999953,2.1633999348,0.171299994,0.3831999898
2308.8599261,119.4992981,0.3738999963,0.239199996,2.1693999767,0.1789000034,0.381099999
2309.0123261,118.70059967,0.375,0.2392999977,2.1684999466,0.1838999987,0.3923000097
2309.1647261,119.20069885,0.3792000115,0.237499997,2.1698999405,0.1888999939,0.4104000032
2309.3171261,119.6006012,0.3650999963,0.2363999933,2.1705000401,0.1928000003,0.4250999987
2309.4695261,119.89969635,0.3718999922,0.2319999933,2.1796998978,0.1991000026,0.4199999869
2309.6219261,120.19989777,0.3727000058,0.2313999981,2.1779999733,0.1986999959,0.4433999956
2309.7743261,120.5,0.3765000105,0.2415000051,2.1605000496,0.194600001,0.4241999984
2309.9267261,118.90000153,0.3749000132,0.2500999868,2.1454000473,0.1919,0.4084999859
2310.0791261,117.09889984,0.3727000058,0.2451000065,2.1563999653,0.1976999938,0.4018000066
2310.2315261,115.40260315,0.3722000122,0.2280000001,2.1884000301,0.210800007,0.4208999872
2310.3839261,117.99669647,0.3686999977,0.2148000002,2.2153999805,0.2257000059,0.421600014
2310.5363261,115.60320282,0.3610000014,0.2111999989,2.220400095,0.2328000069,0.4411000013
2310.6887261,117.40149689,0.3682000041,0.2193000019,2.2084999084,0.2373999953,0.413500011
2310.8411261,118.09950256,0.3601999879,0.2259999961,2.1889998913,0.2415000051,0.465200007
2310.993526,118.09999847,0.3488999903,0.2311999947,2.1847999096,0.2597999871,0.4266000092
2311.145926,115,0.355399996,0.2166000009,2.2156000137,0.2872000039,0.4190999866
2311.298326,106.29419708,0.3603999913,0.1728000045,2.290199995,1,0.516900003
2311.450726,91.70010376,0.3461999893,0.1294,2.3831999302,1,0.4627000093
