DEPT,DT,NPHI,PHIF,RHOB,SW,VSH,
m,us/ft,m3/m3,m3/m3,g/cm3,,,
2816.8091099,123.20120239,0.3242000043,0.3531999886,1.9658999443,0.0857999995,0
2816.9615099,124.79810333,0.3573000133,0.355399996,1.9587999582,0.0825000033,0.0190999992
2817.1139099,123.09999847,0.3860999942,0.3517000079,1.9581999779,0.0807999969,0.0746000037
2817.2663098,123.09120178,0.3765000105,0.342200011,1.9720000029,0.0842999965,0.1116999984
2817.4187098,118.40450287,0.3513000011,0.3276999891,2.005300045,0.1009000018,0.0834000036
2817.5711098,112.3035965,0.3289000094,0.3129999936,2.0376999378,0.1362999976,0.0766000003
2817.7235098,109.80000305,0.3310000002,0.3077999949,2.0515999794,0.1868000031,0.0799999982
2817.8759098,109.59999847,0.3357000053,0.2883999944,2.0945000648,0.2581999898,0.0904999971
2818.0283098,109.1013031,0.3582000136,0.2405000031,2.1907999516,0.3752000034,0.1136000007
2818.1807098,111.49960327,0.3930999935,0.1687999964,2.3336999416,0.6007999778,0.1281999946
2818.3331098,111.10040283,0.4442000091,0.1330000013,2.3877999783,0.7817999721,0.2829999924
2818.4855098,111.40859985,0.4844999909,0.1218999997,2.3631000519,0.7286000252,0.6437000036
2818.6379098,116.70800018,0.4871999919,0.1333000064,2.3239998817,0.6805999875,0.7928000093
2818.7903098,120.69670105,0.4930000007,0.134100005,2.3190999031,0.7081999779,0.8342999816
2818.9427098,122.7990036,0.4941999912,0.1400000006,2.3073999882,0.7136999965,0.8489999771
2819.0951098,125.19999695,0.5063999891,0.1552000046,2.2823998928,0.6941999793,0.8267999887
2819.2475098,121.59999847,0.5232999921,0.1785999984,2.2427999973,0.6484000087,0.7900000215
2819.3999098,116.29959869,0.5335000157,0.1875,2.2256000042,0.6116999984,0.7838000059
2819.5523098,115.59999847,0.5273000002,0.1986999959,2.2081000805,0.5691000223,0.7376999855
2819.7047098,115.60140228,0.4632999897,0.2166000009,2.1923999786,0.5446000099,0.5799000263
2819.8571098,116.60440063,0.3901000023,0.2452999949,2.1691999435,0.5137000084,0.3084000051
2820.0095098,119.10630035,0.3332999945,0.2788000107,2.122699976,0.4325999916,0.1187999994
2820.1619098,122.09790039,0.3217999935,0.2989000082,2.0896999836,0.3533000052,0.0300999992
2820.3143097,121.09999847,0.3104999959,0.3086000085,2.0660998821,0.2870999873,0.0270000007
2820.4667097,118.59999847,0.2910999954,0.3120000064,2.0589001179,0.2378000021,0
