DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
411.48,100.176,8.622,0.176,0.52,108813,0,13000
411.73,93.278,8.395,0.186,0.512,108813,0,13000
411.98,85.793,8.09,0.193,0.509,108813,0,13000
412.23,81.305,7.749,0.176,0.505,108813,0,13000
412.48,74.797,7.38,0.186,0.496,108813,0,13000
412.73,74.608,7.217,0.209,0.48,108813,0,13000
412.98,80.736,7.75,0.207,0.503,108813,0,13000
413.23,79.309,8.909,0.272,0.564,108813,0,13000
413.48,69.74,10.723,0.281,0.576,108813,0,13000
413.73,61.799,13.158,0.318,0.535,108813,0,13000
413.98,56.073,16.314,0.311,0.384,108813,0,13000
414.23,57.186,17.78,0.318,0.384,108813,0,13000
414.48,58.625,18.019,0.3,0.406,108813,0,13000
414.73,59.283,17.545,0.279,0.422,108813,0,13000
414.98,56.487,16.807,0.297,0.436,108813,0,13000
415.23,53.367,16.052,0.309,0.426,108813,0,13000
415.48,55.587,15.309,0.303,0.409,108813,0,13000
415.73,62.171,14.708,0.254,0.398,108813,0,13000
415.98,63.48,14.385,0.218,0.407,108813,0,13000
416.23,60.229,14.111,0.201,0.435,108813,0,13000
416.48,62.059,14.027,0.19,0.428,108813,0,13000
416.73,69.229,14.028,0.233,0.404,108813,0,13000
416.98,75.813,14.028,0.251,0.427,108813,0,13000
417.23,77.253,13.987,0.267,0.428,108813,0,13000
417.48,77.519,13.7,0.272,0.432,108813,0,13000
417.73,74.463,13.123,0.268,0.447,108813,0,13000
417.98,75.446,12.277,0.284,0.456,108813,0,13000
418.23,89.39,11.198,0.255,0.412,108813,0,13000
418.48,100.143,10.322,0.233,0.406,108813,0,13000
418.73,106.858,9.991,0.241,0.425,108813,0,13000
418.98,110.837,10.414,0.195,0.457,108813,0,13000
419.23,107.586,11.067,0.195,0.493,108813,0,13000
419.48,101.925,12.779,0.212,0.479,108813,0,13000
419.73,89.816,14.156,0.247,0.451,108813,0,13000
419.98,76.469,16.01,0.267,0.399,108813,0,13000
420.23,68.789,17.243,0.283,0.391,108813,0,13000
420.48,63.259,18.001,0.283,0.393,108813,0,13000
420.73,60.984,17.842,0.266,0.406,108813,0,13000
420.98,65.941,17.015,0.247,0.424,108813,0,13000
421.23,70.571,16.372,0.223,0.413,108813,0,13000
421.48,72.791,15.66,0.218,0.399,108813,0,13000
421.73,75.533,14.913,0.22,0.398,108813,0,13000
421.98,84.462,14.37,0.232,0.392,108813,0,13000
422.23,90.395,13.725,0.251,0.382,108813,0,13000
422.48,91.899,13.226,0.256,0.393,108813,0,13000
422.73,94.836,12.897,0.252,0.412,108813,0,13000
422.98,99.531,12.576,0.245,0.414,108813,0,13000
423.23,102.728,12.318,0.221,0.397,108813,0,13000
423.48,107.815,12.614,0.209,0.401,108813,0,13000
423.73,109.058,13.385,0.21,0.422,108813,0,13000
423.98,102.746,15.093,0.22,0.429,108813,0,13000
424.23,82.82,16.869,0.22,0.445,108813,0,13000
424.48,64.915,17.351,0.227,0.448,108813,0,13000
424.73,58.277,17.096,0.275,0.41,108813,0,13000
424.98,59.976,16.45,0.272,0.394,108813,0,13000
425.23,67.928,15.343,0.232,0.392,108813,0,13000
425.48,77.769,14.016,0.183,0.367,108813,0,13000
425.73,85.656,12.786,0.148,0.373,108813,0,13000
425.98,88.203,12.121,0.195,0.414,108813,0,13000
426.23,86.515,11.961,0.229,0.42,108813,0,13000
426.48,84.045,12.248,0.231,0.421,108813,0,13000
426.73,80.729,12.636,0.257,0.447,108813,0,13000
426.98,74.547,13.036,0.265,0.462,108813,0,13000
427.23,67.779,13.036,0.273,0.433,108813,0,13000
427.48,66.222,12.959,0.294,0.414,108813,0,13000
427.73,67.009,12.864,0.275,0.4,108813,0,13000
427.98,64.605,12.693,0.26,0.405,108813,0,13000
428.23,68.193,12.675,0.263,0.417,108813,0,13000
428.48,80.9,12.732,0.277,0.426,108813,0,13000
428.73,88.592,12.96,0.289,0.414,108813,0,13000
428.98,95.567,13.39,0.232,0.411,108813,0,13000
429.23,94.986,14.083,0.21,0.41,108813,0,13000
429.48,85.418,14.421,0.194,0.418,108813,0,13000
429.73,78.715,14.594,0.242,0.424,108813,0,13000
429.98,71.491,14.572,0.231,0.412,108813,0,13000
430.23,66.22,14.401,0.227,0.405,108813,0,13000
430.48,64.077,14.273,0.234,0.381,108813,0,13000
430.73,62.129,14.38,0.241,0.362,108813,0,13000
430.98,60.376,14.509,0.241,0.346,108813,0,13000
431.23,58.753,14.813,0.238,0.345,108813,0,13000
431.48,56.61,15.953,0.23,0.355,108813,0,13000
431.73,54.922,17.542,0.241,0.364,108813,0,13000
431.98,48.61,19.693,0.246,0.376,108813,0,13000
432.23,42.753,22.672,0.269,0.395,108813,0,13000
432.48,33.054,28.403,0.302,0.376,108813,0,13000
432.73,23.746,33.734,0.29,0.365,108813,0,13000
432.98,19.714,38.04,0.268,0.368,108813,0,13000
433.23,19.198,41.518,0.281,0.371,108813,0,13000
433.48,19.139,43.151,0.295,0.372,108813,0,13000
433.73,17.842,43.666,0.272,0.373,108813,0,13000
433.98,18.76,44.188,0.302,0.37,108813,0,13000
434.23,18.179,44.65,0.308,0.355,108813,0,13000
434.48,14.668,44.717,0.3,0.358,108813,0,13000
434.73,14.674,44.453,0.309,0.364,108813,0,13000
434.98,17.285,45.521,0.318,0.369,108813,0,13000
435.23,17.486,44.127,0.303,0.378,108813,0,13000
435.48,16.971,39.134,0.316,0.384,108813,0,13000
435.73,22.904,33.147,0.31,0.372,108813,0,13000
435.98,36.783,26.108,0.294,0.355,108813,0,13000
436.23,50.532,20.413,0.286,0.348,108813,0,13000
436.48,85.384,16.27,0.297,0.345,108813,0,13000
436.73,96.463,14.344,0.246,0.363,108813,0,13000
436.98,98.683,13.578,0.234,0.384,108813,0,13000
437.23,101.294,13.339,0.256,0.411,108813,0,13000
437.48,107.227,12.778,0.223,0.398,108813,0,13000
437.73,108.536,11.743,0.22,0.399,108813,0,13000
437.98,107.109,10.791,0.224,0.407,108813,0,13000
438.23,114.67,9.888,0.207,0.403,108813,0,13000
438.48,117.607,8.913,0.182,0.426,108813,0,13000
438.73,116.636,8.412,0.159,0.461,108813,0,13000
438.98,119.052,8.228,0.142,0.497,108813,0,13000
439.23,123.812,8.314,0.183,0.502,108813,0,13000
439.48,122.581,8.425,0.202,0.502,108813,0,13000
439.73,119.46,8.539,0.221,0.529,108813,0,13000
439.98,116.274,8.463,0.202,0.56,108813,0,13000
440.23,112.893,8.18,0.214,0.572,108813,0,13000
440.48,117.719,8.216,0.22,0.551,108813,0,13000
440.73,126.127,8.552,0.195,0.507,108813,0,13000
440.98,128.998,9.183,0.114,0.499,108813,0,13000
441.23,127.376,10.263,0.158,0.529,108813,0,13000
441.48,130.182,11.335,0.223,0.528,108813,0,13000
441.73,122.633,12.354,0.227,0.468,108813,0,13000
441.98,115.539,12.745,0.227,0.444,108813,0,13000
442.23,111.637,12.84,0.232,0.442,108813,0,13000
442.48,110.47,12.101,0.217,0.433,108813,0,13000
442.73,112.365,11.94,0.207,0.433,108813,0,13000
442.98,114.195,12.191,0.24,0.447,108813,0,13000
443.23,113.549,12.708,0.216,0.445,108813,0,13000
443.48,110.233,13.326,0.21,0.467,108813,0,13000
443.73,94.411,13.626,0.219,0.492,108813,0,13000
443.98,83.8,13.606,0.257,0.499,108813,0,13000
444.23,79.833,13.406,0.263,0.417,108813,0,13000
444.48,87.85,13.268,0.219,0.406,108813,0,13000
444.73,90.982,13.268,0.152,0.412,108813,0,13000
444.98,86.819,13.387,0.242,0.443,108813,0,13000
445.23,80.181,13.487,0.255,0.437,108813,0,13000
445.48,79.08,13.527,0.277,0.446,108813,0,13000
445.73,78.63,13.507,0.239,0.451,108813,0,13000
445.98,78.636,13.368,0.24,0.456,108813,0,13000
446.23,79.097,13.133,0.259,0.463,108813,0,13000
446.48,77.279,12.939,0.241,0.474,108813,0,13000
446.73,71.879,12.304,0.268,0.493,108813,0,13000
446.98,64.264,11.821,0.305,0.473,108813,0,13000
447.23,59.58,11.207,0.321,0.474,108813,0,13000
447.48,53.463,10.656,0.315,0.481,108813,0,13000
447.73,51.906,10.345,0.325,0.444,108813,0,13000
447.98,58.491,10.269,0.336,0.428,108813,0,13000
448.23,64.945,10.193,0.323,0.41,108813,0,13000
448.48,72.05,10.103,0.299,0.428,108813,0,13000
448.73,81.24,9.852,0.27,0.452,108813,0,13000
448.98,87.303,9.707,0.265,0.469,108813,0,13000
449.23,92.259,9.312,0.258,0.483,108813,0,13000
449.48,93.828,9.203,0.242,0.494,108813,0,13000
449.73,88.297,9.299,0.243,0.503,108813,0,13000
449.98,79.38,9.48,0.274,0.513,108813,0,13000
450.23,71.439,9.911,0.315,0.538,108813,0,13000
450.48,60.372,10.722,0.378,0.537,108813,0,13000
450.73,54.125,11.36,0.338,0.453,108813,0,13000
450.98,54.652,11.53,0.327,0.433,108813,0,13000
451.23,54.202,11.565,0.314,0.437,108813,0,13000
451.48,57.334,11.497,0.321,0.446,108813,0,13000
451.73,63.984,11.497,0.309,0.444,108813,0,13000
451.98,71.936,11.703,0.296,0.427,108813,0,13000
452.23,76.175,12.164,0.267,0.421,108813,0,13000
452.48,76.507,12.549,0.248,0.447,108813,0,13000
452.73,77.424,12.793,0.29,0.459,108813,0,13000
452.98,80.817,12.642,0.278,0.445,108813,0,13000
453.23,82.126,12.512,0.255,0.461,108813,0,13000
453.48,82.587,12.347,0.24,0.477,108813,0,13000
453.73,82.332,12.201,0.247,0.496,108813,0,13000
453.98,81.557,12.075,0.265,0.495,108813,0,13000
454.23,83.061,11.969,0.247,0.474,108813,0,13000
454.48,85.607,12.004,0.245,0.466,108813,0,13000
454.73,87.697,12.202,0.268,0.464,108813,0,13000
454.98,88.68,13.006,0.283,0.489,108813,0,13000
455.23,88.36,14.343,0.32,0.483,108813,0,13000
455.48,87.454,15.935,0.289,0.488,108813,0,13000
455.73,85.375,16.318,0.303,0.502,108813,0,13000
455.98,80.822,16.031,0.314,0.484,108813,0,13000
456.23,80.436,15.609,0.308,0.461,108813,0,13000
456.48,84.611,14.559,0.284,0.448,108813,0,13000
456.73,87.483,13.7,0.275,0.457,108813,0,13000
456.98,86.316,13.027,0.305,0.478,108813,0,13000
457.23,79.678,12.516,0.307,0.467,108813,0,13000
457.48,74.017,12.061,0.308,0.452,108813,0,13000
457.73,73.502,11.691,0.308,0.455,108813,0,13000
457.98,75.918,11.434,0.308,0.451,108813,0,13000
458.23,74.491,11.266,0.309,0.456,108813,0,13000
458.48,75.473,11.084,0.324,0.472,108813,0,13000
458.73,78.736,10.921,0.327,0.481,108813,0,13000
458.98,84.539,10.841,0.318,0.471,108813,0,13000
459.23,92.295,10.745,0.325,0.449,108813,0,13000
459.48,100.117,10.954,0.312,0.437,108813,0,13000
459.73,105.269,11.641,0.261,0.43,108813,0,13000
459.98,107.359,12.371,0.214,0.462,108813,0,13000
460.23,105.736,13.205,0.252,0.472,108813,0,13000
460.48,100.792,13.786,0.238,0.469,108813,0,13000
460.73,95.978,13.889,0.229,0.473,108813,0,13000
460.98,89.209,13.848,0.251,0.46,108813,0,13000
461.23,87.196,14.055,0.245,0.455,108813,0,13000
461.48,85.834,14.914,0.228,0.465,108813,0,13000
461.73,82.192,15.409,0.218,0.459,108813,0,13000
461.98,79.202,14.76,0.199,0.4,108813,0,13000
462.23,87.545,13.952,0.147,0.382,108813,0,13000
462.48,89.961,13.788,0.147,0.41,108813,0,13000
462.73,84.365,14.036,0.178,0.441,108813,0,13000
462.98,75.838,14.373,0.19,0.463,108813,0,13000
463.23,67.963,14.916,0.256,0.467,108813,0,13000
463.48,63.735,15.206,0.317,0.441,108813,0,13000
463.73,74.097,14.938,0.325,0.448,108813,0,13000
463.98,76.513,14.61,0.313,0.445,108813,0,13000
464.23,74.89,14.395,0.302,0.439,108813,0,13000
464.48,81.149,14.268,0.294,0.422,108813,0,13000
464.73,83.239,14.121,0.281,0.417,108813,0,13000
464.98,82.984,13.996,0.274,0.433,108813,0,13000
465.23,78.822,13.568,0.287,0.474,108813,0,13000
465.48,73.421,13.25,0.279,0.47,108813,0,13000
465.73,66.588,13.25,0.278,0.463,108813,0,13000
465.98,58.648,14.039,0.28,0.488,108813,0,13000
466.23,53.964,15.075,0.323,0.499,108813,0,13000
466.48,52.276,16.404,0.355,0.455,108813,0,13000
466.73,51.761,17.615,0.365,0.419,108813,0,13000
466.98,52.679,19.226,0.358,0.431,108813,0,13000
467.23,54.183,19.775,0.341,0.436,108813,0,13000
467.48,57.054,19.834,0.353,0.435,108813,0,13000
467.73,60.056,19.864,0.353,0.444,108813,0,13000
467.98,61.169,19.894,0.354,0.456,108813,0,13000
468.23,61.37,19.894,0.354,0.461,108813,0,13000
468.48,62.874,19.086,0.348,0.467,108813,0,13000
468.73,64.769,18.337,0.336,0.464,108813,0,13000
468.98,65.686,18.175,0.331,0.468,108813,0,13000
469.23,68.493,18.392,0.344,0.451,108813,0,13000
469.48,73.84,18.723,0.343,0.441,108813,0,13000
469.73,83.616,19.059,0.334,0.439,108813,0,13000
469.98,97.82,19.575,0.309,0.442,108813,0,13000
470.23,134.822,19.868,0.271,0.444,108813,0,13000
470.48,134.307,19.927,0.232,0.452,108813,0,13000
470.73,113.861,19.78,0.208,0.472,108813,0,13000
470.98,97.062,19.461,0.2,0.467,108813,0,13000
471.23,84.432,18.395,0.212,0.459,108813,0,13000
471.48,80.4,18.098,0.218,0.441,108813,0,13000
471.73,91.218,18.179,0.221,0.434,108813,0,13000
471.98,93.503,18.643,0.246,0.463,108813,0,13000
472.23,87.582,19.695,0.251,0.47,108813,0,13000
472.48,79.25,21.085,0.261,0.472,108813,0,13000
472.73,68.574,23.706,0.249,0.46,108813,0,13000
472.98,60.699,27.618,0.215,0.364,108813,0,13000
473.23,52.367,30.959,0.186,0.326,108813,0,13000
473.48,53.871,31.844,0.161,0.302,108813,0,13000
473.73,54.984,28.493,0.118,0.279,108813,0,13000
473.98,58.377,22.61,0.133,0.283,108813,0,13000
474.23,65.678,19.437,0.147,0.312,108813,0,13000
474.48,73.956,15.841,0.192,0.335,108813,0,13000
474.73,76.957,13.903,0.217,0.376,108813,0,13000
474.98,77.094,12.589,0.267,0.414,108813,0,13000
475.23,76.839,12.024,0.272,0.444,108813,0,13000
475.48,75.021,12.459,0.286,0.455,108813,0,13000
475.73,72.161,13.221,0.267,0.441,108813,0,13000
475.98,65.523,14.515,0.259,0.42,108813,0,13000
476.23,56.345,16.539,0.243,0.395,108813,0,13000
476.48,48.34,19.411,0.193,0.36,108813,0,13000
476.73,41.701,23.434,0.131,0.248,108813,0,13000
476.98,41.512,25.805,0.015,0.177,108813,0,13000
477.23,41.192,26.899,0.011,0.142,108813,0,13000
477.48,40.416,27.181,0.011,0.138,108813,0,13000
477.73,40.031,26.387,-0.008,0.138,108813,0,13000
477.98,40.102,25.202,-0.009,0.142,108813,0,13000
478.23,42.518,23.576,0.014,0.148,108813,0,13000
478.48,46.692,22.12,0.014,0.153,108813,0,13000
478.73,51.714,20.662,0.027,0.167,108813,0,13000
478.98,56.018,18.764,0.073,0.208,108813,0,13000
479.23,64.947,16.94,0.153,0.287,108813,0,13000
479.48,68.796,15.498,0.197,0.326,108813,0,13000
479.73,70.625,14.649,0.238,0.398,108813,0,13000
479.98,72.976,13.888,0.286,0.434,108813,0,13000
480.23,75.978,13.383,0.267,0.433,108813,0,13000
480.48,79.892,13.226,0.245,0.44,108813,0,13000
480.73,80.614,13.226,0.284,0.45,108813,0,13000
480.98,81.141,13.285,0.277,0.441,108813,0,13000
481.23,82.189,13.266,0.268,0.422,108813,0,13000
481.48,83.172,13.168,0.252,0.412,108813,0,13000
481.73,84.936,13.052,0.229,0.42,108813,0,13000
