DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
125.0,105.115,2.78,0.268,0.566,111009,0,13000,0.8915446609589165,1.0224545248183783
125.25,105.1,2.886,0.275,0.573,111009,0,13000,0.8913226031399425,1.059874925349141
125.5,102.022,2.996,0.279,0.511,111009,0,13000,0.8457563386864845,1.0972814034331142
125.75,98.34,3.052,0.276,0.49,111009,0,13000,0.7912485460556744,1.1158003899568165
126.0,95.273,3.169,0.277,0.494,111009,0,13000,0.745845124002797,1.1534192362733853
126.25,93.425,3.352,0.28,0.505,111009,0,13000,0.7184876007052041,1.2095601659089426
126.5,93.406,3.547,0.277,0.514,111009,0,13000,0.7182063274678373,1.2661049950714125
126.75,92.78,3.824,0.27,0.524,111009,0,13000,0.7089391144893236,1.341299610248497
127.0,90.935,4.202,0.263,0.522,111009,0,13000,0.6816260027555255,1.4355629822391105
127.25,84.198,4.706,0.254,0.522,111009,0,13000,0.5818924343270173,1.5488404152497894
127.5,76.238,5.578,0.25,0.452,111009,0,13000,0.4640537517248317,1.7188320819609508
127.75,62.164,5.791,0.254,0.433,111009,0,13000,0.2557043021088567,1.7563067150596372
128.0,55.427,6.363,0.257,0.439,111009,0,13000,0.15597073368034853,1.8505015358351502
128.25,68.856,6.482,0.179,0.344,111009,0,13000,0.35477169708044287,1.8690306474518898
128.5,71.9,6.239,0.173,0.311,111009,0,13000,0.39983463047756024,1.8308215159483296
128.75,84.719,5.567,0.266,0.381,111009,0,13000,0.5896052425727131,1.7168581054993801
129.0,91.426,4.782,0.267,0.518,111009,0,13000,0.6888946953632734,1.564860960209187
129.25,93.851,4.031,0.263,0.526,111009,0,13000,0.7247940427640649,1.3940169649059528
129.5,95.059,3.463,0.263,0.538,111009,0,13000,0.7426770991187684,1.2421381530857663
129.75,73.655,4.428,0.265,0.564,111009,0,13000,0.42581539529751444,1.4879502731997571
130.0,67.528,8.267,0.271,0.421,111009,0,13000,0.33511217817394773,2.112272895898451
130.25,72.402,9.987,0.279,0.422,111009,0,13000,0.40726616548588895,2.3012852485621886
130.5,70.554,11.615,0.296,0.434,111009,0,13000,0.3799086421882961,2.4522982271776628
130.75,67.48,13.766,0.331,0.45,111009,0,13000,0.334401593153231,2.6222025104033384
131.0,70.52,14.844,0.344,0.416,111009,0,13000,0.379405311131955,2.6975964168709887
131.25,73.564,13.496,0.335,0.405,111009,0,13000,0.4244682445290722,2.6023940862036774
131.5,79.046,11.816,0.328,0.402,111009,0,13000,0.5056229754367586,2.4694553915388084
131.75,82.09,10.15,0.34,0.427,111009,0,13000,0.5506859088338758,2.317474690708986
132.0,85.13,8.719,0.355,0.449,111009,0,13000,0.5956896268125998,2.1655056993655384
132.25,88.171,8.393,0.305,0.455,111009,0,13000,0.6407081486459225,2.1273992165690623
132.5,90.6,7.631,0.285,0.463,111009,0,13000,0.6766667114651068,2.032220208750878
132.75,93.637,7.344,0.274,0.465,111009,0,13000,0.7216260178800363,1.9938850149730356
133.0,94.233,7.341,0.268,0.477,111009,0,13000,0.7304491152206021,1.9934764353399492
