DEPT,GR,ILD,DPHI,SitID,Pick,Formation
300.0,86.287,2.458,0.294,111123,0,13000
300.25,84.788,2.57,0.29,111123,0,13000
300.5,88.049,2.664,0.283,111123,0,13000
300.75,90.12,2.736,0.283,111123,0,13000
301.0,96.654,2.736,0.277,111123,0,13000
301.25,97.534,2.759,0.281,111123,0,13000
301.5,102.879,2.808,0.286,111123,0,13000
301.75,101.677,2.808,0.283,111123,0,13000
302.0,91.845,2.806,0.273,111123,0,13000
302.25,90.642,2.857,0.254,111123,0,13000
302.5,90.037,2.908,0.242,111123,0,13000
302.75,90.618,2.907,0.238,111123,0,13000
303.0,95.071,2.906,0.229,111123,0,13000
303.25,93.867,2.879,0.219,111123,0,13000
303.5,94.75,2.878,0.215,111123,0,13000
303.75,96.521,2.93,0.232,111123,0,13000
304.0,93.535,3.12,0.217,111123,0,13000
304.25,89.359,3.667,0.201,111123,0,13000
304.5,80.123,4.047,0.181,111123,0,13000
304.75,77.432,4.347,0.171,111123,0,13000
305.0,82.478,4.755,0.169,111123,0,13000
305.25,87.825,5.539,0.186,111123,0,13000
305.5,89.596,5.638,0.184,111123,0,13000
305.75,86.61,5.79,0.189,111123,0,13000
306.0,89.871,6.055,0.197,111123,0,13000
306.25,94.023,5.787,0.202,111123,0,13000
306.5,95.797,5.288,0.21,111123,0,13000
306.75,99.058,4.661,0.223,111123,0,13000
307.0,96.668,4.336,0.232,111123,0,13000
307.25,90.407,4.182,0.237,111123,0,13000
307.5,87.12,4.334,0.24,111123,0,13000
307.75,88.004,4.372,0.244,111123,0,13000
308.0,89.776,4.178,0.251,111123,0,13000
308.25,89.168,3.887,0.26,111123,0,13000
308.5,87.374,3.488,0.267,111123,0,13000
308.75,87.063,3.13,0.281,111123,0,13000
309.0,89.729,3.102,0.279,111123,0,13000
309.25,90.907,3.186,0.276,111123,0,13000
309.5,87.92,3.952,0.272,111123,0,13000
309.75,84.04,5.869,0.271,111123,0,13000
310.0,76.293,7.615,0.272,111123,0,13000
310.25,63.784,9.882,0.272,111123,0,13000
310.5,52.762,12.371,0.253,111123,0,13000
310.75,47.395,13.9,0.222,111123,0,13000
311.0,45.598,15.481,0.228,111123,0,13000
311.25,47.669,16.482,0.246,111123,0,13000
311.5,51.228,15.611,0.265,111123,0,13000
311.75,53.593,9.431,0.296,111123,0,13000
312.0,55.071,6.821,0.302,111123,0,13000
312.25,58.631,5.905,0.301,111123,0,13000
312.5,62.19,5.299,0.264,111123,0,13000
312.75,65.153,5.442,0.265,111123,0,13000
313.0,66.33,6.513,0.248,111123,0,13000
313.25,66.021,8.153,0.264,111123,0,13000
313.5,64.818,11.166,0.277,111123,0,13000
313.75,62.725,12.325,0.281,111123,0,13000
314.0,59.739,15.428,0.292,111123,0,13000
314.25,55.261,18.297,0.309,111123,0,13000
314.5,54.357,19.833,0.32,111123,0,13000
314.75,54.347,20.37,0.32,111123,0,13000
315.0,53.143,20.182,0.319,111123,0,13000
315.25,50.455,19.64,0.317,111123,0,13000
315.5,47.766,18.939,0.308,111123,0,13000
315.75,46.266,18.597,0.296,111123,0,13000
316.0,48.633,17.773,0.292,111123,0,13000
316.25,49.514,17.773,0.291,111123,0,13000
316.5,49.802,17.445,0.305,111123,0,13000
316.75,50.087,17.286,0.312,111123,0,13000
317.0,50.968,17.278,0.31,111123,0,13000
317.25,50.658,17.432,0.303,111123,0,13000
317.5,51.54,18.727,0.295,111123,0,13000
317.75,50.335,25.649,0.282,111123,0,13000
318.0,50.026,28.308,0.182,111123,0,13000
318.25,48.23,33.272,0.154,111123,0,13000
318.5,46.432,32.965,0.106,111123,0,13000
318.75,46.42,25.618,0.12,111123,0,13000
319.0,47.303,20.639,0.175,111123,0,13000
319.25,50.562,17.237,0.211,111123,0,13000
319.5,53.228,14.011,0.252,111123,0,13000
319.75,53.514,13.152,0.272,111123,0,13000
320.0,52.611,12.235,0.286,111123,0,13000
320.25,51.109,11.589,0.29,111123,0,13000
320.5,49.613,11.176,0.29,111123,0,13000
320.75,49.004,10.876,0.29,111123,0,13000
321.0,51.075,10.302,0.29,111123,0,13000
