DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
435.254,85.191,2.031,0.553,0.604,106663,0,13000
435.504,84.958,2.145,0.566,0.605,106663,0,13000
435.754,85.781,2.389,0.557,0.606,106663,0,13000
436.004,93.625,2.617,0.48,0.606,106663,0,13000
436.254,83.884,2.8,0.459,0.606,106663,0,13000
436.504,71.225,3.035,0.447,0.605,106663,0,13000
436.754,68.568,3.368,0.452,0.604,106663,0,13000
437.004,69.515,3.57,0.452,0.6,106663,0,13000
437.254,64.62,3.676,0.447,0.597,106663,0,13000
437.504,58.049,3.813,0.438,0.589,106663,0,13000
437.754,56.265,4.035,0.425,0.57,106663,0,13000
438.004,57.956,4.349,0.384,0.507,106663,0,13000
438.254,60.83,4.951,0.338,0.477,106663,0,13000
438.504,59.291,4.688,0.369,0.561,106663,0,13000
438.754,60.86,4.318,0.384,0.547,106663,0,13000
439.004,65.35,4.029,0.458,0.593,106663,0,13000
439.254,70.583,3.78,0.454,0.605,106663,0,13000
439.504,78.987,3.572,0.451,0.609,106663,0,13000
439.754,87.826,3.327,0.461,0.611,106663,0,13000
440.004,92.813,3.291,0.472,0.611,106663,0,13000
440.254,95.313,3.394,0.486,0.608,106663,0,13000
440.504,98.683,3.843,0.471,0.604,106663,0,13000
440.754,101.556,4.097,0.449,0.598,106663,0,13000
441.004,87.653,4.36,0.437,0.591,106663,0,13000
441.254,84.749,4.75,0.423,0.581,106663,0,13000
441.504,78.24,5.064,0.415,0.573,106663,0,13000
441.754,69.929,5.224,0.408,0.566,106663,0,13000
442.004,70.44,5.262,0.404,0.56,106663,0,13000
442.254,75.55,5.301,0.398,0.551,106663,0,13000
442.504,74.386,5.301,0.382,0.543,106663,0,13000
442.754,72.847,5.282,0.379,0.526,106663,0,13000
443.004,74.789,5.206,0.411,0.569,106663,0,13000
443.254,76.42,5.019,0.43,0.585,106663,0,13000
443.504,78.299,4.641,0.449,0.604,106663,0,13000
443.754,82.167,4.159,0.469,0.613,106663,0,13000
444.004,87.463,3.839,0.481,0.617,106663,0,13000
444.254,96.862,3.654,0.474,0.618,106663,0,13000
444.504,102.841,3.628,0.466,0.614,106663,0,13000
444.754,101.615,3.742,0.45,0.605,106663,0,13000
445.004,88.145,3.874,0.43,0.592,106663,0,13000
445.254,80.518,4.011,0.426,0.591,106663,0,13000
445.504,77.303,4.056,0.438,0.601,106663,0,13000
445.754,77.504,3.91,0.461,0.606,106663,0,13000
446.004,79.383,3.757,0.472,0.611,106663,0,13000
446.254,83.809,3.696,0.477,0.613,106663,0,13000
446.504,88.61,3.743,0.464,0.615,106663,0,13000
446.754,88.749,3.869,0.465,0.617,106663,0,13000
447.004,90.63,3.991,0.466,0.619,106663,0,13000
447.254,94.745,4.109,0.465,0.619,106663,0,13000
447.504,95.816,4.231,0.469,0.618,106663,0,13000
447.754,96.143,4.294,0.473,0.617,106663,0,13000
448.004,93.734,4.317,0.461,0.616,106663,0,13000
448.254,82.689,4.333,0.448,0.612,106663,0,13000
448.504,81.338,4.357,0.44,0.606,106663,0,13000
448.754,83.156,4.381,0.447,0.596,106663,0,13000
449.004,84.661,4.382,0.442,0.586,106663,0,13000
449.254,86.478,4.318,0.433,0.575,106663,0,13000
449.504,82.143,4.059,0.423,0.564,106663,0,13000
449.754,74.205,3.766,0.413,0.57,106663,0,13000
450.004,67.821,3.333,0.43,0.594,106663,0,13000
450.254,59.075,3.048,0.453,0.608,106663,0,13000
450.504,51.26,2.732,0.459,0.612,106663,0,13000
450.754,47.982,2.682,0.45,0.607,106663,0,13000
451.004,49.613,2.802,0.437,0.597,106663,0,13000
451.254,55.469,2.966,0.43,0.59,106663,0,13000
451.504,53.309,3.087,0.43,0.583,106663,0,13000
451.754,55.314,3.105,0.428,0.578,106663,0,13000
452.004,62.661,3.037,0.423,0.579,106663,0,13000
452.254,76.035,2.923,0.431,0.591,106663,0,13000
452.504,65.425,2.798,0.443,0.597,106663,0,13000
452.754,52.205,2.703,0.455,0.598,106663,0,13000
453.004,43.086,2.654,0.45,0.596,106663,0,13000
453.254,46.332,2.674,0.439,0.593,106663,0,13000
453.504,58.215,2.698,0.436,0.594,106663,0,13000
453.754,67.676,2.684,0.441,0.596,106663,0,13000
454.004,52.095,2.635,0.437,0.597,106663,0,13000
454.254,46.829,2.564,0.438,0.599,106663,0,13000
454.504,45.911,2.5,0.444,0.6,106663,0,13000
454.754,47.917,2.56,0.445,0.599,106663,0,13000
455.004,51.41,2.689,0.449,0.589,106663,0,13000
455.254,60.0,2.867,0.457,0.592,106663,0,13000
455.504,73.811,3.023,0.456,0.594,106663,0,13000
455.754,86.688,3.336,0.445,0.595,106663,0,13000
456.004,89.56,3.798,0.437,0.594,106663,0,13000
456.254,91.751,4.034,0.438,0.597,106663,0,13000
456.504,95.991,4.161,0.436,0.597,106663,0,13000
456.754,105.017,4.207,0.435,0.59,106663,0,13000
457.004,101.305,4.101,0.429,0.58,106663,0,13000
457.254,96.782,3.636,0.448,0.599,106663,0,13000
457.504,90.584,3.136,0.512,0.605,106663,0,13000
457.754,96.129,2.745,0.575,0.606,106663,0,13000
458.004,110.995,2.456,0.567,0.606,106663,0,13000
458.254,114.119,2.3,0.573,0.606,106663,0,13000
458.504,109.224,2.25,0.581,0.609,106663,0,13000
458.754,111.663,2.242,0.565,0.609,106663,0,13000
459.004,115.717,2.338,0.583,0.608,106663,0,13000
459.254,120.579,2.479,0.586,0.606,106663,0,13000
459.504,121.091,2.701,0.504,0.604,106663,0,13000
459.754,114.644,2.938,0.474,0.603,106663,0,13000
460.004,106.271,3.195,0.455,0.604,106663,0,13000
460.254,100.694,3.611,0.452,0.604,106663,0,13000
