DEPT,GR,ILD,DPHI,SitID,Pick,Formation
50.0,57.7,20.741,0.283,122298,0,13000
50.25,57.741,18.613,0.287,122298,0,13000
50.5,57.266,15.819,0.291,122298,0,13000
50.75,57.923,11.836,0.292,122298,0,13000
51.0,58.6,12.293,0.295,122298,0,13000
51.25,59.217,14.787,0.297,122298,0,13000
51.5,59.298,15.928,0.297,122298,0,13000
51.75,59.379,16.257,0.293,122298,0,13000
52.0,59.46,15.983,0.284,122298,0,13000
52.25,58.389,14.62,0.26,122298,0,13000
52.5,55.652,12.42,0.238,122298,0,13000
52.75,54.541,10.556,0.188,122298,0,13000
53.0,51.723,9.305,0.138,122298,0,13000
53.25,48.925,8.665,0.277,122298,0,13000
53.5,44.996,8.217,0.334,122298,0,13000
53.75,43.33,7.792,0.31,122298,0,13000
54.0,43.452,7.661,0.305,122298,0,13000
54.25,44.664,7.402,0.3,122298,0,13000
54.5,47.624,7.412,0.301,122298,0,13000
54.75,50.584,7.564,0.302,122298,0,13000
55.0,53.544,7.577,0.295,122298,0,13000
55.25,55.352,7.594,0.276,122298,0,13000
55.5,56.029,7.607,0.272,122298,0,13000
55.75,56.707,7.347,0.272,122298,0,13000
56.0,57.343,7.356,0.279,122298,0,13000
56.25,58.556,7.646,0.285,122298,0,13000
56.5,61.556,8.087,0.294,122298,0,13000
56.75,63.344,8.876,0.303,122298,0,13000
57.0,67.497,9.741,0.299,122298,0,13000
57.25,69.285,9.238,0.273,122298,0,13000
57.5,71.669,7.712,0.289,122298,0,13000
57.75,74.073,7.048,0.294,122298,0,13000
58.0,74.71,6.566,0.291,122298,0,13000
58.25,75.367,6.455,0.288,122298,0,13000
58.5,75.428,6.707,0.288,122298,0,13000
58.75,74.398,7.1,0.289,122298,0,13000
59.0,73.883,7.655,0.289,122298,0,13000
59.25,72.792,7.95,0.291,122298,0,13000
59.5,72.297,8.107,0.29,122298,0,13000
59.75,72.379,8.27,0.265,122298,0,13000
60.0,72.46,8.138,0.251,122298,0,13000
60.25,72.581,8.005,0.243,122298,0,13000
60.5,72.642,7.727,0.265,122298,0,13000
60.75,72.764,7.328,0.282,122298,0,13000
61.0,72.804,6.703,0.286,122298,0,13000
61.25,72.885,6.471,0.282,122298,0,13000
61.5,74.159,6.37,0.286,122298,0,13000
61.75,75.351,6.493,0.288,122298,0,13000
62.0,78.331,6.871,0.276,122298,0,13000
62.25,78.392,7.686,0.262,122298,0,13000
62.5,76.19,8.129,0.264,122298,0,13000
62.75,75.099,7.851,0.266,122298,0,13000
63.0,74.069,6.67,0.264,122298,0,13000
63.25,74.11,5.776,0.268,122298,0,13000
63.5,75.363,6.222,0.292,122298,0,13000
63.75,77.192,7.346,0.292,122298,0,13000
64.0,78.384,7.358,0.27,122298,0,13000
64.25,78.526,6.254,0.27,122298,0,13000
64.5,78.566,4.348,0.318,122298,0,13000
64.75,76.94,3.975,0.347,122298,0,13000
65.0,76.405,3.982,0.32,122298,0,13000
65.25,75.931,4.135,0.312,122298,0,13000
65.5,77.163,4.796,0.305,122298,0,13000
65.75,79.588,6.554,0.299,122298,0,13000
66.0,80.204,6.938,0.295,122298,0,13000
66.25,80.285,7.338,0.272,122298,0,13000
66.5,79.235,8.053,0.265,122298,0,13000
66.75,78.185,8.686,0.265,122298,0,13000
67.0,78.226,9.025,0.271,122298,0,13000
67.25,77.731,9.376,0.277,122298,0,13000
67.5,77.812,9.926,0.279,122298,0,13000
67.75,78.489,10.308,0.269,122298,0,13000
68.0,79.126,11.113,0.238,122298,0,13000
68.25,79.227,11.328,0.235,122298,0,13000
68.5,78.733,11.357,0.239,122298,0,13000
68.75,76.49,11.171,0.247,122298,0,13000
69.0,73.692,10.978,0.248,122298,0,13000
69.25,72.622,10.415,0.254,122298,0,13000
69.5,73.875,10.24,0.262,122298,0,13000
69.75,75.087,10.451,0.268,122298,0,13000
70.0,76.936,11.258,0.268,122298,0,13000
70.25,77.552,12.583,0.265,122298,0,13000
70.5,77.098,14.07,0.265,122298,0,13000
70.75,76.563,13.839,0.266,122298,0,13000
71.0,74.917,12.653,0.277,122298,0,13000
71.25,73.867,11.999,0.288,122298,0,13000
71.5,73.352,11.797,0.26,122298,0,13000
71.75,72.877,11.818,0.255,122298,0,13000
72.0,72.362,12.279,0.246,122298,0,13000
72.25,72.443,12.763,0.242,122298,0,13000
72.5,73.1,13.015,0.243,122298,0,13000
72.75,74.949,13.783,0.248,122298,0,13000
73.0,76.182,14.055,0.256,122298,0,13000
73.25,76.819,14.61,0.261,122298,0,13000
73.5,78.051,14.905,0.257,122298,0,13000
73.75,79.304,14.666,0.255,122298,0,13000
74.0,79.365,14.152,0.262,122298,0,13000
74.25,78.891,12.25,0.259,122298,0,13000
74.5,77.265,11.195,0.235,122298,0,13000
74.75,75.578,11.426,0.234,122298,0,13000
75.0,74.507,13.491,0.235,122298,0,13000
75.25,75.164,16.527,0.244,122298,0,13000
75.5,76.973,16.556,0.249,122298,0,13000
75.75,79.953,15.989,0.216,122298,0,13000
76.0,78.862,15.436,0.171,122298,0,13000
76.25,76.085,17.253,0.164,122298,0,13000
76.5,75.014,20.002,0.148,122298,0,13000
76.75,73.944,24.05,0.256,122298,0,13000
