DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
360.0,91.645,4.97,0.073,0.407,103715,0,13000,0.726567179354331,1.6034218521789476
360.25,81.977,5.066,0.118,0.394,103715,0,13000,0.5964713088701858,1.6225535255214751
360.5,94.243,5.175,0.184,0.399,103715,0,13000,0.7615267440541458,1.6438412715167154
360.75,103.27,5.246,0.209,0.433,103715,0,13000,0.8829971022316779,1.6574677876571235
361.0,110.588,5.308,0.195,0.445,103715,0,13000,0.9814705797040585,1.6692170004169429
361.25,109.046,5.29,0.2,0.444,103715,0,13000,0.9607209073533602,1.6658201362275895
361.5,101.699,5.215,0.206,0.45,103715,0,13000,0.8618571960948769,1.6515410059964388
361.75,102.663,5.186,0.19,0.459,103715,0,13000,0.8748291053984263,1.6459646153830285
362.0,107.902,5.16,0.198,0.461,103715,0,13000,0.945326857308484,1.6409385174760895
362.25,110.332,5.202,0.212,0.467,103715,0,13000,0.9780257573163939,1.6490450893621744
362.5,107.629,5.203,0.203,0.479,103715,0,13000,0.9416532771841386,1.6492373042744148
362.75,106.576,5.225,0.198,0.477,103715,0,13000,0.9274837538473775,1.6534567117246413
363.0,106.74,5.267,0.206,0.457,103715,0,13000,0.9296905931894751,1.6614628391134616
363.25,107.4,5.31,0.211,0.445,103715,0,13000,0.938571775907673,1.6695937184912455
363.5,109.038,5.353,0.209,0.439,103715,0,13000,0.9606132566537455,1.6776590195208387
363.75,110.609,5.375,0.203,0.444,103715,0,13000,0.9817531627905466,1.681760434477112
364.0,110.107,5.141,0.198,0.473,103715,0,13000,0.9749980813897356,1.6372495582183344
364.25,110.888,5.105,0.193,0.485,103715,0,13000,0.985507480939603,1.6302224104785692
364.5,112.767,5.106,0.189,0.486,103715,0,13000,1.010791939011563,1.6304182772975935
364.75,110.919,5.109,0.199,0.477,103715,0,13000,0.9859246274006092,1.6310056476769468
365.0,109.622,5.111,0.213,0.476,103715,0,13000,0.9684717577256055,1.6313970363485015
365.25,110.098,5.152,0.219,0.481,103715,0,13000,0.9748769743526693,1.6393869297939576
365.5,108.372,5.213,0.209,0.484,103715,0,13000,0.951651335910837,1.651157424065349
365.75,107.44,5.294,0.21,0.484,103715,0,13000,0.9391100294057455,1.6665759927339905
366.0,109.993,5.378,0.214,0.476,103715,0,13000,0.9734640589202287,1.6823184172722405
366.25,111.627,5.482,0.211,0.468,103715,0,13000,0.995451714316494,1.7014718220306997
366.5,110.024,5.557,0.204,0.453,103715,0,13000,0.973881205381235,1.7150601938282868
366.75,108.85,5.633,0.2,0.447,103715,0,13000,0.9580834652128043,1.7286439351639746
367.0,107.853,5.743,0.203,0.448,103715,0,13000,0.944667496773345,1.747983463130861
367.25,107.782,5.745,0.214,0.452,103715,0,13000,0.9437120968142662,1.7483316519432424
367.5,108.683,5.631,0.209,0.454,103715,0,13000,0.9558362568583515,1.7282888221544066
367.75,112.152,5.528,0.198,0.455,103715,0,13000,1.002516291478697,1.709827895436236
368.0,114.826,5.458,0.201,0.442,103715,0,13000,1.0384985378248495,1.6970842544574254
368.25,113.647,5.28,0.201,0.447,103715,0,13000,1.02263351596916,1.6639279916557705
368.5,112.292,5.262,0.198,0.47,103715,0,13000,1.004400178721951,1.660513083034387
368.75,109.222,5.254,0.197,0.484,103715,0,13000,0.9630892227448794,1.6589915945732991
369.0,110.797,5.316,0.198,0.467,103715,0,13000,0.9842829542314878,1.6707230219628488
369.25,111.454,5.279,0.2,0.473,103715,0,13000,0.99312376793733,1.6637385801378475
369.5,108.504,5.222,0.206,0.492,103715,0,13000,0.9534275724544766,1.6528823852502088
369.75,108.859,5.175,0.213,0.504,103715,0,13000,0.9582045722498707,1.6438412715167154
370.0,112.691,5.129,0.216,0.487,103715,0,13000,1.009769257365225,1.6349126581030273
370.25,112.435,5.055,0.215,0.483,103715,0,13000,1.0063244349775604,1.620379830709845
370.5,110.038,5.029,0.212,0.472,103715,0,13000,0.9740695941055604,1.6152231456547426
370.75,109.045,5.079,0.211,0.457,103715,0,13000,0.9607074510159084,1.6251163607086836
371.0,107.075,5.119,0.212,0.474,103715,0,13000,0.9341984662358332,1.6329610609800822
371.25,98.873,5.229,0.232,0.501,103715,0,13000,0.8238295864560484,1.6542219676157157
371.5,99.227,5.32,0.263,0.516,103715,0,13000,0.8285931299139908,1.6714751830510346
371.75,77.34,5.475,0.292,0.453,103715,0,13000,0.5340742721061207,1.7001941021849147
372.0,57.284,5.592,0.315,0.433,103715,0,13000,0.26419396817252333,1.7213387931988657
372.25,49.694,5.765,0.329,0.433,103715,0,13000,0.16206036691324918,1.7518068883248952
372.5,63.183,5.989,0.31,0.44,103715,0,13000,0.34357290280077873,1.7899261230087657
372.75,73.554,6.233,0.291,0.443,103715,0,13000,0.4831285785135499,1.8298593621892962
373.0,81.176,6.511,0.278,0.436,103715,0,13000,0.5856927825712821,1.8734945901159323
373.25,83.484,6.726,0.291,0.437,103715,0,13000,0.6167500094100705,1.9059821000847395
373.5,81.695,6.935,0.291,0.443,103715,0,13000,0.5926766217087739,1.9365824957268223
373.75,82.233,7.11,0.271,0.434,103715,0,13000,0.5999161312578504,1.9615036502839214
374.0,84.294,7.207,0.254,0.429,103715,0,13000,0.6276496427460406,1.975054163481233
374.25,85.197,7.278,0.253,0.439,103715,0,13000,0.6398007154650294,1.9848574731928712
374.5,83.411,7.364,0.261,0.453,103715,0,13000,0.6157676967760882,1.996604621327541
374.75,80.525,7.382,0.266,0.472,103715,0,13000,0.5769327068901507,1.9990459592533265
375.0,82.588,7.33,0.27,0.486,103715,0,13000,0.6046931310532445,1.9919768801541098
375.25,85.506,7.224,0.267,0.462,103715,0,13000,0.6439587237376402,1.9774102003883662
375.5,88.668,7.119,0.251,0.456,103715,0,13000,0.6865076627602785,1.9627686708124197
375.75,90.12,6.977,0.249,0.475,103715,0,13000,0.7060462647403136,1.942620458236852
376.0,91.51,6.824,0.28,0.481,103715,0,13000,0.7247505737983362,1.9204472756044824
376.25,93.51,6.7,0.285,0.48,103715,0,13000,0.7516632487019658,1.90210901893312
376.5,95.025,6.529,0.305,0.464,103715,0,13000,0.7720495999414652,1.876255323831444
376.75,91.835,6.387,0.329,0.446,103715,0,13000,0.7291238834701758,1.8542662402585144
377.0,82.167,6.306,0.358,0.427,103715,0,13000,0.5990280129860306,1.8415031469129215
377.25,78.364,6.238,0.374,0.413,103715,0,13000,0.547853561656779,1.8306612212622362
377.5,79.817,6.194,0.372,0.416,103715,0,13000,0.5674056199742658,1.8235826960153196
377.75,80.719,6.185,0.354,0.446,103715,0,13000,0.5795432363558027,1.8221286226580187
378.0,80.398,6.153,0.342,0.443,103715,0,13000,0.5752237520337702,1.8169413929805007
378.25,79.037,6.157,0.34,0.438,103715,0,13000,0.5569096767618504,1.8175912700953682
378.5,77.436,6.159,0.348,0.445,103715,0,13000,0.5353660805014949,1.8179160503437894
378.75,77.239,6.162,0.344,0.456,103715,0,13000,0.5327151820234873,1.8184030230228834
379.0,85.716,6.176,0.323,0.438,103715,0,13000,0.6467845546025212,1.8206724318921486
379.25,93.46,6.238,0.296,0.418,103715,0,13000,0.7509904318293749,1.8306612212622362
379.5,99.557,6.335,0.271,0.413,103715,0,13000,0.8330337212730897,1.8460913923038218
379.75,98.81,6.47,0.262,0.401,103715,0,13000,0.822981837196584,1.8671776541066687
380.0,75.639,6.609,0.275,0.389,103715,0,13000,0.5111850421005836,1.888433869575384
380.25,74.953,6.725,0.303,0.396,103715,0,13000,0.5019539946086388,1.9058334124756446
380.5,82.759,6.804,0.315,0.4,103715,0,13000,0.6069941647575049,1.9175121442562273
380.75,87.571,6.845,0.313,0.395,103715,0,13000,0.6717460605756377,1.9235199196597248
381.0,83.767,6.836,0.318,0.433,103715,0,13000,0.6205581529089341,1.9222042280960427
381.25,79.722,6.711,0.332,0.46,103715,0,13000,0.5661272679163434,1.9037494612658876
381.5,79.951,6.627,0.338,0.443,103715,0,13000,0.5692087691928089,1.8911537220833727
381.75,83.114,6.668,0.332,0.432,103715,0,13000,0.6117711645528993,1.897321464587483
382.0,85.054,6.746,0.319,0.441,103715,0,13000,0.6378764592094199,1.908951218998277
382.25,80.515,6.877,0.295,0.435,103715,0,13000,0.5767981435156325,1.9281839644590788
382.5,77.875,7.144,0.229,0.474,103715,0,13000,0.5412734126428416,1.966274243349254
382.75,75.907,7.422,0.176,0.462,103715,0,13000,0.51479134053767,2.004449909983227
383.0,74.181,7.723,0.123,0.332,103715,0,13000,0.49156570209583766,2.044204184419902
383.25,71.846,8.206,0.095,0.264,103715,0,13000,0.4601451541458503,2.104866812639773
383.5,73.482,8.573,0.156,0.24,103715,0,13000,0.4821597222170192,2.1486188961487556
383.75,78.048,8.641,0.311,0.336,103715,0,13000,0.5436013590220055,2.156519474132056
384.0,81.334,8.516,0.331,0.381,103715,0,13000,0.5878188838886689,2.1419479212907597
384.25,83.458,8.284,0.339,0.439,103715,0,13000,0.6164001446363234,2.1143271506789154
384.5,81.488,8.087,0.34,0.448,103715,0,13000,0.5898911598562483,2.0902590706654123
384.75,79.091,7.619,0.338,0.444,103715,0,13000,0.5576363189842483,2.0306464399982143
385.0,80.848,7.396,0.333,0.448,103715,0,13000,0.5812791038870868,2.000940665606171
385.25,80.71,7.18,0.322,0.453,103715,0,13000,0.5794221293187364,1.971300775816823
385.5,79.598,6.958,0.316,0.444,103715,0,13000,0.5644586820723184,1.9398935139233136
385.75,83.431,6.793,0.311,0.448,103715,0,13000,0.6160368235251245,1.9158941423117175
386.0,88.975,6.72,0.307,0.462,103715,0,13000,0.6906387583579855,1.905089642629189
386.25,91.896,6.686,0.301,0.471,103715,0,13000,0.7299447200547367,1.9000172836593667
386.5,86.809,6.701,0.299,0.477,103715,0,13000,0.6614923314373548,1.9022582613045
386.75,83.617,6.73,0.301,0.461,103715,0,13000,0.6185397022911621,1.9065766295396336
387.0,84.215,6.783,0.301,0.442,103715,0,13000,0.6265865920873473,1.9144209562367758
387.25,83.957,6.864,0.289,0.444,103715,0,13000,0.623114857024779,1.9262918190610567
387.5,80.52,6.919,0.291,0.465,103715,0,13000,0.5768654252028915,1.9342726958111924
387.75,81.3,6.935,0.308,0.461,103715,0,13000,0.5873613684153072,1.9365824957268223
388.0,85.745,6.924,0.301,0.442,103715,0,13000,0.647174788388624,1.9349950815647974
388.25,90.86,6.837,0.296,0.434,103715,0,13000,0.7160039544546565,1.9223505015603957
388.5,93.596,6.65,0.286,0.436,103715,0,13000,0.7528204937228218,1.8946183584260305
388.75,94.988,6.408,0.278,0.45,103715,0,13000,0.7715517154557479,1.8575487703141538
389.0,95.157,6.244,0.287,0.461,103715,0,13000,0.7738258364851046,1.831622604189379
389.25,96.182,6.131,0.283,0.464,103715,0,13000,0.7876185823732148,1.8133594998345135
389.5,99.16,6.088,0.273,0.475,103715,0,13000,0.8276915553047192,1.806321263133594
389.75,101.71,6.079,0.265,0.481,103715,0,13000,0.8620052158068467,1.804841853772635
390.0,104.08,6.116,0.266,0.467,103715,0,13000,0.8938967355676479,1.810909923121071
390.25,105.594,6.165,0.286,0.477,103715,0,13000,0.9142696304696954,1.8188897586750084
390.5,97.269,6.238,0.293,0.49,103715,0,13000,0.8022456211833375,1.8306612212622362
390.75,91.142,6.288,0.297,0.469,103715,0,13000,0.7197986416160682,1.8386446454564296
391.0,88.688,6.386,0.298,0.45,103715,0,13000,0.6867767895093148,1.854109660216826
391.25,87.451,6.474,0.293,0.437,103715,0,13000,0.6701313000814199,1.8677957001429586
391.5,91.346,6.625,0.304,0.426,103715,0,13000,0.7225437344562385,1.890851881305109
391.75,96.953,6.753,0.308,0.415,103715,0,13000,0.797993418548564,1.9099883314149462
392.0,102.558,6.91,0.299,0.41,103715,0,13000,0.8734161899659859,1.9329710849565342
392.25,105.844,7.058,0.296,0.416,103715,0,13000,0.9176337148326491,1.9541631420840382
392.5,102.041,7.155,0.292,0.415,103715,0,13000,0.8664592635033975,1.9678128106314767
392.75,100.866,7.159,0.29,0.437,103715,0,13000,0.8506480669975152,1.968371703256207
393.0,100.788,7.135,0.286,0.439,103715,0,13000,0.8495984726762736,1.9650136524695134
393.25,100.347,7.071,0.294,0.425,103715,0,13000,0.8436642278600233,1.9560033268482284
393.5,98.807,6.982,0.311,0.453,103715,0,13000,0.8229414681842286,1.9433368409361869
