DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
435.864,87.25,2.69,0.112,0.567,108865,0,13000,0.6140218999777233,0.9895449110789569
436.114,89.892,2.822,0.127,0.555,108865,0,13000,0.6527454903628918,1.037449397010453
436.364,101.149,2.69,0.182,0.577,108865,0,13000,0.8177384718034076,0.9895449110789569
436.614,103.425,2.656,0.182,0.568,108865,0,13000,0.8510976283956271,0.9768249966673407
436.864,97.087,2.656,0.175,0.507,108865,0,13000,0.7582020508554309,0.9768249966673407
437.114,91.604,2.745,0.172,0.479,108865,0,13000,0.6778381424217141,1.009784717942108
437.364,86.673,2.948,0.183,0.484,108865,0,13000,0.605564855446216,1.0811303664515948
437.614,90.231,3.346,0.176,0.514,108865,0,13000,0.657714187236689,1.2077685912033223
437.864,88.292,3.549,0.18,0.552,108865,0,13000,0.6292944136724037,1.2666686913555152
438.114,89.285,3.433,0.206,0.662,108865,0,13000,0.6438487381434378,1.233437427375478
438.364,87.712,3.202,0.245,0.732,108865,0,13000,0.6207933983721018,1.163778737617741
438.614,88.584,2.867,0.245,0.749,108865,0,13000,0.6335742351684178,1.0532696748616655
438.864,89.21,2.601,0.227,0.736,108865,0,13000,0.6427494689235711,0.9558998311342487
439.114,87.515,2.343,0.322,0.704,108865,0,13000,0.6179059845545853,0.8514364275489876
439.364,85.82,2.275,0.335,0.576,108865,0,13000,0.5930625001855994,0.8219844479976487
439.614,80.887,2.43,0.287,0.476,108865,0,13000,0.520759899364238,0.8878953725703271
439.864,76.443,2.738,0.249,0.468,108865,0,13000,0.45562453385640717,1.0072313791605372
440.114,72.18,3.102,0.248,0.479,108865,0,13000,0.3931420713991879,1.1320502884757788
440.364,69.508,3.54,0.235,0.489,108865,0,13000,0.35397877332607247,1.2641295520004503
440.614,67.081,4.254,0.247,0.488,108865,0,13000,0.31840642137118835,1.4478620675040081
440.864,62.575,4.586,0.267,0.496,108865,0,13000,0.252362326641601,1.5230103649828337
441.114,60.941,4.569,0.258,0.497,108865,0,13000,0.22841291457144,1.5192965512414662
441.364,60.345,4.502,0.258,0.459,108865,0,13000,0.2196773885042331,1.5045239637170802
441.614,57.734,4.42,0.197,0.41,108865,0,13000,0.18140816272994276,1.4861419585304863
441.864,55.306,4.371,0.192,0.439,108865,0,13000,0.1458211538521269,1.4749941036845544
442.114,56.3,4.307,0.261,0.463,108865,0,13000,0.16039013524609266,1.4602439278709962
442.364,57.842,4.237,0.273,0.482,108865,0,13000,0.18299111040655067,1.4438578318021278
442.614,60.425,4.136,0.275,0.489,108865,0,13000,0.2208499423387575,1.4197315549981762
442.864,62.702,4.009,0.268,0.494,108865,0,13000,0.2542237558539085,1.3885443280448868
443.114,66.383,3.879,0.266,0.512,108865,0,13000,0.3081758891649628,1.3555799664385237
443.364,70.248,3.773,0.253,0.547,108865,0,13000,0.3648248962954234,1.3278730913894747
443.614,72.341,3.738,0.225,0.55,108865,0,13000,0.39550183599116806,1.318553384257187
443.864,74.005,3.738,0.244,0.518,108865,0,13000,0.4198909557492758,1.318553384257187
444.114,77.137,3.724,0.247,0.509,108865,0,13000,0.46579643837090645,1.3148010446958556
444.364,86.501,3.683,0.216,0.547,108865,0,13000,0.6030438647019886,1.3037303526370863
444.614,95.926,3.636,0.177,0.594,108865,0,13000,0.7411853633318953,1.290886926586478
444.864,99.119,3.57,0.221,0.575,108865,0,13000,0.7879849182523508,1.2725683969080728
445.114,102.74,3.492,0.223,0.555,108865,0,13000,0.8410576361875117,1.250477501661686
445.364,107.154,3.335,0.189,0.556,108865,0,13000,0.905753294007396,1.2044756778638412
445.614,113.219,3.209,0.201,0.55,108865,0,13000,0.9946475315872778,1.165962478358452
445.864,110.913,3.104,0.175,0.539,108865,0,13000,0.9608486673071116,1.1326948239652674
446.114,104.758,3.167,0.165,0.528,108865,0,13000,0.87063530666339,1.1527879251138795
446.364,105.934,3.465,0.154,0.513,108865,0,13000,0.8878718480308988,1.242715518640588
446.614,110.532,3.869,0.172,0.49,108865,0,13000,0.9552643796701891,1.3529986603622315
446.864,105.661,4.391,0.209,0.492,108865,0,13000,0.8838705080705843,1.4795592689625485
447.114,102.011,4.622,0.2,0.505,108865,0,13000,0.8303727393704081,1.5308296754154045
447.364,95.427,4.563,0.223,0.545,108865,0,13000,0.7338715587890494,1.517982493483517
447.614,86.279,4.463,0.244,0.532,108865,0,13000,0.5997900278111832,1.4958234262899284
447.864,76.581,4.287,0.243,0.518,108865,0,13000,0.45764718922096187,1.4555895202466627
448.114,76.351,4.124,0.242,0.511,108865,0,13000,0.4542760969467041,1.4168259909820353
448.364,81.133,3.946,0.239,0.519,108865,0,13000,0.5243655024054006,1.3727049418090727
448.614,82.615,3.874,0.24,0.542,108865,0,13000,0.5460870621899653,1.3542901462927788
448.864,78.353,3.832,0.233,0.563,108865,0,13000,0.4836192566556774,1.3433894697085493
449.114,67.799,3.824,0.252,0.53,108865,0,13000,0.32893009203604495,1.341299610248497
449.364,59.2,3.824,0.273,0.505,108865,0,13000,0.20289521174760256,1.341299610248497
449.614,57.811,3.845,0.267,0.512,108865,0,13000,0.18253674579567247,1.3467762037344595
449.864,57.46,3.831,0.257,0.519,108865,0,13000,0.17739216584669665,1.3431284759996263
450.114,56.132,3.838,0.276,0.507,108865,0,13000,0.15792777219359141,1.344954003105824
450.364,53.52,3.823,0.287,0.496,108865,0,13000,0.11964388949636956,1.3410380704576503
450.614,52.07,3.795,0.287,0.5,108865,0,13000,0.09839135124561461,1.3336870458902348
450.864,53.49,3.747,0.279,0.491,108865,0,13000,0.11920418180842289,1.320958188609697
451.114,58.455,3.705,0.266,0.483,108865,0,13000,0.19197580416359394,1.3096859577997384
451.364,63.237,3.726,0.243,0.494,108865,0,13000,0.2620652096222905,1.3153379560190588
451.614,63.864,3.787,0.238,0.502,108865,0,13000,0.2712551003003755,1.3315767895287935
451.864,61.923,3.872,0.249,0.497,108865,0,13000,0.2428060128902271,1.3537737520556237
452.114,62.186,3.95,0.248,0.468,108865,0,13000,0.24666078362122607,1.3737181105553955
452.364,64.338,4.009,0.221,0.451,108865,0,13000,0.27820248176993256,1.3885443280448868
452.614,69.366,4.12,0.22,0.457,108865,0,13000,0.3518974902697917,1.4158555905429553
452.864,75.307,4.189,0.219,0.462,108865,0,13000,0.43897426940616063,1.4324644291666317
453.114,86.382,4.212,0.198,0.469,108865,0,13000,0.6012996908731335,1.4379399684379515
453.364,96.478,4.181,0.183,0.545,108865,0,13000,0.7492759847901137,1.4305528441438708
453.614,111.035,4.045,0.173,0.549,108865,0,13000,0.9626368119047615,1.3974840226952854
453.864,113.861,3.849,0.191,0.523,108865,0,13000,1.004057276109336,1.3478159723756569
454.114,105.507,3.696,0.186,0.476,108865,0,13000,0.8816133419391249,1.3072538594034833
454.364,99.535,3.622,0.154,0.486,108865,0,13000,0.7940821981918776,1.2870291203629873
