DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
235.0,87.807,2.999,0.242,0.493,109240,0,13000,0.5505414571470495,1.0982822342061278
235.25,107.932,3.055,0.156,0.477,109240,0,13000,0.7583465521635914,1.1167828659406236
235.5,122.569,3.054,0.046,0.43,109240,0,13000,0.9094841012695355,1.116455481185317
235.75,125.011,3.11,0.086,0.402,109240,0,13000,0.9346995070847105,1.1346259416200568
236.0,121.356,3.11,0.168,0.42,109240,0,13000,0.8969590041140044,1.1346259416200568
236.25,118.919,3.167,0.242,0.478,109240,0,13000,0.8717952268938645,1.1527879251138795
236.5,117.093,3.166,0.236,0.47,109240,0,13000,0.8529404639870221,1.1524721200135288
236.75,112.218,3.224,0.235,0.484,109240,0,13000,0.8026025838277354,1.1706259263765442
237.0,109.172,3.345,0.238,0.459,109240,0,13000,0.7711504437323126,1.207469683112345
237.25,109.784,3.408,0.233,0.383,109240,0,13000,0.7774697837646168,1.2261285432350648
237.5,114.055,3.602,0.236,0.405,109240,0,13000,0.8215709296436555,1.2814920229853353
237.75,112.838,3.808,0.234,0.422,109240,0,13000,0.809004529612096,1.337106742976091
238.0,112.232,3.951,0.234,0.442,109240,0,13000,0.8027471438938341,1.3739712424308597
238.25,114.064,4.1,0.224,0.371,109240,0,13000,0.8216638611147187,1.4109894127316778
238.5,109.189,4.175,0.22,0.339,109240,0,13000,0.7713259809554321,1.429116753509531
238.75,104.923,4.097,0.215,0.392,109240,0,13000,0.7272764636714288,1.4102574393721043
239.0,100.048,3.946,0.22,0.425,109240,0,13000,0.6769385835121422,1.3727049418090727
239.25,103.709,3.801,0.22,0.427,109240,0,13000,0.7147410407968906,1.3352668208902598
239.5,114.078,3.8,0.218,0.37,109240,0,13000,0.8218084211808172,1.3350036983078248
239.75,116.52,3.87,0.218,0.412,109240,0,13000,0.847023826995992,1.3532570910176802
240.0,111.644,3.869,0.223,0.433,109240,0,13000,0.7966756211176986,1.3529986603622315
240.25,111.037,3.941,0.217,0.42,109240,0,13000,0.7904079096804295,1.3714370356366963
240.5,103.723,3.867,0.228,0.392,109240,0,13000,0.7148856008629888,1.3524815986057832
240.75,103.726,3.866,0.227,0.371,109240,0,13000,0.7149165780200101,1.352222967435665
241.0,111.046,3.865,0.224,0.353,109240,0,13000,0.7905008411514927,1.35196426935816
241.25,113.488,3.863,0.225,0.386,109240,0,13000,0.8157162469666677,1.3514466723424556
241.5,105.564,3.862,0.229,0.414,109240,0,13000,0.7338952495549369,1.3511877733349227
241.75,106.787,3.861,0.231,0.447,109240,0,13000,0.7465236039005386,1.3509288072813352
242.0,106.789,3.932,0.235,0.417,109240,0,13000,0.7465442553385525,1.369150745516681
242.25,106.182,4.005,0.242,0.391,109240,0,13000,0.7402765439012834,1.3875460773961066
242.5,107.404,4.156,0.23,0.373,109240,0,13000,0.752894572527878,1.424555479393855
242.75,91.553,4.559,0.217,0.375,109240,0,13000,0.5892216005473956,1.5171054946923774
243.0,98.264,5.29,0.21,0.414,109240,0,13000,0.658517500803595,1.6658201362275895
243.25,104.974,6.737,0.152,0.411,109240,0,13000,0.7278030753407874,1.9076162063176318
243.5,104.976,9.243,0.045,0.355,109240,0,13000,0.7278237267788015,2.223867590181871
243.75,114.736,13.162,0.115,0.321,109240,0,13000,0.828602744287445,2.5773346497965925
244.0,106.812,16.147,0.252,0.359,109240,0,13000,0.7467817468757142,2.781734893209381
244.25,101.326,17.39,0.272,0.335,109240,0,13000,0.6901348524031304,2.8558959034091544
244.5,103.159,18.046,0.284,0.32,109240,0,13000,0.7090618953430222,2.892924607711577
244.75,109.26,17.706,0.296,0.352,109240,0,13000,0.7720591070049314,2.8739041299689982
245.0,122.677,16.738,0.281,0.371,109240,0,13000,0.9105992789222951,2.817682181053448
245.25,122.07,16.733,0.248,0.343,109240,0,13000,0.904331567485026,2.8173834151337247
245.5,116.585,16.421,0.226,0.334,109240,0,13000,0.847694998731449,2.7985616124858255
245.75,113.539,16.417,0.212,0.354,109240,0,13000,0.8162428586360262,2.7983179924368837
246.0,114.761,16.41,0.224,0.373,109240,0,13000,0.8288608872626207,2.7978915144863357
246.25,107.447,16.713,0.223,0.356,109240,0,13000,0.7533385784451805,2.8161874580432333
246.5,100.132,17.67,0.235,0.369,109240,0,13000,0.677805943908733,2.871868852262401
246.75,80.623,19.386,0.248,0.378,109240,0,13000,0.47636149180052334,2.9645516719064537
247.0,69.04,21.671,0.256,0.393,109240,0,13000,0.3567586885420585,3.0759754226762595
247.25,70.262,24.682,0.24,0.349,109240,0,13000,0.36937671716865295,3.2060746381844627
247.5,62.338,30.282,0.262,0.325,109240,0,13000,0.2875557197569223,3.410553806815305
247.75,53.804,35.795,0.271,0.342,109240,0,13000,0.19943603375090146,3.5778084982167364
248.0,51.368,39.276,0.281,0.388,109240,0,13000,0.17428258224976872,3.670613899915424
248.25,52.59,37.131,0.242,0.283,109240,0,13000,0.18690061087636323,3.614452469542702
248.5,60.52,34.456,0.175,0.203,109240,0,13000,0.26878356260213604,3.5396834379769824
248.75,74.547,30.232,0.0,0.156,109240,0,13000,0.4136224231137899,3.4089012968224703
249.0,81.868,28.584,0.0,0.256,109240,0,13000,0.4892170119642795,3.352847470567115
249.25,80.651,26.036,0.269,0.301,109240,0,13000,0.4766506119327202,3.2594805797936437
249.5,89.8,22.423,0.276,0.326,109240,0,13000,0.5711206151280664,3.110087663761949
249.75,94.681,21.2,0.273,0.339,109240,0,13000,0.6215204496013952,3.054001653375969
250.0,93.465,20.045,0.266,0.347,109240,0,13000,0.608964375288843,2.9979802449718713
250.25,91.028,18.601,0.253,0.358,109240,0,13000,0.5838005980687032,2.9232158803201744
250.5,96.519,16.94,0.251,0.366,109240,0,13000,0.6404991211363222,2.8296782795425064
250.75,79.449,17.255,0.257,0.321,109240,0,13000,0.46423909768626637,2.8481025360919605
251.0,70.915,19.288,0.272,0.366,109240,0,13000,0.3761194116802456,2.9594836593358074
251.25,67.868,23.665,0.308,0.478,109240,0,13000,0.3446569458658155,3.1639975859230915
251.5,73.359,28.498,0.325,0.533,109240,0,13000,0.4013554689334345,3.3498342602753532
251.75,87.996,29.572,0.299,0.34,109240,0,13000,0.5524930180393787,3.386828305852513
252.0,91.658,29.018,0.285,0.303,109240,0,13000,0.590305801043134,3.367916671707122
252.25,86.783,26.925,0.293,0.31,109240,0,13000,0.5399679208838475,3.293055594444426
252.5,87.395,24.987,0.292,0.328,109240,0,13000,0.5462872609161518,3.2183560898293413
252.75,91.057,23.623,0.292,0.341,109240,0,13000,0.5841000439199071,3.162221237027792
253.0,77.644,22.332,0.297,0.361,109240,0,13000,0.44560117487857165,3.1060210752359416
253.25,63.013,24.962,0.28,0.35,109240,0,13000,0.2945255800866696,3.2173550691051074
253.5,61.796,28.429,0.27,0.348,109240,0,13000,0.28195918005511034,3.3474101026858603
253.75,59.36,30.62,0.296,0.359,109240,0,13000,0.2568057285539776,3.4216537168134167
254.0,55.705,35.526,0.332,0.349,109240,0,13000,0.21906522558327143,3.570265104261638
254.25,52.658,36.183,0.338,0.346,109240,0,13000,0.18760275976884147,3.5885896716420596
254.5,49.002,36.171,0.352,0.4,109240,0,13000,0.1498519310791283,3.5882579692678163
254.75,58.762,34.835,0.346,0.424,109240,0,13000,0.2506309485877718,3.5506229155496456
255.0,62.423,34.188,0.333,0.445,109240,0,13000,0.28843340587252014,3.5318749978040214
255.25,64.255,32.318,0.333,0.406,109240,0,13000,0.30735012309340476,3.4756246599750966
255.5,62.429,31.126,0.332,0.36,109240,0,13000,0.2884953601865623,3.4380438040575854
255.75,60.603,30.544,0.325,0.366,109240,0,13000,0.2696405972797198,3.419168594379881
256.0,59.995,29.972,0.328,0.379,109240,0,13000,0.2633625601234436,3.400263946146744
256.25,65.487,29.413,0.336,0.37,109240,0,13000,0.3200714089100696,3.381437093469663
256.5,70.367,28.328,0.337,0.35,109240,0,13000,0.37046091766439143,3.343851067817165
256.75,75.248,23.073,0.332,0.329,109240,0,13000,0.42086075213772023,3.138663536149945
257.0,80.739,20.247,0.326,0.296,109240,0,13000,0.4775592752053392,3.008007128329588
257.25,86.229,16.494,0.323,0.317,109240,0,13000,0.5342474725539511,2.8029972846920517
257.5,95.379,13.946,0.322,0.337,109240,0,13000,0.6287278014683044,2.6351934458500463
257.75,111.845,11.36,0.318,0.361,109240,0,13000,0.7987510906381122,2.4300992935743078
258.0,120.994,9.081,0.314,0.377,109240,0,13000,0.8932210938334584,2.2061854199073934
258.25,119.778,8.272,0.242,0.354,109240,0,13000,0.880665019520906,2.112877526662828
258.5,117.951,7.125,0.201,0.333,109240,0,13000,0.8617999308950565,1.9636111296625012
258.75,120.393,6.49,0.192,0.356,109240,0,13000,0.8870153367102315,1.8702640715468608
259.0,127.104,6.136,0.11,0.38,109240,0,13000,0.9563112369664308,1.814174693789833
259.25,133.814,5.588,0.118,0.346,109240,0,13000,1.0255968115036234,1.7206232309421476
259.5,136.866,5.383,0.166,0.348,109240,0,13000,1.0571109059130885,1.6832476972772619
259.75,141.137,5.089,0.2,0.373,109240,0,13000,1.1012120517921271,1.6270833126273627
260.0,137.481,4.811,0.2,0.405,109240,0,13000,1.0634612231024139,1.5709070412851003
260.25,124.679,4.634,0.184,0.449,109240,0,13000,0.9312713683743756,1.5334225839707392
260.5,133.218,4.22,0.209,0.483,109240,0,13000,1.0194426829754315,1.439837497713359
260.75,135.66,4.065,0.218,0.446,109240,0,13000,1.0446580887906065,1.4024162030213483
261.0,122.858,4.544,0.216,0.408,109240,0,13000,0.9124682340625683,1.5138098821206538
261.25,108.836,5.272,0.203,0.426,109240,0,13000,0.7676810021459493,1.6624116940117606
261.5,91.156,7.939,0.219,0.441,109240,0,13000,0.5851222901016034,2.071788582346667
261.75,75.304,12.879,0.24,0.449,109240,0,13000,0.421438992402114,2.5555988543680312
262.0,90.552,16.708,0.269,0.425,109240,0,13000,0.5788855558213555,2.815888245150431
262.25,97.872,17.995,0.266,0.278,109240,0,13000,0.654469818952838,2.890094497240759
262.5,93.606,16.697,0.156,0.27,109240,0,13000,0.6104203016688345,2.8152296614766246
262.75,94.829,15.784,0.241,0.29,109240,0,13000,0.623048656014436,2.7589974022730788
263.0,92.392,15.782,0.26,0.329,109240,0,13000,0.5978848787942963,2.7588706837318955
263.25,86.907,16.996,0.263,0.327,109240,0,13000,0.5412483100407196,2.8329786106261268
263.5,89.349,18.304,0.26,0.322,109240,0,13000,0.5664637158558946,2.9071201615259095
263.75,91.181,19.35,0.258,0.317,109240,0,13000,0.5853804330767792,2.962692936271523
264.0,85.087,19.345,0.263,0.342,109240,0,13000,0.5224555014479193,2.9624345050817817
264.25,82.04,18.982,0.278,0.354,109240,0,13000,0.49099303563348934,2.943491688523039
264.5,75.336,17.613,0.291,0.364,109240,0,13000,0.4217694154103391,2.8686378335124454
