DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
225.0,99.309,3.601,0.219,0.452,143346,0,13000
225.25,101.765,3.532,0.216,0.444,143346,0,13000
225.5,102.372,3.398,0.219,0.433,143346,0,13000
225.75,102.982,3.333,0.22,0.433,143346,0,13000
226.0,102.972,3.269,0.22,0.437,143346,0,13000
226.25,99.876,3.145,0.231,0.443,143346,0,13000
226.5,98.016,3.084,0.236,0.449,143346,0,13000
226.75,98.001,3.024,0.23,0.451,143346,0,13000
227.0,97.992,2.966,0.231,0.454,143346,0,13000
227.25,98.601,2.908,0.234,0.457,143346,0,13000
227.5,99.211,2.906,0.237,0.458,143346,0,13000
227.75,99.818,2.851,0.241,0.459,143346,0,13000
228.0,99.192,2.849,0.243,0.464,143346,0,13000
228.25,98.565,2.846,0.247,0.472,143346,0,13000
228.5,101.021,2.844,0.246,0.49,143346,0,13000
228.75,102.862,2.842,0.245,0.512,143346,0,13000
229.0,104.086,2.84,0.247,0.515,143346,0,13000
229.25,105.31,2.838,0.255,0.517,143346,0,13000
229.5,105.3,2.89,0.258,0.517,143346,0,13000
229.75,104.674,2.943,0.256,0.51,143346,0,13000
230.0,101.58,2.997,0.234,0.499,143346,0,13000
230.25,98.484,2.995,0.222,0.468,143346,0,13000
230.5,97.855,2.993,0.218,0.468,143346,0,13000
230.75,100.315,2.934,0.213,0.482,143346,0,13000
231.0,101.537,2.932,0.209,0.487,143346,0,13000
231.25,101.527,2.875,0.203,0.484,143346,0,13000
231.5,101.518,2.873,0.203,0.463,143346,0,13000
231.75,101.506,2.871,0.211,0.449,143346,0,13000
232.0,101.501,2.923,0.217,0.447,143346,0,13000
232.25,101.491,2.921,0.212,0.446,143346,0,13000
232.5,101.482,3.031,0.211,0.446,143346,0,13000
232.75,101.47,3.087,0.211,0.447,143346,0,13000
233.0,101.46,3.144,0.21,0.449,143346,0,13000
233.25,101.448,3.261,0.21,0.451,143346,0,13000
233.5,102.058,3.26,0.213,0.454,143346,0,13000
233.75,102.663,3.318,0.217,0.454,143346,0,13000
234.0,103.272,3.38,0.221,0.454,143346,0,13000
234.25,103.26,3.377,0.224,0.451,143346,0,13000
234.5,103.251,3.312,0.213,0.45,143346,0,13000
234.75,103.239,3.309,0.199,0.45,143346,0,13000
235.0,103.231,3.308,0.199,0.453,143346,0,13000
235.25,102.605,3.304,0.206,0.457,143346,0,13000
235.5,97.663,3.366,0.218,0.455,143346,0,13000
235.75,99.499,3.427,0.227,0.442,143346,0,13000
236.0,98.873,3.488,0.228,0.433,143346,0,13000
236.25,98.863,3.621,0.223,0.443,143346,0,13000
236.5,96.389,3.687,0.221,0.451,143346,0,13000
236.75,93.295,3.899,0.218,0.447,143346,0,13000
237.0,89.584,4.617,0.219,0.438,143346,0,13000
237.25,88.341,5.465,0.221,0.433,143346,0,13000
237.5,88.946,6.002,0.222,0.427,143346,0,13000
237.75,88.939,6.715,0.221,0.425,143346,0,13000
238.0,88.924,7.102,0.22,0.421,143346,0,13000
238.25,88.298,7.653,0.22,0.421,143346,0,13000
238.5,87.671,7.793,0.22,0.422,143346,0,13000
238.75,87.664,8.086,0.221,0.423,143346,0,13000
239.0,87.655,8.233,0.226,0.423,143346,0,13000
239.25,86.407,8.382,0.229,0.411,143346,0,13000
239.5,86.402,8.534,0.231,0.403,143346,0,13000
239.75,85.773,8.531,0.236,0.392,143346,0,13000
240.0,85.766,8.525,0.226,0.386,143346,0,13000
240.25,85.137,8.518,0.215,0.383,143346,0,13000
240.5,85.125,8.512,0.214,0.381,143346,0,13000
240.75,85.113,8.346,0.212,0.38,143346,0,13000
241.0,85.108,8.343,0.21,0.378,143346,0,13000
241.25,86.33,8.18,0.209,0.377,143346,0,13000
241.5,86.937,8.02,0.207,0.377,143346,0,13000
241.75,86.93,8.014,0.194,0.376,143346,0,13000
242.0,86.304,8.009,0.198,0.374,143346,0,13000
242.25,85.675,8.003,0.204,0.37,143346,0,13000
242.5,85.665,7.997,0.185,0.37,143346,0,13000
242.75,83.805,7.992,0.136,0.37,143346,0,13000
243.0,80.09,8.138,0.191,0.37,143346,0,13000
243.25,79.463,8.132,0.22,0.37,143346,0,13000
243.5,80.075,8.281,0.228,0.372,143346,0,13000
243.75,80.68,8.274,0.224,0.377,143346,0,13000
244.0,80.673,8.268,0.223,0.386,143346,0,13000
244.25,80.663,8.264,0.227,0.392,143346,0,13000
244.5,80.037,8.257,0.231,0.386,143346,0,13000
244.75,79.406,8.252,0.23,0.377,143346,0,13000
245.0,78.777,8.09,0.228,0.375,143346,0,13000
245.25,78.772,8.087,0.218,0.371,143346,0,13000
245.5,78.763,8.078,0.213,0.369,143346,0,13000
245.75,79.987,8.076,0.207,0.37,143346,0,13000
246.0,83.056,8.069,0.203,0.375,143346,0,13000
246.25,84.285,7.912,0.205,0.38,143346,0,13000
246.5,87.972,7.613,0.21,0.384,143346,0,13000
246.75,88.584,7.189,0.211,0.391,143346,0,13000
247.0,89.189,6.917,0.21,0.396,143346,0,13000
247.25,90.413,6.915,0.21,0.403,143346,0,13000
247.5,92.251,6.91,0.211,0.399,143346,0,13000
247.75,92.242,7.037,0.211,0.391,143346,0,13000
248.0,91.001,7.3,0.21,0.396,143346,0,13000
248.25,89.757,7.433,0.21,0.401,143346,0,13000
248.5,91.598,7.429,0.217,0.404,143346,0,13000
248.75,92.82,7.564,0.221,0.404,143346,0,13000
249.0,89.729,7.558,0.227,0.4,143346,0,13000
249.25,86.018,7.553,0.222,0.39,143346,0,13000
249.5,87.854,7.548,0.227,0.384,143346,0,13000
249.75,89.698,7.544,0.234,0.382,143346,0,13000
250.0,89.683,7.538,0.231,0.377,143346,0,13000
250.25,89.059,7.531,0.223,0.372,143346,0,13000
250.5,88.435,7.527,0.212,0.376,143346,0,13000
250.75,88.425,7.527,0.198,0.383,143346,0,13000
251.0,89.033,7.513,0.184,0.388,143346,0,13000
251.25,88.404,7.509,0.176,0.392,143346,0,13000
251.5,88.397,7.647,0.183,0.395,143346,0,13000
251.75,87.77,7.788,0.194,0.398,143346,0,13000
252.0,88.375,7.783,0.19,0.394,143346,0,13000
252.25,89.597,7.924,0.189,0.393,143346,0,13000
252.5,90.821,7.917,0.188,0.393,143346,0,13000
252.75,92.045,7.914,0.189,0.394,143346,0,13000
253.0,92.65,8.058,0.192,0.395,143346,0,13000
253.25,92.028,8.358,0.197,0.397,143346,0,13000
253.5,91.399,8.514,0.204,0.397,143346,0,13000
253.75,90.156,9.173,0.223,0.394,143346,0,13000
254.0,88.296,9.702,0.25,0.393,143346,0,13000
254.25,87.05,10.854,0.263,0.389,143346,0,13000
254.5,88.277,11.92,0.267,0.388,143346,0,13000
254.75,85.8,13.088,0.269,0.387,143346,0,13000
255.0,77.155,14.103,0.279,0.382,143346,0,13000
255.25,66.042,14.088,0.29,0.375,143346,0,13000
255.5,51.229,13.563,0.291,0.359,143346,0,13000
255.75,41.967,12.328,0.274,0.359,143346,0,13000
