DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
260.0,96.284,2.913,0.317,0.538,112333,0,13000
260.3,98.135,2.801,0.327,0.542,112333,0,13000
260.6,101.837,2.693,0.336,0.522,112333,0,13000
260.9,104.305,2.641,0.344,0.502,112333,0,13000
261.2,96.897,2.691,0.342,0.523,112333,0,13000
261.5,95.045,2.797,0.334,0.568,112333,0,13000
261.8,93.192,2.851,0.331,0.543,112333,0,13000
262.1,89.488,2.795,0.334,0.517,112333,0,13000
262.4,91.339,2.688,0.341,0.54,112333,0,13000
262.7,93.19,2.584,0.36,0.579,112333,0,13000
263.0,97.509,2.583,0.362,0.58,112333,0,13000
263.3,92.57,2.532,0.345,0.544,112333,0,13000
263.6,87.015,2.581,0.339,0.553,112333,0,13000
263.9,87.631,2.631,0.334,0.544,112333,0,13000
264.2,95.654,2.734,0.329,0.524,112333,0,13000
264.5,96.887,2.787,0.326,0.496,112333,0,13000
264.8,98.738,2.786,0.326,0.518,112333,0,13000
265.1,91.948,2.785,0.334,0.571,112333,0,13000
265.4,94.415,2.73,0.331,0.545,112333,0,13000
265.7,90.711,2.729,0.316,0.542,112333,0,13000
266.0,91.327,2.837,0.3,0.589,112333,0,13000
266.3,92.561,3.125,0.29,0.578,112333,0,13000
266.6,95.029,3.579,0.279,0.53,112333,0,13000
266.9,96.88,3.649,0.269,0.499,112333,0,13000
267.2,96.879,3.577,0.25,0.486,112333,0,13000
267.5,86.385,3.576,0.162,0.519,112333,0,13000
267.8,77.743,3.716,0.024,0.574,112333,0,13000
268.1,66.016,3.862,0.056,0.468,112333,0,13000
268.4,74.656,4.093,0.248,0.483,112333,0,13000
268.7,95.022,4.171,0.26,0.491,112333,0,13000
269.0,96.873,4.252,0.252,0.487,112333,0,13000
269.3,97.489,4.25,0.242,0.498,112333,0,13000
269.6,90.082,4.249,0.239,0.514,112333,0,13000
269.9,92.55,4.165,0.247,0.514,112333,0,13000
270.2,98.103,4.084,0.252,0.503,112333,0,13000
270.5,100.572,4.003,0.257,0.523,112333,0,13000
270.8,101.188,4.002,0.257,0.549,112333,0,13000
271.1,95.632,3.924,0.27,0.534,112333,0,13000
271.4,93.779,3.846,0.279,0.519,112333,0,13000
271.7,96.247,3.845,0.272,0.53,112333,0,13000
272.0,87.606,3.844,0.249,0.497,112333,0,13000
272.299,85.753,3.995,0.262,0.483,112333,0,13000
272.599,93.159,4.317,0.264,0.476,112333,0,13000
272.899,98.713,4.315,0.253,0.528,112333,0,13000
273.199,90.071,4.313,0.248,0.547,112333,0,13000
273.499,79.577,4.396,0.235,0.498,112333,0,13000
273.799,70.935,4.482,0.131,0.474,112333,0,13000
274.099,62.294,5.441,0.187,0.407,112333,0,13000
274.399,67.23,10.133,0.248,0.416,112333,0,13000
274.699,62.909,16.152,0.355,0.43,112333,0,13000
274.999,48.712,17.795,0.36,0.433,112333,0,13000
275.299,45.625,16.78,0.319,0.421,112333,0,13000
275.599,56.117,15.221,0.296,0.395,112333,0,13000
275.899,75.249,12.527,0.267,0.392,112333,0,13000
276.199,83.272,9.354,0.254,0.426,112333,0,13000
276.499,85.74,7.85,0.248,0.456,112333,0,13000
276.799,82.036,6.461,0.26,0.443,112333,0,13000
277.099,78.332,7.693,0.278,0.414,112333,0,13000
277.399,74.627,10.295,0.314,0.436,112333,0,13000
277.699,65.368,14.889,0.367,0.438,112333,0,13000
277.999,64.133,16.405,0.417,0.448,112333,0,13000
278.299,92.523,17.049,0.608,0.563,112333,0,13000
278.599,97.46,17.375,0.618,0.64,112333,0,13000
278.899,79.56,18.057,0.567,0.626,112333,0,13000
279.199,55.488,18.408,0.507,0.588,112333,0,13000
279.499,45.612,18.762,0.344,0.497,112333,0,13000
279.799,49.314,18.04,0.279,0.372,112333,0,13000
280.099,68.447,15.434,0.273,0.395,112333,0,13000
280.399,75.852,14.274,0.277,0.39,112333,0,13000
280.699,70.913,13.726,0.27,0.375,112333,0,13000
280.999,67.209,13.456,0.278,0.385,112333,0,13000
281.299,65.357,13.193,0.262,0.372,112333,0,13000
281.599,67.208,13.711,0.252,0.368,112333,0,13000
281.899,64.12,14.815,0.251,0.409,112333,0,13000
282.199,57.33,17.642,0.12,0.368,112333,0,13000
282.499,53.009,22.268,0.152,0.265,112333,0,13000
282.799,46.836,25.014,0.272,0.376,112333,0,13000
283.099,40.663,27.557,0.333,0.396,112333,0,13000
283.399,33.255,29.205,0.283,0.363,112333,0,13000
283.699,36.34,31.55,0.277,0.353,112333,0,13000
283.999,37.574,32.162,0.307,0.369,112333,0,13000
284.299,32.635,33.425,0.339,0.371,112333,0,13000
284.599,29.548,33.413,0.333,0.371,112333,0,13000
284.899,38.806,30.9,0.309,0.364,112333,0,13000
285.199,52.383,29.143,0.3,0.36,112333,0,13000
285.499,61.023,23.983,0.3,0.376,112333,0,13000
285.799,57.936,20.923,0.297,0.361,112333,0,13000
286.099,65.342,20.516,0.279,0.356,112333,0,13000
286.399,64.106,19.345,0.268,0.364,112333,0,13000
286.699,60.402,20.104,0.293,0.392,112333,0,13000
286.999,51.76,21.304,0.317,0.406,112333,0,13000
287.299,43.118,23.469,0.33,0.415,112333,0,13000
287.599,51.141,25.357,0.328,0.395,112333,0,13000
287.899,57.312,25.85,0.313,0.394,112333,0,13000
288.199,49.288,27.392,0.312,0.378,112333,0,13000
288.499,44.349,27.379,0.324,0.353,112333,0,13000
288.799,52.989,27.373,0.341,0.349,112333,0,13000
289.099,90.638,25.812,0.34,0.406,112333,0,13000
289.399,83.847,24.339,0.335,0.439,112333,0,13000
289.699,86.315,22.509,0.327,0.446,112333,0,13000
289.999,97.424,21.646,0.313,0.441,112333,0,13000
290.299,102.361,20.409,0.303,0.431,112333,0,13000
290.599,104.212,18.876,0.292,0.432,112333,0,13000
290.899,103.593,18.152,0.278,0.452,112333,0,13000
291.199,94.951,17.796,0.267,0.455,112333,0,13000
291.499,86.31,18.139,0.267,0.365,112333,0,13000
291.799,86.309,18.132,0.256,0.348,112333,0,13000
292.099,100.504,18.481,0.251,0.388,112333,0,13000
292.399,99.268,19.204,0.273,0.411,112333,0,13000
292.699,84.454,19.199,0.3,0.411,112333,0,13000
292.999,80.133,19.571,0.302,0.4,112333,0,13000
293.299,73.343,19.186,0.292,0.393,112333,0,13000
293.599,72.108,15.791,0.273,0.39,112333,0,13000
293.899,96.795,11.124,0.198,0.395,112333,0,13000
294.199,111.607,7.99,0.21,0.426,112333,0,13000
294.499,114.692,6.576,0.237,0.486,112333,0,13000
294.799,110.988,5.205,0.216,0.493,112333,0,13000
295.099,116.542,5.006,0.226,0.501,112333,0,13000
295.399,123.947,4.54,0.249,0.516,112333,0,13000
295.699,126.415,4.281,0.242,0.538,112333,0,13000
295.999,120.859,3.735,0.231,0.523,112333,0,13000
296.299,110.983,3.662,0.256,0.53,112333,0,13000
296.599,118.388,3.521,0.279,0.525,112333,0,13000
296.898,120.856,3.955,0.286,0.53,112333,0,13000
297.198,109.746,4.803,0.304,0.527,112333,0,13000
297.498,93.697,6.813,0.347,0.461,112333,0,13000
297.798,85.672,13.19,0.317,0.437,112333,0,13000
298.098,84.437,16.975,0.291,0.435,112333,0,13000
298.398,88.14,17.642,0.284,0.414,112333,0,13000
298.698,90.608,17.982,0.287,0.418,112333,0,13000
298.998,89.372,17.977,0.309,0.426,112333,0,13000
299.298,85.051,17.623,0.337,0.434,112333,0,13000
299.598,79.495,16.298,0.349,0.429,112333,0,13000
299.898,75.791,14.22,0.318,0.414,112333,0,13000
300.198,77.642,11.256,0.269,0.389,112333,0,13000
300.498,88.133,8.572,0.25,0.393,112333,0,13000
300.798,104.797,6.919,0.2,0.416,112333,0,13000
301.098,110.968,6.399,0.133,0.449,112333,0,13000
301.398,103.56,6.521,0.073,0.49,112333,0,13000
301.698,108.497,7.185,0.131,0.46,112333,0,13000
301.998,116.52,8.724,0.235,0.423,112333,0,13000
302.298,114.05,11.228,0.266,0.436,112333,0,13000
302.598,108.494,13.901,0.272,0.408,112333,0,13000
302.898,100.47,15.316,0.291,0.426,112333,0,13000
303.198,89.976,15.916,0.333,0.434,112333,0,13000
