DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
129.845,114.647,14.173,0.274,0.505,111011,0,13000,0.9801797522285827,2.6513394517514426
130.095,113.442,14.662,0.289,0.521,111011,0,13000,0.9650375989793529,2.6852597948363552
130.345,108.672,14.792,0.307,0.519,111011,0,13000,0.9050972910965102,2.6940871701256985
130.595,100.589,15.305,0.326,0.525,111011,0,13000,0.8035254863549974,2.7281802257784102
130.845,90.349,15.969,0.334,0.483,111011,0,13000,0.6748485989922495,2.770649969071822
131.095,83.376,16.636,0.29,0.431,111011,0,13000,0.5872251677832219,2.8115696229865197
131.345,74.81,17.761,0.289,0.422,111011,0,13000,0.47958393563973556,2.877005605316392
131.595,71.268,18.351,0.3,0.445,111011,0,13000,0.4350748013585975,2.9096846138578205
131.845,71.774,18.936,0.318,0.457,111011,0,13000,0.4414332491130458,2.941065400306178
132.095,75.515,18.701,0.328,0.467,111011,0,13000,0.488443037748206,2.928577533097203
132.345,78.541,17.667,0.32,0.476,111011,0,13000,0.5264680632520805,2.8716990586574394
132.595,81.881,16.301,0.312,0.453,111011,0,13000,0.5684388448723519,2.7912270690832615
132.845,81.234,15.552,0.31,0.44,111011,0,13000,0.5603085766962095,2.7441898907219917
133.095,81.61,15.17,0.299,0.458,111011,0,13000,0.5650334311540604,2.719320452556005
133.345,82.552,15.209,0.295,0.466,111011,0,13000,0.5768706995032508,2.72188801539544
133.595,79.818,15.196,0.299,0.479,111011,0,13000,0.5425149758655795,2.721032893393075
133.845,79.718,15.552,0.308,0.487,111011,0,13000,0.5412583656374277,2.7441898907219917
134.095,81.838,15.78,0.307,0.5,111011,0,13000,0.5678985024742466,2.758743949131089
134.345,82.654,16.623,0.306,0.492,111011,0,13000,0.5781524419359655,2.8107878801292707
134.595,81.862,17.552,0.314,0.463,111011,0,13000,0.568200088929003,2.865168473268355
134.845,77.896,18.391,0.313,0.452,111011,0,13000,0.5183629272805013,2.9118619582609186
135.095,70.59,18.975,0.321,0.459,111011,0,13000,0.4265549840117281,2.9431228502907776
135.345,64.686,19.582,0.317,0.461,111011,0,13000,0.3523647161416437,2.9746112876048163
135.595,61.975,20.215,0.326,0.447,111011,0,13000,0.3182980128564474,3.0064253977747786
135.845,60.932,20.902,0.317,0.444,111011,0,13000,0.30519156817682375,3.039845326595315
136.095,58.243,21.133,0.305,0.441,111011,0,13000,0.27140131914182086,3.0508362729734864
136.345,56.268,21.49,0.307,0.437,111011,0,13000,0.2465832671358221,3.067588175987024
136.595,58.216,22.432,0.315,0.429,111011,0,13000,0.27106203438021986,3.110488956643806
136.845,60.669,23.238,0.31,0.435,111011,0,13000,0.30188668327678436,3.14578930009021
137.095,60.15,23.754,0.332,0.454,111011,0,13000,0.2953648761926764,3.1677513583336894
137.345,56.88,24.74,0.355,0.475,111011,0,13000,0.2542737217321114,3.2084217711679788
137.595,60.231,25.593,0.362,0.483,111011,0,13000,0.2963827304774794,3.242319267326432
137.845,65.58,25.685,0.351,0.491,111011,0,13000,0.36359881158132107,3.2459075532514503
138.095,70.785,25.138,0.343,0.499,111011,0,13000,0.4290053739566241,3.2243810433066877
138.345,71.115,24.454,0.349,0.482,111011,0,13000,0.4331521877095251,3.196794210652969
138.595,73.075,23.216,0.351,0.474,111011,0,13000,0.45778174818130124,3.144842126879162
138.845,77.479,22.584,0.341,0.488,111011,0,13000,0.513122862629108,3.117242133742447
139.095,80.998,22.234,0.328,0.508,111011,0,13000,0.5573429765577712,3.1016230985729485
139.345,84.616,21.787,0.315,0.486,111011,0,13000,0.6028071346123046,3.081313920633397
139.595,85.889,21.849,0.332,0.487,111011,0,13000,0.6188037828166775,3.0841556115906337
139.845,84.991,22.334,0.342,0.467,111011,0,13000,0.607519422967874,3.1061106287713285
140.095,80.134,22.407,0.331,0.459,111011,0,13000,0.5464858641865393,3.109373856332046
140.345,74.585,22.741,0.325,0.472,111011,0,13000,0.4767565626263938,3.124169902463596
140.595,72.564,23.495,0.313,0.485,111011,0,13000,0.4513604699154452,3.1567880581771615
140.845,69.703,23.725,0.3,0.471,111011,0,13000,0.4154088512880213,3.1665297659922147
141.095,65.75,24.154,0.318,0.467,111011,0,13000,0.3657350489691792,3.1844504118631995
141.345,61.23,24.149,0.317,0.463,111011,0,13000,0.30893626665671614,3.1842433854694936
141.595,59.106,24.122,0.323,0.453,111011,0,13000,0.28224586541077124,3.183124701720289
141.845,60.377,23.058,0.319,0.456,111011,0,13000,0.2982173814105811,3.138013214499626
142.095,66.768,21.461,0.314,0.454,111011,0,13000,0.3785273410917649,3.0662378004007476
142.345,73.273,20.505,0.294,0.445,111011,0,13000,0.46026983643304176,3.0206692465298337
142.595,73.598,20.286,0.289,0.442,111011,0,13000,0.46435381967453526,3.009931485904486
142.845,70.718,20.185,0.304,0.44,111011,0,13000,0.4281634451037625,3.0049402497221704
143.095,67.262,20.192,0.324,0.468,111011,0,13000,0.38473499561883495,3.0052869816043217
143.345,66.562,20.026,0.347,0.461,111011,0,13000,0.3759387240217721,2.9970319286363303
143.595,67.673,19.427,0.352,0.463,111011,0,13000,0.389899663656539,2.9666643658040273
143.845,71.17,18.546,0.353,0.478,111011,0,13000,0.43384332333500875,2.9202546715777165
144.095,75.299,17.229,0.332,0.48,111011,0,13000,0.48572875965539813,2.84659459096684
144.345,78.807,14.894,0.314,0.464,111011,0,13000,0.5298106464589645,2.7009591186995348
144.595,84.829,11.564,0.312,0.469,111011,0,13000,0.605483714398268,2.4478976889064064
144.845,92.726,8.413,0.289,0.493,111011,0,13000,0.7047182241154185,2.129779317204604
145.095,103.167,6.589,0.267,0.516,111011,0,13000,0.8359208980367516,1.8854031096115147
145.345,112.755,5.31,0.283,0.555,111011,0,13000,0.9564046867119497,1.6695937184912455
145.595,117.197,4.574,0.269,0.574,111011,0,13000,1.0122233130464544,1.5203902818684223
145.845,116.746,4.104,0.244,0.58,111011,0,13000,1.0065560009174896,1.4119645445126732
146.095,113.746,3.744,0.226,0.581,111011,0,13000,0.9688576940729345,1.3201572295519497
146.345,111.925,3.505,0.232,0.592,111011,0,13000,0.9459748218182896,1.2541933735495305
146.595,109.643,3.398,0.224,0.6,111011,0,13000,0.9172989764118645,1.2231899661530028
146.845,106.537,3.953,0.242,0.588,111011,0,13000,0.8782686627254687,1.3744773140356088
147.095,99.666,4.889,0.273,0.58,111011,0,13000,0.7919269739491559,1.5869898290024755
