DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
181.75,67.39,4.439,0.325,0.419,115257,0,13000
182.0,60.695,4.222,0.335,0.434,115257,0,13000
182.25,56.477,4.086,0.329,0.442,115257,0,13000
182.5,63.33,4.171,0.319,0.444,115257,0,13000
182.75,68.955,4.414,0.308,0.447,115257,0,13000
183.0,71.47,4.751,0.311,0.45,115257,0,13000
183.25,72.777,5.114,0.3,0.446,115257,0,13000
183.5,68.579,5.598,0.286,0.44,115257,0,13000
183.75,64.34,6.473,0.297,0.43,115257,0,13000
184.0,67.509,7.747,0.306,0.417,115257,0,13000
184.25,70.639,8.488,0.294,0.402,115257,0,13000
184.5,74.402,7.654,0.273,0.402,115257,0,13000
184.75,77.571,6.545,0.267,0.4,115257,0,13000
185.0,81.988,5.799,0.26,0.391,115257,0,13000
185.25,82.641,5.613,0.247,0.382,115257,0,13000
185.5,85.177,5.725,0.248,0.372,115257,0,13000
185.75,87.732,6.163,0.242,0.371,115257,0,13000
186.0,87.177,6.402,0.239,0.368,115257,0,13000
186.25,87.276,6.093,0.238,0.367,115257,0,13000
186.5,88.584,5.592,0.237,0.367,115257,0,13000
186.75,89.911,5.225,0.238,0.368,115257,0,13000
187.0,88.762,4.969,0.255,0.367,115257,0,13000
187.25,88.228,4.888,0.258,0.365,115257,0,13000
187.5,88.901,4.816,0.254,0.364,115257,0,13000
187.75,91.436,4.662,0.258,0.363,115257,0,13000
188.0,93.971,4.512,0.265,0.366,115257,0,13000
188.25,94.665,4.37,0.275,0.365,115257,0,13000
188.5,89.832,4.383,0.284,0.362,115257,0,13000
188.75,81.91,4.392,0.292,0.359,115257,0,13000
189.0,80.147,4.486,0.285,0.361,115257,0,13000
189.25,95.596,4.579,0.278,0.362,115257,0,13000
189.5,103.697,4.67,0.269,0.359,115257,0,13000
189.75,106.826,4.852,0.259,0.351,115257,0,13000
190.0,112.451,5.135,0.269,0.341,115257,0,13000
190.25,116.194,5.335,0.272,0.335,115257,0,13000
190.5,119.363,5.542,0.28,0.333,115257,0,13000
190.75,118.235,5.762,0.281,0.339,115257,0,13000
191.0,114.63,5.982,0.279,0.342,115257,0,13000
191.25,112.214,6.102,0.274,0.342,115257,0,13000
191.5,105.559,6.233,0.27,0.339,115257,0,13000
191.75,100.707,6.25,0.269,0.339,115257,0,13000
192.0,97.102,6.158,0.266,0.339,115257,0,13000
192.25,96.567,5.96,0.272,0.341,115257,0,13000
192.5,94.211,5.668,0.277,0.346,115257,0,13000
192.75,91.2,5.482,0.285,0.346,115257,0,13000
193.0,85.734,5.303,0.293,0.343,115257,0,13000
193.25,76.604,5.046,0.292,0.342,115257,0,13000
193.5,73.039,4.972,0.292,0.344,115257,0,13000
193.75,73.078,4.898,0.295,0.346,115257,0,13000
194.0,73.158,4.912,0.297,0.347,115257,0,13000
194.25,73.851,4.922,0.299,0.348,115257,0,13000
194.5,75.158,4.943,0.306,0.351,115257,0,13000
194.75,74.01,4.95,0.316,0.356,115257,0,13000
195.0,70.405,5.146,0.327,0.367,115257,0,13000
195.25,68.028,5.157,0.314,0.377,115257,0,13000
195.5,68.722,5.362,0.306,0.377,115257,0,13000
195.75,69.435,5.57,0.297,0.364,115257,0,13000
196.0,67.652,5.59,0.298,0.357,115257,0,13000
196.25,65.89,5.602,0.299,0.357,115257,0,13000
196.5,67.831,5.617,0.299,0.362,115257,0,13000
196.75,66.682,5.633,0.299,0.37,115257,0,13000
197.0,63.058,5.746,0.299,0.378,115257,0,13000
197.25,57.611,5.969,0.302,0.382,115257,0,13000
197.5,55.829,6.425,0.305,0.373,115257,0,13000
197.75,59.632,7.423,0.308,0.361,115257,0,13000
198.0,63.415,10.064,0.305,0.356,115257,0,13000
198.25,65.296,10.84,0.299,0.353,115257,0,13000
198.5,67.832,10.492,0.297,0.35,115257,0,13000
198.75,69.753,9.977,0.3,0.349,115257,0,13000
199.0,69.832,10.184,0.304,0.356,115257,0,13000
199.25,66.842,10.969,0.302,0.376,115257,0,13000
199.5,58.939,11.584,0.308,0.391,115257,0,13000
199.75,51.651,12.249,0.31,0.389,115257,0,13000
200.0,52.958,11.444,0.314,0.385,115257,0,13000
200.25,54.899,10.505,0.332,0.382,115257,0,13000
200.5,56.8,9.635,0.332,0.381,115257,0,13000
200.75,59.336,8.537,0.305,0.385,115257,0,13000
201.0,61.891,7.698,0.301,0.388,115257,0,13000
201.25,65.04,7.192,0.292,0.383,115257,0,13000
201.5,70.665,7.472,0.287,0.377,115257,0,13000
201.75,73.814,8.338,0.28,0.373,115257,0,13000
202.0,73.874,9.298,0.296,0.375,115257,0,13000
202.25,64.743,10.18,0.314,0.381,115257,0,13000
202.5,62.981,11.153,0.321,0.388,115257,0,13000
202.75,63.08,11.595,0.316,0.382,115257,0,13000
203.0,63.793,10.651,0.311,0.378,115257,0,13000
203.25,63.872,9.944,0.302,0.376,115257,0,13000
203.5,63.298,9.121,0.302,0.377,115257,0,13000
203.75,61.575,8.366,0.305,0.376,115257,0,13000
204.0,61.02,7.282,0.307,0.38,115257,0,13000
204.25,60.466,6.452,0.303,0.413,115257,0,13000
204.5,59.337,6.028,0.307,0.425,115257,0,13000
204.75,58.169,5.83,0.308,0.426,115257,0,13000
205.0,57.0,5.258,0.306,0.422,115257,0,13000
205.25,54.029,5.462,0.311,0.415,115257,0,13000
205.5,52.267,6.091,0.313,0.401,115257,0,13000
205.75,51.712,7.694,0.315,0.389,115257,0,13000
206.0,51.178,7.993,0.318,0.387,115257,0,13000
206.25,49.435,8.465,0.325,0.39,115257,0,13000
206.5,48.286,8.788,0.328,0.391,115257,0,13000
206.75,47.732,9.124,0.332,0.391,115257,0,13000
207.0,46.583,10.003,0.345,0.39,115257,0,13000
207.25,45.434,10.759,0.342,0.394,115257,0,13000
207.5,44.286,11.581,0.336,0.397,115257,0,13000
207.75,44.979,12.687,0.324,0.4,115257,0,13000
208.0,47.514,14.411,0.32,0.403,115257,0,13000
208.25,50.703,16.368,0.323,0.406,115257,0,13000
208.5,50.763,17.92,0.325,0.409,115257,0,13000
208.75,52.684,20.34,0.323,0.41,115257,0,13000
209.0,55.219,20.054,0.318,0.401,115257,0,13000
209.25,59.596,18.42,0.311,0.369,115257,0,13000
209.5,64.607,17.185,0.301,0.363,115257,0,13000
209.75,64.707,16.044,0.296,0.368,115257,0,13000
210.0,62.35,13.243,0.306,0.375,115257,0,13000
210.25,60.547,11.527,0.326,0.381,115257,0,13000
210.5,58.151,10.027,0.334,0.386,115257,0,13000
210.75,51.477,8.575,0.332,0.388,115257,0,13000
211.0,48.486,7.463,0.328,0.389,115257,0,13000
211.25,47.337,6.608,0.328,0.39,115257,0,13000
211.5,46.209,5.752,0.329,0.388,115257,0,13000
211.75,45.06,4.829,0.332,0.389,115257,0,13000
212.0,43.297,4.129,0.338,0.391,115257,0,13000
212.25,42.149,3.232,0.334,0.392,115257,0,13000
212.5,41.594,2.812,0.324,0.398,115257,0,13000
212.75,39.831,2.362,0.327,0.406,115257,0,13000
213.0,38.069,2.019,0.339,0.411,115257,0,13000
213.25,37.534,1.954,0.346,0.407,115257,0,13000
213.5,38.841,1.994,0.343,0.395,115257,0,13000
213.75,40.763,2.109,0.344,0.397,115257,0,13000
214.0,41.476,2.394,0.346,0.402,115257,0,13000
214.25,40.961,2.721,0.348,0.409,115257,0,13000
214.5,41.001,2.981,0.354,0.415,115257,0,13000
214.75,40.486,3.322,0.356,0.416,115257,0,13000
215.0,40.565,3.84,0.355,0.409,115257,0,13000
215.25,40.644,4.204,0.348,0.405,115257,0,13000
215.5,39.516,4.692,0.346,0.402,115257,0,13000
215.75,38.941,4.792,0.343,0.405,115257,0,13000
216.0,39.021,4.806,0.339,0.435,115257,0,13000
216.25,43.437,4.813,0.343,0.44,115257,0,13000
216.5,45.973,4.661,0.349,0.454,115257,0,13000
216.75,47.874,4.509,0.352,0.464,115257,0,13000
217.0,46.745,4.215,0.36,0.472,115257,0,13000
217.25,45.577,3.936,0.363,0.481,115257,0,13000
217.5,43.814,3.743,0.357,0.449,115257,0,13000
217.75,40.843,3.82,0.348,0.435,115257,0,13000
218.0,39.655,4.043,0.352,0.419,115257,0,13000
218.25,37.912,4.2,0.358,0.404,115257,0,13000
218.5,37.992,4.138,0.353,0.386,115257,0,13000
218.75,38.071,4.221,0.347,0.389,115257,0,13000
219.0,36.922,4.546,0.346,0.391,115257,0,13000
219.25,35.774,4.893,0.351,0.394,115257,0,13000
219.5,35.853,5.08,0.356,0.398,115257,0,13000
219.75,37.18,5.566,0.374,0.407,115257,0,13000
220.0,40.329,6.206,0.368,0.484,115257,0,13000
220.25,41.617,7.434,0.37,0.501,115257,0,13000
220.5,42.31,9.057,0.379,0.475,115257,0,13000
220.75,43.003,10.84,0.39,0.465,115257,0,13000
221.0,44.33,11.472,0.387,0.454,115257,0,13000
221.25,45.024,10.352,0.381,0.461,115257,0,13000
221.5,46.311,9.658,0.39,0.485,115257,0,13000
221.75,47.638,8.265,0.402,0.493,115257,0,13000
222.0,48.332,7.711,0.415,0.497,115257,0,13000
222.25,49.025,6.832,0.415,0.502,115257,0,13000
222.5,50.332,6.161,0.406,0.506,115257,0,13000
222.75,52.293,5.552,0.398,0.501,115257,0,13000
223.0,52.333,5.099,0.393,0.483,115257,0,13000
223.25,50.57,5.205,0.39,0.47,115257,0,13000
223.5,49.441,5.309,0.39,0.466,115257,0,13000
223.75,48.907,5.324,0.417,0.459,115257,0,13000
224.0,48.372,5.245,0.437,0.478,115257,0,13000
