DEPT,GR,ILD,DPHI,SitID,Pick,Formation
360.0,105.897,3.511,0.208,102501,0,13000
360.25,103.798,3.439,0.189,102501,0,13000
360.5,104.953,3.226,0.179,102501,0,13000
360.75,107.644,3.107,0.23,102501,0,13000
361.0,110.827,3.083,0.24,102501,0,13000
361.25,112.477,3.048,0.245,102501,0,13000
361.5,112.466,2.99,0.251,102501,0,13000
361.75,110.367,2.95,0.257,102501,0,13000
362.0,110.417,2.922,0.25,102501,0,13000
362.25,112.248,2.91,0.238,102501,0,13000
362.5,113.221,2.931,0.239,102501,0,13000
362.75,116.279,3.001,0.246,102501,0,13000
363.0,118.172,3.143,0.245,102501,0,13000
363.25,116.382,3.243,0.246,102501,0,13000
363.5,116.309,3.359,0.25,102501,0,13000
363.75,118.571,3.485,0.254,102501,0,13000
364.0,110.698,3.569,0.256,102501,0,13000
364.25,105.528,3.588,0.247,102501,0,13000
364.5,100.91,3.573,0.251,102501,0,13000
364.75,119.572,3.552,0.272,102501,0,13000
365.0,130.495,3.498,0.267,102501,0,13000
365.25,131.282,3.394,0.258,102501,0,13000
365.5,115.607,3.161,0.25,102501,0,13000
365.75,109.946,2.971,0.252,102501,0,13000
366.0,107.048,2.845,0.259,102501,0,13000
366.25,108.141,2.73,0.255,102501,0,13000
366.5,110.466,2.704,0.255,102501,0,13000
366.75,114.264,2.874,0.261,102501,0,13000
367.0,110.874,3.165,0.266,102501,0,13000
367.25,109.082,4.401,0.269,102501,0,13000
367.5,104.034,5.461,0.272,102501,0,13000
367.75,91.738,6.981,0.273,102501,0,13000
368.0,80.794,9.177,0.271,102501,0,13000
368.25,71.753,10.869,0.267,102501,0,13000
368.5,69.654,11.793,0.323,102501,0,13000
368.75,74.495,11.68,0.338,102501,0,13000
369.0,75.345,11.04,0.344,102501,0,13000
369.25,71.34,10.092,0.34,102501,0,13000
369.5,70.286,8.987,0.332,102501,0,13000
369.75,71.257,8.139,0.322,102501,0,13000
370.0,73.519,7.022,0.315,102501,0,13000
370.25,77.254,7.192,0.308,102501,0,13000
370.5,81.482,7.818,0.315,102501,0,13000
370.75,83.868,8.342,0.328,102501,0,13000
371.0,73.782,9.051,0.335,102501,0,13000
371.25,66.707,9.462,0.338,102501,0,13000
371.5,64.056,9.763,0.317,102501,0,13000
371.75,64.045,9.758,0.286,102501,0,13000
372.0,62.743,9.81,0.274,102501,0,13000
372.25,62.794,9.751,0.3,102501,0,13000
372.5,64.93,9.604,0.314,102501,0,13000
372.75,66.028,9.654,0.32,102501,0,13000
373.0,70.501,9.74,0.321,102501,0,13000
373.25,73.685,9.92,0.317,102501,0,13000
373.5,71.278,10.046,0.313,102501,0,13000
373.75,71.082,10.193,0.317,102501,0,13000
374.0,73.406,10.322,0.328,102501,0,13000
374.25,72.842,10.261,0.333,102501,0,13000
374.5,69.085,10.144,0.335,102501,0,13000
374.75,64.589,9.843,0.337,102501,0,13000
375.0,62.735,8.847,0.337,102501,0,13000
375.25,63.646,8.042,0.337,102501,0,13000
375.5,65.662,7.434,0.341,102501,0,13000
375.75,67.862,6.498,0.353,102501,0,13000
376.0,69.142,5.565,0.379,102501,0,13000
376.25,73.368,6.117,0.41,102501,0,13000
376.5,82.511,6.763,0.424,102501,0,13000
376.75,93.188,7.645,0.354,102501,0,13000
377.0,98.767,8.326,0.331,102501,0,13000
377.25,84.873,8.801,0.322,102501,0,13000
377.5,75.895,8.963,0.322,102501,0,13000
377.75,73.918,9.027,0.326,102501,0,13000
378.0,76.916,8.857,0.331,102501,0,13000
378.25,78.871,8.279,0.328,102501,0,13000
378.5,79.107,7.856,0.323,102501,0,13000
378.75,80.691,7.439,0.313,102501,0,13000
379.0,83.63,7.098,0.295,102501,0,13000
379.25,88.284,7.175,0.283,102501,0,13000
379.5,91.163,7.267,0.272,102501,0,13000
379.75,93.978,7.526,0.268,102501,0,13000
380.0,97.037,7.765,0.263,102501,0,13000
380.25,98.747,7.662,0.252,102501,0,13000
380.5,98.552,7.379,0.262,102501,0,13000
380.75,99.217,7.628,0.272,102501,0,13000
381.0,101.109,8.306,0.275,102501,0,13000
381.25,102.574,8.571,0.284,102501,0,13000
381.5,99.614,9.145,0.301,102501,0,13000
381.75,84.247,9.108,0.314,102501,0,13000
382.0,66.054,8.545,0.322,102501,0,13000
382.25,55.908,8.215,0.325,102501,0,13000
382.5,65.418,7.823,0.308,102501,0,13000
382.75,73.638,7.576,0.288,102501,0,13000
383.0,83.271,7.351,0.276,102501,0,13000
383.25,89.956,7.389,0.261,102501,0,13000
383.5,97.254,7.54,0.249,102501,0,13000
383.75,101.85,7.636,0.241,102501,0,13000
384.0,103.804,7.849,0.249,102501,0,13000
384.25,104.654,8.159,0.266,102501,0,13000
384.5,105.38,8.325,0.278,102501,0,13000
384.75,99.594,8.384,0.285,102501,0,13000
385.0,99.953,8.288,0.294,102501,0,13000
