DEPT,GR,ILD,DPHI,SitID,Pick,Formation
350.0,75.125,8.801,0.305,115268,0,13000
350.82,74.525,9.303,0.298,115268,0,13000
351.64,76.349,9.504,0.289,115268,0,13000
352.461,86.653,9.706,0.273,115268,0,13000
353.281,93.928,8.707,0.267,115268,0,13000
354.101,96.359,7.008,0.267,115268,0,13000
354.921,96.367,5.31,0.263,115268,0,13000
355.741,94.555,4.912,0.262,115268,0,13000
356.562,92.743,4.514,0.259,115268,0,13000
357.382,87.296,4.115,0.259,115268,0,13000
358.202,82.457,3.817,0.261,115268,0,13000
359.022,80.038,3.518,0.263,115268,0,13000
359.843,80.044,3.32,0.269,115268,0,13000
360.663,84.9,3.321,0.269,115268,0,13000
361.483,89.753,3.722,0.263,115268,0,13000
362.303,96.421,4.724,0.259,115268,0,13000
363.123,99.458,4.726,0.245,115268,0,13000
363.944,102.492,3.627,0.236,115268,0,13000
364.764,106.134,3.529,0.233,115268,0,13000
365.584,106.744,3.53,0.232,115268,0,13000
366.404,108.571,3.732,0.234,115268,0,13000
367.224,109.789,3.834,0.24,115268,0,13000
368.045,111.006,3.835,0.242,115268,0,13000
368.865,110.405,3.837,0.235,115268,0,13000
369.685,107.989,3.738,0.236,115268,0,13000
370.505,105.572,3.639,0.237,115268,0,13000
371.325,103.153,3.741,0.238,115268,0,13000
372.146,99.528,4.043,0.238,115268,0,13000
372.966,98.926,4.044,0.24,115268,0,13000
373.786,100.144,4.046,0.244,115268,0,13000
374.606,101.362,3.747,0.249,115268,0,13000
375.427,102.581,3.649,0.245,115268,0,13000
376.247,103.797,3.751,0.242,115268,0,13000
377.067,105.016,3.852,0.238,115268,0,13000
377.887,106.232,3.754,0.238,115268,0,13000
378.707,108.665,3.755,0.242,115268,0,13000
379.528,109.883,3.757,0.245,115268,0,13000
380.348,110.494,3.758,0.248,115268,0,13000
381.168,111.712,3.76,0.244,115268,0,13000
381.988,113.536,3.761,0.237,115268,0,13000
382.808,114.147,3.763,0.234,115268,0,13000
383.629,114.759,3.464,0.231,115268,0,13000
384.449,115.371,3.066,0.232,115268,0,13000
385.269,115.377,2.868,0.231,115268,0,13000
386.089,114.173,2.67,0.231,115268,0,13000
386.909,111.15,2.571,0.235,115268,0,13000
387.73,109.943,2.472,0.242,115268,0,13000
388.55,111.767,2.374,0.243,115268,0,13000
389.37,112.378,2.276,0.243,115268,0,13000
390.19,111.782,2.077,0.244,115268,0,13000
391.01,111.182,1.978,0.246,115268,0,13000
391.831,110.582,2.28,0.249,115268,0,13000
392.651,109.378,2.582,0.252,115268,0,13000
393.471,106.352,2.784,0.252,115268,0,13000
394.291,105.752,2.785,0.252,115268,0,13000
395.112,103.941,2.687,0.254,115268,0,13000
395.932,102.129,2.888,0.267,115268,0,13000
396.752,98.504,3.29,0.283,115268,0,13000
397.572,97.904,3.691,0.281,115268,0,13000
398.392,98.516,4.193,0.277,115268,0,13000
399.213,100.338,4.694,0.275,115268,0,13000
400.033,103.979,3.596,0.272,115268,0,13000
400.853,110.652,2.597,0.271,115268,0,13000
401.673,111.261,2.499,0.265,115268,0,13000
402.493,113.087,2.7,0.26,115268,0,13000
403.314,113.092,2.802,0.27,115268,0,13000
404.134,113.098,2.904,0.286,115268,0,13000
404.954,111.892,2.705,0.286,115268,0,13000
405.774,110.082,2.606,0.282,115268,0,13000
406.594,110.088,2.408,0.282,115268,0,13000
407.415,109.488,2.41,0.281,115268,0,13000
408.235,108.889,2.512,0.28,115268,0,13000
409.055,104.048,2.613,0.281,115268,0,13000
409.875,99.813,2.615,0.283,115268,0,13000
410.696,101.031,2.616,0.287,115268,0,13000
411.516,101.037,2.817,0.29,115268,0,13000
412.336,99.226,2.819,0.293,115268,0,13000
413.156,98.02,2.821,0.297,115268,0,13000
413.976,95.603,2.822,0.302,115268,0,13000
414.797,93.186,2.824,0.308,115268,0,13000
415.617,88.953,3.125,0.317,115268,0,13000
416.437,85.929,3.927,0.321,115268,0,13000
417.257,82.302,4.828,0.315,115268,0,13000
418.077,83.52,4.73,0.308,115268,0,13000
418.898,84.133,4.132,0.302,115268,0,13000
419.718,84.138,3.733,0.288,115268,0,13000
420.538,84.144,3.334,0.273,115268,0,13000
421.358,84.754,3.836,0.282,115268,0,13000
422.178,89.002,4.738,0.294,115268,0,13000
422.999,93.249,5.039,0.307,115268,0,13000
423.819,98.102,5.042,0.321,115268,0,13000
424.639,92.656,5.442,0.321,115268,0,13000
425.459,79.333,5.444,0.322,115268,0,13000
426.28,69.646,5.145,0.325,115268,0,13000
427.1,69.654,5.647,0.323,115268,0,13000
427.92,71.477,6.149,0.318,115268,0,13000
428.74,74.513,5.751,0.321,115268,0,13000
429.56,78.759,5.252,0.33,115268,0,13000
430.381,83.006,5.453,0.335,115268,0,13000
431.201,86.649,5.955,0.333,115268,0,13000
432.021,89.682,5.857,0.333,115268,0,13000
432.841,89.69,5.658,0.335,115268,0,13000
433.661,83.636,5.259,0.336,115268,0,13000
434.482,78.797,5.161,0.337,115268,0,13000
435.302,78.2,5.263,0.338,115268,0,13000
436.122,79.417,5.665,0.338,115268,0,13000
436.942,80.028,5.766,0.329,115268,0,13000
437.762,80.034,5.668,0.332,115268,0,13000
438.583,80.646,5.869,0.333,115268,0,13000
439.403,81.863,5.771,0.334,115268,0,13000
440.223,86.112,5.372,0.33,115268,0,13000
441.043,87.934,5.074,0.331,115268,0,13000
441.864,84.306,5.076,0.331,115268,0,13000
442.684,81.282,5.177,0.33,115268,0,13000
443.504,78.865,4.978,0.326,115268,0,13000
444.324,77.66,4.68,0.322,115268,0,13000
445.144,77.667,4.882,0.318,115268,0,13000
445.965,76.462,5.184,0.316,115268,0,13000
446.785,75.863,5.285,0.314,115268,0,13000
447.605,75.869,5.286,0.317,115268,0,13000
448.425,76.483,5.288,0.32,115268,0,13000
449.245,77.092,5.089,0.33,115268,0,13000
450.066,78.309,5.191,0.339,115268,0,13000
450.886,78.921,5.892,0.334,115268,0,13000
451.706,78.927,5.794,0.334,115268,0,13000
452.526,80.755,5.496,0.338,115268,0,13000
453.346,80.758,5.397,0.342,115268,0,13000
454.167,81.37,5.099,0.345,115268,0,13000
454.987,81.376,5.1,0.349,115268,0,13000
455.807,81.99,5.102,0.351,115268,0,13000
456.627,81.996,5.203,0.353,115268,0,13000
457.448,82.002,5.205,0.355,115268,0,13000
458.268,80.796,5.307,0.356,115268,0,13000
459.088,80.198,5.308,0.356,115268,0,13000
459.908,80.202,5.209,0.355,115268,0,13000
460.728,80.209,5.111,0.354,115268,0,13000
461.549,79.609,5.013,0.35,115268,0,13000
462.369,77.799,5.014,0.342,115268,0,13000
463.189,76.593,5.216,0.335,115268,0,13000
464.009,74.176,5.417,0.322,115268,0,13000
464.829,71.759,5.319,0.309,115268,0,13000
465.65,68.737,5.22,0.291,115268,0,13000
466.47,66.32,6.322,0.261,115268,0,13000
467.29,63.901,7.824,0.054,115268,0,13000
468.11,60.274,38.627,0.097,115268,0,13000
468.93,60.886,41.83,0.151,115268,0,13000
469.751,63.919,33.43,0.206,115268,0,13000
470.571,68.772,27.231,0.24,115268,0,13000
471.391,73.022,22.832,0.29,115268,0,13000
472.211,74.845,16.934,0.324,115268,0,13000
473.031,76.063,12.935,0.366,115268,0,13000
473.852,77.281,6.736,0.365,115268,0,13000
474.672,78.498,4.738,0.363,115268,0,13000
475.492,79.715,5.039,0.362,115268,0,13000
476.312,80.326,5.341,0.36,115268,0,13000
477.133,79.124,5.542,0.356,115268,0,13000
477.953,77.918,5.644,0.348,115268,0,13000
478.773,77.924,5.346,0.338,115268,0,13000
479.593,79.141,5.147,0.333,115268,0,13000
480.413,83.993,4.949,0.33,115268,0,13000
481.234,88.846,4.75,0.327,115268,0,13000
482.054,93.698,4.052,0.323,115268,0,13000
482.874,98.553,3.353,0.325,115268,0,13000
483.694,102.194,2.855,0.328,115268,0,13000
484.514,98.566,2.756,0.321,115268,0,13000
