DEPT,GR,ILD,DPHI,SitID,Pick,Formation
352.958,87.18,5.692,0.26,113916,0,13000
353.208,79.858,6.299,0.256,113916,0,13000
353.458,79.13,7.207,0.245,113916,0,13000
353.708,78.828,8.183,0.234,113916,0,13000
353.958,70.468,10.531,0.206,113916,0,13000
354.208,66.26,11.507,0.181,113916,0,13000
354.458,65.286,10.101,0.165,113916,0,13000
354.708,64.68,8.674,0.165,113916,0,13000
354.958,60.899,6.489,0.195,113916,0,13000
355.208,59.987,5.158,0.237,113916,0,13000
355.458,59.563,4.397,0.267,113916,0,13000
355.708,63.047,4.743,0.303,113916,0,13000
355.958,63.051,4.886,0.302,113916,0,13000
356.208,59.758,4.878,0.239,113916,0,13000
356.458,60.372,4.934,0.261,113916,0,13000
356.708,70.999,4.963,0.231,113916,0,13000
356.958,78.45,5.019,0.254,113916,0,13000
357.208,78.576,5.067,0.246,113916,0,13000
357.458,76.628,5.078,0.215,113916,0,13000
357.708,75.472,5.089,0.229,113916,0,13000
357.958,74.681,5.204,0.239,113916,0,13000
358.208,73.953,5.371,0.241,113916,0,13000
358.458,73.957,5.513,0.225,113916,0,13000
358.708,74.694,5.773,0.226,113916,0,13000
358.958,75.857,6.047,0.274,113916,0,13000
359.208,77.936,6.116,0.302,113916,0,13000
359.458,82.091,5.995,0.309,113916,0,13000
359.708,81.851,5.44,0.262,113916,0,13000
359.958,78.13,4.992,0.282,113916,0,13000
360.208,70.93,4.993,0.263,113916,0,13000
360.458,64.891,5.376,0.25,113916,0,13000
360.708,67.886,5.777,0.261,113916,0,13000
360.958,70.82,6.857,0.284,113916,0,13000
361.208,70.335,7.945,0.298,113916,0,13000
361.458,66.554,9.535,0.303,113916,0,13000
361.708,62.284,10.399,0.285,113916,0,13000
361.958,54.168,11.446,0.296,113916,0,13000
362.208,47.639,11.987,0.303,113916,0,13000
362.458,45.995,10.294,0.272,113916,0,13000
362.708,46.366,8.381,0.287,113916,0,13000
362.958,47.468,7.17,0.287,113916,0,13000
363.208,50.159,5.848,0.233,113916,0,13000
363.458,52.299,5.172,0.216,113916,0,13000
363.708,57.064,4.807,0.254,113916,0,13000
363.958,64.882,4.961,0.278,113916,0,13000
364.208,74.471,5.12,0.251,113916,0,13000
364.458,80.885,5.543,0.216,113916,0,13000
364.708,72.83,5.71,0.206,113916,0,13000
364.958,70.148,5.775,0.223,113916,0,13000
365.208,72.594,5.734,0.236,113916,0,13000
365.458,75.711,5.673,0.239,113916,0,13000
365.708,74.189,5.717,0.233,113916,0,13000
365.958,77.184,5.75,0.246,113916,0,13000
366.208,73.037,5.752,0.256,113916,0,13000
366.458,73.834,5.786,0.254,113916,0,13000
