DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
335.0,97.539,2.378,0.234,0.456,102672,0,13000,0.7226866266215498,0.8662640034742142
335.25,96.21,2.369,0.21,0.443,102672,0,13000,0.7035510076981187,0.862472146358115
335.5,96.032,2.359,0.193,0.432,102672,0,13000,0.700988073034183,0.8582420395009109
335.75,99.55,2.368,0.186,0.431,102672,0,13000,0.7516420289202854,0.8620499399858155
336.0,102.947,2.394,0.197,0.439,102672,0,13000,0.8005537651752855,0.8729697842364976
336.25,105.859,2.47,0.21,0.449,102672,0,13000,0.8424822243965276,0.9042221992146864
336.5,108.59,2.535,0.22,0.455,102672,0,13000,0.8818045534257903,0.9301975818085415
336.75,104.294,2.572,0.228,0.441,102672,0,13000,0.8199485572669796,0.9446876943926981
337.0,101.45,2.625,0.236,0.446,102672,0,13000,0.7789991966813983,0.9650847055601404
337.25,99.394,2.703,0.234,0.448,102672,0,13000,0.7493958614620047,0.9943659668805118
337.5,98.368,2.759,0.244,0.439,102672,0,13000,0.7346229908710037,1.0148719197302116
337.75,98.07,2.743,0.246,0.423,102672,0,13000,0.7303322350853133,1.0090558575922768
338.0,94.56,2.692,0.237,0.417,102672,0,13000,0.6797934672739946,0.9902881264858345
338.25,94.141,2.637,0.244,0.417,102672,0,13000,0.6737604918572019,0.9696456995520518
338.5,91.843,2.512,0.242,0.408,102672,0,13000,0.6406727173756034,0.9210832294897483
338.75,90.15,2.434,0.229,0.408,102672,0,13000,0.6162960410495172,0.8895401030203305
339.0,89.185,2.376,0.247,0.395,102672,0,13000,0.6024014795287415,0.8654226102457504
339.25,86.524,2.442,0.266,0.385,102672,0,13000,0.5640870461538356,0.8928214706842236
339.5,81.076,2.669,0.274,0.37,102672,0,13000,0.48564396722618175,0.9817076171369867
339.75,75.203,2.907,0.128,0.325,102672,0,13000,0.40108152182564755,1.0671250615433023
340.0,67.574,2.649,0.281,0.312,102672,0,13000,0.29123529401010584,0.9741859852922449
340.25,57.704,2.387,0.298,0.321,102672,0,13000,0.14912200674579915,0.8700415367069458
340.5,52.013,2.245,0.309,0.324,102672,0,13000,0.06718009004659245,0.8087099755272815
340.75,50.078,2.211,0.297,0.319,102672,0,13000,0.03931897445830138,0.7934494247054249
341.0,54.324,2.103,0.287,0.307,102672,0,13000,0.10045504514971432,0.7433696518210025
341.25,57.478,1.888,0.277,0.3,102672,0,13000,0.14586794363316152,0.6355233643194514
341.5,60.148,1.75,0.284,0.307,102672,0,13000,0.18431196359219895,0.5596215022048106
341.75,56.699,1.642,0.296,0.314,102672,0,13000,0.13465150485110525,0.4959211011456746
342.0,51.796,1.573,0.302,0.323,102672,0,13000,0.06405561351808643,0.4529909813350179
342.25,49.317,1.536,0.305,0.329,102672,0,13000,0.028361708844508286,0.4291881451209545
342.5,48.473,1.504,0.302,0.333,102672,0,13000,0.01620936695483503,0.40813487444171426
342.75,48.598,1.515,0.301,0.328,102672,0,13000,0.018009180623329287,0.4154220395996142
343.0,51.571,1.675,0.304,0.327,102672,0,13000,0.06081594891479675,0.5158191354084622
343.25,54.604,1.741,0.279,0.332,102672,0,13000,0.10448662776714147,0.5544654045949441
