DEPT,GR,ILD,DPHI,SitID,Pick,Formation
192.024,61.212,31.118,0.331,115492,0,13000
192.274,63.02,30.176,0.343,115492,0,13000
192.524,65.998,27.458,0.341,115492,0,13000
192.774,70.95,12.166,0.337,115492,0,13000
193.024,76.83,7.878,0.332,115492,0,13000
193.274,81.105,5.707,0.316,115492,0,13000
193.524,85.627,4.847,0.302,115492,0,13000
193.774,89.53,4.273,0.279,115492,0,13000
194.024,93.808,4.166,0.274,115492,0,13000
194.274,97.525,4.202,0.26,115492,0,13000
194.524,98.468,4.383,0.272,115492,0,13000
194.774,92.502,5.057,0.275,115492,0,13000
195.024,84.868,5.89,0.283,115492,0,13000
195.274,83.898,6.937,0.302,115492,0,13000
195.524,80.646,8.186,0.299,115492,0,13000
195.774,71.532,11.493,0.325,115492,0,13000
196.024,67.228,15.487,0.332,115492,0,13000
196.274,66.629,17.538,0.333,115492,0,13000
196.524,71.215,16.383,0.341,115492,0,13000
196.774,75.487,12.183,0.346,115492,0,13000
197.024,82.85,10.7,0.336,115492,0,13000
197.274,86.444,10.089,0.317,115492,0,13000
197.524,89.115,10.195,0.322,115492,0,13000
197.774,86.729,10.634,0.312,115492,0,13000
198.024,85.571,10.906,0.29,115492,0,13000
198.274,84.358,10.715,0.311,115492,0,13000
198.524,81.904,9.047,0.321,115492,0,13000
198.774,77.605,7.916,0.318,115492,0,13000
199.024,72.498,8.045,0.388,115492,0,13000
199.274,67.272,8.437,0.415,115492,0,13000
199.524,64.204,9.754,0.403,115492,0,13000
199.774,63.669,12.127,0.374,115492,0,13000
200.024,64.426,17.545,0.361,115492,0,13000
200.274,64.936,23.552,0.362,115492,0,13000
200.524,64.276,25.838,0.36,115492,0,13000
200.774,64.663,26.404,0.357,115492,0,13000
201.024,66.962,26.829,0.367,115492,0,13000
201.274,68.152,26.707,0.372,115492,0,13000
201.524,67.306,26.632,0.371,115492,0,13000
201.774,65.472,26.662,0.368,115492,0,13000
202.024,64.564,25.66,0.367,115492,0,13000
202.274,65.939,24.608,0.365,115492,0,13000
202.524,67.996,24.915,0.362,115492,0,13000
202.774,68.692,25.453,0.36,115492,0,13000
203.024,68.644,26.104,0.356,115492,0,13000
203.274,69.096,26.479,0.353,115492,0,13000
203.524,68.866,26.705,0.362,115492,0,13000
203.774,66.909,26.732,0.363,115492,0,13000
204.024,65.2,26.606,0.36,115492,0,13000
204.274,65.34,26.789,0.357,115492,0,13000
204.524,66.281,26.913,0.361,115492,0,13000
204.774,66.302,27.192,0.359,115492,0,13000
