DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
335.0,86.606,3.066,0.264,0.547,103732,0,13000,0.863099722163254,1.1203770420229076
335.25,82.789,3.16,0.249,0.531,103732,0,13000,0.8102734567032912,1.1505751921507756
335.5,78.184,3.301,0.225,0.534,103732,0,13000,0.7465414806898961,1.1942284822515024
335.75,75.518,3.358,0.203,0.518,103732,0,13000,0.7096447492997309,1.2113485366139882
336.0,77.337,3.442,0.212,0.503,103732,0,13000,0.7348192258183771,1.236055603072751
336.25,78.974,3.502,0.234,0.496,103732,0,13000,0.7574748707117381,1.2533370893707196
336.5,81.218,3.569,0.253,0.49,103732,0,13000,0.7885312342674512,1.2722882464093936
336.75,83.097,3.597,0.244,0.483,103732,0,13000,0.8145360948383891,1.2801029448041457
337.0,84.492,3.639,0.244,0.495,103732,0,13000,0.8338425240541734,1.2917116666339414
337.25,84.796,3.62,0.259,0.521,103732,0,13000,0.8380498032524518,1.2864767882648034
337.5,85.403,3.573,0.263,0.541,103732,0,13000,0.8464505219148037,1.273408377805898
337.75,87.949,3.501,0.256,0.556,103732,0,13000,0.8816864852003854,1.253051498295213
338.0,88.981,3.411,0.252,0.566,103732,0,13000,0.8959690908998041,1.2270084351237973
338.25,89.769,3.305,0.256,0.568,103732,0,13000,0.9068748014532365,1.1954394990176804
338.5,93.346,3.166,0.262,0.548,103732,0,13000,0.9563795307040321,1.1524721200135288
338.75,91.044,3.149,0.262,0.542,103732,0,13000,0.924520462564437,1.1470881177251506
339.0,82.014,3.209,0.261,0.529,103732,0,13000,0.7995476626945222,1.165962478358452
339.25,76.379,3.352,0.256,0.506,103732,0,13000,0.7215607604501182,1.2095601659089426
339.5,93.107,3.468,0.247,0.489,103732,0,13000,0.9530718342290698,1.2435809424204818
339.75,106.259,3.575,0.248,0.497,103732,0,13000,1.1350920184914308,1.2739679733448561
340.0,114.018,3.644,0.259,0.499,103732,0,13000,1.2424745161869644,1.2930847236310485
340.25,104.685,3.666,0.257,0.497,103732,0,13000,1.113308276852976,1.299103877182478
340.5,90.323,3.687,0.261,0.504,103732,0,13000,0.9145420142027305,1.3048158314804965
340.75,81.899,3.633,0.264,0.518,103732,0,13000,0.797956093260963,1.2900615057813818
341.0,80.931,3.513,0.266,0.531,103732,0,13000,0.7845592305506554,1.2564732198495219
341.25,80.386,3.385,0.259,0.54,103732,0,13000,0.7770165754090049,1.2193568605696234
341.5,78.205,3.273,0.254,0.546,103732,0,13000,0.7468321151081982,1.1857100508153233
341.75,78.448,3.225,0.269,0.542,103732,0,13000,0.75019517051998,1.1709360510181224
342.0,84.146,3.244,0.255,0.363,103732,0,13000,0.8290539760192907,1.176810218862472
342.25,71.178,3.531,0.123,0.33,103732,0,13000,0.6495803028506245,1.261583949001146
342.5,64.451,4.239,0.238,0.329,103732,0,13000,0.5564804108545096,1.4443297514146625
342.75,54.755,5.234,0.301,0.336,103732,0,13000,0.4222903480041561,1.6551777146907678
343.0,57.665,6.247,0.333,0.329,103732,0,13000,0.46256397454030795,1.8321029492785204
343.25,59.121,8.651,0.352,0.316,103732,0,13000,0.48271462754258887,2.1576760771332992
343.5,60.636,9.017,0.361,0.32,103732,0,13000,0.5036818248629567,2.199112793533457
343.75,62.819,10.425,0.342,0.356,103732,0,13000,0.533893964632173,2.344207726917019
344.0,65.729,10.888,0.312,0.375,103732,0,13000,0.5741675911683249,2.3876621837910648
344.25,66.336,10.49,0.27,0.391,103732,0,13000,0.5825683098306769,2.350423375696598
344.5,66.398,9.973,0.278,0.404,103732,0,13000,0.5834263733513784,2.299882444126538
344.75,64.035,8.713,0.282,0.412,103732,0,13000,0.5507230814252866,2.164817310958809
345.0,59.127,7.684,0.277,0.43,103732,0,13000,0.48279766594781803,2.039141546310981
345.25,55.916,6.931,0.303,0.446,103732,0,13000,0.4383582794160022,1.9360055457280545
345.5,54.522,6.553,0.327,0.414,103732,0,13000,0.4190656899344229,1.8799244860748128
345.75,54.402,6.373,0.338,0.407,103732,0,13000,0.41740492182983935,1.8520718854506497
346.0,53.918,6.291,0.338,0.413,103732,0,13000,0.41070649047468555,1.8391216301590343
346.25,52.162,6.269,0.342,0.423,103732,0,13000,0.38640391721094575,1.8356184474413009
346.5,50.768,6.259,0.265,0.432,103732,0,13000,0.36711132772936644,1.834022025640601
346.75,57.557,6.343,0.097,0.406,103732,0,13000,0.4610692832461828,1.8473534191915861
347.0,63.558,6.515,0.124,0.371,103732,0,13000,0.5441215282095668,1.8741087454950471
347.25,67.074,6.628,0.206,0.377,103732,0,13000,0.5927820336738658,1.8913046083139327
347.5,70.105,6.604,0.268,0.405,103732,0,13000,0.6347302680488064,1.8876770402905327
347.75,72.167,6.532,0.299,0.418,103732,0,13000,0.6632677999792342,1.8767147060317253
348.0,72.653,6.436,0.313,0.419,103732,0,13000,0.6699939108027978,1.861908782889029
348.25,73.926,6.39,0.298,0.432,103732,0,13000,0.6876118924455886,1.8547358333334458
348.5,75.745,6.356,0.292,0.444,103732,0,13000,0.7127863689642349,1.849400821989783
348.75,78.049,6.345,0.298,0.454,103732,0,13000,0.7446731165722397,1.847668677209238
349.0,80.656,6.407,0.301,0.457,103732,0,13000,0.780753303644318,1.8573927034485491
349.25,83.566,6.531,0.296,0.455,103732,0,13000,0.82102693018047,1.8765616020784353
349.5,83.688,6.594,0.303,0.45,103732,0,13000,0.8227153777534633,1.8861616611785683
349.75,80.659,6.535,0.319,0.45,103732,0,13000,0.7807948228469327,1.8771738772968967
350.0,81.811,6.45,0.321,0.454,103732,0,13000,0.7967381966509351,1.8640816811940761
350.25,83.63,6.226,0.291,0.459,103732,0,13000,0.8219126731695812,1.8287356781858104
350.5,83.995,6.1,0.277,0.456,103732,0,13000,0.8269641761543564,1.808290410522184
350.75,82.481,6.136,0.262,0.453,103732,0,13000,0.8060108185681933,1.814174693789833
351.0,81.209,6.255,0.24,0.461,103732,0,13000,0.7884066766596074,1.8333827426386196
351.25,82.179,6.412,0.22,0.471,103732,0,13000,0.8018312188383248,1.8581727943218858
351.5,79.817,6.497,0.219,0.475,103732,0,13000,0.7691417666464376,1.8713420710691349
351.75,76.484,6.685,0.237,0.438,103732,0,13000,0.7230139325416286,1.8998677064391
352.0,75.94,6.814,0.257,0.415,103732,0,13000,0.7154851171341831,1.9189807868044721
352.25,76.971,6.958,0.246,0.425,103732,0,13000,0.7297538830993971,1.9398935139233136
352.5,77.032,7.039,0.246,0.425,103732,0,13000,0.7305981068858937,1.9514675352813287
352.75,76.973,7.134,0.269,0.41,103732,0,13000,0.7297815625678068,1.9648734886738726
353.0,79.883,7.204,0.286,0.433,103732,0,13000,0.7700551891039586,1.9746378154304585
353.25,85.096,7.246,0.297,0.449,103732,0,13000,0.8422017235139108,1.980450972543697
353.5,91.884,7.262,0.288,0.459,103732,0,13000,0.9361458392965221,1.9826566500223168
353.75,99.885,7.264,0.269,0.455,103732,0,13000,1.0468775526696328,1.982932017950027
354.0,96.492,7.064,0.253,0.474,103732,0,13000,0.9999193345125318,1.9550128789291958
354.25,93.523,6.218,0.241,0.504,103732,0,13000,0.9588291636582928,1.8274499198694276
354.5,94.918,5.535,0.243,0.527,103732,0,13000,0.9781355928740771,1.7110933728437017
354.75,90.616,5.021,0.247,0.546,103732,0,13000,0.9185970563247555,1.6136311086857176
355.0,84.435,4.694,0.215,0.537,103732,0,13000,0.8330536592044961,1.54628722780577
355.25,79.769,4.573,0.24,0.524,103732,0,13000,0.7684774594046044,1.5201716314218325
355.5,74.437,4.549,0.291,0.546,103732,0,13000,0.6946839966242737,1.5149096268707882
355.75,69.711,4.671,0.324,0.518,103732,0,13000,0.6292774127720902,1.5413753223868722
356.0,64.499,4.935,0.325,0.467,103732,0,13000,0.5571447180963431,1.5963546992258435
356.25,68.5,5.311,0.31,0.481,103732,0,13000,0.6125174946500008,1.6697820243230685
356.5,70.259,5.782,0.299,0.489,103732,0,13000,0.6368615871163552,1.7547513730980202
356.75,70.745,5.96,0.293,0.463,103732,0,13000,0.6435876979399188,1.7850721589281997
357.0,64.503,6.098,0.289,0.451,103732,0,13000,0.5572000770331627,1.8079624884466468
357.25,56.928,6.157,0.327,0.464,103732,0,13000,0.45236409043132375,1.8175912700953682
357.5,52.626,6.182,0.358,0.463,103732,0,13000,0.39282555388200224,1.8216434613080987
357.75,51.96,6.126,0.374,0.457,103732,0,13000,0.3836082909015634,1.8125436407958002
358.0,51.173,6.058,0.381,0.477,103732,0,13000,0.3727164200823361,1.8013813633134883
358.25,49.902,5.925,0.382,0.495,103732,0,13000,0.3551261179079549,1.7791823747834836
358.5,48.63,5.805,0.382,0.509,103732,0,13000,0.33752197599936895,1.7587213378012563
358.75,47.237,5.667,0.379,0.501,103732,0,13000,0.31824322625199447,1.7346616417880074
359.0,45.965,5.542,0.381,0.489,103732,0,13000,0.3006390843434085,1.7123572508419014
359.25,45.481,5.471,0.386,0.495,103732,0,13000,0.29394065298825467,1.6994632428994298
359.5,44.815,5.381,0.382,0.509,103732,0,13000,0.2847233900078157,1.6828760888961896
359.75,44.331,5.312,0.378,0.503,103732,0,13000,0.278024958652662,1.6699702947024813
360.0,43.483,5.225,0.38,0.48,103732,0,13000,0.2662888640469379,1.6534567117246413
360.25,42.393,5.225,0.384,0.459,103732,0,13000,0.25120355376363707,1.6534567117246413
360.5,42.212,5.217,0.385,0.442,103732,0,13000,0.24869856187255687,1.6519244408488458
360.75,43.122,5.239,0.382,0.443,103732,0,13000,0.26129271999898235,1.6561325491854748
361.0,44.639,5.26,0.382,0.437,103732,0,13000,0.2822875967877599,1.6601329278884955
361.25,45.548,5.271,0.384,0.429,103732,0,13000,0.2948679151799805,1.662221995044482
361.5,44.459,5.302,0.377,0.454,103732,0,13000,0.2797964446308845,1.6680859939457793
361.75,46.884,5.333,0.377,0.465,103732,0,13000,0.3133578000776778,1.673915806733902
362.0,53.491,5.375,0.385,0.444,103732,0,13000,0.40479692396920897,1.681760434477112
362.25,58.825,5.417,0.385,0.443,103732,0,13000,0.47861806621794933,1.6895440027143014
362.5,63.795,5.532,0.366,0.453,103732,0,13000,0.5474015452161195,1.7105512214653753
362.75,66.887,5.638,0.355,0.445,103732,0,13000,0.5901940033775565,1.7295311663689572
363.0,68.646,5.812,0.355,0.437,103732,0,13000,0.6145380958439108,1.7599264662846705
363.25,70.162,5.935,0.36,0.445,103732,0,13000,0.6355191328984836,1.7808687129801781
363.5,69.496,6.038,0.343,0.462,103732,0,13000,0.6263018699180445,1.7980744874608179
