DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
371.856,107.401,2.789,0.249,0.562,109323,0,13000
372.106,105.914,2.835,0.245,0.551,109323,0,13000
372.356,103.319,2.955,0.238,0.535,109323,0,13000
372.606,102.583,2.944,0.235,0.532,109323,0,13000
372.856,100.917,3.027,0.227,0.518,109323,0,13000
373.106,100.361,3.124,0.227,0.516,109323,0,13000
373.356,99.797,3.259,0.207,0.524,109323,0,13000
373.606,99.231,3.293,0.211,0.513,109323,0,13000
373.856,99.545,3.426,0.226,0.499,109323,0,13000
374.106,99.723,3.494,0.216,0.509,109323,0,13000
374.356,97.36,3.395,0.214,0.521,109323,0,13000
374.606,96.51,3.179,0.209,0.496,109323,0,13000
374.856,96.991,3.06,0.2,0.515,109323,0,13000
375.106,100.782,2.826,0.2,0.53,109323,0,13000
375.356,103.683,2.787,0.224,0.534,109323,0,13000
375.606,104.827,2.693,0.221,0.539,109323,0,13000
375.856,105.898,2.806,0.209,0.544,109323,0,13000
376.106,103.77,2.936,0.198,0.522,109323,0,13000
376.356,103.16,3.057,0.201,0.51,109323,0,13000
376.606,101.683,3.276,0.2,0.519,109323,0,13000
376.856,100.22,3.199,0.19,0.533,109323,0,13000
377.106,99.39,3.061,0.199,0.542,109323,0,13000
377.356,100.866,3.02,0.203,0.539,109323,0,13000
377.606,102.981,2.886,0.218,0.533,109323,0,13000
377.856,103.655,2.777,0.223,0.519,109323,0,13000
378.106,101.281,2.784,0.207,0.531,109323,0,13000
378.356,99.031,2.837,0.214,0.53,109323,0,13000
378.606,98.109,2.857,0.218,0.531,109323,0,13000
378.856,97.114,2.936,0.226,0.53,109323,0,13000
379.106,95.517,3.028,0.218,0.522,109323,0,13000
379.356,92.415,3.024,0.219,0.515,109323,0,13000
379.606,88.431,3.015,0.231,0.508,109323,0,13000
379.856,82.805,3.089,0.218,0.519,109323,0,13000
380.106,75.633,3.37,0.209,0.523,109323,0,13000
380.356,70.003,3.608,0.201,0.497,109323,0,13000
380.606,60.287,4.096,0.182,0.413,109323,0,13000
380.856,53.264,4.884,0.26,0.397,109323,0,13000
381.106,55.829,6.15,0.264,0.41,109323,0,13000
381.356,55.487,7.514,0.272,0.399,109323,0,13000
381.606,55.022,8.589,0.296,0.39,109323,0,13000
381.856,55.892,8.544,0.337,0.378,109323,0,13000
382.106,58.439,8.289,0.321,0.394,109323,0,13000
382.356,59.727,8.729,0.308,0.409,109323,0,13000
382.606,61.332,8.996,0.298,0.419,109323,0,13000
382.856,62.955,9.256,0.29,0.423,109323,0,13000
383.106,64.019,9.317,0.284,0.437,109323,0,13000
383.356,62.461,9.342,0.281,0.44,109323,0,13000
383.606,61.604,9.475,0.294,0.43,109323,0,13000
383.856,62.678,9.485,0.309,0.433,109323,0,13000
384.106,63.987,9.254,0.305,0.461,109323,0,13000
384.356,67.03,8.909,0.313,0.479,109323,0,13000
384.606,70.332,8.566,0.32,0.48,109323,0,13000
384.856,70.366,8.307,0.323,0.475,109323,0,13000
385.106,70.53,8.502,0.327,0.467,109323,0,13000
385.356,71.741,8.579,0.334,0.465,109323,0,13000
385.606,74.424,8.765,0.324,0.472,109323,0,13000
385.856,77.478,8.824,0.329,0.471,109323,0,13000
386.106,79.996,8.837,0.326,0.462,109323,0,13000
386.356,83.961,8.741,0.314,0.456,109323,0,13000
386.606,88.996,8.615,0.308,0.453,109323,0,13000
386.856,92.018,8.531,0.286,0.448,109323,0,13000
387.106,95.769,8.768,0.273,0.436,109323,0,13000
387.356,93.864,9.048,0.268,0.428,109323,0,13000
387.606,91.856,9.263,0.295,0.421,109323,0,13000
387.856,91.528,9.467,0.31,0.428,109323,0,13000
388.106,91.848,9.733,0.301,0.442,109323,0,13000
388.356,92.802,9.876,0.276,0.453,109323,0,13000
388.606,95.421,9.797,0.28,0.451,109323,0,13000
388.856,100.094,9.662,0.278,0.443,109323,0,13000
389.106,103.091,9.519,0.265,0.44,109323,0,13000
389.356,103.606,9.39,0.253,0.439,109323,0,13000
389.606,102.024,9.299,0.26,0.435,109323,0,13000
389.856,95.875,9.307,0.269,0.438,109323,0,13000
390.106,90.527,9.404,0.289,0.44,109323,0,13000
390.356,85.752,9.859,0.302,0.433,109323,0,13000
390.606,79.999,10.191,0.286,0.421,109323,0,13000
390.856,74.009,10.593,0.28,0.381,109323,0,13000
391.106,68.955,10.912,0.262,0.357,109323,0,13000
391.356,64.531,11.363,0.259,0.354,109323,0,13000
391.606,62.538,11.976,0.274,0.365,109323,0,13000
391.856,59.156,12.502,0.245,0.342,109323,0,13000
392.106,55.248,13.104,0.227,0.312,109323,0,13000
392.356,53.854,13.23,0.234,0.361,109323,0,13000
392.606,59.454,12.922,0.236,0.386,109323,0,13000
392.856,64.852,12.089,0.263,0.405,109323,0,13000
393.106,70.422,10.813,0.246,0.411,109323,0,13000
393.356,73.575,9.736,0.242,0.404,109323,0,13000
393.606,75.465,8.849,0.255,0.411,109323,0,13000
393.856,72.76,8.378,0.272,0.418,109323,0,13000
394.106,69.832,8.349,0.276,0.42,109323,0,13000
394.356,71.302,8.441,0.272,0.427,109323,0,13000
394.606,79.008,8.156,0.261,0.429,109323,0,13000
394.856,92.541,7.427,0.245,0.441,109323,0,13000
395.106,104.154,6.645,0.216,0.459,109323,0,13000
395.356,112.806,5.847,0.196,0.486,109323,0,13000
395.606,120.169,5.073,0.174,0.506,109323,0,13000
395.856,124.736,4.437,0.163,0.528,109323,0,13000
396.106,126.839,4.021,0.158,0.559,109323,0,13000
396.356,126.777,3.902,0.159,0.552,109323,0,13000
396.606,126.873,3.881,0.182,0.528,109323,0,13000
396.856,125.54,3.967,0.199,0.509,109323,0,13000
397.106,123.803,3.907,0.196,0.498,109323,0,13000
397.356,121.87,3.886,0.177,0.51,109323,0,13000
397.606,121.984,3.885,0.141,0.532,109323,0,13000
397.856,124.327,3.716,0.164,0.553,109323,0,13000
