DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
315.0,89.277,2.813,0.239,0.534,107222,0,13000
315.25,88.69,2.813,0.243,0.507,107222,0,13000
315.5,92.349,3.029,0.231,0.498,107222,0,13000
315.75,92.362,3.201,0.219,0.524,107222,0,13000
316.0,86.306,3.384,0.219,0.54,107222,0,13000
316.25,82.072,3.447,0.156,0.552,107222,0,13000
316.5,82.086,3.577,0.146,0.471,107222,0,13000
316.75,88.177,3.78,0.162,0.456,107222,0,13000
317.0,91.835,3.78,0.212,0.448,107222,0,13000
317.25,93.068,3.643,0.235,0.442,107222,0,13000
317.5,96.121,3.384,0.226,0.467,107222,0,13000
317.75,95.53,3.261,0.249,0.495,107222,0,13000
318.0,92.505,3.085,0.259,0.513,107222,0,13000
318.25,90.705,3.029,0.247,0.5,107222,0,13000
318.5,91.929,2.973,0.24,0.49,107222,0,13000
318.75,93.767,3.029,0.238,0.501,107222,0,13000
319.0,91.358,3.029,0.246,0.485,107222,0,13000
319.25,90.155,3.143,0.246,0.48,107222,0,13000
319.5,89.563,3.322,0.252,0.48,107222,0,13000
319.75,92.615,3.384,0.249,0.501,107222,0,13000
320.0,92.63,3.322,0.244,0.499,107222,0,13000
320.25,95.688,3.261,0.247,0.492,107222,0,13000
320.5,96.308,3.322,0.243,0.504,107222,0,13000
320.75,93.9,3.384,0.237,0.511,107222,0,13000
321.0,91.479,3.577,0.244,0.505,107222,0,13000
321.25,88.458,3.851,0.258,0.502,107222,0,13000
321.5,84.225,3.996,0.275,0.502,107222,0,13000
321.75,89.099,4.223,0.28,0.515,107222,0,13000
322.0,93.977,4.464,0.281,0.442,107222,0,13000
322.25,97.026,4.896,0.286,0.416,107222,0,13000
322.5,96.433,5.08,0.251,0.413,107222,0,13000
322.75,94.019,5.37,0.242,0.425,107222,0,13000
323.0,98.899,5.676,0.26,0.459,107222,0,13000
323.25,100.124,5.889,0.272,0.487,107222,0,13000
323.5,93.469,5.999,0.302,0.515,107222,0,13000
323.75,91.656,6.225,0.348,0.488,107222,0,13000
324.0,86.812,6.459,0.384,0.482,107222,0,13000
324.25,78.935,6.827,0.414,0.5,107222,0,13000
324.5,73.486,7.084,0.399,0.437,107222,0,13000
324.75,80.181,7.084,0.352,0.417,107222,0,13000
325.0,88.698,6.827,0.342,0.452,107222,0,13000
325.25,98.433,6.579,0.365,0.491,107222,0,13000
325.5,90.55,6.954,0.352,0.522,107222,0,13000
325.75,69.917,7.216,0.352,0.553,107222,0,13000
326.0,58.395,7.914,0.378,0.425,107222,0,13000
326.25,46.871,8.521,0.358,0.359,107222,0,13000
326.5,54.786,9.006,0.333,0.345,107222,0,13000
326.75,63.907,9.519,0.326,0.371,107222,0,13000
327.0,63.923,9.697,0.361,0.402,107222,0,13000
327.25,49.364,9.345,0.375,0.438,107222,0,13000
327.5,40.878,9.006,0.366,0.438,107222,0,13000
327.75,54.867,8.841,0.373,0.401,107222,0,13000
328.0,60.953,9.006,0.386,0.418,107222,0,13000
328.25,70.081,9.006,0.324,0.44,107222,0,13000
328.5,76.778,9.006,0.295,0.434,107222,0,13000
328.75,79.824,9.006,0.305,0.411,107222,0,13000
329.0,84.092,9.006,0.275,0.404,107222,0,13000
329.25,86.536,8.841,0.232,0.414,107222,0,13000
329.5,81.09,8.68,0.217,0.405,107222,0,13000
329.75,77.46,8.521,0.238,0.394,107222,0,13000
330.0,81.729,8.521,0.209,0.415,107222,0,13000
330.25,84.171,8.841,0.208,0.446,107222,0,13000
330.5,71.433,9.345,0.211,0.438,107222,0,13000
330.75,58.699,9.697,0.24,0.42,107222,0,13000
331.0,47.783,10.249,0.268,0.399,107222,0,13000
331.25,41.721,10.44,0.303,0.379,107222,0,13000
331.5,43.559,10.833,0.291,0.369,107222,0,13000
331.75,57.548,11.035,0.281,0.379,107222,0,13000
332.0,67.276,10.062,0.289,0.374,107222,0,13000
332.25,82.478,9.174,0.269,0.376,107222,0,13000
332.5,90.995,8.062,0.225,0.407,107222,0,13000
332.75,98.905,7.627,0.193,0.427,107222,0,13000
333.0,103.174,6.954,0.171,0.449,107222,0,13000
333.25,106.836,6.225,0.157,0.46,107222,0,13000
