DEPT,GR,ILD,DPHI,SitID,Pick,Formation
330.0,97.745,6.177,0.192,108707,0,13000
330.25,96.515,6.294,0.197,108707,0,13000
330.5,95.285,6.293,0.198,108707,0,13000
330.75,93.44,6.061,0.198,108707,0,13000
331.0,98.972,5.729,0.203,108707,0,13000
331.25,100.815,5.315,0.21,108707,0,13000
331.5,99.585,5.315,0.213,108707,0,13000
331.75,98.355,5.315,0.214,108707,0,13000
332.0,97.124,5.518,0.212,108707,0,13000
332.25,94.665,5.729,0.2,108707,0,13000
332.5,94.664,5.837,0.196,108707,0,13000
332.75,92.819,5.948,0.196,108707,0,13000
333.0,92.818,6.06,0.203,108707,0,13000
333.25,92.203,6.175,0.204,108707,0,13000
333.5,94.661,6.292,0.204,108707,0,13000
333.75,96.504,6.175,0.204,108707,0,13000
334.0,95.888,5.947,0.189,108707,0,13000
334.25,94.658,5.414,0.191,108707,0,13000
334.5,94.658,4.929,0.196,108707,0,13000
334.75,96.501,4.747,0.193,108707,0,13000
335.0,96.5,4.929,0.192,108707,0,13000
335.25,96.5,5.214,0.192,108707,0,13000
335.5,92.81,5.413,0.192,108707,0,13000
335.75,90.965,5.835,0.196,108707,0,13000
336.0,90.35,5.946,0.202,108707,0,13000
336.25,92.808,5.835,0.201,108707,0,13000
336.5,94.651,5.62,0.205,108707,0,13000
336.75,92.806,5.945,0.213,108707,0,13000
337.0,89.117,6.654,0.214,108707,0,13000
337.25,84.813,7.878,0.202,108707,0,13000
337.5,81.739,9.685,0.191,108707,0,13000
337.75,79.894,10.44,0.201,108707,0,13000
338.0,81.123,12.131,0.205,108707,0,13000
338.25,79.278,12.361,0.217,108707,0,13000
338.5,79.891,12.595,0.23,108707,0,13000
338.75,84.808,12.36,0.239,108707,0,13000
339.0,85.423,12.13,0.241,108707,0,13000
339.25,82.348,11.683,0.215,108707,0,13000
339.5,77.429,11.252,0.068,108707,0,13000
339.75,70.666,11.043,0.145,108707,0,13000
340.0,78.657,10.837,0.185,108707,0,13000
340.25,85.418,10.243,0.203,108707,0,13000
340.5,85.418,9.682,0.212,108707,0,13000
340.75,87.261,9.682,0.209,108707,0,13000
341.0,88.49,9.682,0.21,108707,0,13000
341.25,84.801,9.865,0.21,108707,0,13000
341.5,86.03,9.865,0.212,108707,0,13000
341.75,86.644,10.052,0.222,108707,0,13000
342.0,87.873,9.864,0.228,108707,0,13000
342.25,97.708,9.501,0.236,108707,0,13000
342.5,100.166,8.98,0.239,108707,0,13000
342.75,97.706,8.649,0.231,108707,0,13000
343.0,97.705,8.175,0.22,108707,0,13000
343.25,102.008,8.023,0.206,108707,0,13000
