DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
395.0,89.386,3.192,0.225,0.469,103713,0,13000,0.848234990661103,1.1606508124147352
395.25,89.501,3.132,0.233,0.478,103713,0,13000,0.8500607698410576,1.14167497097148
395.5,91.3,3.173,0.233,0.487,103713,0,13000,0.8786223067518247,1.154680664187646
395.75,92.556,3.214,0.218,0.466,103713,0,13000,0.8985629906650674,1.1675193786981595
396.0,92.371,3.256,0.208,0.477,103713,0,13000,0.8956258676364448,1.1805025193886487
396.25,94.289,3.298,0.2,0.51,103713,0,13000,0.9260766890899477,1.1933192562735015
396.5,91.461,3.341,0.224,0.495,103713,0,13000,0.881178397603761,1.2062731564859739
396.75,90.195,3.391,0.238,0.47,103713,0,13000,0.8610789502835657,1.2211278121217544
397.0,91.632,3.474,0.221,0.47,103713,0,13000,0.8838932518626501,1.245309546340965
397.25,91.627,3.539,0.213,0.486,103713,0,13000,0.8838138701591737,1.2638470270162994
397.5,91.142,3.571,0.221,0.489,103713,0,13000,0.8761138449219741,1.2728484689444308
397.75,95.703,3.453,0.235,0.486,103713,0,13000,0.948525834833041,1.2392463144360972
398.0,99.242,3.307,0.235,0.504,103713,0,13000,1.0047122045535553,1.1960444578838048
398.25,100.259,3.221,0.232,0.5,103713,0,13000,1.0208584430406316,1.169694974970135
398.5,96.891,3.096,0.239,0.49,103713,0,13000,0.9673869275790062,1.1301141856964245
398.75,97.126,3.038,0.229,0.483,103713,0,13000,0.9711178676423916,1.1112026958074
399.0,95.079,3.044,0.223,0.481,103713,0,13000,0.9386189982392006,1.1131757251451604
399.25,93.332,3.141,0.225,0.493,103713,0,13000,0.9108830310445867,1.1445444042509003
399.5,95.43,3.176,0.226,0.501,103713,0,13000,0.9441915938232359,1.155625691994542
399.75,98.489,3.206,0.226,0.501,103713,0,13000,0.9927573200100268,1.1650271733340873
400.0,98.605,3.272,0.227,0.502,103713,0,13000,0.9945989755306766,1.1854044749705492
400.25,93.554,3.351,0.232,0.474,103713,0,13000,0.9144075786789339,1.2092617929345464
400.5,89.945,3.446,0.216,0.444,103713,0,13000,0.8571098651097515,1.2372170400167914
400.75,86.997,3.524,0.206,0.438,103713,0,13000,0.8103064127401343,1.2595995457543563
401.0,89.576,3.517,0.198,0.453,103713,0,13000,0.8512514953932018,1.2576111968201886
401.25,91.734,3.483,0.2,0.463,103713,0,13000,0.8855126386135662,1.247896862467885
401.5,86.742,3.418,0.214,0.464,103713,0,13000,0.8062579458628438,1.229058510376656
401.75,84.756,3.298,0.228,0.47,103713,0,13000,0.7747275332420634,1.1933192562735015
402.0,92.14,3.189,0.233,0.481,103713,0,13000,0.8919584329358405,1.1597105238022452
402.25,92.796,3.118,0.208,0.483,103713,0,13000,0.9023733124319292,1.137194977814534
402.5,85.403,3.17,0.176,0.489,103713,0,13000,0.7849995256718948,1.1537347424583462
402.75,77.829,3.842,0.109,0.515,103713,0,13000,0.6647521212460188,1.3459956671540136
403.0,66.53,5.037,0.166,0.339,103713,0,13000,0.485365347730311,1.6168126520702581
403.25,58.898,6.679,0.255,0.312,103713,0,13000,0.3641971155441102,1.8989697729725024
403.5,55.528,8.938,0.299,0.288,103713,0,13000,0.31069384740109435,2.1903129693291614
403.75,53.661,11.141,0.32,0.274,103713,0,13000,0.2810527193230497,2.4106328946622715
404.0,51.795,13.106,0.332,0.267,103713,0,13000,0.25142746758570034,2.5730709036263226
404.25,49.988,14.361,0.31,0.268,103713,0,13000,0.22273891994937103,2.6645168954085783
404.5,50.524,14.332,0.313,0.283,103713,0,13000,0.23124863856202876,2.6624954971817885
404.75,43.972,12.929,0.299,0.297,103713,0,13000,0.12722685432670544,2.5594736237271407
405.0,58.744,11.796,0.275,0.301,103713,0,13000,0.3617521590770406,2.467761338697669
405.25,66.369,9.71,0.218,0.312,103713,0,13000,0.48280925687837456,2.273157312168821
405.5,71.651,9.476,0.195,0.341,103713,0,13000,0.5666680884307216,2.2487633415935764
405.75,54.765,8.924,0.257,0.369,103713,0,13000,0.2985801994506133,2.188745397143392
406.0,44.248,8.906,0.3,0.401,103713,0,13000,0.1316087243585963,2.186726329737416
406.25,38.357,9.107,0.327,0.369,103713,0,13000,0.038081201322837835,2.2090444466415184
406.5,36.911,9.416,0.307,0.361,103713,0,13000,0.015124012677496364,2.2424114319795017
406.75,47.959,9.593,0.255,0.338,103713,0,13000,0.1905258246786948,2.2610347082620366
407.0,63.092,9.717,0.217,0.319,103713,0,13000,0.43078248842001765,2.2738779579809876
407.25,70.717,9.412,0.197,0.339,103713,0,13000,0.5518395862213517,2.24198653333799
407.5,77.681,8.619,0.214,0.35,103713,0,13000,0.6624024228231208,2.1539702288919935
407.75,88.73,7.82,0.225,0.359,103713,0,13000,0.8378201111650145,2.0566858333287805
408.0,83.679,7.588,0.214,0.383,103713,0,13000,0.7576287143132718,2.0265693699422207
408.25,76.406,7.643,0.242,0.395,103713,0,13000,0.6421600884366684,2.03379150464665
408.5,69.312,7.889,0.27,0.407,103713,0,13000,0.5295333275445157,2.0654706516999295
408.75,63.061,8.219,0.289,0.372,103713,0,13000,0.4302903218584647,2.106449763858651
409.0,74.589,8.372,0.249,0.351,103713,0,13000,0.6133127773933864,2.124893999040756
409.25,81.914,8.216,0.217,0.385,103713,0,13000,0.7296069729861434,2.106084689762809
409.5,88.397,7.973,0.187,0.417,103713,0,13000,0.832533289713494,2.076062087752608
409.75,88.753,7.722,0.204,0.431,103713,0,13000,0.8381852670010054,2.0440746928425013
410.0,76.493,7.535,0.23,0.39,103713,0,13000,0.6435413300771555,2.0195601592175914
410.25,61.891,7.562,0.252,0.359,103713,0,13000,0.4117150032450141,2.023137027869348
410.5,71.377,7.632,0.249,0.375,103713,0,13000,0.5623179710802212,2.0323512444176637
410.75,78.52,7.659,0.216,0.411,103713,0,13000,0.6757226726664413,2.0358827325800837
411.0,82.482,7.672,0.196,0.396,103713,0,13000,0.7386247345010493,2.037578641021372
411.25,83.378,7.714,0.19,0.376,103713,0,13000,0.7528499357639995,2.043038156129505
411.5,79.769,7.67,0.193,0.365,103713,0,13000,0.6955522221948174,2.0373179191592796
411.75,79.344,7.583,0.186,0.386,103713,0,13000,0.688804777399333,2.025910218457214
412.0,82.523,7.639,0.171,0.419,103713,0,13000,0.7392756644695547,2.033268013630234
412.25,84.381,7.752,0.194,0.431,103713,0,13000,0.7687739054813422,2.047952164577313
412.5,78.55,7.853,0.216,0.4,103713,0,13000,0.6761989628872991,2.0608968977906277
412.75,71.696,7.881,0.22,0.372,103713,0,13000,0.5673825237620082,2.064456068245216
413.0,76.737,7.821,0.21,0.352,103713,0,13000,0.6474151572067982,2.0568137022275303
413.25,80.518,7.661,0.21,0.371,103713,0,13000,0.7074436013755647,2.036143828846454
413.5,84.537,7.081,0.205,0.391,103713,0,13000,0.7712506146298024,1.9574165528985508
413.75,85.975,6.719,0.182,0.407,103713,0,13000,0.7940807925495816,1.904940822253619
414.0,85.91,6.631,0.165,0.416,103713,0,13000,0.7930488304043899,1.8917571304537582
414.25,81.821,6.642,0.192,0.404,103713,0,13000,0.7281304733014844,1.8934146285240328
414.5,76.71,6.972,0.216,0.363,103713,0,13000,0.6469864960080263,1.941903561965409
414.75,71.84,7.428,0.21,0.338,103713,0,13000,0.5696687168221253,2.0052579897469576
415.0,72.676,7.753,0.196,0.343,103713,0,13000,0.58294133764336,2.0480811550592843
415.25,78.499,7.551,0.183,0.364,103713,0,13000,0.6753892695118409,2.0216813291483153
415.5,81.858,7.259,0.193,0.373,103713,0,13000,0.728717897907209,1.982243455901975
415.75,84.316,7.005,0.21,0.377,103713,0,13000,0.7677419433361505,1.9466256073397001
416.0,93.142,6.874,0.196,0.398,103713,0,13000,0.9078665263124879,1.9277476331836394
416.25,95.721,6.72,0.177,0.415,103713,0,13000,0.9488116089655556,1.905089642629189
416.5,93.193,6.62,0.163,0.414,103713,0,13000,0.9086762196879461,1.890096880521794
416.75,89.103,6.693,0.156,0.402,103713,0,13000,0.8437419862443453,1.9010636982157005
417.0,84.412,6.806,0.172,0.378,103713,0,13000,0.7692660720428952,1.9178060453694359
417.25,82.246,7.103,0.184,0.356,103713,0,13000,0.7348779180969686,1.9605186378705173
417.5,84.043,7.29,0.187,0.347,103713,0,13000,0.7634077023263455,1.9865049177617384
417.75,89.085,7.399,0.181,0.356,103713,0,13000,0.8434562121118306,2.0013462074764914
418.0,92.324,7.397,0.172,0.379,103713,0,13000,0.8948796796237678,2.0010758645042355
418.25,94.001,7.466,0.197,0.407,103713,0,13000,0.9215043029697138,2.010360719896799
418.5,88.65,7.663,0.226,0.425,103713,0,13000,0.836550003909394,2.0364048569593587
418.75,79.935,8.443,0.282,0.441,103713,0,13000,0.6981876947502299,2.133338880099785
419.0,74.164,9.55,0.302,0.401,103713,0,13000,0.6065653325979022,2.2565422016125094
419.25,70.615,10.701,0.276,0.386,103713,0,13000,0.5502201994704353,2.370338129536531
419.5,71.271,11.836,0.269,0.397,103713,0,13000,0.560635078966524,2.4711465794176335
419.75,71.927,12.969,0.265,0.382,103713,0,13000,0.5710499584626126,2.56256266542278
420.0,70.961,13.335,0.242,0.348,103713,0,13000,0.5557134133509943,2.5903929075399583
420.25,68.194,13.234,0.2,0.355,103713,0,13000,0.5117835786472185,2.5827900312190217
420.5,71.493,12.651,0.226,0.388,103713,0,13000,0.5641596266008709,2.5377370538835677
420.75,74.612,11.892,0.251,0.414,103713,0,13000,0.6136779332293772,2.475866746036944
421.0,76.71,11.39,0.237,0.436,103713,0,13000,0.6469864960080263,2.432736655421831
421.25,78.867,10.827,0.225,0.452,103713,0,13000,0.6812317628876956,2.3820439379452183
421.5,80.184,10.448,0.239,0.455,103713,0,13000,0.7021409035833488,2.3464115296545973
421.75,79.339,10.101,0.237,0.463,103713,0,13000,0.6887253956958568,2.312635418847547
422.0,78.914,9.802,0.237,0.47,103713,0,13000,0.6819779509003726,2.2825874666867945
422.25,81.312,9.619,0.246,0.459,103713,0,13000,0.7200494158875986,2.263741348779045
422.5,81.908,9.474,0.267,0.439,103713,0,13000,0.7295117149419719,2.2485522600213743
422.75,74.575,9.437,0.279,0.421,103713,0,13000,0.6130905086236529,2.2446391926974245
423.0,63.217,9.524,0.293,0.404,103713,0,13000,0.43276703100692476,2.2538159786030656
423.25,54.261,9.63,0.308,0.393,103713,0,13000,0.2905785237402039,2.2648842642310942
423.5,52.034,9.701,0.325,0.405,103713,0,13000,0.2552219130118667,2.27223000380018
423.75,53.531,9.645,0.342,0.42,103713,0,13000,0.27898879503266627,2.26644068316379
424.0,56.288,9.536,0.355,0.431,103713,0,13000,0.32275986632948955,2.255075158980162
424.25,58.988,9.41,0.347,0.411,103713,0,13000,0.3656259862066833,2.2417740162959796
424.5,63.609,9.234,0.329,0.398,103713,0,13000,0.4389905565594655,2.22289340703851
424.75,69.371,9.13,0.319,0.387,103713,0,13000,0.5304700316455357,2.2115667898965294
425.0,73.392,9.077,0.318,0.402,103713,0,13000,0.5943087975811638,2.2057448432294624
425.25,71.344,9.025,0.315,0.402,103713,0,13000,0.5617940518372776,2.1999996122515717
425.5,67.615,9.058,0.298,0.383,103713,0,13000,0.5025911773846646,2.20364944912988
425.75,67.01,9.056,0.274,0.369,103713,0,13000,0.49298599126403436,2.2034286257005
426.0,70.069,9.071,0.254,0.387,103713,0,13000,0.5415517174508252,2.2050836140464867
426.25,65.559,9.053,0.275,0.401,103713,0,13000,0.46994942091521646,2.2030972990989013
426.5,60.268,9.085,0.297,0.392,103713,0,13000,0.3859477022966121,2.2066258025629937
426.75,58.161,9.152,0.315,0.388,103713,0,13000,0.35249625245170585,2.2139735272941876
427.0,57.075,9.253,0.294,0.396,103713,0,13000,0.33525454645665687,2.224948903996883
427.25,57.551,9.287,0.281,0.396,103713,0,13000,0.34281168462759914,2.2286166495672766
427.5,60.55,9.32,0.273,0.398,103713,0,13000,0.39042483037267456,2.2321637016582976
427.75,61.026,9.284,0.307,0.404,103713,0,13000,0.39798196854361695,2.2282935655335407
428.0,55.314,9.247,0.319,0.409,103713,0,13000,0.3072963104923094,2.2243002560267326
428.25,58.254,9.211,0.316,0.415,103713,0,13000,0.35397275213636464,2.220399507663961
428.5,66.779,9.176,0.296,0.403,103713,0,13000,0.4893185565634299,2.2165924696259527
428.75,72.421,9.038,0.269,0.393,103713,0,13000,0.5788928707660695,2.2014390174279534
429.0,77.702,8.902,0.25,0.384,103713,0,13000,0.6627358259777212,2.1862770939361003
429.25,79.2,8.542,0.237,0.381,103713,0,13000,0.6865185843392161,2.1449963431046113
429.5,78.714,7.985,0.266,0.395,103713,0,13000,0.6788026827613212,2.0775660340143443
429.75,79.611,7.734,0.297,0.409,103713,0,13000,0.6930437603649667,2.0456274861762527
430.0,81.409,7.704,0.311,0.418,103713,0,13000,0.7215894209350386,2.041740972521981
430.25,80.503,7.833,0.293,0.419,103713,0,13000,0.7072054562651359,2.058346855034357
430.5,79.717,7.995,0.281,0.418,103713,0,13000,0.6947266524786638,2.078817597066874
430.75,80.072,7.978,0.273,0.42,103713,0,13000,0.7003627534254802,2.0766890069294086
431.0,80.488,7.67,0.262,0.418,103713,0,13000,0.706967311154707,2.0373179191592796
431.25,80.605,7.103,0.255,0.409,103713,0,13000,0.7088248430160521,1.9605186378705173
431.5,85.406,6.69,0.245,0.407,103713,0,13000,0.7850471546939806,1.9006153689073308
431.75,88.885,6.383,0.242,0.422,103713,0,13000,0.8402809439727794,1.8536397729341374
432.0,88.76,6.323,0.243,0.412,103713,0,13000,0.8382964013858722,1.8441953606029813
432.25,84.851,6.489,0.248,0.398,103713,0,13000,0.7762357856081129,1.8701099767073461
432.5,81.963,6.673,0.217,0.394,103713,0,13000,0.7303849136802109,1.898071032496699
432.75,79.135,6.9,0.187,0.402,103713,0,13000,0.6854866221940245,1.931522860877526
433.0,74.024,7.323,0.197,0.415,103713,0,13000,0.6043426449005663,1.9910214456385629
433.25,75.22,7.559,0.223,0.432,103713,0,13000,0.6233307483720936,2.0227402292354775
433.5,78.34,7.715,0.236,0.443,103713,0,13000,0.6728649313412952,2.043167781990564
433.75,80.858,7.874,0.241,0.453,103713,0,13000,0.7128415572119521,2.063567462523279
434.0,83.136,7.991,0.254,0.448,103713,0,13000,0.7490078613157473,2.0783171597993766
434.25,84.514,7.74,0.258,0.434,103713,0,13000,0.7708854587938112,2.0464029795904652
434.5,83.728,7.371,0.271,0.439,103713,0,13000,0.7584066550073393,1.9975547388742547
434.75,82.642,7.274,0.289,0.465,103713,0,13000,0.7411649490122904,1.9843077213232694
435.0,83.178,7.327,0.273,0.469,103713,0,13000,0.749674667624948,1.991567519991963
435.25,85.576,7.381,0.26,0.465,103713,0,13000,0.7877461326121741,1.9989104856169664
435.5,88.755,7.394,0.269,0.471,103713,0,13000,0.8382170196823958,2.0006702129614564
435.75,90.193,7.269,0.286,0.452,103713,0,13000,0.8610471976021753,1.9836201062066008
436.0,89.407,7.054,0.27,0.443,103713,0,13000,0.8485683938157034,1.9535962494482395
436.25,89.883,6.807,0.256,0.453,103713,0,13000,0.8561255319866456,1.9179529635406865
436.5,90.239,6.831,0.252,0.446,103713,0,13000,0.8617775092741572,1.9214725396631482
436.75,89.393,6.959,0.252,0.434,103713,0,13000,0.8483461250459698,1.9400372228497533
437.0,88.007,7.498,0.252,0.423,103713,0,13000,0.8263415168423438,2.0146376520018148
437.25,85.539,7.899,0.251,0.416,103713,0,13000,0.7871587080064497,2.0667374351645167
437.5,84.874,8.002,0.266,0.408,103713,0,13000,0.7766009414441037,2.0796927601218407
437.75,89.976,8.259,0.277,0.401,103713,0,13000,0.8576020316713046,2.111304725628186
438.0,93.876,8.445,0.259,0.399,103713,0,13000,0.9195197603828067,2.1335757343916852
438.25,90.447,8.459,0.253,0.408,103713,0,13000,0.8650797881387706,2.135232145494012
438.5,87.258,8.537,0.244,0.43,103713,0,13000,0.8144501376615962,2.1444108293991597
438.75,87.794,8.552,0.261,0.446,103713,0,13000,0.8229598562742539,2.1461663430391793
439.0,89.292,8.471,0.269,0.449,103713,0,13000,0.8467426146357488,2.136649745946887
439.25,85.442,8.375,0.266,0.43,103713,0,13000,0.7856187029590096,2.1252522717402678
439.5,82.434,8.265,0.268,0.415,103713,0,13000,0.7378626701476769,2.112030941193611
