DEPT,GR,ILD,DPHI,SitID,Pick,Formation
384.048,122.954,2.221,0.165,105915,0,13000
384.298,124.319,2.23,0.164,105915,0,13000
384.548,122.893,2.231,0.175,105915,0,13000
384.798,120.351,2.236,0.185,105915,0,13000
385.048,117.871,2.253,0.19,105915,0,13000
385.298,115.266,2.296,0.19,105915,0,13000
385.548,111.235,2.349,0.189,105915,0,13000
385.798,107.513,2.426,0.191,105915,0,13000
386.048,102.117,2.542,0.193,105915,0,13000
386.298,93.309,2.645,0.181,105915,0,13000
386.548,84.253,2.751,0.174,105915,0,13000
386.798,73.956,2.799,0.159,105915,0,13000
387.048,77.059,2.81,0.145,105915,0,13000
387.298,87.668,2.739,0.218,105915,0,13000
387.548,85.994,2.625,0.221,105915,0,13000
387.798,84.878,2.606,0.218,105915,0,13000
388.048,88.601,2.701,0.208,105915,0,13000
388.298,90.588,2.836,0.197,105915,0,13000
388.548,88.851,3.045,0.198,105915,0,13000
388.798,83.083,3.413,0.219,105915,0,13000
389.048,76.757,3.396,0.198,105915,0,13000
389.298,71.795,3.242,0.168,105915,0,13000
389.548,77.813,3.038,0.131,105915,0,13000
389.798,91.151,2.869,0.175,105915,0,13000
390.048,104.614,2.75,0.213,105915,0,13000
390.298,114.603,2.761,0.226,105915,0,13000
390.548,114.852,2.926,0.212,105915,0,13000
390.798,111.255,3.292,0.187,105915,0,13000
391.048,103.315,3.594,0.196,105915,0,13000
391.298,94.879,3.691,0.215,105915,0,13000
391.548,83.59,3.472,0.289,105915,0,13000
391.798,73.169,3.218,0.317,105915,0,13000
392.048,59.522,2.954,0.347,105915,0,13000
392.298,57.972,2.598,0.368,105915,0,13000
392.548,64.611,2.329,0.301,105915,0,13000
392.798,70.939,2.274,0.281,105915,0,13000
393.048,78.074,2.361,0.257,105915,0,13000
393.298,94.887,2.656,0.227,105915,0,13000
393.548,90.98,2.906,0.204,105915,0,13000
393.798,85.584,3.017,0.226,105915,0,13000
394.048,84.902,3.041,0.24,105915,0,13000
394.298,81.801,3.134,0.249,105915,0,13000
394.548,76.467,3.467,0.237,105915,0,13000
394.798,68.714,4.079,0.207,105915,0,13000
395.048,66.978,4.421,0.171,105915,0,13000
395.298,71.879,4.365,0.151,105915,0,13000
395.548,79.759,3.993,0.188,105915,0,13000
395.798,88.135,3.612,0.237,105915,0,13000
396.048,92.974,3.417,0.242,105915,0,13000
396.298,96.387,3.299,0.234,105915,0,13000
396.548,97.008,3.445,0.208,105915,0,13000
396.798,96.637,3.624,0.204,105915,0,13000
397.048,97.32,3.935,0.202,105915,0,13000
397.298,103.339,4.048,0.19,105915,0,13000
397.548,108.737,3.982,0.182,105915,0,13000
397.798,112.088,3.838,0.183,105915,0,13000
398.048,111.53,3.699,0.203,105915,0,13000
398.298,112.586,3.558,0.208,105915,0,13000
