DEPT,GR,ILD,DPHI,SitID,Pick,Formation
332.232,98.273,1.731,0.228,110462,0,13000
332.482,98.219,1.752,0.243,110462,0,13000
332.732,96.979,1.774,0.251,110462,0,13000
332.982,96.24,1.837,0.259,110462,0,13000
333.232,101.81,1.895,0.262,110462,0,13000
333.482,99.133,1.918,0.253,110462,0,13000
333.732,95.019,1.924,0.246,110462,0,13000
333.982,96.591,1.908,0.243,110462,0,13000
334.232,100.161,1.899,0.252,110462,0,13000
334.482,103.858,1.908,0.259,110462,0,13000
334.732,105.741,1.95,0.258,110462,0,13000
334.982,103.814,2.08,0.252,110462,0,13000
335.232,95.765,2.304,0.251,110462,0,13000
335.482,94.836,2.7,0.251,110462,0,13000
335.732,92.661,3.333,0.248,110462,0,13000
335.982,88.546,4.288,0.238,110462,0,13000
336.232,82.184,4.968,0.229,110462,0,13000
336.482,77.508,5.048,0.211,110462,0,13000
336.732,74.019,4.777,0.152,110462,0,13000
336.982,76.777,4.322,0.201,110462,0,13000
337.232,81.035,3.933,0.236,110462,0,13000
337.482,86.919,3.486,0.222,110462,0,13000
337.732,92.987,3.172,0.221,110462,0,13000
337.982,113.925,2.941,0.217,110462,0,13000
338.232,103.814,2.681,0.212,110462,0,13000
338.482,98.701,2.43,0.222,110462,0,13000
338.732,97.024,2.191,0.241,110462,0,13000
338.982,94.285,2.004,0.259,110462,0,13000
339.232,88.984,1.827,0.268,110462,0,13000
339.482,86.808,1.697,0.263,110462,0,13000
339.732,93.126,1.588,0.256,110462,0,13000
339.982,90.638,1.495,0.264,110462,0,13000
340.232,88.211,1.471,0.28,110462,0,13000
340.482,87.845,1.526,0.29,110462,0,13000
340.732,88.355,1.788,0.296,110462,0,13000
340.982,86.928,2.433,0.302,110462,0,13000
341.232,82.69,3.142,0.307,110462,0,13000
341.482,78.638,4.74,0.311,110462,0,13000
341.732,74.337,8.527,0.315,110462,0,13000
341.982,64.226,12.161,0.325,110462,0,13000
342.232,57.301,13.494,0.332,110462,0,13000
342.482,52.188,13.789,0.339,110462,0,13000
342.732,50.574,13.396,0.342,110462,0,13000
342.982,51.895,12.845,0.337,110462,0,13000
343.232,53.279,12.294,0.327,110462,0,13000
343.482,53.663,11.921,0.325,110462,0,13000
343.732,53.049,11.757,0.324,110462,0,13000
343.982,52.559,11.572,0.325,110462,0,13000
344.232,52.756,11.412,0.325,110462,0,13000
344.482,52.328,11.191,0.321,110462,0,13000
344.732,52.15,10.894,0.318,110462,0,13000
344.982,50.785,10.406,0.319,110462,0,13000
345.232,52.857,10.035,0.322,110462,0,13000
345.482,54.427,9.374,0.323,110462,0,13000
345.732,49.252,8.609,0.321,110462,0,13000
345.982,50.637,7.967,0.316,110462,0,13000
346.232,56.518,7.456,0.309,110462,0,13000
346.482,56.028,7.096,0.302,110462,0,13000
346.732,55.164,7.011,0.293,110462,0,13000
346.982,62.295,7.163,0.288,110462,0,13000
347.232,67.678,7.252,0.293,110462,0,13000
347.482,65.313,7.233,0.301,110462,0,13000
347.732,58.327,7.04,0.301,110462,0,13000
347.982,56.712,6.713,0.294,110462,0,13000
348.232,56.971,6.018,0.288,110462,0,13000
348.482,59.23,4.995,0.288,110462,0,13000
348.732,64.362,3.972,0.286,110462,0,13000
348.982,69.307,3.188,0.282,110462,0,13000
349.232,75.315,2.583,0.276,110462,0,13000
349.482,108.122,2.381,0.272,110462,0,13000
349.732,107.508,2.723,0.269,110462,0,13000
349.982,87.276,3.19,0.262,110462,0,13000
350.232,79.477,3.88,0.253,110462,0,13000
350.482,74.114,4.553,0.253,110462,0,13000
350.732,68.188,5.168,0.261,110462,0,13000
350.982,62.2,5.745,0.275,110462,0,13000
351.232,60.522,6.508,0.287,110462,0,13000
351.482,59.595,7.331,0.295,110462,0,13000
351.732,58.231,8.257,0.299,110462,0,13000
351.982,53.993,8.993,0.304,110462,0,13000
352.232,49.566,9.293,0.31,110462,0,13000
352.482,46.514,9.303,0.32,110462,0,13000
352.732,44.714,9.418,0.32,110462,0,13000
352.982,44.536,9.77,0.316,110462,0,13000
353.232,44.982,10.384,0.308,110462,0,13000
353.482,45.992,11.058,0.312,110462,0,13000
353.732,46.688,11.536,0.32,110462,0,13000
353.982,46.76,11.854,0.324,110462,0,13000
354.232,46.582,12.024,0.326,110462,0,13000
354.482,46.092,12.127,0.333,110462,0,13000
354.732,45.601,12.004,0.338,110462,0,13000
354.982,45.05,11.641,0.338,110462,0,13000
355.232,44.998,11.12,0.329,110462,0,13000
355.482,45.256,10.723,0.324,110462,0,13000
355.732,45.578,10.054,0.323,110462,0,13000
355.982,45.9,8.878,0.326,110462,0,13000
356.232,47.222,7.694,0.339,110462,0,13000
356.482,51.479,7.027,0.334,110462,0,13000
356.732,54.176,6.982,0.322,110462,0,13000
356.982,57.559,7.242,0.323,110462,0,13000
357.232,58.88,7.8,0.329,110462,0,13000
