DEPT,GR,ILD,DPHI,SitID,Pick,Formation
200.0,124.391,2.959,0.24,111092,0,13000
200.25,122.303,3.015,0.239,111092,0,13000
200.5,124.092,2.961,0.236,111092,0,13000
200.75,124.389,2.907,0.234,111092,0,13000
201.0,120.212,2.908,0.231,111092,0,13000
201.25,116.632,2.908,0.231,111092,0,13000
201.5,113.649,2.91,0.235,111092,0,13000
201.75,115.736,2.884,0.244,111092,0,13000
202.0,118.718,2.884,0.246,111092,0,13000
202.25,124.683,2.885,0.243,111092,0,13000
202.5,124.385,2.913,0.242,111092,0,13000
202.75,122.892,2.967,0.24,111092,0,13000
203.0,120.804,3.051,0.235,111092,0,13000
203.25,120.803,3.166,0.222,111092,0,13000
203.5,120.504,3.346,0.215,111092,0,13000
203.75,119.608,3.473,0.217,111092,0,13000
204.0,119.011,3.571,0.221,111092,0,13000
204.25,117.817,3.671,0.233,111092,0,13000
204.5,114.833,3.775,0.237,111092,0,13000
204.75,110.06,3.917,0.249,111092,0,13000
205.0,99.32,4.416,0.263,111092,0,13000
205.25,85.896,6.15,0.277,111092,0,13000
205.5,79.035,9.218,0.285,111092,0,13000
205.75,67.997,13.817,0.311,111092,0,13000
206.0,66.206,14.471,0.321,111092,0,13000
206.25,66.504,14.211,0.316,111092,0,13000
206.5,67.995,12.966,0.307,111092,0,13000
206.75,71.275,8.815,0.302,111092,0,13000
207.0,73.959,6.942,0.301,111092,0,13000
207.25,78.135,4.385,0.306,111092,0,13000
207.5,82.012,3.39,0.304,111092,0,13000
207.75,90.364,3.009,0.301,111092,0,13000
208.0,98.119,2.982,0.305,111092,0,13000
208.25,106.471,3.095,0.315,111092,0,13000
208.5,103.785,4.193,0.328,111092,0,13000
208.75,81.412,6.461,0.342,111092,0,13000
209.0,72.462,9.249,0.34,111092,0,13000
209.25,69.18,11.018,0.331,111092,0,13000
209.5,66.197,12.081,0.335,111092,0,13000
209.75,62.02,15.207,0.342,111092,0,13000
210.0,59.334,23.007,0.353,111092,0,13000
210.25,59.93,22.593,0.36,111092,0,13000
210.5,61.421,20.238,0.36,111092,0,13000
210.75,59.034,16.842,0.344,111092,0,13000
211.0,59.928,13.635,0.33,111092,0,13000
211.25,68.578,11.453,0.313,111092,0,13000
211.5,82.598,10.165,0.299,111092,0,13000
211.75,84.685,9.447,0.298,111092,0,13000
212.0,75.437,9.363,0.3,111092,0,13000
212.25,72.453,9.627,0.307,111092,0,13000
212.5,75.436,9.63,0.324,111092,0,13000
212.75,76.927,10.084,0.329,111092,0,13000
213.0,70.065,14.705,0.333,111092,0,13000
213.25,65.888,21.247,0.337,111092,0,13000
213.5,60.816,22.665,0.337,111092,0,13000
213.75,58.429,21.453,0.332,111092,0,13000
214.0,61.71,17.691,0.327,111092,0,13000
214.25,61.411,14.859,0.323,111092,0,13000
214.5,60.515,11.595,0.306,111092,0,13000
214.75,62.901,7.811,0.28,111092,0,13000
215.0,82.886,5.822,0.259,111092,0,13000
215.25,103.767,4.845,0.233,111092,0,13000
215.5,115.996,4.3,0.231,111092,0,13000
215.75,117.189,4.301,0.245,111092,0,13000
216.0,120.469,4.463,0.259,111092,0,13000
216.25,120.171,5.618,0.263,111092,0,13000
216.5,119.573,6.105,0.269,111092,0,13000
216.75,117.484,7.475,0.276,111092,0,13000
217.0,109.131,7.901,0.28,111092,0,13000
217.25,97.199,8.744,0.289,111092,0,13000
217.5,88.547,9.677,0.295,111092,0,13000
217.75,85.563,9.95,0.297,111092,0,13000
218.0,87.651,10.044,0.277,111092,0,13000
218.25,87.949,10.519,0.251,111092,0,13000
218.5,84.368,11.535,0.25,111092,0,13000
218.75,77.805,12.533,0.275,111092,0,13000
219.0,75.418,14.127,0.302,111092,0,13000
219.25,73.627,15.635,0.344,111092,0,13000
219.5,67.661,15.639,0.351,111092,0,13000
219.75,64.379,15.078,0.346,111092,0,13000
220.0,64.08,14.537,0.332,111092,0,13000
220.25,64.377,14.54,0.326,111092,0,13000
220.5,63.183,15.368,0.324,111092,0,13000
220.75,64.376,15.803,0.316,111092,0,13000
221.0,69.148,15.806,0.303,111092,0,13000
221.25,77.798,15.38,0.306,111092,0,13000
221.5,77.201,14.425,0.306,111092,0,13000
221.75,69.146,13.53,0.306,111092,0,13000
222.0,66.461,13.044,0.314,111092,0,13000
222.25,65.565,12.809,0.327,111092,0,13000
222.5,71.829,12.579,0.333,111092,0,13000
222.75,75.407,12.353,0.332,111092,0,13000
223.0,79.285,12.243,0.326,111092,0,13000
223.25,81.372,11.913,0.31,111092,0,13000
223.5,86.144,11.486,0.297,111092,0,13000
223.75,88.232,11.279,0.297,111092,0,13000
224.0,88.231,11.386,0.294,111092,0,13000
224.25,87.932,11.389,0.287,111092,0,13000
224.5,85.545,11.081,0.275,111092,0,13000
224.75,80.771,9.927,0.267,111092,0,13000
225.0,82.561,8.892,0.267,111092,0,13000
225.25,90.614,8.264,0.273,111092,0,13000
225.5,107.915,8.496,0.28,111092,0,13000
225.75,117.161,9.666,0.281,111092,0,13000
226.0,126.11,11.835,0.281,111092,0,13000
226.25,104.93,12.742,0.28,111092,0,13000
226.5,100.753,13.223,0.271,111092,0,13000
226.75,103.437,13.348,0.265,111092,0,13000
227.0,109.104,13.6,0.264,111092,0,13000
227.25,113.578,14.112,0.269,111092,0,13000
227.5,111.191,15.054,0.29,111092,0,13000
227.75,103.732,16.814,0.307,111092,0,13000
228.0,85.535,20.778,0.322,111092,0,13000
228.25,61.372,25.442,0.328,111092,0,13000
228.5,53.019,28.418,0.329,111092,0,13000
228.75,47.649,28.687,0.325,111092,0,13000
229.0,43.77,28.431,0.325,111092,0,13000
229.25,45.56,27.412,0.328,111092,0,13000
229.5,52.718,26.187,0.327,111092,0,13000
229.75,58.982,24.787,0.312,111092,0,13000
230.0,65.245,22.824,0.293,111092,0,13000
230.25,68.526,20.444,0.28,111092,0,13000
230.5,72.701,17.653,0.265,111092,0,13000
230.75,77.772,15.668,0.252,111092,0,13000
231.0,81.947,13.528,0.235,111092,0,13000
231.25,88.211,11.897,0.218,111092,0,13000
231.5,98.353,10.854,0.206,111092,0,13000
231.75,104.915,9.903,0.207,111092,0,13000
232.0,108.792,9.036,0.205,111092,0,13000
232.25,115.652,7.383,0.203,111092,0,13000
232.5,117.739,6.924,0.203,111092,0,13000
232.75,115.949,6.494,0.204,111092,0,13000
233.0,114.158,6.091,0.199,111092,0,13000
233.25,116.544,5.507,0.165,111092,0,13000
233.5,121.316,5.071,0.138,111092,0,13000
233.75,126.088,4.542,0.145,111092,0,13000
234.0,126.088,4.183,0.168,111092,0,13000
234.25,127.579,3.887,0.182,111092,0,13000
234.5,135.035,3.645,0.188,111092,0,13000
234.75,140.106,3.515,0.188,111092,0,13000
235.0,144.58,3.42,0.183,111092,0,13000
235.25,150.247,3.421,0.178,111092,0,13000
235.5,149.649,3.485,0.182,111092,0,13000
235.75,147.859,3.616,0.189,111092,0,13000
236.0,147.56,3.787,0.199,111092,0,13000
236.25,149.647,4.681,0.224,111092,0,13000
236.5,146.664,4.857,0.239,111092,0,13000
236.75,134.731,5.375,0.241,111092,0,13000
237.0,123.991,6.522,0.226,111092,0,13000
237.25,122.499,7.086,0.219,111092,0,13000
237.5,123.99,7.219,0.211,111092,0,13000
237.75,130.552,7.155,0.205,111092,0,13000
238.0,132.341,7.091,0.205,111092,0,13000
238.25,135.323,7.159,0.207,111092,0,13000
238.5,137.411,7.497,0.212,111092,0,13000
238.75,137.708,8.93,0.224,111092,0,13000
239.0,127.566,9.614,0.237,111092,0,13000
239.25,110.263,10.446,0.251,111092,0,13000
239.5,106.981,11.775,0.256,111092,0,13000
239.75,103.699,12.56,0.278,111092,0,13000
240.0,97.434,13.034,0.306,111092,0,13000
240.25,90.573,13.159,0.329,111092,0,13000
240.5,91.467,12.803,0.327,111092,0,13000
240.75,103.398,12.458,0.321,111092,0,13000
241.0,103.099,12.235,0.314,111092,0,13000
241.25,98.922,12.237,0.315,111092,0,13000
241.5,97.132,12.353,0.32,111092,0,13000
241.75,98.623,12.702,0.328,111092,0,13000
242.0,101.307,12.822,0.335,111092,0,13000
242.25,93.55,12.944,0.333,111092,0,13000
242.5,90.865,13.066,0.322,111092,0,13000
242.75,93.251,14.068,0.322,111092,0,13000
243.0,101.901,14.732,0.325,111092,0,13000
