DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
60.0,108.48,9.244,0.454,0.673,122290,0,13000
60.25,107.805,9.952,0.456,0.666,122290,0,13000
60.5,105.86,11.123,0.485,0.659,122290,0,13000
60.75,102.013,11.11,0.499,0.668,122290,0,13000
61.0,101.338,10.481,0.5,0.677,122290,0,13000
61.25,101.275,9.518,0.495,0.686,122290,0,13000
61.5,98.707,8.979,0.504,0.694,122290,0,13000
61.75,92.968,8.633,0.519,0.697,122290,0,13000
62.0,84.671,7.992,0.544,0.697,122290,0,13000
62.25,82.716,7.399,0.567,0.691,122290,0,13000
62.5,84.577,6.844,0.579,0.68,122290,0,13000
62.75,87.062,6.839,0.58,0.676,122290,0,13000
63.0,88.934,6.827,0.566,0.685,122290,0,13000
63.25,90.172,6.814,0.524,0.695,122290,0,13000
63.5,92.667,7.064,0.51,0.704,122290,0,13000
63.75,94.529,7.464,0.468,0.709,122290,0,13000
64.0,93.843,7.455,0.476,0.698,122290,0,13000
64.25,91.909,7.027,0.491,0.675,122290,0,13000
64.5,89.33,7.022,0.508,0.674,122290,0,13000
64.75,90.547,7.274,0.517,0.685,122290,0,13000
65.0,91.784,7.545,0.524,0.692,122290,0,13000
65.25,92.377,7.819,0.534,0.689,122290,0,13000
65.5,88.52,7.81,0.541,0.649,122290,0,13000
65.75,89.757,7.794,0.512,0.662,122290,0,13000
66.0,96.058,7.787,0.457,0.661,122290,0,13000
66.25,99.812,7.775,0.452,0.647,122290,0,13000
66.5,97.244,7.762,0.424,0.645,122290,0,13000
66.75,90.85,7.75,0.521,0.651,122290,0,13000
67.0,86.358,7.038,0.554,0.656,122290,0,13000
67.25,89.498,6.393,0.557,0.661,122290,0,13000
67.5,97.702,5.595,0.528,0.672,122290,0,13000
67.75,104.003,4.623,0.438,0.686,122290,0,13000
68.0,107.778,3.822,0.395,0.678,122290,0,13000
68.25,103.921,3.888,0.383,0.647,122290,0,13000
68.5,94.999,4.599,0.362,0.625,122290,0,13000
68.75,89.249,4.59,0.373,0.661,122290,0,13000
69.0,85.403,4.586,0.489,0.686,122290,0,13000
69.25,80.911,4.755,0.514,0.703,122290,0,13000
69.5,77.064,5.024,0.526,0.702,122290,0,13000
69.75,71.927,5.016,0.537,0.688,122290,0,13000
70.0,70.638,5.007,0.573,0.697,122290,0,13000
70.25,70.597,4.999,0.587,0.699,122290,0,13000
70.5,77.532,4.542,0.585,0.702,122290,0,13000
70.75,81.296,4.365,0.586,0.695,122290,0,13000
71.0,77.439,4.196,0.585,0.69,122290,0,13000
71.25,75.505,3.96,0.59,0.69,122290,0,13000
71.5,73.54,3.336,0.594,0.691,122290,0,13000
71.75,72.875,2.556,0.594,0.695,122290,0,13000
72.0,71.565,2.153,0.589,0.701,122290,0,13000
72.25,69.621,1.991,0.583,0.705,122290,0,13000
72.5,67.676,1.952,0.575,0.706,122290,0,13000
72.75,64.453,1.949,0.558,0.702,122290,0,13000
73.0,63.143,2.264,0.495,0.695,122290,0,13000
73.25,63.102,3.694,0.477,0.674,122290,0,13000
73.5,66.242,8.0,0.484,0.655,122290,0,13000
73.75,74.446,14.338,0.504,0.634,122290,0,13000
74.0,79.468,22.107,0.384,0.607,122290,0,13000
74.25,81.35,22.071,0.353,0.587,122290,0,13000
74.5,85.115,17.896,0.345,0.576,122290,0,13000
74.75,89.513,12.963,0.355,0.56,122290,0,13000
75.0,97.083,6.682,0.375,0.559,122290,0,13000
75.25,104.653,4.84,0.378,0.587,122290,0,13000
