DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
120.0,105.662,2.735,0.328,0.602,112305,0,13000,0.7670960487388966,1.0061350921743901
120.3,107.524,2.788,0.346,0.628,112305,0,13000,0.7888650062681855,1.0253280796924187
120.6,108.766,2.788,0.347,0.619,112305,0,13000,0.8033854387340164,1.0253280796924187
120.9,110.01,2.788,0.335,0.579,112305,0,13000,0.8179292535387614,1.0253280796924187
121.2,101.388,2.736,0.325,0.561,112305,0,13000,0.7171279904788638,1.0065006547243849
121.5,98.93,2.789,0.297,0.571,112305,0,13000,0.6883910959530892,1.0256866941534453
121.8,97.09,2.843,0.297,0.528,112305,0,13000,0.6668793441518583,1.044863350073862
122.1,94.634,2.953,0.301,0.508,112305,0,13000,0.6381658319649981,1.0828249891427772
122.4,103.898,3.068,0.299,0.522,112305,0,13000,0.7464728258164122,1.1210291429521098
122.7,102.056,3.127,0.291,0.573,112305,0,13000,0.724937691676267,1.1400772764239007
123.0,95.901,3.187,0.259,0.542,112305,0,13000,0.6529785436672586,1.1590831731773743
123.3,95.912,3.188,0.244,0.56,112305,0,13000,0.6531071465312878,1.1593968976859097
123.6,99.004,3.249,0.269,0.579,112305,0,13000,0.6892562424929213,1.1783503345523405
123.9,101.484,3.25,0.271,0.53,112305,0,13000,0.7182503427467539,1.1786580732599894
124.2,104.577,3.312,0.265,0.535,112305,0,13000,0.7544111298778446,1.1975552558421265
124.5,105.823,3.441,0.275,0.554,112305,0,13000,0.7689783270215041,1.235765032943059
124.8,105.218,3.643,0.285,0.592,112305,0,13000,0.761905169499904,1.2928102630130518
125.1,102.761,3.713,0.262,0.576,112305,0,13000,0.7331799661435864,1.311842868431284
125.4,101.536,3.644,0.249,0.544,112305,0,13000,0.7188582835585279,1.2930847236310485
125.7,103.396,3.442,0.277,0.491,112305,0,13000,0.7406038587489026,1.236055603072751
126.0,106.492,3.378,0.296,0.503,112305,0,13000,0.7767997193883648,1.2172867787127837
126.3,104.654,3.379,0.271,0.548,112305,0,13000,0.7553113499260483,1.217582767183234
126.6,97.263,3.51,0.26,0.554,112305,0,13000,0.6689019164679524,1.255618886476565
126.9,97.889,3.787,0.277,0.514,112305,0,13000,0.6762205885481536,1.3315767895287935
127.2,105.917,4.086,0.269,0.504,112305,0,13000,0.7700772969504801,1.4075689437737375
127.5,109.013,4.326,0.251,0.539,112305,0,13000,0.8062731575899424,1.4646456391324485
127.8,105.322,4.757,0.231,0.575,112305,0,13000,0.7631210511234517,1.559619319613165
128.1,73.262,5.645,0.126,0.557,112305,0,13000,0.3883021583259197,1.7307719690792414
128.4,70.806,6.207,0.207,0.409,112305,0,13000,0.35958864613905944,1.8256792985144774
128.7,79.452,6.826,0.275,0.482,112305,0,13000,0.46067049726592973,1.9207403154702571
129.0,67.744,6.958,0.286,0.454,112305,0,13000,0.32379028526114173,1.9398935139233136
129.3,84.406,6.573,0.292,0.427,112305,0,13000,0.5185885507568523,1.8829718706556051
129.6,104.771,5.648,0.268,0.471,112305,0,13000,0.7566792167525397,1.731303270727617
129.9,109.714,5.041,0.236,0.485,112305,0,13000,0.8144686673794329,1.6176064588319123
130.2,104.795,4.331,0.235,0.514,112305,0,13000,0.7569598048195122,1.4658007711654046
130.5,98.636,4.092,0.261,0.544,112305,0,13000,0.684953892132675,1.4090362918791601
130.8,91.863,4.171,0.292,0.544,112305,0,13000,0.6057696013991228,1.4281582127185273
131.1,88.171,5.238,0.307,0.5,112305,0,13000,0.562605803763175,1.6559416552093182
131.4,87.566,7.098,0.283,0.474,112305,0,13000,0.5555326462415747,1.959814463070875
131.7,96.827,9.26,0.27,0.47,112305,0,13000,0.6638045665846172,2.2257051285711116
132.0,101.155,9.261,0.26,0.458,112305,0,13000,0.7144039479953382,2.225813113984547
132.3,99.319,9.44,0.203,0.428,112305,0,13000,0.6929389608719363,2.2449570394788823
132.6,97.476,10.381,0.224,0.405,112305,0,13000,0.6713921355623339,2.339978175508978
132.9,91.321,12.085,0.263,0.431,112305,0,13000,0.5994329875533255,2.491965841627177
133.2,84.547,13.04,0.289,0.427,112305,0,13000,0.520237005650316,2.5680223233693784
133.5,77.772,12.088,0.314,0.417,112305,0,13000,0.44102933257784954,2.492214052236807
133.8,78.401,10.386,0.289,0.408,112305,0,13000,0.44838307816642237,2.3404597082562484
134.1,94.446,9.269,0.255,0.405,112305,0,13000,0.6359678921070462,2.2266765777581474
134.4,103.093,7.523,0.263,0.462,112305,0,13000,0.7370614344033738,2.0179663238341465
134.7,103.719,7.108,0.252,0.484,112305,0,13000,0.744380106483575,1.9612223171569187
135.0,103.731,7.245,0.251,0.474,112305,0,13000,0.7445204005170613,1.980312956033943
135.3,104.973,8.434,0.264,0.443,112305,0,13000,0.7590408329828922,2.1322723410006867
135.6,104.984,10.394,0.279,0.436,112305,0,13000,0.7591694358469212,2.3412296786793028
135.9,93.894,12.568,0.299,0.474,112305,0,13000,0.6295143665666771,2.5311546966245504
136.2,87.12,14.631,0.305,0.483,112305,0,13000,0.5503183846636677,2.6831432488760734
136.5,80.966,16.711,0.329,0.468,112305,0,13000,0.47837092782411633,2.8160677836293004
136.8,71.109,18.73,0.36,0.457,112305,0,13000,0.3631310704845882,2.9301270503586845
137.1,67.419,19.091,0.32,0.44,112305,0,13000,0.31999065518755476,2.9492175436194144
137.4,69.896,18.037,0.3,0.396,112305,0,13000,0.348949681933016,2.892425758103831
137.7,71.757,17.701,0.292,0.382,112305,0,13000,0.37070694829284784,2.8736217000986937
138.0,74.234,17.702,0.295,0.377,112305,0,13000,0.3996659750383089,2.8736781924544457
138.3,77.945,17.372,0.29,0.377,112305,0,13000,0.4430519048939434,2.854860290311369
138.6,73.64,17.373,0.265,0.373,112305,0,13000,0.39272142038073776,2.854917852517422
138.9,74.883,16.414,0.236,0.371,112305,0,13000,0.4072535440160257,2.7981352384433524
139.2,83.527,15.507,0.265,0.378,112305,0,13000,0.5083120128039816,2.741292179751863
139.5,95.873,14.375,0.289,0.433,112305,0,13000,0.6526511909224574,2.665491282335346
139.8,104.517,14.106,0.278,0.439,112305,0,13000,0.7537096597104131,2.646600947703927
140.1,106.997,14.108,0.295,0.434,112305,0,13000,0.782703759964246,2.6467427211912464
140.4,110.708,14.937,0.295,0.453,112305,0,13000,0.8260896898198804,2.7038420258064075
140.7,111.951,16.117,0.304,0.47,112305,0,13000,0.8406218134551684,2.779875236003254
