DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
115.0,70.482,10.868,0.322,0.423,120264,0,13000
115.25,81.509,9.675,0.299,0.429,120264,0,13000
115.5,91.922,9.127,0.286,0.558,120264,0,13000
115.75,98.659,7.528,0.277,0.555,120264,0,13000
116.0,105.395,6.453,0.27,0.549,120264,0,13000
116.25,109.067,5.638,0.254,0.543,120264,0,13000
116.5,112.739,4.831,0.239,0.539,120264,0,13000
116.75,112.731,4.554,0.251,0.538,120264,0,13000
117.0,113.951,4.465,0.259,0.552,120264,0,13000
117.25,115.174,4.456,0.263,0.558,120264,0,13000
117.5,117.006,4.537,0.268,0.562,120264,0,13000
117.75,114.549,4.704,0.27,0.556,120264,0,13000
118.0,112.092,5.067,0.26,0.548,120264,0,13000
118.25,111.474,5.261,0.259,0.563,120264,0,13000
118.5,113.92,5.459,0.262,0.573,120264,0,13000
118.75,115.141,5.66,0.266,0.563,120264,0,13000
119.0,113.91,5.762,0.264,0.548,120264,0,13000
119.25,112.066,5.752,0.264,0.528,120264,0,13000
119.5,108.997,5.741,0.264,0.537,120264,0,13000
119.75,102.25,5.737,0.265,0.528,120264,0,13000
120.0,105.921,5.513,0.266,0.528,120264,0,13000
120.25,109.594,5.198,0.27,0.551,120264,0,13000
120.5,115.104,5.291,0.271,0.552,120264,0,13000
120.75,115.097,5.285,0.268,0.557,120264,0,13000
121.0,108.964,5.176,0.268,0.551,120264,0,13000
121.25,104.669,5.17,0.275,0.543,120264,0,13000
121.5,104.051,5.161,0.275,0.526,120264,0,13000
121.75,103.431,5.153,0.27,0.536,120264,0,13000
122.0,102.813,5.144,0.269,0.539,120264,0,13000
122.25,105.259,5.235,0.271,0.538,120264,0,13000
122.5,103.415,5.23,0.266,0.539,120264,0,13000
122.75,99.733,5.425,0.256,0.54,120264,0,13000
123.0,96.664,5.958,0.24,0.528,120264,0,13000
123.25,92.98,6.547,0.21,0.514,120264,0,13000
123.5,89.299,7.058,0.146,0.486,120264,0,13000
123.75,86.225,7.607,0.145,0.48,120264,0,13000
124.0,88.06,7.591,0.163,0.469,120264,0,13000
124.25,88.055,7.439,0.212,0.499,120264,0,13000
124.5,89.888,7.291,0.249,0.517,120264,0,13000
124.75,92.335,7.42,0.28,0.501,120264,0,13000
125.0,92.331,8.151,0.285,0.476,120264,0,13000
125.25,90.487,8.293,0.286,0.454,120264,0,13000
125.5,94.159,7.823,0.275,0.437,120264,0,13000
125.75,100.895,6.962,0.23,0.473,120264,0,13000
126.0,98.438,6.565,0.202,0.559,120264,0,13000
126.25,97.817,5.419,0.142,0.549,120264,0,13000
126.5,100.878,4.917,0.213,0.522,120264,0,13000
126.75,103.326,4.216,0.256,0.535,120264,0,13000
127.0,106.998,3.755,0.251,0.549,120264,0,13000
127.25,109.444,3.677,0.259,0.568,120264,0,13000
127.5,109.439,3.602,0.275,0.573,120264,0,13000
127.75,106.369,3.462,0.295,0.582,120264,0,13000
128.0,104.524,3.391,0.295,0.583,120264,0,13000
128.25,105.131,3.385,0.291,0.573,120264,0,13000
128.5,105.737,3.382,0.293,0.551,120264,0,13000
128.75,105.731,3.376,0.3,0.562,120264,0,13000
129.0,105.115,3.309,0.303,0.588,120264,0,13000
129.25,104.497,3.24,0.301,0.58,120264,0,13000
129.5,103.265,3.174,0.3,0.567,120264,0,13000
129.75,103.259,3.111,0.3,0.562,120264,0,13000
130.0,103.866,3.288,0.298,0.604,120264,0,13000
130.25,103.863,3.545,0.293,0.609,120264,0,13000
130.5,103.857,3.97,0.295,0.598,120264,0,13000
130.75,103.851,3.964,0.302,0.592,120264,0,13000
131.0,102.007,3.81,0.307,0.583,120264,0,13000
131.25,102.616,3.733,0.301,0.574,120264,0,13000
131.5,107.514,3.872,0.282,0.555,120264,0,13000
131.75,108.732,4.093,0.286,0.551,120264,0,13000
132.0,105.663,4.329,0.28,0.545,120264,0,13000
132.25,101.368,5.034,0.27,0.564,120264,0,13000
132.5,94.008,5.747,0.265,0.536,120264,0,13000
132.75,90.938,6.812,0.263,0.504,120264,0,13000
133.0,89.707,7.485,0.261,0.479,120264,0,13000
133.25,86.638,9.22,0.261,0.457,120264,0,13000
133.5,83.568,11.576,0.181,0.452,120264,0,13000
133.75,75.595,13.989,0.129,0.456,120264,0,13000
134.0,74.363,11.991,0.161,0.444,120264,0,13000
134.25,78.036,9.894,0.202,0.453,120264,0,13000
134.5,82.32,8.811,0.264,0.448,120264,0,13000
134.75,84.154,7.846,0.271,0.438,120264,0,13000
135.0,90.278,7.259,0.234,0.423,120264,0,13000
135.25,97.626,6.977,0.24,0.453,120264,0,13000
135.5,98.846,7.514,0.245,0.47,120264,0,13000
135.75,100.066,7.801,0.246,0.484,120264,0,13000
136.0,100.06,8.569,0.245,0.48,120264,0,13000
136.25,98.218,9.229,0.237,0.474,120264,0,13000
136.5,92.696,9.578,0.225,0.478,120264,0,13000
136.75,86.562,9.751,0.218,0.475,120264,0,13000
137.0,82.878,9.737,0.265,0.464,120264,0,13000
137.25,84.099,9.356,0.279,0.449,120264,0,13000
137.5,85.931,9.706,0.282,0.446,120264,0,13000
137.75,86.541,10.662,0.292,0.468,120264,0,13000
138.0,85.31,10.851,0.256,0.496,120264,0,13000
138.25,79.789,9.298,0.19,0.485,120264,0,13000
138.5,81.622,8.127,0.176,0.447,120264,0,13000
138.75,93.875,6.579,0.204,0.453,120264,0,13000
139.0,99.385,4.658,0.232,0.509,120264,0,13000
139.25,93.862,5.631,0.208,0.532,120264,0,13000
139.5,92.63,6.676,0.198,0.495,120264,0,13000
139.75,97.529,7.763,0.208,0.462,120264,0,13000
140.0,103.652,8.209,0.226,0.458,120264,0,13000
140.25,107.324,8.355,0.237,0.452,120264,0,13000
140.5,105.481,8.504,0.23,0.451,120264,0,13000
140.75,103.637,8.655,0.228,0.466,120264,0,13000
141.0,104.856,8.158,0.235,0.475,120264,0,13000
141.25,105.464,7.268,0.237,0.474,120264,0,13000
141.5,106.072,6.47,0.224,0.534,120264,0,13000
141.75,104.229,6.712,0.202,0.588,120264,0,13000
142.0,98.095,7.231,0.155,0.593,120264,0,13000
142.25,79.09,7.363,0.075,0.563,120264,0,13000
142.5,66.826,7.21,0.12,0.488,120264,0,13000
142.75,83.981,7.066,0.186,0.33,120264,0,13000
143.0,106.04,6.792,0.255,0.409,120264,0,13000
143.25,107.26,6.785,0.258,0.511,120264,0,13000
143.5,101.739,6.642,0.254,0.524,120264,0,13000
143.75,96.831,6.637,0.254,0.535,120264,0,13000
144.0,90.697,6.5,0.202,0.536,120264,0,13000
144.25,84.561,7.143,0.17,0.472,120264,0,13000
144.5,87.009,8.469,0.2,0.424,120264,0,13000
144.75,87.616,10.632,0.228,0.446,120264,0,13000
145.0,82.708,11.455,0.252,0.457,120264,0,13000
145.25,82.703,10.802,0.25,0.442,120264,0,13000
145.5,86.373,9.997,0.248,0.424,120264,0,13000
145.75,86.368,9.246,0.242,0.426,120264,0,13000
146.0,85.75,8.716,0.237,0.437,120264,0,13000
146.25,83.906,8.542,0.239,0.445,120264,0,13000
146.5,81.449,8.529,0.25,0.457,120264,0,13000
146.75,76.541,9.553,0.214,0.494,120264,0,13000
147.0,65.504,15.365,0.143,0.388,120264,0,13000
147.25,61.821,17.21,0.237,0.342,120264,0,13000
147.5,67.943,20.398,0.248,0.335,120264,0,13000
147.75,73.455,19.242,0.27,0.379,120264,0,13000
148.0,78.352,15.576,0.273,0.403,120264,0,13000
148.25,82.638,13.352,0.252,0.416,120264,0,13000
148.5,88.149,8.112,0.239,0.427,120264,0,13000
148.75,94.885,7.95,0.234,0.453,120264,0,13000
149.0,98.557,7.356,0.237,0.478,120264,0,13000
149.25,93.649,6.677,0.253,0.51,120264,0,13000
149.5,82.612,6.417,0.274,0.513,120264,0,13000
149.75,72.8,7.755,0.295,0.495,120264,0,13000
150.0,69.73,9.552,0.302,0.464,120264,0,13000
150.25,74.627,11.766,0.288,0.456,120264,0,13000
150.5,69.106,13.687,0.233,0.451,120264,0,13000
150.75,71.552,13.409,0.195,0.422,120264,0,13000
151.0,79.514,11.277,0.171,0.4,120264,0,13000
151.25,88.089,9.304,0.201,0.409,120264,0,13000
151.5,93.599,8.129,0.242,0.457,120264,0,13000
151.75,91.143,7.1,0.254,0.509,120264,0,13000
152.0,89.912,6.442,0.244,0.483,120264,0,13000
152.25,91.132,6.194,0.249,0.447,120264,0,13000
152.5,92.966,5.837,0.253,0.467,120264,0,13000
152.75,93.573,5.722,0.247,0.482,120264,0,13000
153.0,93.567,5.604,0.242,0.505,120264,0,13000
153.25,94.789,5.598,0.255,0.487,120264,0,13000
153.5,98.461,5.805,0.269,0.47,120264,0,13000
153.75,98.456,6.141,0.27,0.472,120264,0,13000
154.0,96.612,7.143,0.259,0.482,120264,0,13000
154.25,90.476,10.64,0.249,0.486,120264,0,13000
154.5,88.632,11.918,0.226,0.484,120264,0,13000
154.75,86.787,16.155,0.2,0.483,120264,0,13000
155.0,84.331,16.765,0.185,0.474,120264,0,13000
155.25,78.81,18.772,0.194,0.441,120264,0,13000
155.5,74.515,21.018,0.195,0.435,120264,0,13000
155.75,71.445,23.525,0.171,0.439,120264,0,13000
156.0,70.214,25.363,0.091,0.415,120264,0,13000
156.25,68.37,25.327,0.129,0.293,120264,0,13000
156.5,65.913,22.128,0.16,0.345,120264,0,13000
156.75,68.359,12.701,0.199,0.388,120264,0,13000
157.0,76.322,10.087,0.118,0.402,120264,0,13000
157.25,92.864,8.008,0.139,0.383,120264,0,13000
157.5,101.438,7.132,0.207,0.481,120264,0,13000
157.75,98.983,6.473,0.22,0.51,120264,0,13000
158.0,98.364,6.104,0.209,0.493,120264,0,13000
158.25,107.551,5.756,0.209,0.457,120264,0,13000
158.5,111.835,5.639,0.216,0.476,120264,0,13000
158.75,116.121,5.738,0.216,0.507,120264,0,13000
159.0,118.566,5.729,0.2,0.501,120264,0,13000
159.25,115.497,5.721,0.174,0.48,120264,0,13000
159.5,110.589,5.607,0.169,0.493,120264,0,13000
159.75,109.97,5.493,0.176,0.496,120264,0,13000
160.0,110.578,5.591,0.175,0.493,120264,0,13000
160.25,113.023,5.911,0.166,0.482,120264,0,13000
160.5,113.632,6.494,0.169,0.48,120264,0,13000
160.75,109.95,7.699,0.166,0.518,120264,0,13000
161.0,98.3,11.919,0.154,0.549,120264,0,13000
161.25,78.682,13.608,0.068,0.519,120264,0,13000
161.5,56.611,16.128,-0.007,0.28,120264,0,13000
161.75,59.671,15.502,0.035,0.225,120264,0,13000
162.0,74.987,13.293,0.053,0.293,120264,0,13000
162.25,90.917,13.269,0.107,0.392,120264,0,13000
162.5,93.364,15.44,0.157,0.392,120264,0,13000
162.75,92.744,19.385,0.216,0.386,120264,0,13000
163.0,95.19,22.123,0.228,0.368,120264,0,13000
163.25,96.411,22.508,0.202,0.367,120264,0,13000
163.5,92.117,20.824,0.183,0.367,120264,0,13000
163.75,85.982,19.266,0.145,0.342,120264,0,13000
164.0,87.203,18.874,0.169,0.306,120264,0,13000
164.25,98.23,18.498,0.199,0.366,120264,0,13000
164.5,99.449,17.43,0.197,0.398,120264,0,13000
164.75,98.832,16.766,0.199,0.424,120264,0,13000
165.0,101.278,15.506,0.202,0.425,120264,0,13000
165.25,101.886,14.335,0.195,0.421,120264,0,13000
165.5,98.202,14.049,0.195,0.43,120264,0,13000
165.75,100.034,14.028,0.201,0.441,120264,0,13000
166.0,98.803,14.558,0.199,0.455,120264,0,13000
166.25,95.122,15.685,0.144,0.456,120264,0,13000
166.5,94.502,16.277,0.084,0.415,120264,0,13000
166.75,96.95,17.536,0.149,0.428,120264,0,13000
167.0,98.783,18.192,0.18,0.435,120264,0,13000
167.25,100.004,18.872,0.232,0.449,120264,0,13000
167.5,98.16,18.852,0.252,0.457,120264,0,13000
167.75,95.703,19.557,0.261,0.446,120264,0,13000
168.0,95.083,21.077,0.253,0.408,120264,0,13000
168.25,95.691,21.849,0.231,0.378,120264,0,13000
168.5,98.138,21.826,0.21,0.371,120264,0,13000
168.75,97.52,21.382,0.221,0.382,120264,0,13000
169.0,93.224,20.163,0.209,0.381,120264,0,13000
169.25,91.994,19.38,0.214,0.37,120264,0,13000
169.5,91.373,19.352,0.243,0.379,120264,0,13000
169.75,92.593,19.324,0.251,0.397,120264,0,13000
170.0,96.878,19.303,0.246,0.407,120264,0,13000
170.25,97.487,19.268,0.25,0.412,120264,0,13000
170.5,95.642,18.877,0.259,0.415,120264,0,13000
170.75,92.574,18.5,0.251,0.412,120264,0,13000
171.0,92.568,18.124,0.24,0.403,120264,0,13000
171.25,96.853,17.756,0.231,0.403,120264,0,13000
171.5,99.298,17.389,0.224,0.415,120264,0,13000
171.75,100.519,17.357,0.224,0.412,120264,0,13000
172.0,95.61,17.672,0.23,0.418,120264,0,13000
172.25,91.929,18.686,0.23,0.417,120264,0,13000
172.5,90.698,20.132,0.236,0.409,120264,0,13000
172.75,90.691,20.483,0.255,0.405,120264,0,13000
173.0,90.687,20.081,0.212,0.36,120264,0,13000
173.25,91.294,17.876,0.158,0.345,120264,0,13000
173.5,93.74,16.863,0.165,0.362,120264,0,13000
173.75,98.638,14.445,0.183,0.393,120264,0,13000
174.0,103.536,13.621,0.215,0.409,120264,0,13000
174.25,99.24,13.874,0.211,0.429,120264,0,13000
174.5,93.719,14.67,0.211,0.453,120264,0,13000
174.75,95.552,15.805,0.169,0.476,120264,0,13000
175.0,96.16,15.782,0.154,0.417,120264,0,13000
175.25,92.476,14.882,0.195,0.397,120264,0,13000
175.5,92.472,14.866,0.211,0.423,120264,0,13000
175.75,93.692,17.959,0.239,0.435,120264,0,13000
176.0,94.3,14.263,0.236,0.412,120264,0,13000
176.25,91.843,10.297,0.178,0.388,120264,0,13000
176.5,101.644,7.293,0.152,0.354,120264,0,13000
176.75,112.058,6.249,0.204,0.407,120264,0,13000
177.0,109.601,7.269,0.25,0.456,120264,0,13000
177.25,104.691,10.632,0.229,0.512,120264,0,13000
177.5,99.782,11.242,0.209,0.535,120264,0,13000
177.75,96.1,12.116,0.198,0.532,120264,0,13000
178.0,89.966,12.569,0.184,0.517,120264,0,13000
178.25,89.347,12.555,0.163,0.466,120264,0,13000
178.5,91.794,12.537,0.172,0.444,120264,0,13000
178.75,95.466,12.514,0.182,0.434,120264,0,13000
179.0,98.525,12.264,0.19,0.437,120264,0,13000
179.25,99.133,12.015,0.199,0.43,120264,0,13000
179.5,99.741,12.22,0.193,0.429,120264,0,13000
179.75,100.96,12.447,0.187,0.432,120264,0,13000
180.0,101.569,14.204,0.185,0.427,120264,0,13000
180.25,102.176,16.841,0.198,0.454,120264,0,13000
180.5,99.719,19.22,0.178,0.445,120264,0,13000
180.75,94.198,20.707,0.151,0.424,120264,0,13000
181.0,87.449,20.279,0.069,0.36,120264,0,13000
181.25,91.735,19.881,0.091,0.32,120264,0,13000
181.5,95.406,19.845,0.206,0.366,120264,0,13000
181.75,96.013,20.205,0.227,0.385,120264,0,13000
182.0,94.782,20.946,0.241,0.387,120264,0,13000
182.25,92.327,20.923,0.239,0.377,120264,0,13000
182.5,92.934,22.116,0.225,0.359,120264,0,13000
182.75,96.605,22.517,0.23,0.365,120264,0,13000
183.0,95.374,23.368,0.221,0.376,120264,0,13000
183.25,93.531,24.691,0.214,0.39,120264,0,13000
183.5,94.139,25.632,0.245,0.388,120264,0,13000
183.75,93.519,29.816,0.263,0.38,120264,0,13000
184.0,89.838,36.726,0.281,0.365,120264,0,13000
184.25,83.704,55.803,0.254,0.319,120264,0,13000
184.5,80.633,63.661,0.142,0.293,120264,0,13000
184.75,75.725,51.553,0.083,0.271,120264,0,13000
185.0,68.365,33.819,0.077,0.262,120264,0,13000
185.25,68.972,31.891,0.095,0.261,120264,0,13000
185.5,72.644,40.053,0.116,0.317,120264,0,13000
185.75,76.929,48.403,0.143,0.369,120264,0,13000
186.0,78.147,50.213,0.176,0.4,120264,0,13000
186.25,75.08,47.351,0.202,0.407,120264,0,13000
186.5,70.171,42.964,0.131,0.314,120264,0,13000
186.75,70.779,42.091,0.073,0.293,120264,0,13000
187.0,73.837,48.036,0.099,0.267,120264,0,13000
187.25,74.445,56.974,0.153,0.301,120264,0,13000
187.5,71.376,68.827,0.282,0.32,120264,0,13000
187.75,67.081,63.7,0.275,0.324,120264,0,13000
188.0,65.235,52.54,0.088,0.296,120264,0,13000
188.25,74.423,50.499,0.084,0.249,120264,0,13000
188.5,82.384,67.16,0.11,0.302,120264,0,13000
188.75,77.477,67.039,0.143,0.327,120264,0,13000
189.0,60.311,47.483,0.054,0.351,120264,0,13000
189.25,62.758,42.285,0.082,0.27,120264,0,13000
189.5,69.494,35.561,0.142,0.272,120264,0,13000
189.75,75.618,31.07,0.205,0.328,120264,0,13000
190.0,82.354,24.658,0.278,0.372,120264,0,13000
190.25,84.186,22.382,0.245,0.381,120264,0,13000
190.5,83.568,19.932,0.226,0.401,120264,0,13000
190.75,84.788,18.092,0.226,0.419,120264,0,13000
191.0,87.849,17.067,0.224,0.419,120264,0,13000
191.25,92.745,16.404,0.214,0.417,120264,0,13000
191.5,90.903,15.767,0.188,0.431,120264,0,13000
191.75,84.769,15.144,0.157,0.454,120264,0,13000
192.0,84.149,14.836,0.092,0.439,120264,0,13000
192.25,93.336,14.534,0.124,0.401,120264,0,13000
192.5,93.943,14.519,0.15,0.437,120264,0,13000
192.75,93.938,14.492,0.203,0.444,120264,0,13000
193.0,96.386,14.193,0.207,0.455,120264,0,13000
193.25,101.896,14.456,0.198,0.453,120264,0,13000
193.5,106.18,14.713,0.194,0.427,120264,0,13000
193.75,100.047,15.551,0.194,0.417,120264,0,13000
194.0,92.687,16.45,0.192,0.421,120264,0,13000
194.25,90.23,17.387,0.176,0.441,120264,0,13000
194.5,93.902,17.697,0.151,0.428,120264,0,13000
194.75,96.349,17.665,0.179,0.415,120264,0,13000
195.0,97.569,17.318,0.197,0.438,120264,0,13000
195.25,96.338,16.645,0.182,0.454,120264,0,13000
195.5,88.978,15.389,0.078,0.464,120264,0,13000
195.75,95.102,15.372,0.134,0.428,120264,0,13000
