DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
260.75,77.002,11.972,0.27,0.409,142294,0,13000
261.0,83.744,11.979,0.277,0.378,142294,0,13000
261.25,89.263,12.211,0.285,0.391,142294,0,13000
261.5,81.31,12.929,0.309,0.4,142294,0,13000
261.75,75.807,13.688,0.315,0.416,142294,0,13000
262.0,79.488,14.492,0.315,0.429,142294,0,13000
262.25,74.599,15.056,0.312,0.432,142294,0,13000
262.5,73.994,14.78,0.32,0.415,142294,0,13000
262.75,66.655,13.457,0.335,0.404,142294,0,13000
263.0,58.702,12.023,0.344,0.399,142294,0,13000
263.25,55.036,10.943,0.353,0.393,142294,0,13000
263.5,66.676,9.415,0.334,0.406,142294,0,13000
263.75,78.928,8.902,0.286,0.42,142294,0,13000
264.0,81.999,8.575,0.261,0.394,142294,0,13000
264.25,85.681,8.58,0.244,0.382,142294,0,13000
264.5,89.359,8.582,0.23,0.369,142294,0,13000
264.75,93.041,9.087,0.226,0.364,142294,0,13000
265.0,91.21,9.991,0.207,0.379,142294,0,13000
265.25,77.748,11.194,0.189,0.39,142294,0,13000
265.5,65.511,12.307,0.192,0.383,142294,0,13000
265.75,55.723,13.788,0.273,0.382,142294,0,13000
266.0,54.505,14.325,0.304,0.372,142294,0,13000
266.25,60.024,14.332,0.314,0.367,142294,0,13000
266.5,57.583,14.339,0.315,0.364,142294,0,13000
266.75,51.469,13.056,0.296,0.369,142294,0,13000
267.0,50.249,12.34,0.277,0.377,142294,0,13000
267.25,51.481,10.818,0.287,0.394,142294,0,13000
267.5,58.835,9.133,0.295,0.41,142294,0,13000
267.75,78.436,8.007,0.264,0.422,142294,0,13000
268.0,88.851,7.019,0.241,0.417,142294,0,13000
268.25,98.655,6.635,0.201,0.413,142294,0,13000
268.5,101.724,5.927,0.167,0.427,142294,0,13000
268.75,99.282,5.296,0.163,0.44,142294,0,13000
269.0,98.065,4.913,0.201,0.447,142294,0,13000
269.25,105.421,4.473,0.229,0.423,142294,0,13000
269.5,105.427,4.151,0.231,0.435,142294,0,13000
269.75,96.251,3.998,0.231,0.454,142294,0,13000
270.0,93.199,3.925,0.226,0.46,142294,0,13000
270.25,98.104,3.781,0.24,0.44,142294,0,13000
270.5,103.621,3.574,0.241,0.462,142294,0,13000
270.75,106.69,3.38,0.238,0.48,142294,0,13000
271.0,106.695,3.38,0.246,0.465,142294,0,13000
271.25,106.706,3.579,0.268,0.439,142294,0,13000
271.5,106.099,3.935,0.276,0.423,142294,0,13000
271.75,103.045,5.032,0.28,0.416,142294,0,13000
272.0,92.034,6.195,0.264,0.404,142294,0,13000
272.25,84.08,7.628,0.263,0.382,142294,0,13000
272.5,80.417,8.876,0.258,0.382,142294,0,13000
272.75,81.647,9.221,0.254,0.387,142294,0,13000
273.0,81.041,9.226,0.245,0.392,142294,0,13000
273.25,81.053,9.77,0.245,0.414,142294,0,13000
273.5,81.058,9.958,0.247,0.409,142294,0,13000
273.75,81.064,10.347,0.243,0.386,142294,0,13000
274.0,81.072,10.548,0.244,0.38,142294,0,13000
274.25,78.017,10.96,0.232,0.399,142294,0,13000
274.5,76.187,11.385,0.228,0.412,142294,0,13000
274.75,80.482,12.056,0.233,0.423,142294,0,13000
275.0,87.225,12.29,0.234,0.407,142294,0,13000
275.25,94.578,13.015,0.266,0.388,142294,0,13000
275.5,98.258,13.266,0.34,0.391,142294,0,13000
275.75,81.737,13.525,0.352,0.421,142294,0,13000
276.0,76.233,13.789,0.359,0.449,142294,0,13000
276.25,79.3,13.798,0.363,0.431,142294,0,13000
276.5,84.206,14.066,0.368,0.419,142294,0,13000
276.75,85.44,13.808,0.373,0.402,142294,0,13000
277.0,83.609,13.815,0.376,0.393,142294,0,13000
277.25,84.232,13.562,0.37,0.391,142294,0,13000
277.5,86.073,13.568,0.356,0.388,142294,0,13000
277.75,84.244,13.32,0.334,0.39,142294,0,13000
278.0,78.129,13.077,0.317,0.386,142294,0,13000
278.25,81.809,12.84,0.312,0.377,142294,0,13000
278.5,81.204,12.605,0.308,0.385,142294,0,13000
278.75,78.152,12.375,0.312,0.406,142294,0,13000
279.0,77.547,12.38,0.319,0.432,142294,0,13000
279.25,76.941,12.155,0.326,0.429,142294,0,13000
279.5,73.275,12.16,0.325,0.431,142294,0,13000
279.75,67.161,11.716,0.311,0.399,142294,0,13000
280.0,61.047,11.721,0.304,0.379,142294,0,13000
280.25,57.992,11.292,0.297,0.383,142294,0,13000
280.5,55.552,11.296,0.288,0.395,142294,0,13000
280.75,54.334,11.09,0.293,0.383,142294,0,13000
281.0,56.178,11.095,0.285,0.361,142294,0,13000
281.25,59.859,11.101,0.274,0.363,142294,0,13000
281.5,62.928,11.109,0.273,0.367,142294,0,13000
281.75,65.384,11.324,0.276,0.367,142294,0,13000
282.0,59.883,11.543,0.278,0.38,142294,0,13000
282.25,56.827,11.771,0.283,0.393,142294,0,13000
282.5,49.491,11.998,0.315,0.393,142294,0,13000
282.75,47.658,12.004,0.342,0.397,142294,0,13000
283.0,44.603,12.011,0.356,0.402,142294,0,13000
283.25,51.347,11.793,0.351,0.407,142294,0,13000
283.5,58.091,11.577,0.34,0.401,142294,0,13000
283.75,61.16,11.364,0.347,0.394,142294,0,13000
284.0,63.002,11.158,0.347,0.404,142294,0,13000
284.25,63.011,10.751,0.346,0.408,142294,0,13000
284.5,61.793,10.554,0.339,0.406,142294,0,13000
284.75,58.738,10.169,0.331,0.413,142294,0,13000
285.0,63.031,9.982,0.317,0.399,142294,0,13000
285.25,72.223,9.615,0.311,0.366,142294,0,13000
285.5,79.577,9.264,0.299,0.373,142294,0,13000
285.75,84.483,9.096,0.291,0.382,142294,0,13000
286.0,86.94,9.1,0.27,0.39,142294,0,13000
286.25,85.722,9.279,0.267,0.37,142294,0,13000
286.5,76.546,9.46,0.272,0.385,142294,0,13000
286.75,71.042,9.463,0.292,0.393,142294,0,13000
287.0,68.601,9.467,0.306,0.403,142294,0,13000
287.25,68.611,9.471,0.306,0.406,142294,0,13000
287.5,69.229,9.126,0.296,0.414,142294,0,13000
287.75,71.685,8.791,0.296,0.407,142294,0,13000
288.0,79.651,8.31,0.296,0.411,142294,0,13000
288.25,87.621,7.857,0.291,0.417,142294,0,13000
288.5,91.299,7.428,0.275,0.428,142294,0,13000
288.75,98.042,7.156,0.263,0.412,142294,0,13000
289.0,107.845,6.893,0.253,0.431,142294,0,13000
289.25,109.69,6.519,0.26,0.449,142294,0,13000
289.5,105.412,6.399,0.268,0.441,142294,0,13000
289.75,101.744,6.282,0.27,0.428,142294,0,13000
290.0,95.02,6.284,0.271,0.42,142294,0,13000
290.25,90.129,6.409,0.279,0.417,142294,0,13000
290.5,88.298,6.412,0.286,0.423,142294,0,13000
290.75,89.529,6.536,0.291,0.43,142294,0,13000
291.0,98.724,6.663,0.28,0.405,142294,0,13000
291.25,101.79,7.19,0.275,0.405,142294,0,13000
291.5,100.573,7.33,0.276,0.423,142294,0,13000
291.75,94.458,7.614,0.285,0.426,142294,0,13000
292.0,89.568,7.913,0.29,0.431,142294,0,13000
292.25,85.291,7.916,0.293,0.418,142294,0,13000
292.5,81.013,7.92,0.294,0.41,142294,0,13000
292.75,74.895,7.922,0.296,0.437,142294,0,13000
293.0,81.025,7.925,0.296,0.424,142294,0,13000
293.25,84.094,8.08,0.291,0.408,142294,0,13000
293.5,85.94,8.085,0.282,0.398,142294,0,13000
293.75,87.169,7.937,0.278,0.404,142294,0,13000
294.0,82.279,7.647,0.28,0.434,142294,0,13000
294.25,77.389,7.367,0.266,0.453,142294,0,13000
294.5,90.866,7.097,0.267,0.464,142294,0,13000
294.75,93.322,6.967,0.27,0.473,142294,0,13000
295.0,83.534,6.587,0.261,0.437,142294,0,13000
295.25,80.481,6.467,0.252,0.447,142294,0,13000
295.5,78.041,6.594,0.245,0.438,142294,0,13000
295.75,74.984,6.596,0.279,0.44,142294,0,13000
296.0,65.808,6.724,0.325,0.446,142294,0,13000
296.25,57.856,6.856,0.357,0.414,142294,0,13000
296.5,49.905,6.99,0.353,0.407,142294,0,13000
296.75,61.547,7.127,0.331,0.414,142294,0,13000
297.0,65.228,7.266,0.321,0.414,142294,0,13000
297.25,67.683,7.269,0.321,0.414,142294,0,13000
297.5,60.344,7.271,0.331,0.411,142294,0,13000
297.75,54.84,7.415,0.342,0.42,142294,0,13000
298.0,57.296,7.418,0.345,0.43,142294,0,13000
298.25,61.592,7.42,0.341,0.439,142294,0,13000
298.5,64.046,7.424,0.341,0.428,142294,0,13000
298.75,65.278,7.57,0.346,0.4,142294,0,13000
299.0,67.737,7.431,0.332,0.405,142294,0,13000
299.25,69.579,7.435,0.321,0.418,142294,0,13000
299.5,75.709,7.3,0.301,0.428,142294,0,13000
299.75,80.614,7.303,0.294,0.404,142294,0,13000
300.0,76.337,7.168,0.283,0.405,142294,0,13000
300.25,75.12,7.174,0.278,0.4,142294,0,13000
300.5,75.126,7.176,0.274,0.411,142294,0,13000
300.75,75.748,7.044,0.274,0.417,142294,0,13000
301.0,72.693,7.048,0.277,0.435,142294,0,13000
301.25,67.192,7.05,0.283,0.407,142294,0,13000
301.5,64.137,6.923,0.304,0.397,142294,0,13000
301.75,64.143,6.925,0.322,0.405,142294,0,13000
302.0,64.766,6.8,0.334,0.392,142294,0,13000
302.25,64.771,6.675,0.342,0.391,142294,0,13000
302.5,64.777,6.554,0.332,0.396,142294,0,13000
302.75,64.788,6.434,0.326,0.397,142294,0,13000
303.0,64.793,6.318,0.332,0.407,142294,0,13000
303.25,62.964,6.202,0.339,0.416,142294,0,13000
303.5,60.522,6.204,0.345,0.411,142294,0,13000
303.75,58.08,6.091,0.338,0.411,142294,0,13000
304.0,62.376,6.094,0.326,0.407,142294,0,13000
304.25,66.054,5.982,0.317,0.395,142294,0,13000
304.5,73.409,5.764,0.302,0.414,142294,0,13000
304.75,78.927,5.658,0.291,0.409,142294,0,13000
305.0,74.649,5.555,0.291,0.397,142294,0,13000
305.25,66.697,5.453,0.322,0.417,142294,0,13000
305.5,61.806,5.157,0.348,0.418,142294,0,13000
305.75,60.588,5.063,0.353,0.409,142294,0,13000
306.0,58.146,4.97,0.354,0.402,142294,0,13000
306.25,55.093,4.789,0.349,0.405,142294,0,13000
306.5,48.979,4.701,0.35,0.412,142294,0,13000
306.75,48.373,4.615,0.357,0.419,142294,0,13000
307.0,54.503,4.53,0.364,0.419,142294,0,13000
307.25,53.289,4.797,0.37,0.425,142294,0,13000
307.5,52.07,4.709,0.368,0.436,142294,0,13000
307.75,52.08,4.623,0.366,0.432,142294,0,13000
308.0,52.085,4.538,0.361,0.439,142294,0,13000
308.25,52.093,4.456,0.357,0.446,142294,0,13000
308.5,51.486,4.293,0.355,0.445,142294,0,13000
308.75,50.27,4.295,0.357,0.42,142294,0,13000
309.0,49.668,4.137,0.36,0.394,142294,0,13000
309.25,49.06,4.062,0.363,0.395,142294,0,13000
309.5,45.395,3.988,0.365,0.41,142294,0,13000
309.75,44.178,3.916,0.337,0.422,142294,0,13000
310.0,43.572,3.844,0.319,0.427,142294,0,13000
310.25,52.152,3.846,0.339,0.42,142294,0,13000
310.5,55.833,3.776,0.355,0.413,142294,0,13000
310.75,58.902,3.777,0.363,0.399,142294,0,13000
311.0,61.359,3.708,0.366,0.406,142294,0,13000
311.25,61.365,3.64,0.362,0.411,142294,0,13000
311.5,55.862,3.574,0.358,0.422,142294,0,13000
311.75,51.583,3.509,0.356,0.425,142294,0,13000
312.0,46.08,3.381,0.355,0.411,142294,0,13000
312.25,49.152,3.319,0.355,0.411,142294,0,13000
312.5,50.382,3.259,0.358,0.398,142294,0,13000
312.75,45.492,3.199,0.361,0.399,142294,0,13000
313.0,43.049,3.141,0.361,0.402,142294,0,13000
313.25,44.894,3.084,0.359,0.393,142294,0,13000
313.5,45.513,3.085,0.364,0.386,142294,0,13000
313.75,44.298,3.029,0.362,0.393,142294,0,13000
314.0,43.695,2.973,0.357,0.406,142294,0,13000
314.25,44.312,2.975,0.351,0.422,142294,0,13000
314.5,47.381,2.92,0.352,0.426,142294,0,13000
314.75,54.123,2.867,0.346,0.397,142294,0,13000
315.0,60.864,2.868,0.341,0.391,142294,0,13000
315.25,66.994,2.816,0.332,0.408,142294,0,13000
315.5,65.777,2.765,0.333,0.411,142294,0,13000
315.75,59.051,2.714,0.335,0.416,142294,0,13000
316.0,57.221,2.665,0.337,0.407,142294,0,13000
316.25,65.19,2.616,0.342,0.408,142294,0,13000
316.5,67.644,2.568,0.334,0.412,142294,0,13000
316.75,70.715,2.57,0.328,0.412,142294,0,13000
317.0,65.823,2.523,0.328,0.429,142294,0,13000
317.25,58.483,2.524,0.338,0.442,142294,0,13000
317.5,51.755,2.477,0.35,0.451,142294,0,13000
317.75,64.008,2.479,0.339,0.432,142294,0,13000
318.0,73.811,2.48,0.328,0.416,142294,0,13000
318.25,67.084,2.482,0.327,0.417,142294,0,13000
318.5,59.133,2.483,0.34,0.427,142294,0,13000
318.75,53.017,2.484,0.35,0.432,142294,0,13000
319.0,50.575,2.438,0.36,0.434,142294,0,13000
319.25,50.584,2.439,0.368,0.441,142294,0,13000
319.5,49.366,2.44,0.371,0.444,142294,0,13000
319.75,47.536,2.396,0.381,0.43,142294,0,13000
320.0,45.096,2.397,0.366,0.432,142294,0,13000
320.25,39.594,2.353,0.369,0.418,142294,0,13000
320.5,38.987,2.354,0.38,0.407,142294,0,13000
320.75,47.568,2.356,0.382,0.413,142294,0,13000
321.0,51.248,2.313,0.378,0.429,142294,0,13000
321.25,50.646,2.313,0.374,0.436,142294,0,13000
321.5,50.649,2.315,0.373,0.424,142294,0,13000
321.75,48.208,2.272,0.382,0.428,142294,0,13000
322.0,45.155,2.273,0.383,0.44,142294,0,13000
322.25,45.777,2.274,0.385,0.442,142294,0,13000
322.5,45.783,2.276,0.382,0.414,142294,0,13000
322.75,46.402,2.276,0.378,0.403,142294,0,13000
323.0,47.635,2.321,0.372,0.407,142294,0,13000
323.25,48.865,2.322,0.37,0.423,142294,0,13000
323.5,47.649,2.324,0.367,0.434,142294,0,13000
323.75,50.72,2.369,0.37,0.425,142294,0,13000
324.0,56.237,2.369,0.362,0.405,142294,0,13000
324.25,59.916,2.416,0.354,0.409,142294,0,13000
324.5,61.76,2.51,0.356,0.418,142294,0,13000
324.75,51.971,2.559,0.361,0.43,142294,0,13000
325.0,48.305,2.609,0.363,0.446,142294,0,13000
325.25,47.701,2.66,0.362,0.414,142294,0,13000
325.5,46.486,2.661,0.363,0.409,142294,0,13000
325.75,45.267,2.713,0.371,0.4,142294,0,13000
326.0,45.274,2.715,0.374,0.404,142294,0,13000
326.25,47.734,2.767,0.364,0.411,142294,0,13000
326.5,49.578,2.821,0.357,0.44,142294,0,13000
326.75,51.419,2.876,0.36,0.451,142294,0,13000
327.0,50.814,2.933,0.357,0.448,142294,0,13000
327.25,50.821,2.934,0.351,0.426,142294,0,13000
327.5,56.342,2.991,0.345,0.412,142294,0,13000
327.75,60.023,2.992,0.337,0.412,142294,0,13000
328.0,61.252,3.051,0.342,0.419,142294,0,13000
328.25,60.034,3.052,0.352,0.426,142294,0,13000
328.5,60.042,3.053,0.357,0.43,142294,0,13000
328.75,60.05,2.998,0.352,0.42,142294,0,13000
329.0,58.832,2.781,0.352,0.411,142294,0,13000
329.25,58.229,2.58,0.356,0.411,142294,0,13000
329.5,64.972,2.393,0.351,0.414,142294,0,13000
329.75,71.715,2.35,0.333,0.414,142294,0,13000
330.0,77.844,2.396,0.311,0.425,142294,0,13000
330.25,82.749,2.443,0.303,0.436,142294,0,13000
330.5,87.042,2.586,0.301,0.441,142294,0,13000
330.75,84.602,2.843,0.295,0.431,142294,0,13000
331.0,79.097,3.186,0.293,0.429,142294,0,13000
331.25,76.655,3.57,0.291,0.443,142294,0,13000
331.5,76.051,3.779,0.294,0.439,142294,0,13000
331.75,76.059,4.001,0.288,0.401,142294,0,13000
332.0,76.678,4.003,0.28,0.387,142294,0,13000
332.25,76.687,4.005,0.28,0.397,142294,0,13000
332.5,79.141,3.931,0.281,0.41,142294,0,13000
332.75,82.822,3.86,0.28,0.431,142294,0,13000
333.0,71.809,3.789,0.291,0.434,142294,0,13000
333.25,65.082,3.516,0.332,0.43,142294,0,13000
333.5,61.416,3.201,0.374,0.428,142294,0,13000
333.75,57.75,3.025,0.376,0.422,142294,0,13000
334.0,60.818,2.807,0.349,0.429,142294,0,13000
334.25,76.745,2.653,0.316,0.429,142294,0,13000
334.5,92.058,2.556,0.292,0.45,142294,0,13000
334.75,98.191,2.558,0.287,0.469,142294,0,13000
335.0,95.137,2.708,0.29,0.481,142294,0,13000
335.25,89.635,2.977,0.298,0.461,142294,0,13000
335.5,82.905,3.212,0.311,0.44,142294,0,13000
335.75,70.669,3.337,0.333,0.42,142294,0,13000
336.0,63.94,3.534,0.345,0.402,142294,0,13000
336.25,65.786,3.535,0.335,0.401,142294,0,13000
336.5,67.628,3.471,0.328,0.417,142294,0,13000
336.75,66.411,3.472,0.325,0.427,142294,0,13000
337.0,70.093,3.473,0.324,0.424,142294,0,13000
337.25,68.875,3.475,0.329,0.425,142294,0,13000
337.5,68.27,3.349,0.335,0.445,142294,0,13000
337.75,68.278,3.349,0.338,0.451,142294,0,13000
338.0,70.122,3.227,0.339,0.43,142294,0,13000
338.25,71.353,3.168,0.341,0.428,142294,0,13000
338.5,68.302,3.111,0.344,0.431,142294,0,13000
338.75,65.859,3.112,0.343,0.429,142294,0,13000
339.0,65.255,3.113,0.339,0.429,142294,0,13000
339.25,65.874,3.115,0.339,0.455,142294,0,13000
339.5,66.492,3.116,0.33,0.446,142294,0,13000
339.75,64.664,3.177,0.319,0.442,142294,0,13000
340.0,68.958,3.179,0.315,0.44,142294,0,13000
340.25,76.312,3.241,0.307,0.445,142294,0,13000
340.5,84.279,3.241,0.304,0.48,142294,0,13000
340.75,86.122,3.244,0.307,0.495,142294,0,13000
341.0,81.233,3.245,0.31,0.466,142294,0,13000
341.25,79.404,3.308,0.302,0.453,142294,0,13000
341.5,78.187,3.503,0.294,0.452,142294,0,13000
341.75,78.192,3.639,0.302,0.456,142294,0,13000
342.0,85.55,4.001,0.307,0.474,142294,0,13000
342.25,86.779,4.399,0.305,0.477,142294,0,13000
342.5,84.95,4.657,0.299,0.445,142294,0,13000
342.75,78.836,4.748,0.292,0.429,142294,0,13000
343.0,70.885,5.32,0.287,0.416,142294,0,13000
343.25,66.605,5.739,0.286,0.42,142294,0,13000
343.5,68.45,5.964,0.288,0.433,142294,0,13000
343.75,74.58,5.966,0.289,0.435,142294,0,13000
344.0,75.199,6.083,0.29,0.437,142294,0,13000
344.25,72.147,6.085,0.297,0.443,142294,0,13000
344.5,72.152,6.089,0.295,0.435,142294,0,13000
344.75,74.609,6.091,0.287,0.432,142294,0,13000
345.0,76.453,6.093,0.279,0.452,142294,0,13000
345.25,84.421,5.983,0.273,0.465,142294,0,13000
345.5,85.039,5.985,0.274,0.432,142294,0,13000
345.75,81.985,5.658,0.262,0.411,142294,0,13000
346.0,81.994,5.555,0.258,0.42,142294,0,13000
346.25,81.389,5.252,0.267,0.434,142294,0,13000
346.5,78.336,5.155,0.271,0.422,142294,0,13000
346.75,72.831,5.062,0.266,0.397,142294,0,13000
347.0,66.716,5.064,0.263,0.381,142294,0,13000
347.25,64.275,4.879,0.263,0.401,142294,0,13000
347.5,70.407,4.442,0.264,0.406,142294,0,13000
347.75,75.312,4.199,0.267,0.394,142294,0,13000
348.0,80.216,3.613,0.268,0.415,142294,0,13000
348.25,82.061,3.415,0.283,0.437,142294,0,13000
348.5,80.233,3.109,0.288,0.442,142294,0,13000
348.75,79.014,2.884,0.3,0.466,142294,0,13000
349.0,82.696,2.885,0.312,0.483,142294,0,13000
349.25,86.378,2.887,0.322,0.496,142294,0,13000
349.5,87.608,2.943,0.304,0.475,142294,0,13000
349.75,82.106,2.889,0.289,0.464,142294,0,13000
350.0,76.602,2.946,0.276,0.465,142294,0,13000
350.25,71.1,2.947,0.275,0.482,142294,0,13000
350.5,85.188,3.062,0.282,0.483,142294,0,13000
350.75,88.871,3.367,0.299,0.432,142294,0,13000
351.0,84.591,3.844,0.313,0.435,142294,0,13000
351.25,77.865,4.389,0.3,0.441,142294,0,13000
351.5,76.035,4.825,0.284,0.435,142294,0,13000
351.75,74.82,5.406,0.271,0.418,142294,0,13000
352.0,74.825,5.944,0.294,0.402,142294,0,13000
352.25,74.833,6.413,0.327,0.403,142294,0,13000
352.5,70.554,6.919,0.325,0.412,142294,0,13000
352.75,64.442,7.188,0.325,0.412,142294,0,13000
353.0,60.774,7.191,0.338,0.377,142294,0,13000
353.25,57.107,6.929,0.295,0.355,142294,0,13000
353.5,53.442,6.55,0.216,0.346,142294,0,13000
353.75,50.999,5.964,0.149,0.366,142294,0,13000
354.0,62.028,5.854,0.26,0.385,142294,0,13000
354.25,69.382,5.747,0.287,0.396,142294,0,13000
354.5,68.78,5.86,0.302,0.42,142294,0,13000
354.75,66.336,5.974,0.314,0.432,142294,0,13000
355.0,65.119,6.091,0.319,0.419,142294,0,13000
355.25,63.905,6.093,0.338,0.404,142294,0,13000
355.5,62.685,6.097,0.362,0.404,142294,0,13000
355.75,58.406,6.099,0.376,0.402,142294,0,13000
356.0,48.007,5.876,0.374,0.391,142294,0,13000
356.25,44.339,5.66,0.368,0.389,142294,0,13000
356.5,46.185,5.353,0.36,0.4,142294,0,13000
356.75,50.48,5.255,0.351,0.409,142294,0,13000
357.0,52.321,5.257,0.355,0.414,142294,0,13000
357.25,52.941,5.161,0.36,0.403,142294,0,13000
357.5,49.275,5.163,0.356,0.389,142294,0,13000
357.75,46.835,5.07,0.352,0.409,142294,0,13000
358.0,49.292,5.071,0.356,0.427,142294,0,13000
358.25,49.909,5.073,0.357,0.408,142294,0,13000
358.5,49.917,5.076,0.356,0.401,142294,0,13000
358.75,49.925,5.176,0.363,0.414,142294,0,13000
359.0,51.769,5.277,0.361,0.422,142294,0,13000
359.25,55.45,5.279,0.357,0.412,142294,0,13000
359.5,54.844,5.381,0.361,0.415,142294,0,13000
359.75,54.852,5.591,0.358,0.411,142294,0,13000
360.0,54.248,5.809,0.348,0.405,142294,0,13000
360.25,58.542,6.267,0.343,0.415,142294,0,13000
360.5,61.612,6.762,0.336,0.431,142294,0,13000
360.75,62.84,7.721,0.333,0.42,142294,0,13000
361.0,62.236,8.329,0.311,0.351,142294,0,13000
361.25,60.408,8.818,0.181,0.294,142294,0,13000
361.5,56.13,9.162,0.124,0.283,142294,0,13000
361.75,53.686,8.662,0.129,0.32,142294,0,13000
362.0,52.47,8.344,0.232,0.354,142294,0,13000
362.25,66.559,7.596,0.273,0.386,142294,0,13000
362.5,75.139,6.916,0.282,0.395,142294,0,13000
362.75,77.595,6.789,0.278,0.375,142294,0,13000
363.0,70.256,6.794,0.278,0.38,142294,0,13000
363.25,65.365,6.925,0.289,0.41,142294,0,13000
363.5,70.883,7.062,0.277,0.428,142294,0,13000
363.75,72.115,7.199,0.262,0.411,142294,0,13000
364.0,70.897,7.34,0.257,0.416,142294,0,13000
364.25,70.906,7.205,0.262,0.396,142294,0,13000
364.5,73.361,7.073,0.27,0.38,142294,0,13000
364.75,72.144,6.944,0.272,0.38,142294,0,13000
365.0,72.151,6.565,0.272,0.382,142294,0,13000
365.25,73.387,6.091,0.272,0.387,142294,0,13000
365.5,73.391,5.867,0.276,0.397,142294,0,13000
365.75,74.011,5.548,0.283,0.411,142294,0,13000
366.0,74.632,5.446,0.285,0.423,142294,0,13000
366.25,75.25,5.248,0.279,0.413,142294,0,13000
366.5,75.869,5.055,0.268,0.4,142294,0,13000
366.75,78.939,4.87,0.264,0.398,142294,0,13000
367.0,80.171,4.604,0.264,0.414,142294,0,13000
367.25,75.892,4.435,0.262,0.42,142294,0,13000
367.5,76.513,4.038,0.255,0.428,142294,0,13000
367.75,81.417,3.89,0.257,0.428,142294,0,13000
368.0,84.486,3.542,0.286,0.434,142294,0,13000
368.25,86.944,3.411,0.327,0.446,142294,0,13000
368.5,88.175,3.479,0.345,0.447,142294,0,13000
368.75,87.57,3.824,0.345,0.425,142294,0,13000
369.0,80.234,4.449,0.327,0.418,142294,0,13000
