DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
300.0,94.416,2.854,0.258,0.524,141869,0,13000
300.25,94.299,2.709,0.268,0.531,141869,0,13000
300.5,93.213,2.654,0.272,0.523,141869,0,13000
300.75,90.737,2.605,0.255,0.53,141869,0,13000
301.0,89.228,2.591,0.266,0.543,141869,0,13000
301.25,87.537,2.567,0.272,0.551,141869,0,13000
301.5,86.875,2.558,0.27,0.558,141869,0,13000
301.75,86.697,2.558,0.278,0.56,141869,0,13000
302.0,86.519,2.573,0.273,0.539,141869,0,13000
302.25,89.062,2.613,0.263,0.538,141869,0,13000
302.5,90.88,2.628,0.267,0.541,141869,0,13000
302.75,91.125,2.594,0.277,0.542,141869,0,13000
303.0,88.648,2.49,0.273,0.532,141869,0,13000
303.25,87.139,2.457,0.279,0.53,141869,0,13000
303.5,88.232,2.381,0.289,0.55,141869,0,13000
303.75,90.352,2.324,0.295,0.565,141869,0,13000
304.0,89.327,2.342,0.279,0.565,141869,0,13000
304.25,88.362,2.382,0.27,0.519,141869,0,13000
304.5,88.123,2.419,0.265,0.496,141869,0,13000
304.75,88.792,2.446,0.266,0.511,141869,0,13000
305.0,87.646,2.442,0.266,0.527,141869,0,13000
305.25,87.831,2.388,0.271,0.525,141869,0,13000
305.5,89.527,2.358,0.282,0.489,141869,0,13000
305.75,91.527,2.336,0.29,0.516,141869,0,13000
306.0,91.288,2.332,0.288,0.54,141869,0,13000
306.25,93.529,2.341,0.279,0.546,141869,0,13000
306.5,93.23,2.35,0.274,0.537,141869,0,13000
306.75,90.753,2.342,0.268,0.547,141869,0,13000
307.0,90.817,2.308,0.267,0.558,141869,0,13000
307.25,94.933,2.24,0.275,0.566,141869,0,13000
307.5,94.755,2.178,0.282,0.565,141869,0,13000
307.75,93.247,2.138,0.281,0.558,141869,0,13000
308.0,92.221,2.142,0.298,0.552,141869,0,13000
308.25,90.591,2.208,0.314,0.549,141869,0,13000
308.5,91.865,2.31,0.309,0.555,141869,0,13000
308.75,95.437,2.463,0.29,0.558,141869,0,13000
309.0,96.468,2.505,0.274,0.53,141869,0,13000
309.25,97.015,2.582,0.262,0.518,141869,0,13000
309.5,95.083,2.626,0.26,0.512,141869,0,13000
309.75,92.183,2.652,0.265,0.524,141869,0,13000
310.0,89.948,2.728,0.263,0.543,141869,0,13000
310.25,88.681,2.859,0.272,0.554,141869,0,13000
310.5,87.234,2.986,0.279,0.547,141869,0,13000
310.75,85.785,3.077,0.246,0.541,141869,0,13000
311.0,84.639,3.148,0.254,0.526,141869,0,13000
311.25,86.154,3.184,0.249,0.485,141869,0,13000
311.5,88.637,3.143,0.226,0.495,141869,0,13000
311.75,92.451,3.085,0.213,0.508,141869,0,13000
312.0,93.724,3.023,0.239,0.499,141869,0,13000
312.25,95.482,2.912,0.253,0.486,141869,0,13000
312.5,96.573,2.875,0.258,0.509,141869,0,13000
312.75,95.911,2.832,0.258,0.52,141869,0,13000
313.0,94.584,2.822,0.252,0.529,141869,0,13000
313.25,93.438,2.839,0.23,0.517,141869,0,13000
313.5,92.957,2.893,0.219,0.494,141869,0,13000
313.75,93.928,2.97,0.214,0.488,141869,0,13000
314.0,95.988,3.022,0.21,0.507,141869,0,13000
314.25,99.378,3.057,0.227,0.512,141869,0,13000
314.5,98.535,3.08,0.246,0.507,141869,0,13000
314.75,95.513,3.08,0.252,0.513,141869,0,13000
315.0,93.097,3.075,0.234,0.502,141869,0,13000
315.25,90.5,3.082,0.235,0.486,141869,0,13000
315.5,89.656,3.117,0.236,0.474,141869,0,13000
315.75,95.95,3.171,0.235,0.464,141869,0,13000
316.0,93.292,3.118,0.235,0.476,141869,0,13000
316.25,92.327,2.987,0.244,0.483,141869,0,13000
316.5,92.936,2.856,0.256,0.489,141869,0,13000
316.75,93.12,2.788,0.249,0.505,141869,0,13000
317.0,92.216,2.742,0.235,0.52,141869,0,13000
317.25,89.981,2.778,0.225,0.537,141869,0,13000
317.5,85.085,2.901,0.231,0.531,141869,0,13000
317.75,78.859,3.689,0.241,0.512,141869,0,13000
318.0,74.023,5.124,0.244,0.451,141869,0,13000
318.25,72.514,6.443,0.265,0.409,141869,0,13000
318.5,71.671,7.616,0.291,0.408,141869,0,13000
318.75,68.226,9.103,0.323,0.353,141869,0,13000
319.0,64.056,10.209,0.345,0.311,141869,0,13000
319.25,62.789,11.11,0.347,0.299,141869,0,13000
319.5,62.369,12.343,0.355,0.293,141869,0,13000
319.75,57.533,14.025,0.392,0.263,141869,0,13000
320.0,54.694,15.465,0.415,0.239,141869,0,13000
320.25,54.455,16.18,0.411,0.235,141869,0,13000
320.5,57.543,16.152,0.36,0.275,141869,0,13000
320.75,59.603,14.822,0.323,0.309,141869,0,13000
321.0,60.332,14.33,0.307,0.328,141869,0,13000
321.25,60.637,12.735,0.292,0.345,141869,0,13000
321.5,62.214,11.684,0.28,0.357,141869,0,13000
321.75,64.576,10.761,0.277,0.371,141869,0,13000
322.0,67.543,10.078,0.284,0.385,141869,0,13000
322.25,66.215,9.229,0.288,0.396,141869,0,13000
322.5,63.98,8.405,0.281,0.405,141869,0,13000
322.75,68.036,8.081,0.27,0.403,141869,0,13000
323.0,73.422,7.698,0.257,0.396,141869,0,13000
323.25,75.482,7.183,0.245,0.412,141869,0,13000
323.5,78.993,6.703,0.242,0.415,141869,0,13000
323.75,84.016,6.266,0.242,0.419,141869,0,13000
324.0,87.165,5.913,0.241,0.431,141869,0,13000
324.25,88.317,5.622,0.243,0.446,141869,0,13000
324.5,81.365,5.447,0.244,0.442,141869,0,13000
324.75,80.34,5.387,0.234,0.423,141869,0,13000
325.0,79.799,5.388,0.234,0.412,141869,0,13000
325.25,77.927,5.429,0.249,0.438,141869,0,13000
325.5,76.478,5.543,0.258,0.454,141869,0,13000
325.75,77.692,5.756,0.24,0.429,141869,0,13000
326.0,77.029,6.371,0.228,0.436,141869,0,13000
326.25,71.226,7.199,0.263,0.431,141869,0,13000
326.5,63.911,8.784,0.334,0.402,141869,0,13000
326.75,54.539,11.129,0.384,0.237,141869,0,13000
327.0,47.042,13.579,0.401,0.211,141869,0,13000
327.25,42.449,15.143,0.375,0.201,141869,0,13000
327.5,42.754,15.203,0.342,0.239,141869,0,13000
327.75,46.144,13.87,0.312,0.279,141869,0,13000
328.0,45.119,13.015,0.278,0.327,141869,0,13000
328.25,42.461,11.12,0.318,0.375,141869,0,13000
328.5,58.916,9.572,0.337,0.348,141869,0,13000
328.75,70.29,7.716,0.32,0.362,141869,0,13000
329.0,83.721,6.934,0.283,0.412,141869,0,13000
329.25,89.35,6.105,0.249,0.432,141869,0,13000
329.5,89.897,5.487,0.229,0.452,141869,0,13000
329.75,88.57,5.276,0.224,0.475,141869,0,13000
330.0,88.331,5.277,0.225,0.481,141869,0,13000
330.25,86.52,5.348,0.221,0.447,141869,0,13000
330.5,84.466,5.45,0.21,0.42,141869,0,13000
330.75,90.7,5.565,0.201,0.42,141869,0,13000
331.0,95.299,5.757,0.224,0.44,141869,0,13000
331.25,94.758,5.922,0.238,0.456,141869,0,13000
331.5,92.886,5.879,0.235,0.454,141869,0,13000
331.75,93.132,5.727,0.236,0.463,141869,0,13000
332.0,93.074,5.497,0.248,0.479,141869,0,13000
332.25,91.142,5.325,0.239,0.481,141869,0,13000
332.5,87.456,5.267,0.221,0.457,141869,0,13000
332.75,86.249,5.377,0.209,0.447,141869,0,13000
333.0,90.063,5.573,0.226,0.438,141869,0,13000
333.25,92.607,5.701,0.238,0.431,141869,0,13000
333.5,89.828,5.833,0.242,0.427,141869,0,13000
333.75,83.843,5.922,0.228,0.441,141869,0,13000
334.0,76.709,6.069,0.221,0.451,141869,0,13000
334.25,72.599,6.267,0.219,0.417,141869,0,13000
334.5,70.123,6.719,0.22,0.392,141869,0,13000
334.75,69.581,6.796,0.221,0.392,141869,0,13000
335.0,73.395,6.991,0.225,0.393,141869,0,13000
335.25,76.726,7.138,0.231,0.402,141869,0,13000
335.5,80.176,7.086,0.235,0.418,141869,0,13000
335.75,84.292,6.878,0.236,0.431,141869,0,13000
336.0,89.436,6.124,0.223,0.442,141869,0,13000
336.25,92.827,5.822,0.218,0.448,141869,0,13000
336.5,85.028,5.801,0.213,0.445,141869,0,13000
336.75,72.51,5.979,0.236,0.433,141869,0,13000
337.0,60.417,6.232,0.247,0.427,141869,0,13000
337.25,52.073,6.582,0.287,0.423,141869,0,13000
337.5,45.363,6.809,0.314,0.412,141869,0,13000
337.75,39.68,7.071,0.332,0.405,141869,0,13000
338.0,37.748,7.26,0.338,0.403,141869,0,13000
338.25,39.264,7.427,0.335,0.401,141869,0,13000
338.5,41.081,7.527,0.337,0.391,141869,0,13000
338.75,45.5,7.5,0.309,0.386,141869,0,13000
339.0,51.975,7.459,0.269,0.385,141869,0,13000
339.25,60.022,7.488,0.253,0.378,141869,0,13000
339.5,65.227,7.504,0.252,0.374,141869,0,13000
339.75,67.106,7.421,0.283,0.376,141869,0,13000
340.0,64.266,7.326,0.313,0.389,141869,0,13000
340.25,59.43,7.124,0.332,0.402,141869,0,13000
340.5,57.438,6.901,0.337,0.411,141869,0,13000
340.75,58.651,6.877,0.333,0.422,141869,0,13000
