DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
188.976,89.399,4.781,0.217,0.44,111772,0,13000
189.226,93.716,4.571,0.207,0.445,111772,0,13000
189.476,94.865,4.539,0.211,0.444,111772,0,13000
189.726,91.489,4.376,0.223,0.448,111772,0,13000
189.976,89.46,4.59,0.25,0.452,111772,0,13000
190.226,87.935,4.841,0.245,0.437,111772,0,13000
190.476,88.036,4.995,0.227,0.44,111772,0,13000
190.726,89.608,4.995,0.244,0.441,111772,0,13000
190.976,87.839,4.999,0.238,0.423,111772,0,13000
191.226,79.951,4.833,0.251,0.408,111772,0,13000
191.476,78.249,4.74,0.253,0.419,111772,0,13000
191.726,80.717,4.392,0.246,0.442,111772,0,13000
191.976,89.716,4.087,0.251,0.462,111772,0,13000
192.226,100.083,3.507,0.233,0.497,111772,0,13000
192.476,110.495,3.413,0.219,0.533,111772,0,13000
192.726,117.033,3.094,0.218,0.556,111772,0,13000
192.976,119.159,2.812,0.234,0.578,111772,0,13000
193.226,119.763,2.633,0.246,0.598,111772,0,13000
193.476,117.754,2.518,0.253,0.611,111772,0,13000
193.726,117.282,2.421,0.263,0.589,111772,0,13000
193.976,113.71,2.592,0.23,0.562,111772,0,13000
194.226,111.102,2.62,0.248,0.538,111772,0,13000
194.476,113.296,2.627,0.23,0.522,111772,0,13000
194.726,116.44,2.629,0.251,0.507,111772,0,13000
194.976,113.1,2.631,0.228,0.514,111772,0,13000
195.226,110.841,2.632,0.237,0.53,111772,0,13000
195.476,107.747,2.613,0.249,0.532,111772,0,13000
195.726,104.913,2.855,0.254,0.526,111772,0,13000
195.976,108.909,2.836,0.256,0.522,111772,0,13000
196.226,110.107,2.832,0.238,0.529,111772,0,13000
196.476,109.303,2.802,0.246,0.534,111772,0,13000
196.726,110.77,2.651,0.239,0.543,111772,0,13000
196.976,114.311,2.423,0.238,0.552,111772,0,13000
197.226,117.092,2.445,0.251,0.56,111772,0,13000
197.476,114.024,2.448,0.246,0.559,111772,0,13000
197.726,111.767,2.45,0.257,0.555,111772,0,13000
197.976,109.771,2.451,0.243,0.548,111772,0,13000
198.226,105.903,2.454,0.252,0.55,111772,0,13000
198.476,103.769,2.459,0.245,0.545,111772,0,13000
198.726,105.041,2.453,0.262,0.515,111772,0,13000
198.976,107.031,2.674,0.249,0.505,111772,0,13000
199.226,106.913,2.661,0.234,0.512,111772,0,13000
199.476,107.472,2.661,0.238,0.535,111772,0,13000
199.726,108.475,2.662,0.223,0.553,111772,0,13000
199.976,109.448,2.664,0.224,0.535,111772,0,13000
200.226,108.816,2.67,0.232,0.522,111772,0,13000
200.476,109.097,2.757,0.23,0.522,111772,0,13000
200.726,107.069,2.865,0.25,0.534,111772,0,13000
200.976,108.45,2.891,0.243,0.545,111772,0,13000
201.226,106.968,2.651,0.229,0.552,111772,0,13000
201.476,107.097,2.674,0.217,0.539,111772,0,13000
201.726,109.434,2.682,0.226,0.531,111772,0,13000
201.976,112.088,2.731,0.23,0.528,111772,0,13000
202.226,111.404,2.883,0.224,0.535,111772,0,13000
202.476,108.231,3.005,0.222,0.521,111772,0,13000
202.726,103.429,3.113,0.221,0.517,111772,0,13000
202.976,100.122,3.292,0.241,0.502,111772,0,13000
203.226,96.507,3.385,0.224,0.483,111772,0,13000
203.476,96.005,3.48,0.222,0.499,111772,0,13000
203.726,98.517,3.5,0.223,0.504,111772,0,13000
203.976,99.727,3.182,0.209,0.503,111772,0,13000
204.226,100.074,3.083,0.235,0.511,111772,0,13000
204.476,98.126,2.901,0.244,0.515,111772,0,13000
204.726,97.541,2.673,0.25,0.508,111772,0,13000
204.976,97.723,2.698,0.26,0.516,111772,0,13000
205.226,98.776,2.7,0.256,0.533,111772,0,13000
205.476,97.796,2.702,0.24,0.535,111772,0,13000
205.726,95.342,2.7,0.226,0.519,111772,0,13000
205.976,97.403,2.594,0.235,0.505,111772,0,13000
206.226,101.624,2.509,0.248,0.498,111772,0,13000
206.476,101.52,2.525,0.258,0.513,111772,0,13000
206.726,100.201,2.291,0.258,0.525,111772,0,13000
206.976,99.676,2.312,0.27,0.537,111772,0,13000
207.226,101.061,2.315,0.292,0.543,111772,0,13000
207.476,104.495,2.317,0.269,0.554,111772,0,13000
207.726,106.353,2.318,0.275,0.574,111772,0,13000
207.976,107.739,2.32,0.28,0.591,111772,0,13000
208.226,108.789,2.322,0.269,0.593,111772,0,13000
208.476,108.805,2.323,0.277,0.577,111772,0,13000
208.726,107.975,2.325,0.289,0.574,111772,0,13000
208.976,105.61,2.327,0.283,0.572,111772,0,13000
209.226,104.138,2.328,0.27,0.592,111772,0,13000
