DEPT,GR,ILD,DPHI,SitID,Pick,Formation
340.0,98.232,2.579,0.243,102505,0,13000
340.25,95.115,2.664,0.233,102505,0,13000
340.5,97.789,2.7,0.225,102505,0,13000
340.75,99.307,2.707,0.233,102505,0,13000
341.0,100.824,2.653,0.245,102505,0,13000
341.25,101.121,2.619,0.238,102505,0,13000
341.5,101.783,2.635,0.231,102505,0,13000
341.75,102.325,2.712,0.228,102505,0,13000
342.0,102.562,2.796,0.227,102505,0,13000
342.25,100.542,2.883,0.229,102505,0,13000
342.5,101.448,2.972,0.231,102505,0,13000
342.75,102.356,3.064,0.232,102505,0,13000
343.0,100.519,3.13,0.238,102505,0,13000
343.25,98.804,3.155,0.229,102505,0,13000
343.5,99.161,3.139,0.22,102505,0,13000
343.75,97.447,3.2,0.228,102505,0,13000
344.0,90.367,3.268,0.245,102505,0,13000
344.25,87.005,3.357,0.203,102505,0,13000
344.5,94.01,3.403,0.188,102505,0,13000
344.75,98.819,3.424,0.222,102505,0,13000
345.0,97.653,3.38,0.235,102505,0,13000
345.25,96.973,3.338,0.235,102505,0,13000
345.5,97.028,3.296,0.223,102505,0,13000
345.75,97.629,3.212,0.218,102505,0,13000
346.0,99.452,3.124,0.225,102505,0,13000
346.25,101.761,3.045,0.229,102505,0,13000
346.5,104.315,3.006,0.23,102505,0,13000
346.75,101.99,3.002,0.228,102505,0,13000
347.0,100.275,3.066,0.23,102505,0,13000
347.25,99.719,3.161,0.242,102505,0,13000
347.5,102.76,3.228,0.248,102505,0,13000
347.75,121.655,3.291,0.245,102505,0,13000
348.0,128.842,3.293,0.246,102505,0,13000
348.25,127.676,3.185,0.251,102505,0,13000
348.5,110.9,3.103,0.254,102505,0,13000
348.75,102.173,3.082,0.242,102505,0,13000
349.0,98.811,3.048,0.235,102505,0,13000
349.25,98.134,2.776,0.227,102505,0,13000
349.5,99.467,2.752,0.22,102505,0,13000
349.75,98.423,2.957,0.22,102505,0,13000
350.0,88.355,3.159,0.232,102505,0,13000
350.25,80.908,3.433,0.248,102505,0,13000
350.5,75.352,3.985,0.261,102505,0,13000
350.75,70.649,4.463,0.276,102505,0,13000
351.0,72.165,5.122,0.292,102505,0,13000
351.25,73.865,5.629,0.296,102505,0,13000
351.5,74.649,6.059,0.292,102505,0,13000
351.75,75.374,6.189,0.286,102505,0,13000
352.0,76.83,6.216,0.283,102505,0,13000
352.25,77.189,6.254,0.297,102505,0,13000
352.5,75.534,6.328,0.3,102505,0,13000
352.75,74.185,6.438,0.306,102505,0,13000
353.0,71.921,6.688,0.315,102505,0,13000
353.25,71.548,6.974,0.321,102505,0,13000
353.5,73.858,7.163,0.325,102505,0,13000
353.75,76.655,7.289,0.322,102505,0,13000
354.0,79.513,7.403,0.317,102505,0,13000
354.25,81.395,7.647,0.311,102505,0,13000
354.5,74.742,8.048,0.306,102505,0,13000
354.75,63.941,8.471,0.313,102505,0,13000
355.0,64.665,8.917,0.32,102505,0,13000
355.25,76.486,9.193,0.321,102505,0,13000
355.5,82.089,9.408,0.316,102505,0,13000
355.75,71.411,9.501,0.309,102505,0,13000
356.0,62.989,9.541,0.303,102505,0,13000
356.25,67.675,9.35,0.302,102505,0,13000
356.5,73.156,8.792,0.293,102505,0,13000
356.75,76.198,8.19,0.284,102505,0,13000
357.0,73.08,7.715,0.284,102505,0,13000
357.25,72.645,7.504,0.299,102505,0,13000
357.5,74.162,7.479,0.307,102505,0,13000
357.75,76.533,7.4,0.303,102505,0,13000
358.0,79.512,7.251,0.295,102505,0,13000
358.25,79.933,6.767,0.282,102505,0,13000
358.5,78.4,6.339,0.275,102505,0,13000
358.75,81.381,5.905,0.273,102505,0,13000
