DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
300.0,98.149,3.538,0.266,0.504,153340,0,13000,0.7997952025487486,1.2635644221892237
300.25,95.776,3.545,0.275,0.534,153340,0,13000,0.7751302387117189,1.2655409808545832
300.5,91.605,3.619,0.279,0.458,153340,0,13000,0.7317768614827886,1.2862005077720404
300.75,88.644,4.052,0.272,0.454,153340,0,13000,0.7010002251905655,1.3992130543004695
301.0,91.751,4.214,0.283,0.469,153340,0,13000,0.7332943855958127,1.4384146884214217
301.25,96.07,4.145,0.29,0.482,153340,0,13000,0.7781860749393154,1.4219052011295832
301.5,97.346,3.926,0.275,0.487,153340,0,13000,0.7914488199271157,1.367623642972778
301.75,97.394,3.79,0.265,0.492,153340,0,13000,0.7919477319642744,1.3323686576132816
302.0,97.443,3.336,0.264,0.499,153340,0,13000,0.7924570380022072,1.204775482093926
302.25,96.936,3.221,0.256,0.504,153340,0,13000,0.7871872796097191,1.169694974970135
302.5,95.185,3.166,0.269,0.521,153340,0,13000,0.7689873842542031,1.1524721200135288
302.75,95.856,3.056,0.283,0.562,153340,0,13000,0.7759617587736498,1.117110143550229
303.0,98.342,3.063,0.308,0.549,153340,0,13000,0.8018012446981574,1.1193980926184073
303.25,98.996,3.126,0.313,0.497,153340,0,13000,0.8085989212044438,1.1397574309704956
303.5,100.877,3.25,0.312,0.476,153340,0,13000,0.8281500366605976,1.1786580732599894
303.75,102.758,3.32,0.298,0.483,153340,0,13000,0.8477011521167516,1.1999677949720537
304.0,103.428,3.323,0.292,0.496,153340,0,13000,0.854665132635424,1.2008709986968489
304.25,101.089,3.269,0.296,0.503,153340,0,13000,0.8303535648247148,1.1844871867768563
304.5,98.733,3.273,0.294,0.516,153340,0,13000,0.8058652990008454,1.1857100508153233
304.75,95.755,3.279,0.283,0.503,153340,0,13000,0.7749119646954619,1.1875415475681383
305.0,91.584,3.348,0.291,0.469,153340,0,13000,0.7315585874665317,1.2083661394805938
305.25,92.859,3.481,0.309,0.477,153340,0,13000,0.7448109384535578,1.2473224815628945
305.5,91.714,3.62,0.323,0.506,153340,0,13000,0.7329098075671695,1.2864767882648034
305.75,88.753,3.625,0.339,0.507,153340,0,13000,0.7021331712749466,1.2878570469235229
306.0,99.745,3.633,0.351,0.503,153340,0,13000,0.8163840277842732,1.2900615057813818
306.25,91.926,3.445,0.325,0.464,153340,0,13000,0.735113335731287,1.2369268072190287
306.5,88.376,3.324,0.3,0.46,153340,0,13000,0.6982146329830964,1.2011718854122624
306.75,86.02,3.207,0.276,0.512,153340,0,13000,0.673726367159227,1.16533903888514
307.0,84.859,3.042,0.272,0.54,153340,0,13000,0.6616589322604525,1.1125184811426776
307.25,81.914,3.045,0.304,0.549,153340,0,13000,0.6310485999806157,1.1135041852287173
307.5,80.736,3.166,0.317,0.559,153340,0,13000,0.618804467068681,1.1524721200135288
307.75,77.775,4.189,0.234,0.492,153340,0,13000,0.5880278307764578,1.4324644291666317
308.0,71.787,10.215,0.187,0.308,153340,0,13000,0.5257885541409185,2.323858207221627
308.25,60.353,13.026,0.204,0.262,153340,0,13000,0.4069435492894228,2.5669481278192934
308.5,51.944,19.615,0.281,0.214,153340,0,13000,0.319540396779695,2.976295089475304
308.75,47.151,25.012,0.341,0.187,153340,0,13000,0.2697219510692508,3.219356109513064
309.0,43.585,29.06,0.386,0.175,153340,0,13000,0.2326569443086741,3.3693630022577006
309.25,40.035,33.143,0.38,0.132,153340,0,13000,0.19575824156048358,3.500831834669327
309.5,37.057,35.116,0.393,0.104,153340,0,13000,0.1648049072551002,3.558657151834397
309.75,34.702,34.55,0.405,0.111,153340,0,13000,0.14032703543200478,3.5424078396492376
310.0,32.951,29.283,0.396,0.142,153340,0,13000,0.12212714007648888,3.377007484355945
310.25,34.832,21.801,0.359,0.21,153340,0,13000,0.14167825553264277,3.0819562989970586
310.5,56.114,15.079,0.329,0.278,153340,0,13000,0.3628833800078511,2.713303710557389
310.75,70.705,12.095,0.284,0.306,153340,0,13000,0.514542245303301,2.4927929708495777
311.0,90.154,9.701,0.257,0.361,153340,0,13000,0.716695166359514,2.27223000380018
311.25,90.825,8.223,0.246,0.399,153340,0,13000,0.723669540878961,2.1069363220891986
311.5,87.88,7.239,0.246,0.39,153340,0,13000,0.6930592085991238,1.9794844567163217
311.75,93.376,7.122,0.227,0.399,153340,0,13000,0.7501846368537872,1.963189988954572
312.0,100.115,7.138,0.23,0.422,153340,0,13000,0.8202298080707043,1.965434026019635
312.25,102.601,7.013,0.24,0.422,153340,0,13000,0.8460692939952117,1.947766995477042
312.5,102.061,6.771,0.235,0.409,153340,0,13000,0.8404565335771772,1.9126502633891405
312.75,97.285,7.039,0.244,0.398,153340,0,13000,0.7908147858798932,1.9514675352813287
313.0,93.113,7.458,0.266,0.388,153340,0,13000,0.7474510146501888,2.009288622597779
313.25,89.547,7.468,0.278,0.396,153340,0,13000,0.7103860078896121,2.0106285647251783
313.5,89.023,7.485,0.266,0.42,153340,0,13000,0.7049395514839637,2.012902353876043
313.75,89.693,7.357,0.268,0.424,153340,0,13000,0.7119035320026365,1.9956536001988978
314.0,92.163,7.106,0.273,0.422,153340,0,13000,0.7375767139147578,1.9609409048593143
314.25,92.228,7.525,0.272,0.413,153340,0,13000,0.7382523239650767,2.018232139537711
314.5,90.478,8.27,0.265,0.411,153340,0,13000,0.7200628226103349,2.1126357182247117
314.75,85.701,8.602,0.265,0.417,153340,0,13000,0.6704106809122767,2.1519958968812127
315.0,78.503,8.304,0.275,0.406,153340,0,13000,0.5955946633400304,2.1167385306617286
315.25,71.305,7.721,0.294,0.371,153340,0,13000,0.520778645767784,2.0439451844948593
315.5,63.486,7.883,0.314,0.384,153340,0,13000,0.4395079537147976,2.064709810629548
315.75,65.972,8.045,0.322,0.39,153340,0,13000,0.465347439639305,2.0850520234516536
316.0,75.148,7.624,0.319,0.381,153340,0,13000,0.5607227907427969,2.03130247799847
316.25,78.224,7.225,0.304,0.386,153340,0,13000,0.5926947371240459,1.9775486180805828
316.5,80.71,6.721,0.304,0.398,153340,0,13000,0.6185342230485532,1.9052384408605503
316.75,86.844,6.491,0.304,0.39,153340,0,13000,0.6822910237971167,1.8704181426448143
317.0,94.172,6.751,0.299,0.394,153340,0,13000,0.7584582614700012,1.9096921233206716
317.25,94.254,6.884,0.31,0.407,153340,0,13000,0.7593105695334806,1.9292013309920497
317.5,88.25,7.433,0.323,0.353,153340,0,13000,0.696904988885555,2.005930891094061
317.75,82.868,7.724,0.312,0.343,153340,0,13000,0.6409644767191434,2.044333659231406
318.0,87.17,7.738,0.234,0.375,153340,0,13000,0.6856794680494859,2.046144548601084
318.25,101.777,7.749,0.181,0.419,153340,0,13000,0.8375046373573221,2.0475650932700757
318.5,100.632,7.211,0.112,0.455,153340,0,13000,0.8256035064709337,1.9756090247038731
318.75,99.519,6.591,0.079,0.465,153340,0,13000,0.8140349836093179,1.885706599289884
319.0,100.762,6.243,0.162,0.473,153340,0,13000,0.8269547265715717,1.8314624378723334
319.25,105.669,5.916,0.182,0.479,153340,0,13000,0.8779580883702677,1.7776622351784297
319.5,116.04,5.504,0.212,0.493,153340,0,13000,0.9857542703988547,1.705476917489857
319.75,116.711,5.216,0.204,0.503,153340,0,13000,0.9927286449183013,1.6517327418004282
320.0,116.776,4.85,0.204,0.496,153340,0,13000,0.9934042549686203,1.578980766802936
320.25,116.857,4.431,0.215,0.479,153340,0,13000,0.9942461690313253,1.4886275490417071
320.5,116.922,4.044,0.243,0.473,153340,0,13000,0.9949217790816443,1.397236773954376
320.75,116.382,3.762,0.257,0.5,153340,0,13000,0.9893090186636098,1.3249533890358587
321.0,114.027,3.31,0.281,0.526,153340,0,13000,0.9648311468405145,1.1969512105324442
321.25,111.654,2.913,0.291,0.54,153340,0,13000,0.9401661830034844,1.0691869108584633
321.5,107.483,2.761,0.296,0.529,153340,0,13000,0.8968128057745542,1.0155965548175903
321.75,93.038,2.924,0.269,0.499,153340,0,13000,0.7466714645921286,1.0729559618543243
322.0,90.061,3.397,0.252,0.461,153340,0,13000,0.7157285242875192,1.222895632948032
322.25,84.057,3.946,0.249,0.453,153340,0,13000,0.6533229436395938,1.3727049418090727
322.5,68.991,4.942,0.296,0.469,153340,0,13000,0.4967269279764282,1.5977721310366495
322.75,60.583,5.849,0.326,0.44,153340,0,13000,0.40933416946747453,1.766272416153392
323.0,55.789,6.799,0.351,0.424,153340,0,13000,0.3595053297562562,1.916777013347771
323.25,60.124,7.071,0.348,0.402,153340,0,13000,0.40456332311214516,1.9560033268482284
323.5,58.962,6.951,0.353,0.4,153340,0,13000,0.3924854942125966,1.938886972759236
323.75,53.58,6.833,0.358,0.41,153340,0,13000,0.336544982046185,1.921765279283594
324.0,50.603,6.722,0.356,0.403,153340,0,13000,0.30560204174157574,1.9053872169542918
324.25,57.358,6.608,0.35,0.394,153340,0,13000,0.37581351697087895,1.888282549534723
324.5,59.239,6.62,0.345,0.4,153340,0,13000,0.39536463242703285,1.890096880521794
324.75,56.884,6.513,0.344,0.411,153340,0,13000,0.3708867606039375,1.8738017149538426
325.0,53.906,6.525,0.348,0.414,153340,0,13000,0.33993342629855405,1.8756424857746326
325.25,48.524,6.414,0.353,0.419,153340,0,13000,0.28399291413214245,1.8584846603592395
325.5,47.379,6.428,0.358,0.424,153340,0,13000,0.2720917832457542,1.8606650035678955
325.75,55.917,6.324,0.354,0.41,153340,0,13000,0.3608357618553459,1.8443535006236476
326.0,98.383,6.333,0.348,0.393,153340,0,13000,0.802227398729897,1.8457756365635218
326.25,117.227,6.347,0.347,0.404,153340,0,13000,0.9980919493177565,1.8479838358705947
326.5,82.171,6.361,0.348,0.43,153340,0,13000,0.6337198581795692,1.850187169775293
326.75,65.273,6.367,0.352,0.44,153340,0,13000,0.45808203309818246,1.8511299716320528
327.0,56.865,6.379,0.357,0.435,153340,0,13000,0.3706892745892289,1.8530129129024207
327.25,51.483,6.273,0.358,0.428,153340,0,13000,0.31474876242281724,1.836256303246924
327.5,49.143,6.287,0.353,0.419,153340,0,13000,0.29042680061133397,1.8384855999834033
327.75,49.208,6.183,0.352,0.421,153340,0,13000,0.29110241066165293,1.8218052079129856
328.0,49.879,6.08,0.353,0.43,153340,0,13000,0.29807678518109965,1.805006340713565
328.25,51.743,5.979,0.356,0.422,153340,0,13000,0.3174512026240932,1.788255002417857
328.5,54.835,5.99,0.357,0.427,153340,0,13000,0.3495894530177284,1.7900930815750462
328.75,59.137,5.891,0.357,0.434,153340,0,13000,0.39430444434807077,1.7734274600427775
329.0,72.55,6.014,0.356,0.435,153340,0,13000,0.5337191767315859,1.7940917473517857
329.25,73.221,6.025,0.35,0.449,153340,0,13000,0.5406935512510327,1.7959191391263787
329.5,73.891,6.149,0.342,0.462,153340,0,13000,0.5476575317697052,1.8162910932507061
329.75,73.94,6.39,0.343,0.454,153340,0,13000,0.548166837807638,1.8547358333334458
330.0,72.189,6.773,0.344,0.449,153340,0,13000,0.529966942452122,1.9129455966822893
330.25,66.218,7.173,0.342,0.464,153340,0,13000,0.4679043638297431,1.9703253712601525
330.5,69.293,7.457,0.347,0.457,153340,0,13000,0.499865916210218,2.009154529582617
330.75,71.174,7.61,0.346,0.432,153340,0,13000,0.5194170316663719,2.029464485933178
331.0,73.677,7.631,0.328,0.405,153340,0,13000,0.5454332156040397,2.032220208750878
331.25,79.794,7.638,0.321,0.417,153340,0,13000,0.6090133183394427,2.033137098045725
331.5,82.886,7.648,0.326,0.43,153340,0,13000,0.6411515687330779,2.034445483279626
331.75,83.556,7.669,0.329,0.44,153340,0,13000,0.6481155492517505,2.0371875327328435
332.0,88.48,7.541,0.322,0.447,153340,0,13000,0.699295609063607,2.0203561253037043
332.25,88.561,7.416,0.317,0.442,153340,0,13000,0.7001375231263121,2.0036411766984594
332.5,84.373,7.43,0.317,0.439,153340,0,13000,0.6566074478842214,2.005527204623782
332.75,82.034,7.31,0.318,0.444,153340,0,13000,0.6322958800735123,1.9892446417498075
333.0,83.31,7.32,0.318,0.446,153340,0,13000,0.6455586250613126,1.9906116940925056
333.25,82.753,7.467,0.314,0.436,153340,0,13000,0.6397691666301176,2.010494651278595
333.5,82.213,7.623,0.302,0.424,153340,0,13000,0.6341564062120829,2.03117130482477
333.75,88.936,7.776,0.286,0.414,153340,0,13000,0.7040352734166139,2.051043353165541
334.0,92.665,7.943,0.269,0.396,153340,0,13000,0.7427945023033752,2.0722922966203647
334.25,92.125,7.954,0.262,0.391,153340,0,13000,0.7371817418853404,2.0736762040137755
334.5,93.99,7.682,0.253,0.397,153340,0,13000,0.7565665533291082,2.038881231667203
334.75,99.519,7.419,0.253,0.403,153340,0,13000,0.8140349836093179,2.0040456250970315
335.0,97.147,7.426,0.26,0.396,153340,0,13000,0.7893804137730625,2.0049887023739656
335.25,91.764,7.446,0.265,0.399,153340,0,13000,0.7334295076058766,2.007678318452578
335.5,93.04,7.456,0.272,0.416,153340,0,13000,0.746692252593677,2.0090204185841074
335.75,91.895,7.466,0.287,0.419,153340,0,13000,0.7347911217072887,2.010360719896799
