DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
387.096,115.098,2.571,0.152,0.523,106700,0,13000,0.8329411071961071,0.9442988178133334
387.346,116.943,2.566,0.167,0.515,106700,0,13000,0.8523829219687514,0.942352163301985
387.596,120.066,2.575,0.176,0.496,106700,0,13000,0.8852917499009836,0.9458534176033044
387.846,114.747,2.613,0.158,0.487,106700,0,13000,0.8292424204832626,0.9605028135499049
388.096,110.274,2.657,0.161,0.477,106700,0,13000,0.7821078744247051,0.9772014304138006
388.346,107.081,2.696,0.158,0.49,106700,0,13000,0.7484614166637006,0.9917729022419947
388.596,104.371,2.751,0.152,0.505,106700,0,13000,0.7199046047212255,1.0119681169776338
388.846,100.509,2.812,0.174,0.505,106700,0,13000,0.6792085133109532,1.033899530129862
389.096,96.407,2.88,0.194,0.489,106700,0,13000,0.6359834053448895,1.0577937663640486
389.346,94.427,2.983,0.182,0.481,106700,0,13000,0.6151190187596127,1.0929328578568618
389.596,93.355,3.106,0.209,0.502,106700,0,13000,0.6038227448104123,1.1333389442963286
389.846,91.315,3.288,0.227,0.51,106700,0,13000,0.5823261040861876,1.1902825185518389
390.096,88.726,3.488,0.238,0.506,106700,0,13000,0.5550443379905906,1.2493313730151006
390.346,85.714,3.741,0.244,0.456,106700,0,13000,0.5233051802154118,1.3193556284445
390.596,81.914,3.96,0.253,0.343,106700,0,13000,0.4832624180820521,1.376246550515726
390.846,78.839,4.094,0.22,0.348,106700,0,13000,0.4508593934609781,1.4095249298350399
391.096,80.018,4.263,0.189,0.39,106700,0,13000,0.4632831872913021,1.4499754835462144
391.346,82.41,4.43,0.181,0.418,106700,0,13000,0.48848905229735373,1.4884018413908395
391.596,79.338,4.656,0.211,0.412,106700,0,13000,0.4561176403832271,1.5381588581931531
391.846,74.624,4.893,0.19,0.368,106700,0,13000,0.4064435401998962,1.5878076560408472
392.096,70.336,5.133,0.179,0.354,106700,0,13000,0.3612584444030945,1.6356922317547216
