DEPT,GR,ILD,DPHI,SitID,Pick,Formation
243.84,109.638,3.143,0.266,111031,0,13000
244.09,112.653,3.143,0.256,111031,0,13000
244.34,110.446,3.144,0.276,111031,0,13000
244.59,110.132,3.144,0.287,111031,0,13000
244.84,113.234,3.151,0.283,111031,0,13000
245.09,112.828,3.085,0.28,111031,0,13000
245.34,109.603,3.038,0.286,111031,0,13000
245.59,112.166,3.005,0.278,111031,0,13000
245.84,109.458,2.972,0.269,111031,0,13000
246.09,110.189,2.929,0.275,111031,0,13000
246.34,107.811,2.806,0.281,111031,0,13000
246.59,104.785,2.818,0.314,111031,0,13000
246.84,107.947,2.874,0.305,111031,0,13000
247.09,109.28,2.871,0.318,111031,0,13000
247.34,107.819,2.871,0.323,111031,0,13000
247.59,109.4,2.876,0.313,111031,0,13000
247.84,113.214,2.812,0.311,111031,0,13000
248.09,113.988,2.861,0.315,111031,0,13000
248.34,110.719,2.979,0.33,111031,0,13000
248.59,108.338,3.106,0.306,111031,0,13000
248.84,106.355,3.243,0.273,111031,0,13000
249.09,102.72,3.425,0.257,111031,0,13000
249.34,97.394,3.526,0.219,111031,0,13000
249.59,96.597,3.641,0.174,111031,0,13000
249.84,101.738,3.651,0.096,111031,0,13000
250.09,108.435,3.654,0.213,111031,0,13000
250.34,111.97,3.544,0.244,111031,0,13000
250.59,108.922,3.437,0.264,111031,0,13000
250.84,106.023,3.395,0.253,111031,0,13000
251.09,105.668,3.39,0.253,111031,0,13000
251.34,105.457,3.471,0.272,111031,0,13000
251.59,104.348,3.641,0.266,111031,0,13000
251.84,106.502,3.798,0.26,111031,0,13000
252.09,105.678,3.864,0.275,111031,0,13000
252.34,103.108,3.873,0.262,111031,0,13000
252.59,103.863,3.772,0.268,111031,0,13000
252.84,108.541,3.587,0.272,111031,0,13000
253.09,109.674,3.485,0.284,111031,0,13000
253.34,108.794,3.399,0.262,111031,0,13000
253.59,107.801,3.339,0.261,111031,0,13000
253.84,107.756,3.374,0.235,111031,0,13000
254.09,108.605,3.487,0.247,111031,0,13000
254.34,108.503,3.785,0.258,111031,0,13000
254.59,106.613,3.955,0.241,111031,0,13000
254.84,103.984,4.026,0.25,111031,0,13000
255.09,100.397,4.089,0.248,111031,0,13000
255.34,98.805,4.172,0.257,111031,0,13000
255.59,98.104,4.257,0.233,111031,0,13000
255.84,95.624,4.386,0.243,111031,0,13000
256.09,91.197,4.516,0.228,111031,0,13000
256.34,83.053,4.75,0.234,111031,0,13000
256.59,87.15,5.11,0.242,111031,0,13000
256.84,93.419,5.44,0.225,111031,0,13000
257.09,96.83,5.601,0.254,111031,0,13000
257.34,97.889,5.722,0.255,111031,0,13000
257.59,98.082,5.729,0.251,111031,0,13000
257.84,99.132,5.993,0.249,111031,0,13000
258.09,100.593,6.695,0.235,111031,0,13000
258.34,100.38,7.307,0.252,111031,0,13000
258.59,97.708,7.976,0.262,111031,0,13000
258.84,98.229,8.96,0.24,111031,0,13000
259.09,99.936,9.805,0.224,111031,0,13000
259.34,95.726,10.646,0.224,111031,0,13000
259.59,92.445,10.772,0.285,111031,0,13000
259.84,91.523,10.918,0.376,111031,0,13000
260.09,85.163,10.909,0.438,111031,0,13000
260.34,71.329,11.229,0.576,111031,0,13000
260.59,66.767,11.748,0.541,111031,0,13000
260.84,70.841,11.637,0.487,111031,0,13000
261.09,81.527,11.544,0.378,111031,0,13000
261.34,86.346,11.724,0.294,111031,0,13000
261.59,86.698,12.2,0.274,111031,0,13000
261.84,81.364,12.714,0.247,111031,0,13000
262.09,71.64,14.166,0.251,111031,0,13000
262.34,59.172,15.556,0.291,111031,0,13000
262.59,54.75,17.046,0.331,111031,0,13000
262.84,63.0,16.337,0.327,111031,0,13000
263.09,68.824,13.279,0.314,111031,0,13000
263.34,79.059,10.609,0.301,111031,0,13000
263.59,87.808,9.19,0.229,111031,0,13000
263.84,96.597,8.73,0.211,111031,0,13000
264.09,92.883,8.908,0.202,111031,0,13000
264.34,83.268,9.238,0.178,111031,0,13000
264.59,79.21,10.333,0.142,111031,0,13000
264.84,84.19,12.882,0.137,111031,0,13000
265.09,89.252,14.789,0.211,111031,0,13000
265.34,86.956,16.185,0.274,111031,0,13000
265.59,82.019,17.524,0.304,111031,0,13000
265.84,79.996,18.513,0.338,111031,0,13000
266.09,67.433,19.057,0.342,111031,0,13000
266.34,63.446,18.855,0.327,111031,0,13000
266.59,66.772,18.279,0.311,111031,0,13000
266.84,69.603,17.739,0.314,111031,0,13000
267.09,73.249,17.369,0.318,111031,0,13000
267.34,76.179,17.425,0.323,111031,0,13000
267.59,81.404,18.014,0.331,111031,0,13000
267.84,82.99,18.066,0.33,111031,0,13000
268.09,88.326,17.678,0.325,111031,0,13000
268.34,93.248,17.127,0.331,111031,0,13000
268.59,98.915,16.997,0.331,111031,0,13000
268.84,101.108,16.46,0.311,111031,0,13000
269.09,96.286,16.263,0.313,111031,0,13000
269.34,89.788,16.244,0.313,111031,0,13000
269.59,87.27,16.764,0.277,111031,0,13000
269.84,85.404,17.273,0.267,111031,0,13000
270.09,81.879,17.761,0.289,111031,0,13000
270.34,80.903,17.731,0.279,111031,0,13000
270.59,91.974,17.562,0.258,111031,0,13000
270.84,99.053,17.389,0.249,111031,0,13000
271.09,101.697,16.873,0.257,111031,0,13000
271.34,101.831,16.043,0.274,111031,0,13000
271.59,99.74,15.275,0.293,111031,0,13000
271.84,96.338,14.839,0.28,111031,0,13000
272.09,93.443,14.409,0.246,111031,0,13000
272.34,94.465,13.71,0.242,111031,0,13000
272.59,93.295,12.933,0.255,111031,0,13000
272.84,89.627,11.472,0.266,111031,0,13000
273.09,108.359,9.888,0.241,111031,0,13000
273.34,114.714,8.824,0.208,111031,0,13000
273.59,115.914,8.249,0.186,111031,0,13000
273.84,116.605,7.527,0.177,111031,0,13000
274.09,120.723,6.982,0.165,111031,0,13000
274.34,126.532,6.644,0.132,111031,0,13000
274.59,125.965,6.25,0.196,111031,0,13000
274.84,127.786,6.06,0.215,111031,0,13000
275.09,133.106,5.639,0.215,111031,0,13000
275.34,134.017,4.977,0.207,111031,0,13000
275.59,134.087,4.625,0.21,111031,0,13000
275.84,132.439,4.296,0.215,111031,0,13000
276.09,131.821,3.963,0.216,111031,0,13000
276.34,131.005,3.749,0.223,111031,0,13000
276.59,131.013,3.634,0.214,111031,0,13000
276.84,134.317,3.701,0.203,111031,0,13000
277.09,131.225,3.879,0.221,111031,0,13000
277.34,125.171,4.532,0.249,111031,0,13000
277.59,119.287,5.401,0.268,111031,0,13000
277.84,104.747,7.442,0.302,111031,0,13000
278.09,87.578,9.269,0.344,111031,0,13000
278.34,82.011,12.113,0.342,111031,0,13000
278.59,89.088,13.505,0.3,111031,0,13000
278.84,95.325,13.924,0.281,111031,0,13000
279.09,94.237,13.222,0.26,111031,0,13000
279.34,90.886,13.245,0.276,111031,0,13000
279.59,91.377,14.082,0.28,111031,0,13000
279.84,94.401,14.581,0.309,111031,0,13000
280.09,88.849,14.078,0.327,111031,0,13000
280.34,91.068,13.322,0.327,111031,0,13000
280.59,100.619,12.01,0.305,111031,0,13000
280.84,106.143,10.259,0.3,111031,0,13000
281.09,110.079,9.381,0.279,111031,0,13000
281.34,116.416,8.175,0.255,111031,0,13000
281.59,125.001,7.103,0.232,111031,0,13000
281.84,132.499,6.347,0.219,111031,0,13000
282.09,134.766,6.222,0.207,111031,0,13000
282.34,131.918,6.363,0.199,111031,0,13000
282.59,131.307,7.174,0.203,111031,0,13000
282.84,128.692,7.981,0.222,111031,0,13000
283.09,118.536,9.351,0.256,111031,0,13000
283.34,114.861,10.174,0.278,111031,0,13000
283.59,113.998,11.371,0.284,111031,0,13000
283.84,109.188,12.144,0.288,111031,0,13000
284.09,102.608,12.084,0.3,111031,0,13000
284.34,98.014,11.777,0.316,111031,0,13000
284.59,98.998,10.902,0.325,111031,0,13000
284.84,105.351,9.882,0.31,111031,0,13000
285.09,110.848,9.469,0.271,111031,0,13000
285.34,112.743,9.364,0.242,111031,0,13000
285.59,109.676,9.519,0.258,111031,0,13000
285.84,100.712,10.096,0.269,111031,0,13000
286.09,89.577,10.991,0.261,111031,0,13000
286.34,76.55,12.05,0.274,111031,0,13000
286.59,70.633,12.864,0.307,111031,0,13000
286.84,74.162,13.084,0.323,111031,0,13000
287.09,71.651,13.297,0.312,111031,0,13000
287.34,76.455,13.589,0.279,111031,0,13000
287.59,79.483,13.565,0.253,111031,0,13000
287.84,81.224,14.195,0.253,111031,0,13000
288.09,80.965,14.761,0.278,111031,0,13000
288.34,80.547,15.715,0.292,111031,0,13000
288.59,80.915,16.543,0.305,111031,0,13000
288.84,82.19,16.551,0.304,111031,0,13000
289.09,84.574,16.078,0.3,111031,0,13000
289.34,88.493,15.001,0.302,111031,0,13000
289.59,87.064,13.931,0.302,111031,0,13000
289.84,89.902,12.528,0.299,111031,0,13000
290.09,92.31,11.421,0.29,111031,0,13000
290.34,96.358,10.428,0.274,111031,0,13000
