DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
485.0,83.805,0.764,0.327,0.53,126152,0,13000,0.694103154142944,-0.2691744008960413
485.25,83.155,0.763,0.334,0.535,126152,0,13000,0.6863333941035902,-0.2704841416236699
485.5,83.75,0.763,0.347,0.534,126152,0,13000,0.6934457129088447,-0.2704841416236699
485.75,83.731,0.762,0.359,0.521,126152,0,13000,0.6932185968461558,-0.2717956000220213
486.0,84.332,0.762,0.369,0.517,126152,0,13000,0.7004026365133121,-0.2717956000220213
486.25,84.313,0.762,0.375,0.521,126152,0,13000,0.7001755204506235,-0.2717956000220213
486.5,84.908,0.761,0.374,0.522,126152,0,13000,0.707287839255878,-0.27310878060232047
486.75,86.134,0.76,0.302,0.515,126152,0,13000,0.7219428020377975,-0.27442368789358784
487.0,84.852,0.76,0.303,0.497,126152,0,13000,0.7066184445447953,-0.27442368789358784
487.25,82.957,0.774,0.304,0.482,126152,0,13000,0.6839666056608331,-0.2561704855792303
487.5,79.806,0.789,0.298,0.465,126152,0,13000,0.646301199685443,-0.2369762839453513
487.75,82.283,0.804,0.284,0.454,126152,0,13000,0.6759099621738726,-0.21814357206957433
488.0,91.014,0.803,0.273,0.448,126152,0,13000,0.7802757697178686,-0.21938811181279255
488.25,91.614,0.819,0.27,0.436,126152,0,13000,0.7874478559080412,-0.19965898519139932
488.5,89.082,0.834,0.265,0.439,126152,0,13000,0.7571816521855125,-0.1815098862876009
488.75,87.181,0.85,0.247,0.445,126152,0,13000,0.7344580924396488,-0.16250716486109626
489.0,87.156,0.9,0.221,0.447,126152,0,13000,0.7341592555150583,-0.10534940460844315
489.25,84.624,0.954,0.206,0.449,126152,0,13000,0.7038930517925296,-0.04708112540849478
489.5,83.361,1.01,0.265,0.453,126152,0,13000,0.6887958103622162,0.009960231794252688
489.75,80.203,1.134,0.337,0.458,126152,0,13000,0.6510467300479406,0.12576002360883062
490.0,78.302,1.202,0.366,0.471,126152,0,13000,0.6283231703020768,0.18399515554596335
490.25,75.769,1.201,0.372,0.478,126152,0,13000,0.5980450131025645,0.18316286945785348
490.5,74.5,1.177,0.341,0.483,126152,0,13000,0.5828760508103492,0.16297732441876794
490.75,75.732,1.154,0.318,0.482,126152,0,13000,0.5976027344541704,0.14324283355962764
491.0,88.216,1.153,0.324,0.473,126152,0,13000,0.7468299411176966,0.14237591427619795
491.25,86.934,1.108,0.34,0.476,126152,0,13000,0.7315055836246944,0.10256561355512282
491.5,85.658,1.065,0.351,0.487,126152,0,13000,0.7162529469935939,0.06298418878866727
491.75,86.259,1.044,0.356,0.5,126152,0,13000,0.7234369866607502,0.04306906795863442
492.0,86.228,1.023,0.359,0.505,126152,0,13000,0.7230664288742579,0.022749262092778225
492.25,86.216,1.003,0.355,0.507,126152,0,13000,0.7229229871504543,0.0030054790198282295
492.5,86.817,1.002,0.349,0.495,126152,0,13000,0.7301070268176106,0.002007982652793016
492.75,88.668,1.002,0.349,0.485,126152,0,13000,0.7522329127142935,0.002007982652793016
493.0,86.761,1.001,0.348,0.484,126152,0,13000,0.7294376321065279,0.0010094902931736811
493.25,84.854,1.02,0.337,0.476,126152,0,13000,0.7066423514987624,0.0198124311696903
493.5,84.823,1.019,0.341,0.471,126152,0,13000,0.7062717937122701,0.01883156773512415
493.75,84.811,1.039,0.344,0.475,126152,0,13000,0.7061283519884668,0.038268336709849825
494.0,84.786,1.144,0.35,0.484,126152,0,13000,0.7058295150638763,0.1345396341781428
494.25,82.253,1.212,0.343,0.5,126152,0,13000,0.6755513578643639,0.19228013843816738
494.5,80.353,1.283,0.341,0.512,126152,0,13000,0.6528397515954837,0.2492088798353926
494.75,83.461,1.283,0.337,0.523,126152,0,13000,0.6899911580605782,0.2492088798353926
495.0,82.811,1.282,0.33,0.519,126152,0,13000,0.6822213980212246,0.24842915878006858
495.25,80.285,1.208,0.327,0.492,126152,0,13000,0.6520269151605974,0.18897437762405495
495.5,80.26,1.184,0.329,0.486,126152,0,13000,0.651728078236007,0.1689069823720931
