DEPT,GR,ILD,DPHI,SitID,Pick,Formation
30.0,70.819,2172.09,0.297,122287,0,13000
30.82,70.05,2060.98,0.282,122287,0,13000
31.64,73.129,1883.57,0.259,122287,0,13000
32.461,73.63,1106.6,0.209,122287,0,13000
33.281,74.554,48.316,0.156,122287,0,13000
34.101,81.401,55.15,0.06,122287,0,13000
34.921,84.864,56.328,0.266,122287,0,13000
35.742,83.673,53.447,0.31,122287,0,13000
36.562,82.5,48.88,0.292,122287,0,13000
37.382,85.136,43.857,0.293,122287,0,13000
38.202,89.849,35.914,0.283,122287,0,13000
39.022,89.946,32.845,0.284,122287,0,13000
39.843,87.043,34.829,0.293,122287,0,13000
40.663,87.986,31.271,0.3,122287,0,13000
41.483,91.872,27.044,0.289,122287,0,13000
42.303,92.373,25.678,0.291,122287,0,13000
43.123,88.642,32.733,0.293,122287,0,13000
43.944,86.181,28.289,0.294,122287,0,13000
44.764,88.394,26.352,0.297,122287,0,13000
45.584,88.914,25.004,0.293,122287,0,13000
46.404,91.935,19.735,0.308,122287,0,13000
47.224,100.494,14.207,0.31,122287,0,13000
48.045,103.534,9.858,0.291,122287,0,13000
48.865,104.901,9.176,0.292,122287,0,13000
49.685,104.555,8.094,0.296,122287,0,13000
50.505,103.364,7.675,0.299,122287,0,13000
51.325,105.153,8.438,0.304,122287,0,13000
52.146,106.481,9.277,0.299,122287,0,13000
52.966,104.905,10.213,0.305,122287,0,13000
53.786,105.829,9.514,0.312,122287,0,13000
54.606,107.176,9.027,0.311,122287,0,13000
55.426,106.408,10.109,0.3,122287,0,13000
56.247,104.812,11.313,0.293,122287,0,13000
57.067,106.121,12.913,0.281,122287,0,13000
57.887,107.468,12.48,0.282,122287,0,13000
58.707,106.699,11.001,0.275,122287,1,13000
59.528,105.084,9.884,0.277,122287,0,13000
60.348,103.893,9.911,0.283,122287,0,13000
61.168,103.124,10.495,0.283,122287,0,13000
61.988,104.087,14.139,0.278,122287,0,13000
62.808,105.415,13.171,0.263,122287,0,13000
63.629,108.07,8.177,0.254,122287,0,13000
64.449,108.59,8.05,0.245,122287,0,13000
65.269,108.206,8.375,0.234,122287,0,13000
66.089,105.745,7.659,0.211,122287,0,13000
66.909,104.169,6.512,0.256,122287,0,13000
67.73,103.785,5.951,0.269,122287,0,13000
68.55,103.036,5.651,0.296,122287,0,13000
69.37,104.806,5.559,0.307,122287,0,13000
70.19,107.422,5.182,0.321,122287,0,13000
71.01,109.193,4.827,0.31,122287,0,13000
71.831,108.001,4.494,0.321,122287,0,13000
72.651,106.809,5.032,0.329,122287,0,13000
73.471,106.464,6.534,0.336,122287,0,13000
74.291,109.08,7.876,0.335,122287,0,13000
75.112,111.274,7.617,0.324,122287,0,13000
75.932,113.929,7.096,0.334,122287,0,13000
76.752,114.873,7.247,0.295,122287,0,13000
77.572,115.335,7.968,0.276,122287,0,13000
78.392,115.855,9.257,0.279,122287,0,13000
79.213,115.933,11.382,0.271,122287,0,13000
80.033,113.472,11.405,0.263,122287,0,13000
80.853,111.434,10.24,0.248,122287,0,13000
81.673,109.396,9.033,0.234,122287,0,13000
82.493,108.223,9.565,0.244,122287,0,13000
83.314,107.416,11.328,0.258,122287,0,13000
84.134,106.667,10.552,0.263,122287,0,13000
84.954,106.321,8.959,0.254,122287,0,13000
85.774,106.419,108.238,0.223,122287,0,13000
86.594,107.323,222.84,0.218,122287,0,13000
87.415,109.093,9.033,0.207,122287,0,13000
88.235,110.441,10.502,0.152,122287,0,13000
89.055,112.653,10.338,0.116,122287,0,13000
89.875,114.443,10.763,0.165,122287,0,13000
90.695,115.367,11.825,0.233,122287,0,13000
