DEPT,GR,ILD,DPHI,SitID,Pick,Formation
350.0,106.255,2.596,0.246,103742,0,13000
350.25,106.619,2.583,0.262,103742,0,13000
350.5,104.547,2.546,0.261,103742,0,13000
350.75,101.074,2.5,0.244,103742,0,13000
351.0,98.453,2.482,0.257,103742,0,13000
351.25,96.259,2.479,0.271,103742,0,13000
351.5,99.305,2.48,0.275,103742,0,13000
351.75,101.68,2.505,0.272,103742,0,13000
352.0,102.471,2.559,0.258,103742,0,13000
352.25,101.678,2.648,0.26,103742,0,13000
352.5,101.19,2.735,0.27,103742,0,13000
352.75,103.078,2.847,0.258,103742,0,13000
353.0,104.54,2.929,0.265,103742,0,13000
353.25,106.854,2.964,0.274,103742,0,13000
353.5,107.767,2.993,0.284,103742,0,13000
353.75,104.354,3.018,0.292,103742,0,13000
354.0,102.587,3.082,0.253,103742,0,13000
354.25,101.002,3.202,0.233,103742,0,13000
354.5,100.148,3.263,0.218,103742,0,13000
354.75,98.99,3.333,0.229,103742,0,13000
355.0,97.71,3.379,0.239,103742,0,13000
355.25,96.125,3.4,0.237,103742,0,13000
355.5,96.063,3.422,0.246,103742,0,13000
355.75,98.987,3.41,0.256,103742,0,13000
356.0,102.093,3.393,0.263,103742,0,13000
356.25,102.032,3.364,0.267,103742,0,13000
356.5,99.289,3.365,0.263,103742,0,13000
356.75,103.127,3.367,0.247,103742,0,13000
357.0,107.939,3.374,0.234,103742,0,13000
357.25,109.462,3.408,0.229,103742,0,13000
357.5,108.973,3.423,0.242,103742,0,13000
357.75,106.17,3.457,0.247,103742,0,13000
358.0,103.793,3.504,0.233,103742,0,13000
358.25,102.269,3.58,0.247,103742,0,13000
358.5,99.832,3.581,0.259,103742,0,13000
358.75,94.347,3.51,0.261,103742,0,13000
359.0,103.485,3.126,0.248,103742,0,13000
359.25,109.638,3.025,0.238,103742,0,13000
359.5,106.165,2.948,0.227,103742,0,13000
359.75,100.376,2.883,0.226,103742,0,13000
360.0,98.243,2.864,0.245,103742,0,13000
360.25,98.912,2.881,0.236,103742,0,13000
360.5,97.266,3.01,0.235,103742,0,13000
360.75,93.062,3.338,0.227,103742,0,13000
361.0,84.897,3.83,0.098,103742,0,13000
361.25,74.173,4.304,0.191,103742,0,13000
361.5,64.181,4.91,0.257,103742,0,13000
361.75,80.264,5.375,0.302,103742,0,13000
362.0,87.27,5.818,0.296,103742,0,13000
362.25,92.326,6.032,0.288,103742,0,13000
362.5,82.09,5.979,0.287,103742,0,13000
362.75,62.288,5.871,0.298,103742,0,13000
363.0,48.518,5.574,0.304,103742,0,13000
363.25,52.6,5.352,0.305,103742,0,13000
363.5,60.885,5.196,0.307,103742,0,13000
363.75,67.22,5.055,0.308,103742,0,13000
364.0,66.671,5.03,0.31,103742,0,13000
364.25,56.557,5.022,0.312,103742,0,13000
364.5,47.173,4.978,0.318,103742,0,13000
364.75,42.847,4.944,0.324,103742,0,13000
365.0,48.39,4.919,0.322,103742,0,13000
365.25,53.507,4.912,0.318,103742,0,13000
365.5,58.076,4.914,0.321,103742,0,13000
365.75,63.254,4.973,0.322,103742,0,13000
366.0,69.65,5.07,0.304,103742,0,13000
366.25,78.484,5.178,0.294,103742,0,13000
366.5,88.536,5.328,0.276,103742,0,13000
366.75,94.993,5.525,0.258,103742,0,13000
367.0,97.856,5.706,0.24,103742,0,13000
367.25,95.296,5.972,0.215,103742,0,13000
367.5,93.59,6.192,0.232,103742,0,13000
367.75,92.858,6.23,0.252,103742,0,13000
368.0,92.492,6.083,0.263,103742,0,13000
368.25,90.907,5.873,0.275,103742,0,13000
368.5,88.773,5.757,0.289,103742,0,13000
368.75,88.285,5.695,0.297,103742,0,13000
369.0,91.818,5.731,0.304,103742,0,13000
369.25,95.9,5.799,0.313,103742,0,13000
369.5,97.117,5.845,0.298,103742,0,13000
369.75,92.73,5.925,0.293,103742,0,13000
370.0,87.246,6.007,0.281,103742,0,13000
370.25,83.224,6.032,0.256,103742,0,13000
370.5,88.036,5.957,0.234,103742,0,13000
370.75,91.386,5.784,0.225,103742,0,13000
371.0,86.268,5.733,0.257,103742,0,13000
371.25,82.124,5.683,0.28,103742,0,13000
371.5,86.937,5.665,0.289,103742,0,13000
371.75,93.394,5.668,0.268,103742,0,13000
372.0,99.79,5.702,0.252,103742,0,13000
372.25,102.592,5.77,0.238,103742,0,13000
372.5,98.875,5.784,0.247,103742,0,13000
372.75,97.839,5.648,0.265,103742,0,13000
373.0,99.178,5.362,0.278,103742,0,13000
373.25,86.627,5.081,0.288,103742,0,13000
373.5,70.42,4.869,0.329,103742,0,13000
373.75,47.145,4.727,0.362,103742,0,13000
374.0,54.09,4.582,0.36,103742,0,13000
374.25,56.953,4.516,0.354,103742,0,13000
374.5,58.719,4.51,0.35,103742,0,13000
374.75,62.922,4.529,0.345,103742,0,13000
375.0,69.745,4.557,0.34,103742,0,13000
375.25,75.41,4.629,0.331,103742,0,13000
375.5,79.309,4.763,0.316,103742,0,13000
375.75,82.354,4.892,0.307,103742,0,13000
376.0,87.228,5.044,0.296,103742,0,13000
376.25,91.735,5.19,0.279,103742,0,13000
376.5,93.867,5.381,0.264,103742,0,13000
376.75,93.683,5.611,0.256,103742,0,13000
377.0,95.267,5.752,0.255,103742,0,13000
377.25,98.799,5.931,0.22,103742,0,13000
377.5,101.784,5.967,0.19,103742,0,13000
377.75,105.317,5.959,0.162,103742,0,13000
378.0,109.155,5.984,0.222,103742,0,13000
378.25,105.559,5.943,0.247,103742,0,13000
378.5,89.901,5.803,0.282,103742,0,13000
378.75,78.202,5.366,0.314,103742,0,13000
379.0,65.651,5.057,0.328,103742,0,13000
379.25,62.725,4.865,0.335,103742,0,13000
379.5,63.395,4.75,0.339,103742,0,13000
379.75,61.323,4.655,0.342,103742,0,13000
380.0,58.641,4.571,0.344,103742,0,13000
380.25,60.895,4.448,0.347,103742,0,13000
380.5,63.026,4.424,0.351,103742,0,13000
380.75,63.33,4.402,0.356,103742,0,13000
381.0,62.598,4.404,0.361,103742,0,13000
381.25,63.999,4.423,0.362,103742,0,13000
381.5,66.252,4.434,0.358,103742,0,13000
381.75,67.897,4.495,0.342,103742,0,13000
382.0,67.835,4.573,0.33,103742,0,13000
382.25,64.544,4.759,0.321,103742,0,13000
382.5,70.209,5.057,0.315,103742,0,13000
382.75,75.57,5.282,0.304,103742,0,13000
383.0,80.383,5.476,0.292,103742,0,13000
383.25,84.403,5.668,0.28,103742,0,13000
383.5,83.854,5.799,0.27,103742,0,13000
383.75,81.051,5.968,0.261,103742,0,13000
