DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
290.0,97.174,3.794,0.202,0.519,107304,0,13000
290.25,95.967,3.939,0.177,0.497,107304,0,13000
290.5,99.012,4.014,0.163,0.457,107304,0,13000
290.75,103.275,4.091,0.144,0.443,107304,0,13000
291.0,101.466,3.944,0.183,0.457,107304,0,13000
291.25,98.44,3.802,0.194,0.462,107304,0,13000
291.5,99.665,3.532,0.205,0.451,107304,0,13000
291.75,102.104,3.281,0.207,0.467,107304,0,13000
292.0,102.72,3.163,0.197,0.488,107304,0,13000
292.25,103.948,3.107,0.222,0.504,107304,0,13000
292.5,104.566,3.166,0.253,0.527,107304,0,13000
292.75,102.757,3.286,0.217,0.536,107304,0,13000
293.0,102.763,3.412,0.223,0.491,107304,0,13000
293.25,103.382,3.477,0.228,0.48,107304,0,13000
293.5,105.216,3.543,0.236,0.48,107304,0,13000
293.75,107.659,3.678,0.212,0.48,107304,0,13000
294.0,108.884,3.749,0.231,0.505,107304,0,13000
294.25,109.499,3.82,0.258,0.516,107304,0,13000
294.5,110.114,3.822,0.246,0.499,107304,0,13000
294.75,108.304,3.754,0.223,0.488,107304,0,13000
295.0,104.063,3.686,0.22,0.474,107304,0,13000
295.25,100.431,3.488,0.222,0.47,107304,0,13000
295.5,94.369,3.362,0.225,0.469,107304,0,13000
295.75,88.915,3.364,0.217,0.498,107304,0,13000
296.0,84.671,3.557,0.223,0.515,107304,0,13000
296.25,78.001,4.128,0.235,0.549,107304,0,13000
296.5,69.511,4.364,0.208,0.436,107304,0,13000
296.75,75.595,4.79,0.148,0.381,107304,0,13000
297.0,81.68,5.257,0.244,0.399,107304,0,13000
297.25,85.337,5.56,0.271,0.412,107304,0,13000
297.5,88.382,5.561,0.26,0.418,107304,0,13000
297.75,89.604,5.669,0.232,0.423,107304,0,13000
298.0,91.437,5.67,0.237,0.431,107304,0,13000
298.25,93.88,5.673,0.248,0.412,107304,0,13000
298.5,93.887,5.571,0.248,0.425,107304,0,13000
298.75,90.864,5.471,0.254,0.435,107304,0,13000
299.0,86.626,5.473,0.259,0.442,107304,0,13000
299.25,83.596,5.374,0.249,0.452,107304,0,13000
299.5,80.571,5.376,0.262,0.458,107304,0,13000
299.75,81.192,5.378,0.244,0.446,107304,0,13000
300.0,86.063,5.584,0.209,0.419,107304,0,13000
300.25,89.716,5.69,0.202,0.415,107304,0,13000
300.5,92.758,5.907,0.221,0.417,107304,0,13000
300.75,98.235,6.02,0.254,0.419,107304,0,13000
301.0,101.888,6.023,0.236,0.415,107304,0,13000
301.25,104.937,5.914,0.216,0.414,107304,0,13000
301.5,97.054,5.703,0.239,0.436,107304,0,13000
301.75,87.954,5.704,0.248,0.453,107304,0,13000
302.0,75.819,5.202,0.239,0.472,107304,0,13000
302.25,67.933,4.922,0.284,0.485,107304,0,13000
302.5,60.049,4.326,0.319,0.435,107304,0,13000
302.75,62.489,4.093,0.316,0.413,107304,0,13000
303.0,75.862,3.803,0.308,0.395,107304,0,13000
303.25,79.516,3.599,0.32,0.402,107304,0,13000
303.5,83.776,3.469,0.314,0.408,107304,0,13000
303.75,80.751,3.471,0.304,0.41,107304,0,13000
304.0,73.474,3.473,0.314,0.399,107304,0,13000
304.25,68.626,3.474,0.32,0.392,107304,0,13000
304.5,69.246,3.411,0.331,0.395,107304,0,13000
304.75,72.291,3.477,0.338,0.41,107304,0,13000
305.0,75.945,3.609,0.317,0.414,107304,0,13000
305.25,80.817,3.678,0.308,0.407,107304,0,13000
305.5,83.256,3.818,0.304,0.416,107304,0,13000
305.75,85.696,4.038,0.3,0.42,107304,0,13000
306.0,87.527,4.115,0.304,0.417,107304,0,13000
306.25,88.755,4.517,0.303,0.423,107304,0,13000
306.5,83.296,4.688,0.27,0.427,107304,0,13000
306.75,70.555,4.958,0.248,0.397,107304,0,13000
307.0,60.849,5.342,0.225,0.377,107304,0,13000
307.25,56.609,5.546,0.24,0.341,107304,0,13000
307.5,63.906,5.547,0.248,0.341,107304,0,13000
307.75,73.637,5.549,0.237,0.341,107304,0,13000
308.0,78.504,5.45,0.222,0.341,107304,0,13000
308.25,81.551,5.063,0.236,0.346,107304,0,13000
308.5,79.739,4.791,0.259,0.354,107304,0,13000
308.75,76.713,4.534,0.247,0.352,107304,0,13000
309.0,73.688,4.291,0.256,0.374,107304,0,13000
309.25,67.022,4.136,0.261,0.395,107304,0,13000
309.5,65.205,3.844,0.277,0.417,107304,0,13000
309.75,71.9,3.774,0.285,0.404,107304,0,13000
310.0,76.765,3.775,0.271,0.395,107304,0,13000
310.25,85.279,3.848,0.259,0.383,107304,0,13000
310.5,92.584,3.994,0.242,0.395,107304,0,13000
310.75,97.454,4.07,0.237,0.388,107304,0,13000
311.0,101.104,4.225,0.255,0.394,107304,0,13000
311.25,105.363,4.469,0.216,0.435,107304,0,13000
311.5,110.231,4.64,0.224,0.459,107304,0,13000
311.75,115.1,4.816,0.247,0.455,107304,0,13000
312.0,118.147,4.909,0.152,0.458,107304,0,13000
312.25,120.59,4.91,0.164,0.458,107304,0,13000
312.5,121.815,4.822,0.186,0.461,107304,0,13000
312.75,119.395,4.563,0.19,0.467,107304,0,13000
313.0,120.012,4.319,0.232,0.475,107304,0,13000
313.25,122.454,4.32,0.188,0.481,107304,0,13000
313.5,119.426,4.243,0.209,0.469,107304,0,13000
313.75,119.438,4.244,0.191,0.464,107304,0,13000
314.0,123.699,4.168,0.181,0.478,107304,0,13000
314.25,127.354,4.018,0.197,0.497,107304,0,13000
314.5,130.403,3.803,0.206,0.508,107304,0,13000
314.75,129.196,3.404,0.208,0.517,107304,0,13000
315.0,126.778,3.221,0.235,0.537,107304,0,13000
315.25,131.652,3.106,0.237,0.543,107304,0,13000
315.5,131.658,3.165,0.226,0.55,107304,0,13000
315.75,120.133,3.409,0.25,0.565,107304,0,13000
316.0,116.496,3.955,0.274,0.451,107304,0,13000
316.25,110.433,4.422,0.247,0.439,107304,0,13000
316.5,109.232,4.943,0.249,0.436,107304,0,13000
316.75,109.24,5.326,0.268,0.44,107304,0,13000
317.0,108.039,5.529,0.25,0.45,107304,0,13000
317.25,105.014,5.74,0.244,0.433,107304,0,13000
317.5,101.984,5.742,0.245,0.426,107304,0,13000
317.75,96.529,5.746,0.234,0.415,107304,0,13000
318.0,91.683,5.856,0.224,0.423,107304,0,13000
318.25,88.048,5.751,0.24,0.44,107304,0,13000
318.5,101.423,5.753,0.231,0.426,107304,0,13000
318.75,110.544,5.649,0.24,0.42,107304,0,13000
319.0,114.802,5.547,0.201,0.422,107304,0,13000
