DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation,VSH,RESD
220.0,94.501,2.697,0.274,0.561,111769,0,13000,0.7509480622466158,0.9921437519742266
220.25,95.16,2.853,0.269,0.539,111769,0,13000,0.758574594184831,1.0483745773075897
220.5,94.617,2.908,0.29,0.521,111769,0,13000,0.7522905170339192,1.0674689984549064
220.75,92.837,2.908,0.28,0.507,111769,0,13000,0.73169077978047,1.0674689984549064
221.0,87.411,2.909,0.273,0.503,111769,0,13000,0.6688962998157422,1.0678128171145813
221.25,86.24,2.855,0.257,0.536,111769,0,13000,0.6553444501956358,1.0490753457288096
221.5,91.195,2.802,0.253,0.568,111769,0,13000,0.7126881008084678,1.0303370167878187
221.75,91.846,2.803,0.261,0.582,111769,0,13000,0.7202220496579036,1.0306938397824237
222.0,93.135,2.91,0.278,0.563,111769,0,13000,0.7351394998375081,1.0681565176036136
222.25,94.399,3.137,0.275,0.537,111769,0,13000,0.7497676278646765,1.1432701169624657
222.5,90.187,3.382,0.247,0.514,111769,0,13000,0.701022631622245,1.218470207302295
222.75,85.974,3.446,0.226,0.496,111769,0,13000,0.652266062493716,1.2372170400167914
223.0,89.691,3.382,0.204,0.496,111769,0,13000,0.695282480117913,1.218470207302295
223.25,90.966,3.32,0.255,0.547,111769,0,13000,0.7100379098921533,1.1999677949720537
223.5,91.016,3.321,0.256,0.528,111769,0,13000,0.7106165541970256,1.2002689535312987
223.75,92.905,3.448,0.259,0.53,111769,0,13000,0.7324777360350961,1.2377972530292596
224.0,96.01,3.513,0.263,0.531,111769,0,13000,0.7684115473676579,1.2564732198495219
224.25,94.84,3.717,0.246,0.526,111769,0,13000,0.7548712706336491,1.3129195816531696
224.5,94.292,3.648,0.23,0.507,111769,0,13000,0.7485293290522501,1.294181813436398
224.75,94.343,3.581,0.227,0.489,111769,0,13000,0.7491195462432197,1.2756448835284535
225.0,93.18,3.65,0.233,0.486,111769,0,13000,0.7356602797118932,1.2947299073166745
225.25,98.722,3.861,0.22,0.501,111769,0,13000,0.7997972144639243,1.3509288072813352
225.5,100.014,3.935,0.217,0.505,111769,0,13000,0.8147493833018211,1.3699134231621986
225.75,96.417,3.791,0.223,0.5,111769,0,13000,0.7731217120093173,1.3326324743571498
226.0,94.015,3.652,0.225,0.489,111769,0,13000,0.7453236396032583,1.295277700954603
226.25,92.86,3.518,0.234,0.498,111769,0,13000,0.7319569561607112,1.2578954888354879
226.5,97.201,3.389,0.241,0.512,111769,0,13000,0.7821948547097128,1.220537843343488
226.75,98.456,3.327,0.26,0.501,111769,0,13000,0.7967188267620045,1.202074002742673
227.0,99.128,3.39,0.262,0.513,111769,0,13000,0.8044958062194864,1.2208328712405154
227.25,98.566,3.587,0.25,0.508,111769,0,13000,0.7979918442327232,1.2773189863912553
227.5,94.963,3.724,0.231,0.519,111769,0,13000,0.7562947356236346,1.3148010446958556
227.75,93.197,3.795,0.215,0.507,111769,0,13000,0.7358570187755497,1.3336870458902348
228.0,95.691,3.725,0.214,0.542,111769,0,13000,0.7647197967025734,1.3150695363916778
228.25,94.541,3.725,0.234,0.516,111769,0,13000,0.7514109776905135,1.3150695363916778
228.5,92.151,3.941,0.227,0.512,111769,0,13000,0.7237517799176237,1.3714370356366963
228.75,88.549,4.579,0.231,0.512,111769,0,13000,0.6820662441946328,1.5214828175555175
229.0,84.936,7.735,0.24,0.494,111769,0,13000,0.6402534067245698,2.045756776849016
229.25,79.506,11.04,0.248,0.463,111769,0,13000,0.577412635215452,2.4015259466456405
229.5,74.079,13.315,0.286,0.431,111769,0,13000,0.5146065823646268,2.5888919702982833
229.75,70.475,15.182,0.319,0.399,111769,0,13000,0.4728979008694407,2.720111174269106
230.0,70.528,15.184,0.338,0.398,111769,0,13000,0.47351126383260533,2.7202429004553426
230.25,69.37,15.186,0.333,0.416,111769,0,13000,0.4601098617317659,2.7203746092920764
230.5,70.646,14.631,0.342,0.427,111769,0,13000,0.4748768643921036,2.6831432488760734
230.75,68.889,14.095,0.328,0.438,111769,0,13000,0.4545433035188955,2.645820834037268
231.0,69.541,13.327,0.315,0.432,111769,0,13000,0.4620888252544286,2.5897928029537276
231.25,75.096,12.602,0.313,0.433,111769,0,13000,0.5263762075257268,2.533856325044386
231.5,78.795,12.14,0.32,0.425,111769,0,13000,0.5691843132001698,2.496506609354242
231.75,81.297,11.479,0.317,0.429,111769,0,13000,0.5981396742159731,2.440520150239004
232.0,84.411,10.652,0.3,0.423,111769,0,13000,0.6341776415234119,2.3657486067420823
232.25,85.665,10.072,0.301,0.413,111769,0,13000,0.648690040689606,2.3097602895930223
232.5,85.731,9.173,0.304,0.41,111769,0,13000,0.6494538511720371,2.2162654766828167
232.75,89.452,9.004,0.294,0.41,111769,0,13000,0.692516560340624,2.1976700336613724
233.0,92.553,8.048,0.281,0.415,111769,0,13000,0.728404080128796,2.085424855901343
233.25,91.386,7.33,0.293,0.436,111769,0,13000,0.7148985220530796,1.9919768801541098
233.5,87.788,6.802,0.266,0.427,111769,0,13000,0.6732592778744783,1.9172181567397595
233.75,87.236,5.968,0.245,0.411,111769,0,13000,0.6668710447486895,1.786413538503273
234.0,88.501,5.138,0.251,0.407,111769,0,13000,0.6815107456619555,1.636665844968398
234.25,93.432,4.262,0.25,0.431,111769,0,13000,0.7385766470084488,1.449740879989956
234.5,100.207,3.955,0.244,0.473,111769,0,13000,0.8169829503186277,1.374983129661427
234.75,100.874,3.81,0.239,0.525,111769,0,13000,0.8247020653456225,1.3376318138070813
235.0,99.104,3.956,0.229,0.513,111769,0,13000,0.8042180569531477,1.3752359415631352
235.25,97.328,4.345,0.232,0.518,111769,0,13000,0.7836646112440883,1.469028060210679
235.5,94.328,5.44,0.23,0.502,111769,0,13000,0.7489459529517581,1.6937808991014558
235.75,88.286,6.439,0.209,0.483,111769,0,13000,0.6790225751510051,1.8623748015910262
236.0,88.341,7.072,0.183,0.471,111769,0,13000,0.6796590838863644,1.956144739361492
236.25,94.498,7.623,0.162,0.481,111769,0,13000,0.7509133435883235,2.03117130482477
236.5,89.067,7.074,0.21,0.447,111769,0,13000,0.6880609991931083,1.9564275044096575
236.75,79.979,6.323,0.28,0.422,111769,0,13000,0.5828866103395428,1.8441953606029813
237.0,78.2,5.868,0.289,0.416,111769,0,13000,0.562298445972191,1.769515564437429
237.25,82.535,6.817,0.264,0.459,111769,0,13000,0.6124669072046081,1.9194209593005052
237.5,85.637,9.55,0.239,0.446,111769,0,13000,0.6483659998788776,2.2565422016125094
237.75,85.076,11.095,0.198,0.415,111769,0,13000,0.6418736107782117,2.406495457691046
238.0,71.118,11.737,0.108,0.364,111769,0,13000,0.48033926663009685,2.4627470971240992
238.25,76.052,11.739,0.0,0.333,111769,0,13000,0.5374398866348826,2.462917483757339
238.5,84.028,10.893,0.0,0.321,111769,0,13000,0.6297452261480911,2.3881212991206344
238.75,91.402,9.737,0.058,0.376,111769,0,13000,0.7150836882306387,2.2759340890064648
239.0,97.548,8.076,0.213,0.448,111769,0,13000,0.7862106461855258,2.0888979386865754
239.25,104.316,6.954,0.216,0.434,111769,0,13000,0.8645359392930227,1.9393184716059184
239.5,106.809,6.826,0.207,0.433,111769,0,13000,0.8933871443339491,1.9207403154702571
239.75,104.43,7.088,0.201,0.439,111769,0,13000,0.8658552483081313,1.958404624136999
240.0,101.43,7.359,0.196,0.452,111769,0,13000,0.8311365900158011,1.9959254128238213
240.25,100.282,9.043,0.196,0.469,111769,0,13000,0.817850916775936,2.2019920835854436
240.5,95.45,10.906,0.229,0.442,111769,0,13000,0.7619307311530896,2.389314013429912
240.75,85.147,11.113,0.247,0.413,111769,0,13000,0.6426952856911303,2.4081164940501307
241.0,73.621,11.979,0.271,0.383,111769,0,13000,0.5093062005319976,2.483155951543069
241.25,76.733,13.405,0.294,0.362,111769,0,13000,0.5453210220672416,2.5956285176779463
241.5,81.658,13.919,0.279,0.398,111769,0,13000,0.6023174860971503,2.633255531687422
241.75,81.1,13.161,0.27,0.409,111769,0,13000,0.5958598156547767,2.57725867067258
242.0,79.325,12.679,0.3,0.408,111769,0,13000,0.5753179428318148,2.539947870251234
242.25,87.315,12.446,0.292,0.408,111769,0,13000,0.6677853027503875,2.521400089617698
242.5,92.256,12.922,0.275,0.418,111769,0,13000,0.7249669329578554,2.558932059009688
242.75,91.699,13.671,0.264,0.44,111769,0,13000,0.7185208354015794,2.6152775324249733
243.0,86.256,14.737,0.275,0.436,111769,0,13000,0.655529616373195,2.6903620167950537
243.25,84.491,15.016,0.312,0.416,111769,0,13000,0.6351034724112073,2.709116965240299
243.5,88.198,15.019,0.315,0.413,111769,0,13000,0.67800416117443,2.7093167320465126
243.75,90.711,15.02,0.297,0.415,111769,0,13000,0.7070868239373053,2.7093833121147286
244.0,95.023,14.471,0.287,0.401,111769,0,13000,0.7569891087894812,2.6721473377928637
244.25,96.308,14.746,0.285,0.414,111769,0,13000,0.771860267424696,2.6909725377172355
244.5,96.352,15.027,0.274,0.416,111769,0,13000,0.7723694744129835,2.7098492485121906
244.75,96.407,15.603,0.257,0.419,111769,0,13000,0.7730059831483429,2.7474638443612305
245.0,92.211,15.316,0.256,0.42,111769,0,13000,0.7244461530834704,2.7288986865268225
245.25,92.86,15.034,0.273,0.429,111769,0,13000,0.7319569561607112,2.710314967914029
245.5,97.819,13.951,0.285,0.427,111769,0,13000,0.789346898317933,2.635551907080209
245.75,99.701,12.706,0.296,0.425,111769,0,13000,0.8111270699533214,2.5420751098737813
246.0,100.344,10.538,0.294,0.429,111769,0,13000,0.8185684357139774,2.354988720733313
246.25,101.007,8.578,0.261,0.421,111769,0,13000,0.8262412591965825,2.1492019518669165
246.5,102.895,7.526,0.241,0.416,111769,0,13000,0.8480908681485556,2.018365020897442
246.75,104.779,6.727,0.214,0.433,111769,0,13000,0.869894185556139,1.9061307655891158
247.0,103.629,6.856,0.199,0.454,111769,0,13000,0.8565853665440791,1.9251256398708443
247.25,100.622,7.253,0.2,0.434,111769,0,13000,0.8217856980490668,1.9814165551201566
247.5,94.588,7.673,0.195,0.424,111769,0,13000,0.7519549033370933,2.0377089764658898
247.75,90.996,7.966,0.186,0.422,111769,0,13000,0.7103850964750766,2.075183740093839
248.0,92.262,8.118,0.202,0.415,111769,0,13000,0.72503637027444,2.094085050246447
248.25,95.974,8.273,0.185,0.445,111769,0,13000,0.7679949234681499,2.112998408958675
248.5,95.419,8.121,0.191,0.454,111769,0,13000,0.7615719716840688,2.094454530674962
248.75,93.646,8.121,0.194,0.425,111769,0,13000,0.7410532446333017,2.094454530674962
249.0,93.7,7.679,0.181,0.42,111769,0,13000,0.7416781804825636,2.038490632600456
