DEPT,GR,ILD,DPHI,SitID,Pick,Formation
30.0,98.194,7.658,0.325,124831,0,13000
30.82,103.052,6.875,0.269,124831,0,13000
31.64,110.932,6.396,0.286,124831,0,13000
32.461,108.638,5.051,0.369,124831,0,13000
33.281,105.183,4.214,0.411,124831,0,13000
34.101,105.29,3.785,0.405,124831,0,13000
34.921,104.21,3.527,0.399,124831,0,13000
35.742,99.54,3.531,0.316,124831,0,13000
36.562,93.71,3.67,0.293,124831,0,13000
37.382,90.254,4.183,0.295,124831,0,13000
38.202,91.549,4.85,0.315,124831,0,13000
39.022,95.814,4.955,0.347,124831,0,13000
39.843,102.48,4.782,0.372,124831,0,13000
40.663,106.124,4.372,0.39,124831,0,13000
41.483,111.602,3.854,0.399,124831,0,13000
42.303,111.71,3.337,0.399,124831,0,13000
43.123,109.469,3.05,0.375,124831,0,13000
43.944,106.554,2.787,0.355,124831,0,13000
44.764,101.317,2.459,0.343,124831,0,13000
45.584,103.233,2.373,0.317,124831,0,13000
46.404,107.47,2.656,0.299,124831,0,13000
47.224,118.32,3.196,0.274,124831,0,13000
48.045,120.236,4.139,0.275,124831,0,13000
48.865,120.883,5.262,0.286,124831,0,13000
49.685,119.83,5.998,0.293,124831,0,13000
50.505,116.348,6.121,0.232,124831,0,13000
51.325,117.103,6.134,0.205,124831,0,13000
52.146,117.751,6.146,0.187,124831,0,13000
52.966,120.234,6.392,0.252,124831,0,13000
53.786,123.931,7.019,0.269,124831,0,13000
54.606,124.632,7.292,0.269,124831,0,13000
55.426,119.369,7.72,0.264,124831,0,13000
56.247,118.882,7.879,0.262,124831,0,13000
57.067,118.99,8.045,0.261,124831,0,13000
57.887,116.722,8.062,0.259,124831,0,13000
58.707,111.512,8.228,0.254,124831,0,13000
59.528,109.191,8.397,0.247,124831,0,13000
60.348,106.329,8.414,0.237,124831,0,13000
61.168,108.245,8.587,0.211,124831,0,13000
61.988,110.728,8.764,0.189,124831,0,13000
62.808,112.671,8.944,0.231,124831,0,13000
63.629,112.724,9.128,0.258,124831,0,13000
64.449,112.238,9.493,0.267,124831,1,13000
65.269,109.35,9.683,0.266,124831,0,13000
66.089,107.676,9.703,0.265,124831,0,13000
66.909,109.565,9.547,0.264,124831,0,13000
67.73,117.419,9.059,0.263,124831,0,13000
68.55,117.526,8.747,0.259,124831,0,13000
69.37,114.071,8.458,0.258,124831,0,13000
70.19,115.96,8.467,0.257,124831,0,13000
71.01,116.688,8.339,0.256,124831,0,13000
71.831,115.581,8.506,0.257,124831,0,13000
72.651,117.47,8.686,0.258,124831,0,13000
73.471,119.359,8.699,0.258,124831,0,13000
74.291,120.061,8.712,0.256,124831,0,13000
75.112,122.543,8.735,0.257,124831,0,13000
75.932,122.651,8.753,0.263,124831,0,13000
76.752,116.227,8.933,0.268,124831,0,13000
77.572,114.526,9.121,0.271,124831,0,13000
78.392,111.691,9.13,0.275,124831,0,13000
79.213,110.584,9.318,0.266,124831,0,13000
80.033,107.129,9.342,0.268,124831,0,13000
80.853,102.513,9.361,0.277,124831,0,13000
81.673,100.812,9.21,0.287,124831,0,13000
82.493,100.326,9.062,0.292,124831,0,13000
83.314,102.782,8.911,0.297,124831,0,13000
84.134,107.667,8.938,0.296,124831,0,13000
84.954,112.525,8.947,0.286,124831,0,13000
85.774,116.789,8.966,0.28,124831,0,13000
86.594,112.146,8.821,0.284,124831,0,13000
87.415,108.124,8.53,0.294,124831,0,13000
88.235,106.423,8.392,0.297,124831,0,13000
89.055,101.753,8.401,0.273,124831,0,13000
89.875,94.735,8.278,0.262,124831,0,13000
90.695,89.471,8.44,0.262,124831,0,13000
91.516,84.235,8.609,0.253,124831,0,13000
92.336,77.837,9.114,0.247,124831,0,13000
93.156,75.516,10.382,0.062,124831,0,13000
93.976,90.495,12.051,0.097,124831,0,13000
94.797,105.475,13.234,0.14,124831,0,13000
95.617,109.766,14.277,0.224,124831,0,13000
96.437,102.127,14.571,0.26,124831,0,13000
97.257,100.453,13.323,0.258,124831,0,13000
98.077,103.53,11.11,0.243,124831,0,13000
98.898,109.602,9.788,0.24,124831,0,13000
99.718,115.054,8.471,0.249,124831,0,13000
100.538,128.252,6.939,0.259,124831,0,13000
101.358,130.762,5.897,0.268,124831,0,13000
102.178,130.87,5.297,0.273,124831,0,13000
102.999,129.169,4.935,0.279,124831,0,13000
103.819,125.12,4.85,0.282,124831,0,13000
104.639,127.629,4.772,0.275,124831,0,13000
105.459,130.139,4.963,0.261,124831,0,13000
106.28,129.599,5.062,0.253,124831,0,13000
107.1,126.171,5.562,0.247,124831,0,13000
107.92,123.876,5.779,0.239,124831,0,13000
108.74,122.202,6.237,0.221,124831,0,13000
109.56,119.908,6.476,0.186,124831,0,13000
110.381,118.234,6.732,0.185,124831,0,13000
111.201,129.651,6.388,0.218,124831,0,13000
112.021,135.102,5.946,0.247,124831,0,13000
112.841,133.428,5.338,0.268,124831,0,13000
113.661,122.254,4.971,0.279,124831,0,13000
114.482,121.74,4.629,0.29,124831,0,13000
115.302,128.434,4.16,0.299,124831,0,13000
116.122,129.702,4.015,0.305,124831,0,13000
116.942,132.185,3.806,0.31,124831,0,13000
117.762,135.261,3.417,0.311,124831,0,13000
118.583,136.556,3.182,0.309,124831,0,13000
119.403,133.695,3.074,0.308,124831,0,13000
120.223,129.646,3.024,0.305,124831,0,13000
121.043,123.195,2.977,0.294,124831,0,13000
121.864,116.77,3.152,0.276,124831,0,13000
122.684,111.534,3.588,0.256,124831,0,13000
123.504,108.051,4.321,0.245,124831,0,13000
124.324,108.78,5.296,0.197,124831,0,13000
125.144,116.607,6.258,0.165,124831,0,13000
125.965,129.211,6.628,0.226,124831,0,13000
126.785,134.069,6.642,0.238,124831,0,13000
127.605,134.177,6.656,0.24,124831,0,13000
128.425,133.69,6.669,0.234,124831,0,13000
129.245,128.454,7.06,0.223,124831,0,13000
130.066,124.378,7.474,0.195,124831,0,13000
130.886,115.578,8.059,0.132,124831,0,13000
131.706,109.721,8.532,0.073,124831,0,13000
132.526,124.106,9.199,0.103,124831,0,13000
133.346,126.022,9.218,0.161,124831,0,13000
134.167,126.724,8.743,0.183,124831,0,13000
134.987,132.769,8.293,0.124,124831,0,13000
135.807,129.314,7.723,0.199,124831,0,13000
136.627,127.019,7.192,0.227,124831,0,13000
137.448,126.533,6.825,0.228,124831,0,13000
138.268,124.859,6.237,0.234,124831,0,13000
139.088,126.775,6.028,0.251,124831,0,13000
139.908,130.472,5.928,0.253,124831,0,13000
140.728,132.928,5.729,0.247,124831,0,13000
141.549,131.848,5.738,0.237,124831,0,13000
142.369,128.366,5.648,0.23,124831,0,13000
143.189,124.911,5.66,0.208,124831,0,13000
144.009,127.987,5.671,0.175,124831,0,13000
144.829,132.278,5.686,0.246,124831,0,13000
145.65,133.574,5.591,0.249,124831,0,13000
146.47,132.493,5.498,0.246,124831,0,13000
147.29,131.44,5.314,0.256,124831,0,13000
148.11,132.709,5.228,0.263,124831,0,13000
148.93,138.16,5.141,0.264,124831,0,13000
149.751,140.049,5.064,0.253,124831,0,13000
150.571,134.219,5.069,0.247,124831,0,13000
151.391,126.58,5.079,0.238,124831,0,13000
152.211,119.562,5.28,0.175,124831,0,13000
153.031,113.11,5.391,0.146,124831,0,13000
153.852,114.999,5.399,0.191,124831,0,13000
154.672,124.635,5.121,0.264,124831,0,13000
155.492,132.516,4.682,0.284,124831,0,13000
156.312,131.436,4.358,0.279,124831,0,13000
157.133,130.302,4.061,0.262,124831,0,13000
157.953,129.222,3.852,0.254,124831,0,13000
158.773,129.356,3.789,0.258,124831,0,13000
159.593,128.87,3.795,0.259,124831,0,13000
160.413,128.357,3.875,0.257,124831,0,13000
