DEPT,GR,ILD,DPHI,NPHI,SitID,Pick,Formation
175.0,122.47,3.255,0.237,0.503,112318,0,13000
175.3,126.8,3.45,0.243,0.496,112318,0,13000
175.6,136.13,3.519,0.259,0.487,112318,0,13000
175.9,137.953,3.521,0.241,0.491,112318,0,13000
176.2,139.787,3.523,0.241,0.552,112318,0,13000
176.5,130.999,3.46,0.255,0.525,112318,0,13000
176.8,137.828,3.397,0.26,0.508,112318,0,13000
177.1,132.785,3.336,0.263,0.546,112318,0,13000
177.4,132.112,3.404,0.264,0.565,112318,0,13000
177.7,135.198,3.406,0.261,0.555,112318,0,13000
178.0,115.157,3.475,0.262,0.529,112318,0,13000
178.3,126.978,3.476,0.271,0.551,112318,0,13000
178.6,130.695,3.479,0.28,0.572,112318,0,13000
178.9,123.153,3.482,0.278,0.574,112318,0,13000
179.2,129.98,3.485,0.273,0.585,112318,0,13000
179.5,130.563,3.422,0.269,0.583,112318,0,13000
179.8,117.398,3.36,0.27,0.638,112318,0,13000
180.1,124.843,3.237,0.272,0.648,112318,0,13000
180.4,117.311,3.179,0.272,0.602,112318,0,13000
180.7,124.138,3.121,0.273,0.613,112318,0,13000
181.0,129.721,3.007,0.282,0.601,112318,0,13000
181.3,121.554,2.897,0.29,0.598,112318,0,13000
181.6,134.004,2.791,0.282,0.609,112318,0,13000
181.9,135.838,2.741,0.275,0.588,112318,0,13000
182.2,122.046,2.64,0.275,0.567,112318,0,13000
182.5,128.253,2.593,0.272,0.594,112318,0,13000
182.8,129.453,2.546,0.271,0.585,112318,0,13000
183.1,128.789,2.548,0.264,0.59,112318,0,13000
183.4,128.12,2.55,0.259,0.58,112318,0,13000
183.7,120.581,2.601,0.257,0.599,112318,0,13000
184.0,114.914,2.704,0.259,0.548,112318,0,13000
184.3,133.613,2.706,0.262,0.546,112318,0,13000
184.6,121.074,2.657,0.259,0.602,112318,0,13000
184.9,115.406,2.56,0.245,0.59,112318,0,13000
185.2,119.738,2.562,0.236,0.608,112318,0,13000
185.5,117.81,2.664,0.244,0.603,112318,0,13000
185.8,129.024,2.717,0.239,0.535,112318,0,13000
186.1,122.107,2.879,0.239,0.51,112318,0,13000
186.4,132.056,2.936,0.241,0.513,112318,0,13000
186.7,129.512,3.053,0.24,0.538,112318,0,13000
187.0,130.091,3.114,0.24,0.507,112318,0,13000
187.3,131.302,3.176,0.239,0.487,112318,0,13000
187.6,131.871,3.302,0.238,0.508,112318,0,13000
187.9,124.966,3.499,0.239,0.522,112318,0,13000
188.2,123.67,3.637,0.241,0.483,112318,0,13000
188.5,121.755,3.781,0.238,0.482,112318,0,13000
188.8,116.715,3.931,0.237,0.508,112318,0,13000
189.1,124.171,4.087,0.238,0.503,112318,0,13000
189.4,117.254,3.938,0.24,0.472,112318,0,13000
189.7,122.208,3.866,0.242,0.51,112318,0,13000
190.0,129.039,3.518,0.234,0.54,112318,0,13000
190.3,137.114,3.39,0.221,0.531,112318,0,13000
190.6,130.196,3.393,0.205,0.544,112318,0,13000
190.9,134.53,3.461,0.197,0.528,112318,0,13000
191.2,123.24,3.809,0.174,0.454,112318,0,13000
191.5,99.452,4.524,0.191,0.421,112318,0,13000
191.8,76.914,5.477,0.209,0.422,112318,0,13000
192.1,108.739,6.144,0.219,0.458,112318,0,13000
192.4,119.941,6.149,0.227,0.456,112318,0,13000
192.7,105.524,5.813,0.238,0.443,112318,0,13000
193.0,105.481,5.29,0.235,0.475,112318,0,13000
193.3,115.438,4.905,0.232,0.481,112318,0,13000
193.6,124.14,4.549,0.232,0.475,112318,0,13000
193.9,128.472,4.3,0.235,0.461,112318,0,13000
194.2,123.43,4.142,0.24,0.445,112318,0,13000
194.5,100.89,4.307,0.236,0.418,112318,0,13000
194.8,115.219,4.741,0.231,0.46,112318,0,13000
195.1,121.424,5.319,0.233,0.46,112318,0,13000
195.4,127.003,6.082,0.244,0.429,112318,0,13000
195.7,115.089,6.568,0.268,0.433,112318,0,13000
196.0,114.412,6.959,0.278,0.432,112318,0,13000
196.3,118.123,7.515,0.274,0.4,112318,0,13000
196.6,114.957,8.759,0.272,0.391,112318,0,13000
196.9,94.294,10.016,0.277,0.381,112318,0,13000
197.2,87.371,11.023,0.273,0.386,112318,0,13000
197.5,95.455,13.601,0.264,0.4,112318,0,13000
197.8,104.162,15.261,0.272,0.384,112318,0,13000
198.1,98.489,15.273,0.266,0.408,112318,0,13000
198.4,105.946,14.714,0.262,0.42,112318,0,13000
198.7,121.517,14.445,0.264,0.413,112318,0,13000
199.0,126.476,14.459,0.265,0.403,112318,0,13000
199.3,133.935,14.195,0.251,0.393,112318,0,13000
199.6,134.511,13.677,0.238,0.431,112318,0,13000
199.9,138.846,13.176,0.234,0.442,112318,0,13000
200.2,137.551,12.695,0.23,0.428,112318,0,13000
200.5,143.13,12.231,0.219,0.418,112318,0,13000
200.8,144.337,11.561,0.212,0.427,112318,0,13000
201.1,134.924,10.721,0.234,0.399,112318,0,13000
201.4,126.129,10.528,0.251,0.42,112318,0,13000
201.7,104.845,10.947,0.253,0.42,112318,0,13000
202.0,95.427,11.822,0.257,0.414,112318,0,13000
202.3,104.132,13.262,0.262,0.444,112318,0,13000
202.6,109.711,13.785,0.265,0.42,112318,0,13000
202.9,110.292,14.609,0.269,0.425,112318,0,13000
203.2,99.001,14.901,0.277,0.414,112318,0,13000
203.5,87.697,14.633,0.275,0.391,112318,0,13000
203.8,92.667,15.21,0.266,0.392,112318,0,13000
204.1,98.246,16.427,0.259,0.383,112318,0,13000
204.4,87.58,17.408,0.265,0.384,112318,0,13000
204.7,79.412,16.771,0.275,0.401,112318,0,13000
205.0,84.99,15.555,0.275,0.401,112318,0,13000
205.3,79.953,14.704,0.274,0.415,112318,0,13000
205.6,86.781,14.168,0.277,0.396,112318,0,13000
205.9,96.733,14.451,0.281,0.404,112318,0,13000
206.2,100.442,14.739,0.294,0.394,112318,0,13000
206.5,82.274,15.616,0.301,0.392,112318,0,13000
206.8,90.978,16.547,0.306,0.397,112318,0,13000
207.1,92.809,17.87,0.307,0.396,112318,0,13000
207.4,99.016,18.577,0.304,0.396,112318,0,13000
207.7,103.968,18.95,0.297,0.407,112318,0,13000
208.0,112.053,18.608,0.289,0.422,112318,0,13000
208.3,112.631,17.59,0.286,0.427,112318,0,13000
208.6,89.47,17.6,0.289,0.42,112318,0,13000
208.9,93.798,16.64,0.292,0.412,112318,0,13000
209.2,100.004,16.34,0.295,0.411,112318,0,13000
209.5,104.961,16.664,0.298,0.397,112318,0,13000
209.8,108.666,17.327,0.293,0.417,112318,0,13000
210.1,109.863,17.015,0.288,0.43,112318,0,13000
210.4,109.204,17.357,0.284,0.424,112318,0,13000
210.7,114.781,17.039,0.275,0.425,112318,0,13000
211.0,124.72,16.105,0.27,0.44,112318,0,13000
211.3,124.061,14.939,0.302,0.454,112318,0,13000
211.6,127.15,14.121,0.335,0.447,112318,0,13000
211.9,112.729,13.867,0.391,0.448,112318,0,13000
212.2,120.189,13.616,0.367,0.439,112318,0,13000
212.5,129.515,13.628,0.283,0.401,112318,0,13000
212.8,87.61,13.897,0.293,0.423,112318,0,13000
213.1,78.189,15.012,0.318,0.4,112318,0,13000
213.4,65.65,15.605,0.326,0.397,112318,0,13000
213.7,59.987,16.534,0.327,0.366,112318,0,13000
214.0,75.564,18.197,0.323,0.38,112318,0,13000
214.3,80.52,20.031,0.323,0.4,112318,0,13000
214.6,85.468,20.045,0.321,0.41,112318,0,13000
214.9,83.557,18.955,0.318,0.419,112318,0,13000
215.2,81.627,18.258,0.316,0.408,112318,0,13000
215.5,86.59,17.928,0.317,0.419,112318,0,13000
215.8,77.175,17.605,0.317,0.415,112318,0,13000
216.1,87.13,17.619,0.311,0.402,112318,0,13000
216.4,92.709,16.973,0.309,0.404,112318,0,13000
216.7,90.785,16.665,0.293,0.405,112318,0,13000
217.0,93.248,16.058,0.28,0.406,112318,0,13000
217.3,98.205,15.467,0.257,0.394,112318,0,13000
217.6,98.785,14.074,0.247,0.384,112318,0,13000
217.9,106.862,13.055,0.253,0.378,112318,0,13000
218.2,98.698,12.107,0.257,0.366,112318,0,13000
218.5,102.4,11.443,0.255,0.358,112318,0,13000
218.8,105.482,10.816,0.26,0.359,112318,0,13000
219.1,89.191,10.826,0.266,0.36,112318,0,13000
219.4,82.903,11.691,0.277,0.372,112318,0,13000
219.7,60.363,13.368,0.286,0.351,112318,0,13000
220.0,67.819,15.579,0.281,0.357,112318,0,13000
220.3,84.02,17.478,0.269,0.368,112318,0,13000
220.6,80.854,17.163,0.28,0.381,112318,0,13000
220.9,89.555,15.916,0.268,0.375,112318,0,13000
221.2,97.011,14.485,0.197,0.386,112318,0,13000
221.5,98.844,14.774,0.227,0.399,112318,0,13000
221.8,87.553,15.358,0.268,0.431,112318,0,13000
222.1,95.006,16.906,0.287,0.431,112318,0,13000
222.4,108.086,18.609,0.289,0.429,112318,0,13000
222.7,94.914,19.72,0.293,0.419,112318,0,13000
223.0,88.004,18.999,0.291,0.399,112318,0,13000
223.3,85.457,18.3,0.283,0.38,112318,0,13000
223.6,97.914,16.34,0.262,0.404,112318,0,13000
223.9,113.49,13.263,0.239,0.428,112318,0,13000
224.201,147.811,9.604,0.206,0.448,112318,0,13000
224.501,150.89,7.649,0.198,0.449,112318,0,13000
224.801,138.351,6.092,0.195,0.441,112318,0,13000
225.101,142.682,5.543,0.205,0.456,112318,0,13000
225.401,149.511,5.341,0.225,0.457,112318,0,13000
