DEPT,GR,ILD,DPHI,SitID,Pick,Formation
225.0,107.492,3.202,0.265,109846,0,13000
225.25,106.282,3.141,0.261,109846,0,13000
225.5,101.428,3.082,0.25,109846,0,13000
225.75,100.825,3.081,0.259,109846,0,13000
226.0,101.437,3.022,0.268,109846,0,13000
226.25,106.298,2.965,0.272,109846,0,13000
226.5,111.77,2.909,0.275,109846,0,13000
226.75,112.38,2.963,0.264,109846,0,13000
227.0,110.563,3.018,0.259,109846,0,13000
227.25,108.745,2.961,0.259,109846,0,13000
227.5,109.964,2.905,0.258,109846,0,13000
227.75,111.183,2.904,0.257,109846,0,13000
228.0,111.188,2.903,0.258,109846,0,13000
228.25,109.978,2.957,0.266,109846,0,13000
228.5,109.981,3.012,0.276,109846,0,13000
228.75,109.379,3.126,0.27,109846,0,13000
229.0,108.168,3.184,0.263,109846,0,13000
229.25,109.388,3.066,0.267,109846,0,13000
229.5,110.608,3.008,0.264,109846,0,13000
229.75,110.61,2.95,0.258,109846,0,13000
230.0,110.008,3.005,0.259,109846,0,13000
230.25,106.368,3.061,0.261,109846,0,13000
230.5,110.017,3.299,0.264,109846,0,13000
230.75,108.807,3.622,0.265,109846,0,13000
231.0,106.989,3.69,0.271,109846,0,13000
231.25,103.957,3.62,0.28,109846,0,13000
231.5,103.353,3.551,0.276,109846,0,13000
231.75,101.536,3.419,0.272,109846,0,13000
232.0,100.325,3.292,0.275,109846,0,13000
232.25,103.366,3.053,0.289,109846,0,13000
232.5,100.942,2.939,0.284,109846,0,13000
232.75,96.087,2.884,0.286,109846,0,13000
233.0,93.664,2.776,0.292,109846,0,13000
233.25,93.667,2.623,0.287,109846,0,13000
233.5,94.885,2.574,0.289,109846,0,13000
233.75,97.32,2.525,0.297,109846,0,13000
234.0,97.931,2.572,0.302,109846,0,13000
234.25,96.114,2.62,0.292,109846,0,13000
234.5,94.904,2.668,0.288,109846,0,13000
234.75,93.694,2.77,0.289,109846,0,13000
235.0,93.697,2.769,0.294,109846,0,13000
235.25,91.879,2.874,0.297,109846,0,13000
235.5,95.529,2.873,0.289,109846,0,13000
235.75,97.353,2.872,0.281,109846,0,13000
236.0,99.788,2.871,0.268,109846,0,13000
236.25,99.792,2.87,0.271,109846,0,13000
236.5,96.153,2.869,0.275,109846,0,13000
236.75,91.905,2.922,0.272,109846,0,13000
237.0,90.088,2.976,0.266,109846,0,13000
237.25,93.736,3.207,0.259,109846,0,13000
237.5,97.384,3.206,0.26,109846,0,13000
237.75,91.316,3.205,0.257,109846,0,13000
238.0,90.713,3.265,0.263,109846,0,13000
238.25,93.146,3.388,0.273,109846,0,13000
238.5,93.15,3.387,0.254,109846,0,13000
238.75,94.369,3.45,0.23,109846,0,13000
239.0,96.196,3.449,0.228,109846,0,13000
239.25,96.807,3.448,0.238,109846,0,13000
239.5,96.205,3.446,0.245,109846,0,13000
239.75,97.424,3.577,0.251,109846,0,13000
240.0,101.071,3.644,0.266,109846,0,13000
240.25,102.29,3.643,0.259,109846,0,13000
240.5,101.08,3.641,0.251,109846,0,13000
240.75,101.692,3.572,0.25,109846,0,13000
241.0,107.769,3.439,0.244,109846,0,13000
241.25,103.522,3.503,0.233,109846,0,13000
241.5,98.668,3.705,0.223,109846,0,13000
241.75,97.458,3.704,0.219,109846,0,13000
242.0,97.463,3.634,0.23,109846,0,13000
242.25,103.539,3.565,0.222,109846,0,13000
242.5,105.365,3.497,0.219,109846,0,13000
242.75,104.763,3.496,0.218,109846,0,13000
243.0,101.125,3.495,0.218,109846,0,13000
243.25,99.306,3.429,0.232,109846,0,13000
243.5,95.667,3.492,0.236,109846,0,13000
243.75,95.671,3.557,0.238,109846,0,13000
244.0,98.105,3.692,0.235,109846,0,13000
