Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
200.0,121476,200,5,0.0,1.0,0.744,0.094,  0.4380,0,6000
200.25,121476,200,5,0.0,1.0,0.758,0.092,  0.4370,0,6000
200.5,121476,200,5,0.0,1.0,0.751,0.094,  0.4370,0,6000
200.75,121476,200,5,0.0,1.0,0.712,0.084,  0.4370,0,6000
201.0,121476,201,4,0.0,1.0,0.634,0.073,  0.4370,0,6000
201.25,121476,201,4,0.0,1.0,0.691,0.056,  0.4370,0,6000
201.5,121476,201,5,0.0,1.0,0.787,0.051,  0.4370,0,6000
201.75,121476,201,5,0.0,1.0,0.748,0.07,  0.4360,0,6000
202.0,121476,202,4,0.0,1.0,0.624,0.044,  0.4360,0,6000
202.25,121476,202,4,0.0,1.0,0.521,0.0,  0.4360,0,6000
202.5,121476,202,3,0.0,1.0,0.426,0.0,  0.4360,0,6000
202.75,121476,202,3,0.0,1.0,0.422,0.032,  0.4360,0,6000
203.0,121476,203,2,0.0,1.0,0.497,0.094,  0.4350,0,6000
203.25,121476,203,4,0.0,1.0,0.646,0.124,  0.4350,0,6000
203.5,121476,203,4,0.0,1.0,0.596,0.118,  0.4350,0,6000
203.75,121476,203,4,0.0,1.0,0.568,0.124,  0.4350,0,6000
204.0,121476,204,4,0.0,1.0,0.643,0.113,  0.4350,0,6000
204.25,121476,204,4,0.0,1.0,0.519,0.091,  0.4350,0,6000
204.5,121476,204,2,0.0,1.0,0.49,0.044,  0.4340,0,6000
204.75,121476,204,3,0.0,1.0,0.462,0.017,  0.4340,0,6000
205.0,121476,205,3,0.0,1.0,0.395,0.041,  0.4340,0,6000
205.25,121476,205,2,-1.0,1.0,0.334,0.144,  0.4340,0,6000
205.5,121476,205,2,0.005,0.938,0.356,0.167,  0.4340,0,6000
205.75,121476,205,2,0.0,1.0,0.459,0.148,  0.4340,0,6000
206.0,121476,206,4,0.0,1.0,0.53,0.121,  0.4330,0,6000
206.25,121476,206,4,0.0,1.0,0.583,0.093,  0.4330,0,6000
206.5,121476,206,4,0.0,1.0,0.509,0.098,  0.4330,0,6000
206.75,121476,206,2,0.0,1.0,0.438,0.118,  0.4330,0,6000
207.0,121476,207,4,0.0,1.0,0.587,0.055,  0.4330,0,6000
207.25,121476,207,4,0.0,1.0,0.509,0.0,  0.4330,0,6000
207.5,121476,207,2,0.0,1.0,0.445,0.082,  0.4320,0,6000
207.75,121476,207,4,0.0,1.0,0.563,0.1,  0.4320,0,6000
208.0,121476,208,4,0.0,1.0,0.655,0.11,  0.4320,0,6000
208.25,121476,208,4,0.0,1.0,0.62,0.108,  0.4320,0,6000
208.5,121476,208,4,0.0,1.0,0.648,0.1,  0.4320,0,6000
208.75,121476,208,5,0.0,1.0,0.727,0.092,  0.4320,0,6000
209.0,121476,209,4,0.0,1.0,0.67,0.108,  0.4310,0,6000
209.25,121476,209,4,0.0,1.0,0.674,0.04,  0.4310,0,6000
209.5,121476,209,2,0.0,1.0,0.471,0.041,  0.4310,0,6000
209.75,121476,209,4,0.0,1.0,0.56,0.09,  0.4310,0,6000
210.0,121476,210,4,0.0,1.0,0.603,0.077,  0.4310,0,6000
210.25,121476,210,4,0.0,1.0,0.635,0.085,  0.4300,0,6000
210.5,121476,210,5,0.0,1.0,0.713,0.078,  0.4300,0,6000
210.75,121476,210,5,0.0,1.0,0.717,0.064,  0.4300,0,6000
211.0,121476,211,4,0.0,1.0,0.664,0.075,  0.4300,0,6000
211.25,121476,211,5,0.0,1.0,0.756,0.073,  0.4300,0,6000
211.5,121476,211,4,0.0,1.0,0.678,0.07,  0.4300,0,6000
211.75,121476,211,4,0.0,1.0,0.678,0.062,  0.4290,0,6000
212.0,121476,212,5,0.0,1.0,0.834,0.022,  0.4290,0,6000
212.25,121476,212,4,0.0,1.0,0.558,0.083,  0.4290,0,6000
212.5,121476,212,4,0.0,1.0,0.504,0.113,  0.4290,0,6000
212.75,121476,212,5,0.0,1.0,0.721,0.072,  0.4290,0,6000
213.0,121476,213,5,0.0,1.0,0.732,0.036,  0.4290,0,6000
213.25,121476,213,4,0.0,1.0,0.654,0.068,  0.4280,0,6000
213.5,121476,213,4,0.0,1.0,0.665,0.093,  0.4280,0,6000
213.75,121476,213,5,0.0,1.0,0.75,0.083,  0.4280,0,6000
214.0,121476,214,5,0.0,1.0,0.867,0.05,  0.4280,0,6000
214.25,121476,214,5,0.0,1.0,0.86,0.053,  0.4280,0,6000
214.5,121476,214,5,0.0,1.0,0.867,0.05,  0.4280,0,6000
214.75,121476,214,5,0.0,1.0,0.701,0.082,  0.4270,0,6000
215.0,121476,215,5,0.0,1.0,0.765,0.059,  0.4270,0,6000
215.25,121476,215,5,0.0,1.0,0.715,0.035,  0.4270,0,6000
215.5,121476,215,4,0.0,1.0,0.641,0.061,  0.4270,0,6000
215.75,121476,215,5,0.0,1.0,0.797,0.065,  0.4270,0,6000
216.0,121476,216,5,0.0,1.0,0.875,0.047,  0.4270,0,6000
216.25,121476,216,5,0.0,1.0,0.74,0.099,  0.4260,0,6000
216.5,121476,216,4,-1.0,1.0,0.549,0.171,  0.4260,1,6000
216.75,121476,216,1,-1.018,0.85,0.201,0.258,  0.4260,0,6000
217.0,121476,217,1,-1.046,0.671,0.0,0.297,  0.4260,0,6000
217.25,121476,217,1,-1.05,0.626,0.0,0.288,  0.4260,0,6000
217.5,121476,217,1,-1.067,0.506,0.0,0.289,  0.4260,0,6000
217.75,121476,217,1,-1.082,0.391,0.0,0.289,  0.4250,0,6000
218.0,121476,218,1,-1.084,0.364,0.0,0.286,  0.4250,0,6000
218.25,121476,218,1,-1.086,0.355,0.0,0.286,  0.4250,0,6000
218.5,121476,218,1,-1.091,0.342,0.0,0.294,  0.4250,0,6000
218.75,121476,218,1,-1.096,0.33,0.0,0.305,  0.4250,0,6000
219.0,121476,219,1,-1.094,0.334,0.0,0.302,  0.4250,0,6000
219.25,121476,219,1,-1.095,0.332,0.0,0.301,  0.4240,0,6000
219.5,121476,219,1,-1.1,0.318,0.0,0.311,  0.4240,0,6000
219.75,121476,219,1,-1.103,0.311,0.0,0.315,  0.4240,0,6000
220.0,121476,220,1,-1.106,0.304,0.003,0.319,  0.4240,0,6000
220.25,121476,220,1,-1.106,0.304,0.011,0.319,  0.4240,0,6000
220.5,121476,220,1,-1.108,0.3,0.0,0.323,  0.4240,0,6000
220.75,121476,220,1,-1.102,0.313,0.043,0.311,  0.4230,0,6000
221.0,121476,221,1,-1.094,0.328,0.146,0.296,  0.4230,0,6000
221.25,121476,221,1,-1.1,0.316,0.086,0.307,  0.4230,0,6000
221.5,121476,221,1,-1.086,0.347,0.214,0.28,  0.4230,0,6000
221.75,121476,221,1,-1.086,0.35,0.238,0.279,  0.4230,0,6000
222.0,121476,222,1,-1.095,0.329,0.16,0.298,  0.4230,0,6000
222.25,121476,222,1,-1.102,0.319,0.1,0.312,  0.4220,0,6000
222.5,121476,222,1,-1.104,0.316,0.097,0.316,  0.4220,0,6000
222.75,121476,222,1,-1.105,0.314,0.093,0.318,  0.4220,0,6000
223.0,121476,223,1,-1.101,0.322,0.093,0.311,  0.4220,0,6000
223.25,121476,223,1,-1.097,0.33,0.118,0.303,  0.4220,0,6000
223.5,121476,223,1,-1.095,0.335,0.122,0.3,  0.4220,0,6000
223.75,121476,223,1,-1.104,0.317,0.076,0.317,  0.4220,0,6000
224.0,121476,224,1,-1.108,0.31,0.044,0.326,  0.4210,0,6000
224.25,121476,224,1,0.107,0.335,0.076,0.332,  0.4210,0,6000
224.5,121476,224,1,0.11,0.336,0.073,0.34,  0.4210,0,6000
224.75,121476,224,1,0.096,0.369,0.087,0.318,  0.4210,0,6000
225.0,121476,225,1,0.084,0.393,0.069,0.294,  0.4210,0,6000
225.25,121476,225,1,0.079,0.402,0.087,0.282,  0.4210,0,6000
225.5,121476,225,1,0.075,0.411,0.098,0.274,  0.4200,0,6000
