Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
140.2,120249,140,5,0.0,1.0,1.0,0.0,  0.5140,0,6000
140.45,120249,140,5,0.0,1.0,0.905,0.013,  0.5140,0,6000
140.7,120249,140,5,0.0,1.0,0.901,0.003,  0.5130,0,6000
140.95,120249,140,5,0.0,1.0,0.929,0.0,  0.5130,0,6000
141.2,120249,141,5,0.0,1.0,1.0,0.0,  0.5130,0,6000
141.45,120249,141,5,0.0,1.0,1.0,0.0,  0.5130,0,6000
141.7,120249,141,5,0.0,1.0,0.99,0.004,  0.5120,0,6000
141.95,120249,141,5,0.0,1.0,0.936,0.003,  0.5120,0,6000
142.2,120249,142,5,0.0,1.0,0.854,0.05,  0.5120,0,6000
142.45,120249,142,5,0.0,1.0,0.754,0.004,  0.5110,0,6000
142.7,120249,142,5,0.0,1.0,0.704,0.0,  0.5110,0,6000
142.95,120249,142,5,0.0,1.0,0.829,0.0,  0.5110,0,6000
143.2,120249,143,5,0.0,1.0,0.925,0.02,  0.5110,0,6000
143.45,120249,143,5,0.0,1.0,0.94,0.023,  0.5100,0,6000
143.7,120249,143,5,0.0,1.0,0.959,0.0,  0.5100,0,6000
143.95,120249,143,5,0.0,1.0,1.0,0.0,  0.5100,0,6000
144.2,120249,144,5,0.0,1.0,0.973,0.0,  0.5100,0,6000
144.45,120249,144,5,0.0,1.0,0.915,0.0,  0.5090,0,6000
144.7,120249,144,5,0.0,1.0,0.915,0.004,  0.5090,0,6000
144.95,120249,144,5,0.0,1.0,0.92,0.012,  0.5090,0,6000
145.2,120249,145,5,0.0,1.0,0.916,0.021,  0.5090,0,6000
145.45,120249,145,5,0.0,1.0,0.903,0.01,  0.5080,0,6000
145.7,120249,145,5,0.0,1.0,0.89,0.0,  0.5080,0,6000
145.95,120249,145,5,0.0,1.0,0.891,0.012,  0.5080,0,6000
146.2,120249,146,5,0.0,1.0,0.896,0.028,  0.5080,0,6000
146.45,120249,146,5,0.0,1.0,0.901,0.038,  0.5070,0,6000
146.7,120249,146,5,0.0,1.0,0.906,0.036,  0.5070,0,6000
146.95,120249,146,5,0.0,1.0,0.852,0.045,  0.5070,0,6000
147.2,120249,147,4,0.0,1.0,0.697,0.085,  0.5070,0,6000
147.45,120249,147,4,0.0,1.0,0.542,0.17,  0.5060,0,6000
147.7,120249,147,2,0.0,1.0,0.405,0.211,  0.5060,1,6000
147.95,120249,147,1,0.0,1.0,0.227,0.276,  0.5060,0,6000
148.2,120249,148,1,0.029,0.817,0.086,0.325,  0.5060,0,6000
148.45,120249,148,1,0.06,0.663,0.013,0.358,  0.5050,0,6000
148.7,120249,148,1,0.064,0.625,0.046,0.35,  0.5050,0,6000
148.95,120249,148,1,0.065,0.617,0.097,0.343,  0.5050,0,6000
149.2,120249,149,1,0.068,0.588,0.116,0.336,  0.5050,0,6000
149.45,120249,149,1,0.066,0.588,0.139,0.327,  0.5040,0,6000
149.7,120249,149,1,0.043,0.7,0.186,0.297,  0.5040,0,6000
149.95,120249,149,1,0.049,0.681,0.168,0.316,  0.5040,0,6000
150.2,120249,150,1,0.054,0.662,0.141,0.326,  0.5040,0,6000
150.45,120249,150,1,0.045,0.699,0.183,0.31,  0.5030,0,6000
150.7,120249,150,1,0.038,0.737,0.165,0.297,  0.5030,0,6000
150.95,120249,150,1,0.052,0.669,0.129,0.325,  0.5030,0,6000
151.2,120249,151,1,0.064,0.617,0.102,0.341,  0.5030,0,6000
151.45,120249,151,1,0.069,0.59,0.098,0.343,  0.5020,0,6000
151.7,120249,151,1,0.067,0.59,0.126,0.332,  0.5020,0,6000
151.95,120249,151,1,0.073,0.568,0.1,0.342,  0.5020,0,6000
152.2,120249,152,1,0.068,0.591,0.114,0.337,  0.5020,0,6000
152.45,120249,152,1,0.065,0.598,0.128,0.331,  0.5010,0,6000
152.7,120249,152,1,0.086,0.518,0.051,0.361,  0.5010,0,6000
152.95,120249,152,1,0.104,0.437,0.024,0.371,  0.5010,0,6000
153.2,120249,153,1,0.1,0.396,0.052,0.338,  0.5010,0,6000
153.45,120249,153,1,0.071,0.44,0.153,0.271,  0.5000,0,6000
153.7,120249,153,1,0.054,0.461,0.282,0.219,  0.5000,0,6000
153.95,120249,153,4,0.012,0.829,0.512,0.156,  0.5000,0,6000
154.2,120249,154,4,0.0,1.0,0.654,0.131,  0.5000,0,6000
154.45,120249,154,5,0.0,1.0,0.801,0.076,  0.4990,0,6000
154.7,120249,154,5,0.0,1.0,0.902,0.037,  0.4990,0,6000
154.95,120249,154,5,0.0,1.0,0.908,0.035,  0.4990,0,6000
155.2,120249,155,5,0.0,1.0,0.876,0.047,  0.4990,0,6000
155.45,120249,155,5,0.0,1.0,0.808,0.073,  0.4990,0,6000
155.7,120249,155,5,0.0,1.0,0.703,0.096,  0.4980,0,6000
155.95,120249,155,4,0.0,1.0,0.571,0.133,  0.4980,0,6000
156.2,120249,156,2,0.0,1.0,0.412,0.169,  0.4980,0,6000
156.45,120249,156,2,0.0,1.0,0.307,0.263,  0.4980,0,6000
156.7,120249,156,1,0.012,0.909,0.266,0.279,  0.4970,0,6000
156.95,120249,156,1,0.031,0.761,0.285,0.272,  0.4970,0,6000
157.2,120249,157,1,0.046,0.665,0.245,0.287,  0.4970,0,6000
157.45,120249,157,1,0.074,0.506,0.186,0.309,  0.4970,0,6000
157.7,120249,157,1,0.092,0.446,0.113,0.337,  0.4960,0,6000
157.95,120249,157,1,0.112,0.398,0.022,0.372,  0.4960,0,6000
158.2,120249,158,1,0.118,0.379,0.0,0.38,  0.4960,0,6000
158.45,120249,158,1,0.121,0.366,0.0,0.38,  0.4960,0,6000
158.7,120249,158,1,0.124,0.347,0.0,0.38,  0.4950,0,6000
158.95,120249,158,1,0.111,0.37,0.061,0.357,  0.4950,0,6000
159.2,120249,159,1,0.078,0.474,0.167,0.307,  0.4950,0,6000
159.45,120249,159,1,0.046,0.652,0.255,0.277,  0.4950,0,6000
159.7,120249,159,1,0.048,0.655,0.196,0.293,  0.4940,0,6000
159.95,120249,159,1,0.081,0.545,0.059,0.358,  0.4940,0,6000
160.2,120249,160,1,0.053,0.651,0.183,0.31,  0.4940,0,6000
160.45,120249,160,1,0.063,0.615,0.124,0.333,  0.4940,0,6000
160.7,120249,160,1,0.064,0.612,0.114,0.337,  0.4930,0,6000
160.95,120249,160,1,0.066,0.606,0.11,0.338,  0.4930,0,6000
161.2,120249,161,1,0.073,0.573,0.088,0.346,  0.4930,0,6000
161.45,120249,161,1,0.083,0.528,0.067,0.355,  0.4930,0,6000
161.7,120249,161,1,0.088,0.506,0.06,0.357,  0.4930,0,6000
161.95,120249,161,1,0.083,0.52,0.083,0.349,  0.4920,0,6000
162.2,120249,162,1,0.093,0.464,0.079,0.35,  0.4920,0,6000
162.45,120249,162,1,0.11,0.41,0.02,0.372,  0.4920,0,6000
162.7,120249,162,1,0.127,0.331,0.0,0.38,  0.4920,0,6000
162.95,120249,162,1,0.15,0.209,0.0,0.38,  0.4910,0,6000
163.2,120249,163,1,0.154,0.17,0.0,0.373,  0.4910,0,6000
163.45,120249,163,1,0.152,0.171,0.0,0.37,  0.4910,0,6000
163.7,120249,163,1,0.154,0.171,0.004,0.373,  0.4910,0,6000
163.95,120249,163,1,0.144,0.185,0.038,0.357,  0.4900,0,6000
164.2,120249,164,1,0.135,0.228,0.061,0.353,  0.4900,0,6000
164.45,120249,164,1,0.121,0.266,0.106,0.336,  0.4900,0,6000
164.7,120249,164,1,0.117,0.28,0.103,0.333,  0.4900,0,6000
164.95,120249,164,1,0.118,0.255,0.118,0.325,  0.4890,0,6000
165.2,120249,165,1,0.127,0.235,0.093,0.338,  0.4890,0,6000
165.45,120249,165,1,0.13,0.227,0.089,0.342,  0.4890,0,6000
165.7,120249,165,1,0.128,0.234,0.108,0.339,  0.4890,0,6000
165.95,120249,165,1,0.123,0.247,0.127,0.332,  0.4890,0,6000
166.2,120249,166,1,0.129,0.242,0.094,0.344,  0.4880,0,6000
166.45,120249,166,1,0.131,0.243,0.076,0.351,  0.4880,0,6000
166.7,120249,166,1,0.135,0.242,0.058,0.358,  0.4880,0,6000
166.95,120249,166,1,0.142,0.226,0.033,0.368,  0.4880,0,6000
167.2,120249,167,1,0.149,0.209,0.007,0.377,  0.4870,0,6000
167.45,120249,167,1,0.145,0.21,0.03,0.369,  0.4870,0,6000
167.7,120249,167,1,0.135,0.233,0.068,0.354,  0.4870,0,6000
167.95,120249,167,1,0.12,0.295,0.09,0.346,  0.4870,0,6000
168.2,120249,168,1,0.112,0.339,0.098,0.343,  0.4860,0,6000
168.45,120249,168,1,0.107,0.349,0.121,0.334,  0.4860,0,6000
168.7,120249,168,1,0.102,0.355,0.148,0.324,  0.4860,0,6000
168.95,120249,168,1,0.089,0.403,0.182,0.307,  0.4860,0,6000
169.2,120249,169,1,0.058,0.527,0.275,0.258,  0.4850,0,6000
169.45,120249,169,2,0.023,0.738,0.361,0.195,  0.4850,0,6000
169.7,120249,169,2,0.02,0.764,0.402,0.186,  0.4850,0,6000
169.95,120249,169,1,0.061,0.509,0.265,0.26,  0.4850,0,6000
170.2,120249,170,1,0.094,0.393,0.154,0.318,  0.4850,0,6000
170.45,120249,170,1,0.094,0.382,0.132,0.313,  0.4840,0,6000
170.7,120249,170,1,0.113,0.319,0.081,0.337,  0.4840,0,6000
170.95,120249,170,1,0.129,0.262,0.07,0.353,  0.4840,0,6000
171.2,120249,171,1,0.123,0.274,0.097,0.343,  0.4840,0,6000
171.45,120249,171,1,0.114,0.296,0.119,0.331,  0.4830,0,6000
171.7,120249,171,1,0.109,0.319,0.135,0.326,  0.4830,0,6000
171.95,120249,171,1,0.098,0.348,0.18,0.309,  0.4830,0,6000
172.2,120249,172,1,0.104,0.329,0.158,0.318,  0.4830,0,6000
172.45,120249,172,1,0.112,0.303,0.136,0.328,  0.4830,0,6000
172.7,120249,172,1,0.116,0.288,0.129,0.331,  0.4820,0,6000
172.95,120249,172,1,0.118,0.279,0.126,0.332,  0.4820,0,6000
173.2,120249,173,1,0.122,0.271,0.104,0.34,  0.4820,0,6000
173.45,120249,173,1,0.127,0.26,0.086,0.347,  0.4820,0,6000
173.7,120249,173,1,0.127,0.255,0.094,0.344,  0.4810,0,6000
173.95,120249,173,1,0.125,0.254,0.106,0.34,  0.4810,0,6000
174.2,120249,174,1,0.121,0.259,0.125,0.333,  0.4810,0,6000
174.45,120249,174,1,0.12,0.275,0.118,0.335,  0.4810,0,6000
174.7,120249,174,1,0.127,0.241,0.103,0.341,  0.4800,0,6000
174.95,120249,174,1,0.133,0.217,0.093,0.345,  0.4800,0,6000
175.2,120249,175,1,0.14,0.201,0.067,0.354,  0.4800,0,6000
175.45,120249,175,1,0.148,0.181,0.045,0.363,  0.4800,0,6000
175.7,120249,175,1,0.155,0.174,0.009,0.377,  0.4800,0,6000
