Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
230.09,114850,230,4,0.03,0.619,0.504,0.174,  0.9620,0,6000
230.34,114850,230,4,0.022,0.723,0.546,0.173,  0.9620,0,6000
230.59,114850,230,4,0.017,0.779,0.566,0.165,  0.9620,0,6000
230.84,114850,230,4,0.012,0.827,0.598,0.153,  0.9620,0,6000
231.09,114850,231,4,0.008,0.869,0.627,0.142,  0.9620,0,6000
231.34,114850,231,4,0.005,0.912,0.677,0.123,  0.9610,0,6000
231.59,114850,231,5,0.004,0.907,0.726,0.104,  0.9610,0,6000
231.84,114850,231,5,0.006,0.867,0.753,0.094,  0.9610,0,6000
232.09,114850,232,5,0.008,0.821,0.735,0.101,  0.9610,0,6000
232.34,114850,232,4,0.013,0.766,0.681,0.121,  0.9610,0,6000
232.59,114850,232,5,0.012,0.759,0.714,0.109,  0.9610,0,6000
232.84,114850,232,5,0.009,0.766,0.766,0.089,  0.9610,0,6000
233.09,114850,233,5,0.01,0.763,0.76,0.091,  0.9610,0,6000
233.34,114850,233,5,0.01,0.768,0.746,0.096,  0.9610,0,6000
233.59,114850,233,5,0.009,0.789,0.752,0.094,  0.9600,0,6000
233.84,114850,233,5,0.01,0.799,0.7,0.114,  0.9600,0,6000
234.09,114850,234,4,0.012,0.818,0.61,0.143,  0.9600,0,6000
234.34,114850,234,4,0.007,0.89,0.601,0.134,  0.9600,0,6000
234.59,114850,234,4,0.001,0.98,0.643,0.109,  0.9600,0,6000
234.84,114850,234,4,0.0,0.996,0.67,0.107,  0.9600,0,6000
235.09,114850,235,4,0.003,0.94,0.686,0.119,  0.9600,0,6000
235.34,114850,235,5,0.001,0.987,0.727,0.104,  0.9600,0,6000
235.59,114850,235,5,0.0,1.0,0.781,0.083,  0.9590,0,6000
235.84,114850,235,5,0.0,1.0,0.822,0.068,  0.9590,0,6000
236.09,114850,236,5,0.0,1.0,0.825,0.067,  0.9590,0,6000
236.34,114850,236,5,0.0,1.0,0.822,0.068,  0.9590,0,6000
236.59,114850,236,5,0.0,1.0,0.856,0.055,  0.9590,0,6000
236.84,114850,236,5,0.0,1.0,0.901,0.038,  0.9590,0,6000
237.09,114850,237,5,0.0,1.0,0.911,0.034,  0.9590,0,6000
237.34,114850,237,5,0.0,1.0,0.915,0.032,  0.9590,0,6000
237.59,114850,237,5,0.0,1.0,0.932,0.026,  0.9590,0,6000
237.84,114850,237,5,0.0,1.0,0.957,0.016,  0.9580,0,6000
238.09,114850,238,5,0.0,1.0,0.979,0.008,  0.9580,0,6000
238.34,114850,238,5,0.0,1.0,0.984,0.006,  0.9580,0,6000
238.59,114850,238,5,0.001,0.902,0.929,0.027,  0.9580,0,6000
238.84,114850,238,5,0.013,0.654,0.763,0.087,  0.9580,0,6000
239.09,114850,239,4,0.021,0.555,0.695,0.107,  0.9580,0,6000
239.34,114850,239,5,0.016,0.506,0.732,0.073,  0.9580,0,6000
239.59,114850,239,5,0.009,0.468,0.764,0.041,  0.9580,0,6000
239.84,114850,239,5,0.007,0.46,0.819,0.032,  0.9580,0,6000
240.09,114850,240,5,0.008,0.471,0.855,0.033,  0.9570,0,6000
240.34,114850,240,5,0.012,0.494,0.844,0.053,  0.9570,0,6000
240.59,114850,240,5,0.012,0.526,0.844,0.059,  0.9570,0,6000
240.84,114850,240,5,0.01,0.569,0.861,0.053,  0.9570,0,6000
241.09,114850,241,5,0.009,0.613,0.853,0.052,  0.9570,0,6000
241.34,114850,241,5,0.011,0.622,0.82,0.068,  0.9570,0,6000
241.59,114850,241,5,0.013,0.654,0.739,0.087,  0.9570,0,6000
241.84,114850,241,4,0.023,0.659,0.556,0.149,  0.9570,0,6000
242.09,114850,242,2,0.04,0.629,0.332,0.233,  0.9560,0,6000
242.34,114850,242,1,0.054,0.596,0.203,0.283,  0.9560,0,6000
242.59,114850,242,1,0.067,0.543,0.173,0.305,  0.9560,0,6000
242.84,114850,242,1,0.082,0.494,0.125,0.333,  0.9560,0,6000
243.09,114850,243,1,0.093,0.456,0.078,0.35,  0.9560,1,6000
243.34,114850,243,1,0.107,0.404,0.043,0.364,  0.9560,0,6000
243.59,114850,243,1,0.114,0.375,0.026,0.37,  0.9560,0,6000
243.84,114850,243,1,0.114,0.361,0.047,0.362,  0.9560,0,6000
244.09,114850,244,1,0.11,0.352,0.082,0.349,  0.9560,0,6000
244.34,114850,244,1,0.109,0.362,0.079,0.35,  0.9550,0,6000
244.59,114850,244,1,0.108,0.367,0.084,0.348,  0.9550,0,6000
244.84,114850,244,1,0.102,0.381,0.11,0.338,  0.9550,0,6000
245.09,114850,245,1,0.095,0.395,0.146,0.324,  0.9550,0,6000
245.34,114850,245,1,0.087,0.416,0.188,0.309,  0.9550,0,6000
245.59,114850,245,1,0.075,0.459,0.235,0.291,  0.9550,0,6000
245.84,114850,245,1,0.062,0.509,0.298,0.267,  0.9550,0,6000
246.09,114850,246,2,0.044,0.592,0.387,0.233,  0.9550,0,6000
246.34,114850,246,2,0.036,0.655,0.411,0.224,  0.9550,0,6000
246.59,114850,246,2,0.032,0.691,0.417,0.221,  0.9540,0,6000
246.84,114850,246,2,0.026,0.721,0.476,0.199,  0.9540,0,6000
247.09,114850,247,4,0.019,0.737,0.575,0.162,  0.9540,0,6000
247.34,114850,247,4,0.013,0.767,0.665,0.127,  0.9540,0,6000
247.59,114850,247,5,0.007,0.831,0.739,0.099,  0.9540,0,6000
247.84,114850,247,5,0.002,0.947,0.827,0.066,  0.9540,0,6000
248.09,114850,248,5,0.0,1.0,0.81,0.072,  0.9540,0,6000
248.34,114850,248,5,0.0,1.0,0.78,0.084,  0.9540,0,6000
248.59,114850,248,5,0.0,1.0,0.843,0.06,  0.9540,0,6000
248.84,114850,248,5,0.0,1.0,0.876,0.047,  0.9530,0,6000
249.09,114850,249,5,0.0,1.0,0.861,0.053,  0.9530,0,6000
249.34,114850,249,5,0.0,1.0,0.865,0.051,  0.9530,0,6000
249.59,114850,249,5,0.0,1.0,0.896,0.04,  0.9530,0,6000
249.84,114850,249,5,0.0,1.0,0.921,0.03,  0.9530,0,6000
250.09,114850,250,5,0.0,1.0,0.934,0.025,  0.9530,0,6000
250.34,114850,250,5,0.0,1.0,0.914,0.033,  0.9530,0,6000
250.59,114850,250,5,0.0,1.0,0.802,0.075,  0.9530,0,6000
250.84,114850,250,5,0.0,1.0,0.778,0.084,  0.9520,0,6000
251.09,114850,251,5,0.0,1.0,0.82,0.068,  0.9520,0,6000
