Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
410.22,113115,410,5,0.0,1.0,0.843,0.06,  0.8230,0,6000
410.47,113115,410,5,0.0,1.0,0.842,0.06,  0.8230,0,6000
410.72,113115,410,5,0.0,1.0,0.814,0.071,  0.8220,0,6000
410.97,113115,410,5,0.0,1.0,0.774,0.086,  0.8220,0,6000
411.22,113115,411,5,0.0,1.0,0.764,0.09,  0.8210,0,6000
411.47,113115,411,5,0.0,1.0,0.842,0.06,  0.8210,0,6000
411.72,113115,411,5,0.0,1.0,0.915,0.032,  0.8200,0,6000
411.97,113115,411,5,0.0,1.0,0.952,0.018,  0.8200,0,6000
412.22,113115,412,5,0.0,1.0,0.949,0.019,  0.8190,0,6000
412.47,113115,412,5,0.0,1.0,0.93,0.027,  0.8190,0,6000
412.72,113115,412,5,0.0,1.0,0.94,0.023,  0.8180,0,6000
412.97,113115,412,5,0.0,1.0,0.957,0.016,  0.8180,0,6000
413.22,113115,413,5,0.0,1.0,0.944,0.021,  0.8170,0,6000
413.47,113115,413,5,0.0,1.0,0.905,0.036,  0.8170,0,6000
413.72,113115,413,5,0.0,1.0,0.833,0.063,  0.8160,0,6000
413.97,113115,413,4,0.0,1.0,0.696,0.104,  0.8160,0,6000
414.22,113115,414,4,0.0,1.0,0.649,0.119,  0.8150,0,6000
414.47,113115,414,4,0.0,1.0,0.667,0.127,  0.8150,0,6000
414.72,113115,414,4,0.0,1.0,0.698,0.115,  0.8150,0,6000
414.97,113115,414,5,0.0,1.0,0.716,0.108,  0.8140,0,6000
415.22,113115,415,5,0.0,1.0,0.719,0.107,  0.8140,0,6000
415.47,113115,415,5,0.0,1.0,0.737,0.1,  0.8130,0,6000
415.72,113115,415,5,0.0,1.0,0.765,0.089,  0.8130,0,6000
415.97,113115,415,5,0.0,1.0,0.726,0.104,  0.8120,0,6000
416.22,113115,416,5,0.0,1.0,0.732,0.102,  0.8120,0,6000
416.47,113115,416,5,0.0,1.0,0.75,0.095,  0.8110,0,6000
416.72,113115,416,5,0.0,1.0,0.741,0.099,  0.8110,0,6000
416.97,113115,416,4,0.0,1.0,0.654,0.131,  0.8100,0,6000
417.22,113115,417,4,0.0,1.0,0.623,0.143,  0.8100,0,6000
417.47,113115,417,4,0.022,0.735,0.513,0.185,  0.8090,1,6000
417.72,113115,417,2,0.056,0.511,0.338,0.251,  0.8090,0,6000
417.97,113115,417,1,0.074,0.429,0.192,0.283,  0.8080,0,6000
418.22,113115,418,1,0.086,0.38,0.11,0.302,  0.8080,0,6000
418.47,113115,418,1,0.09,0.36,0.08,0.306,  0.8070,0,6000
418.72,113115,418,1,0.09,0.359,0.12,0.304,  0.8070,0,6000
418.97,113115,418,1,0.085,0.381,0.168,0.296,  0.8060,0,6000
419.22,113115,419,1,0.08,0.403,0.209,0.288,  0.8060,0,6000
419.47,113115,419,1,0.075,0.427,0.259,0.281,  0.8050,0,6000
419.72,113115,419,2,0.061,0.484,0.321,0.258,  0.8050,0,6000
419.97,113115,419,2,0.05,0.541,0.372,0.239,  0.8050,0,6000
420.22,113115,420,2,0.053,0.532,0.344,0.249,  0.8040,0,6000
420.47,113115,420,2,0.054,0.532,0.335,0.253,  0.8040,0,6000
420.72,113115,420,2,0.043,0.59,0.388,0.232,  0.8030,0,6000
420.97,113115,420,2,0.033,0.659,0.441,0.213,  0.8030,0,6000
421.22,113115,421,2,0.025,0.722,0.478,0.198,  0.8020,0,6000
421.47,113115,421,4,0.006,0.923,0.572,0.163,  0.8020,0,6000
421.72,113115,421,5,0.0,1.0,0.742,0.098,  0.8010,0,6000
421.97,113115,421,5,0.0,1.0,0.871,0.049,  0.8010,0,6000
422.22,113115,422,5,0.0,1.0,0.961,0.015,  0.8000,0,6000
422.47,113115,422,5,0.0,1.0,0.958,0.016,  0.8000,0,6000
422.72,113115,422,5,0.0,1.0,0.887,0.043,  0.7990,0,6000
422.97,113115,422,5,0.0,1.0,0.862,0.052,  0.7990,0,6000
423.22,113115,423,5,0.0,1.0,0.903,0.037,  0.7980,0,6000
423.47,113115,423,5,0.0,1.0,0.894,0.04,  0.7980,0,6000
423.72,113115,423,5,0.0,1.0,0.865,0.051,  0.7980,0,6000
423.97,113115,423,5,0.0,1.0,0.824,0.067,  0.7970,0,6000
424.22,113115,424,5,0.0,1.0,0.822,0.068,  0.7970,0,6000
424.47,113115,424,5,0.0,1.0,0.929,0.027,  0.7960,0,6000
424.72,113115,424,5,0.0,1.0,0.839,0.061,  0.7960,0,6000
424.97,113115,424,4,0.0,1.0,0.69,0.116,  0.7950,0,6000
425.22,113115,425,4,0.0,1.0,0.673,0.124,  0.7950,0,6000
425.47,113115,425,5,0.0,1.0,0.807,0.073,  0.7940,0,6000
425.72,113115,425,5,0.0,1.0,1.0,0.0,  0.7940,0,6000
425.97,113115,425,5,0.0,1.0,1.0,0.0,  0.7930,0,6000
426.22,113115,426,5,0.0,1.0,1.0,0.0,  0.7930,0,6000
426.47,113115,426,5,0.0,1.0,1.0,0.0,  0.7930,0,6000
426.72,113115,426,5,0.0,1.0,1.0,0.0,  0.7920,0,6000
426.97,113115,426,5,0.0,1.0,1.0,0.0,  0.7920,0,6000
427.22,113115,427,5,0.0,1.0,1.0,0.0,  0.7910,0,6000
427.47,113115,427,5,0.0,1.0,0.992,0.003,  0.7910,0,6000
427.72,113115,427,5,0.0,1.0,0.732,0.102,  0.7900,0,6000
427.97,113115,427,4,0.0,1.0,0.63,0.141,  0.7900,0,6000
428.22,113115,428,4,0.0,1.0,0.609,0.148,  0.7890,0,6000
428.47,113115,428,4,0.0,1.0,0.63,0.141,  0.7890,0,6000
428.72,113115,428,4,0.0,1.0,0.665,0.127,  0.7880,0,6000
428.97,113115,428,5,0.0,1.0,0.702,0.113,  0.7880,0,6000
429.22,113115,429,5,0.0,1.0,0.72,0.106,  0.7880,0,6000
429.47,113115,429,5,0.0,1.0,0.717,0.107,  0.7870,0,6000
429.72,113115,429,4,0.0,1.0,0.694,0.116,  0.7870,0,6000
429.97,113115,429,4,0.0,1.0,0.659,0.13,  0.7860,0,6000
430.22,113115,430,4,0.0,1.0,0.651,0.133,  0.7330,0,6000
430.47,113115,430,4,0.0,1.0,0.61,0.145,  0.7330,0,6000
430.72,113115,430,5,0.0,1.0,0.784,0.082,  0.7330,0,6000
430.97,113115,430,5,0.0,1.0,0.895,0.04,  0.7320,0,6000
431.22,113115,431,5,0.0,1.0,0.944,0.021,  0.7320,0,6000
431.47,113115,431,5,0.0,1.0,0.97,0.011,  0.7310,0,6000
431.72,113115,431,5,0.0,1.0,0.992,0.003,  0.7310,0,6000
431.97,113115,431,5,0.0,1.0,1.0,0.0,  0.7300,0,6000
432.22,113115,432,5,0.0,1.0,0.988,0.005,  0.7300,0,6000
432.47,113115,432,5,0.0,1.0,0.956,0.017,  0.7300,0,6000
432.72,113115,432,5,0.0,1.0,0.829,0.065,  0.7290,0,6000
432.97,113115,432,5,0.0,1.0,0.743,0.098,  0.7290,0,6000
433.22,113115,433,5,0.0,1.0,0.747,0.096,  0.7280,0,6000
433.47,113115,433,5,0.0,1.0,0.812,0.071,  0.7280,0,6000
433.72,113115,433,5,0.0,1.0,0.879,0.046,  0.7280,0,6000
433.97,113115,433,5,0.0,1.0,0.906,0.036,  0.7270,0,6000
434.22,113115,434,5,0.0,1.0,0.895,0.04,  0.7270,0,6000
434.47,113115,434,5,0.0,1.0,0.87,0.05,  0.7260,0,6000
434.72,113115,434,5,0.0,1.0,0.859,0.054,  0.7260,0,6000
434.97,113115,434,5,0.0,1.0,0.903,0.037,  0.7260,0,6000
435.22,113115,435,5,0.0,1.0,0.923,0.029,  0.7250,0,6000
435.47,113115,435,5,0.0,1.0,0.852,0.056,  0.7250,0,6000
435.72,113115,435,5,0.0,1.0,0.807,0.064,  0.7240,0,6000
435.97,113115,435,5,0.0,1.0,0.793,0.055,  0.7240,0,6000
436.22,113115,436,5,0.0,1.0,0.797,0.057,  0.7230,0,6000
436.47,113115,436,5,0.0,1.0,0.778,0.078,  0.7230,0,6000
436.72,113115,436,5,0.0,1.0,0.725,0.085,  0.7230,0,6000
436.97,113115,436,4,0.0,1.0,0.554,0.106,  0.7220,0,6000
437.22,113115,437,2,0.0,1.0,0.443,0.137,  0.7220,0,6000
437.47,113115,437,2,0.0,1.0,0.367,0.174,  0.7210,0,6000
437.72,113115,437,2,0.015,0.85,0.318,0.214,  0.7210,0,6000
437.97,113115,437,2,0.032,0.724,0.308,0.25,  0.7210,0,6000
438.22,113115,438,2,0.028,0.752,0.337,0.242,  0.7200,0,6000
438.47,113115,438,2,0.021,0.802,0.401,0.228,  0.7200,0,6000
438.72,113115,438,2,0.011,0.881,0.453,0.208,  0.7190,0,6000
438.97,113115,438,2,0.006,0.934,0.482,0.197,  0.7190,0,6000
439.22,113115,439,2,0.004,0.955,0.493,0.193,  0.7190,0,6000
439.47,113115,439,2,0.003,0.966,0.499,0.19,  0.7180,0,6000
439.72,113115,439,2,0.005,0.941,0.486,0.195,  0.7180,0,6000
439.97,113115,439,2,0.01,0.898,0.459,0.204,  0.7170,0,6000
440.22,113115,440,2,0.003,0.968,0.437,0.19,  0.7170,0,6000
440.47,113115,440,2,0.004,0.958,0.421,0.192,  0.7170,0,6000
440.72,113115,440,2,0.009,0.906,0.409,0.202,  0.7160,0,6000
440.97,113115,440,2,0.012,0.873,0.396,0.209,  0.7160,0,6000
441.22,113115,441,2,0.015,0.85,0.392,0.213,  0.7150,0,6000
441.47,113115,441,2,0.018,0.82,0.372,0.22,  0.7150,0,6000
441.72,113115,441,2,0.025,0.764,0.337,0.232,  0.7150,0,6000
