Dept,SitID,Dept,LithID,W_Tar,SW,VSH,PHI,RW,Pick,Formation
200.0,121460,200,5,0.0,1.0,0.923,0.029,  0.4410,0,6000
200.25,121460,200,5,0.0,1.0,0.903,0.037,  0.4410,0,6000
200.5,121460,200,5,0.0,1.0,0.91,0.034,  0.4410,0,6000
200.75,121460,200,5,0.0,1.0,0.949,0.019,  0.4400,0,6000
201.0,121460,201,5,0.0,1.0,0.97,0.011,  0.4400,0,6000
201.25,121460,201,5,0.0,1.0,0.964,0.014,  0.4400,0,6000
201.5,121460,201,5,0.0,1.0,0.936,0.024,  0.4400,0,6000
201.75,121460,201,5,0.0,1.0,0.863,0.052,  0.4400,0,6000
202.0,121460,202,5,0.0,1.0,0.979,0.008,  0.4390,0,6000
202.25,121460,202,5,0.0,1.0,0.972,0.011,  0.4390,0,6000
202.5,121460,202,5,0.0,1.0,0.906,0.019,  0.4390,0,6000
202.75,121460,202,5,0.0,1.0,0.878,0.0,  0.4390,0,6000
203.0,121460,203,5,0.0,1.0,1.0,0.0,  0.4390,0,6000
203.25,121460,203,5,0.0,1.0,1.0,0.0,  0.4380,0,6000
203.5,121460,203,5,0.0,1.0,1.0,0.0,  0.4380,0,6000
203.75,121460,203,5,0.0,1.0,1.0,0.0,  0.4380,0,6000
204.0,121460,204,5,0.0,1.0,1.0,0.0,  0.4380,0,6000
204.25,121460,204,5,0.0,1.0,1.0,0.0,  0.4380,0,6000
204.5,121460,204,5,0.0,1.0,1.0,0.0,  0.4370,0,6000
204.75,121460,204,5,0.0,1.0,1.0,0.0,  0.4370,0,6000
205.0,121460,205,5,0.0,1.0,1.0,0.0,  0.4370,0,6000
205.25,121460,205,5,0.0,1.0,1.0,0.0,  0.4370,0,6000
205.5,121460,205,5,0.0,1.0,1.0,0.0,  0.4370,0,6000
205.75,121460,205,5,0.0,1.0,0.964,0.01,  0.4360,0,6000
206.0,121460,206,5,0.0,1.0,0.974,0.008,  0.4360,0,6000
206.25,121460,206,5,0.0,1.0,0.992,0.003,  0.4360,0,6000
206.5,121460,206,5,0.0,1.0,1.0,0.0,  0.4360,0,6000
206.75,121460,206,5,0.0,1.0,1.0,0.0,  0.4350,0,6000
207.0,121460,207,5,0.0,1.0,1.0,0.0,  0.4350,0,6000
207.25,121460,207,5,0.0,1.0,1.0,0.0,  0.4350,0,6000
207.5,121460,207,5,0.0,1.0,1.0,0.0,  0.4350,1,6000
207.75,121460,207,5,0.0,1.0,0.844,0.054,  0.4350,0,6000
208.0,121460,208,4,0.003,0.954,0.655,0.131,  0.4340,0,6000
208.25,121460,208,1,0.07,0.395,0.259,0.249,  0.4340,0,6000
